scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1617.0365,0.8709,0.7236,0.8709,106526.8749,76467.755,63814.6993,64322.9362,311132.2655,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1617.2826,0.8711,0.8011,0.8711,127246.6039,80651.143,95873.3537,53419.8342,357190.9348,112.0,92.0,83.0,52.0,339.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1617.4702,0.8273,0.9205,0.9205,98110.2513,95116.7222,55053.2108,48639.0975,296919.2818,126.0,71.0,70.0,56.0,323.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1618.0366,0.8709,0.7236,0.8709,106588.8815,76513.76,63857.7039,64357.9399,311318.2854,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1618.2827,0.8787,0.8035,0.8787,127327.6117,80698.1475,95931.3593,53454.8376,357411.956,112.0,92.0,83.0,52.0,339.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1618.4703,0.8273,0.9205,0.9205,98171.2569,95186.7286,55090.2142,48671.1004,297119.3002,126.0,71.0,70.0,56.0,323.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1619.0367,0.8709,0.7236,0.8709,106650.8872,76559.7642,63900.7079,64392.9431,311504.3023,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1619.2828,0.8787,0.8035,0.8787,127408.6189,80745.1517,95989.3645,53489.8407,357632.9759,112.0,92.0,83.0,52.0,339.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1619.4704,0.8273,0.9205,0.9205,98232.2628,95256.7353,55127.2178,48703.1035,297319.3194,126.0,71.0,70.0,56.0,323.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1620.0368,0.8709,0.7236,0.8709,106712.8935,76605.7688,63943.7122,64427.9467,311690.3213,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1620.283,0.8787,0.8035,0.8787,127489.6322,80792.1594,96047.374,53524.8465,357854.0121,112.0,92.0,83.0,52.0,339.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1620.4705,0.8211,0.9082,0.9082,98292.2686,95324.7419,55164.2214,48735.1066,297516.3385,127.0,73.0,70.0,56.0,326.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1621.0369,0.8709,0.7236,0.8709,106774.8989,76651.7728,63986.716,64462.9497,311876.3375,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1621.2831,0.8737,0.8068,0.8737,127570.6401,80838.1639,96106.3798,53559.8498,358075.0336,112.0,93.0,83.0,52.0,340.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1621.4705,0.8169,0.9033,0.9033,98352.2742,95392.7482,55199.2246,48767.1096,297711.3567,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1622.037,0.8709,0.7236,0.8709,106836.9071,76697.7789,64029.7217,64497.9544,312062.362,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1622.2832,0.8737,0.8068,0.8737,127651.6482,80884.1685,96165.3857,53594.8533,358296.0557,112.0,93.0,83.0,52.0,340.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1622.4706,0.8169,0.9033,0.9033,98412.2796,95460.7544,55234.2278,48799.1125,297906.3742,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1623.0371,0.8709,0.7236,0.8709,106898.9141,76743.7842,64072.7266,64532.9583,312248.3832,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1623.2833,0.9186,0.8321,0.9186,127742.6547,80931.1718,96224.3899,53629.8559,358528.0724,112.0,93.0,83.0,52.0,340.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1623.4707,0.8169,0.9033,0.9033,98472.2857,95528.7613,55269.2313,48831.1157,298101.3941,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1624.0372,0.8709,0.7236,0.8709,106960.9202,76789.7887,64115.7308,64567.9618,312434.4014,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1624.2834,0.9275,0.8374,0.9275,127836.6641,80978.1765,96283.3958,53664.8594,358763.0959,112.0,93.0,83.0,52.0,340.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1624.4709,0.8169,0.9033,0.9033,98532.2954,95596.7723,55304.237,48863.1209,298296.4257,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1625.0373,0.8709,0.7236,0.8709,107022.9265,76835.7934,64158.7352,64602.9653,312620.4204,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1625.2834,0.9288,0.8394,0.9288,127930.6697,81026.1794,96342.3993,53699.8614,358999.1098,112.0,94.0,83.0,52.0,341.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1625.471,0.8169,0.9033,0.9033,98592.3014,95664.7791,55339.2405,48895.1241,298491.4452,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1626.0374,0.8709,0.7236,0.8709,107084.9316,76881.7971,64201.7387,64637.9682,312806.4357,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1626.2835,0.9199,0.834,0.9199,128021.6747,81074.182,96401.4025,53734.8634,359232.1226,115.0,94.0,83.0,52.0,344.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1626.4712,0.8169,0.9033,0.9033,98652.3143,95732.7937,55374.248,48927.131,298686.4871,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1627.0375,0.8709,0.7236,0.8709,107146.9375,76927.8015,64244.7428,64672.9715,312992.4533,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1627.2836,0.9226,0.8324,0.9226,128113.6845,81120.1869,96460.4089,53769.8671,359464.1474,115.0,96.0,83.0,52.0,346.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1627.4712,0.8169,0.9033,0.9033,98712.3164,95800.7961,55409.2493,48959.1321,298881.4939,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1628.0376,0.8709,0.7236,0.8709,107208.9448,76973.8069,64287.7478,64707.9757,313178.4753,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1628.2837,0.9226,0.8324,0.9226,128205.6936,81166.1915,96519.4147,53804.8706,359696.1704,115.0,96.0,83.0,52.0,346.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1628.4714,0.8169,0.9033,0.9033,98772.3228,95868.8033,55444.253,48991.1355,299076.5146,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1629.0377,0.8709,0.7236,0.8709,107270.9507,77019.8113,64330.7519,64742.979,313364.493,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1629.2838,0.9226,0.8324,0.9226,128297.7023,81212.1958,96578.4202,53839.8739,359928.1922,115.0,96.0,83.0,52.0,346.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1629.4714,0.8169,0.9033,0.9033,98832.3275,95936.8086,55479.2557,49023.138,299271.5298,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1630.0378,0.8709,0.7236,0.8709,107332.9589,77065.8174,64373.7576,64777.9836,313550.5175,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1630.2839,0.9226,0.8324,0.9226,128389.7133,81258.2013,96637.4273,53874.8781,360160.2201,115.0,96.0,83.0,52.0,346.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1630.4715,0.8169,0.9033,0.9033,98892.3333,96004.8153,55514.2591,49055.1412,299466.5489,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1631.0379,0.8709,0.7236,0.8709,107394.9655,77111.8223,64416.7622,64812.9873,313736.5372,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1631.284,0.9291,0.8486,0.9291,128482.7189,81304.2041,96699.431,53911.8803,360398.2343,117.0,96.0,83.0,52.0,348.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1631.4716,0.8169,0.9033,0.9033,98952.3391,96072.8218,55549.2625,49087.1442,299661.5676,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1632.038,0.8709,0.7236,0.8709,107456.9677,77157.8239,64459.7637,64847.9885,313922.5437,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1632.2841,0.9291,0.8486,0.9291,128575.7287,81350.2089,96761.4376,53948.8842,360636.2593,117.0,96.0,83.0,52.0,348.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1632.4717,0.8169,0.9033,0.9033,99012.3449,96140.8283,55584.2659,49119.1473,299856.5864,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1633.0381,0.8709,0.7236,0.8709,107518.975,77203.8293,64502.7688,64882.9927,314108.5659,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1633.2841,0.9371,0.8554,0.9371,128669.7357,81396.2124,96824.4423,53985.8869,360876.2773,117.0,96.0,83.0,52.0,348.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1633.4719,0.8169,0.9033,0.9033,99072.3544,96208.8392,55619.2714,49151.1524,300051.6174,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1634.0382,0.8709,0.7236,0.8709,107580.9799,77249.8329,64545.7721,64917.9954,314294.5804,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1634.2842,0.9371,0.8554,0.9371,128763.746,81442.2174,96887.4491,54022.891,361116.3035,117.0,96.0,83.0,52.0,348.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1634.472,0.8169,0.9033,0.9033,99132.3594,96276.8448,55654.2743,49183.155,300246.6336,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1635.0382,0.8709,0.7236,0.8709,107642.9851,77295.8368,64588.7758,64952.9984,314480.596,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1635.2843,0.9371,0.8554,0.9371,128857.7523,81488.2205,96950.4534,54059.8934,361356.3196,117.0,96.0,83.0,52.0,348.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1635.4721,0.8169,0.9033,0.9033,99192.3687,96344.8553,55689.2798,49215.16,300441.6638,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1636.0383,0.8709,0.7236,0.8709,107704.9904,77341.8407,64631.7795,64988.0014,314666.612,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1636.2845,0.9371,0.8554,0.9371,128951.7672,81534.2278,97013.4634,54096.8993,361596.3577,117.0,96.0,83.0,52.0,348.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1636.4722,0.8169,0.9033,0.9033,99252.3759,96412.8636,55724.284,49247.1639,300636.6874,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1637.0384,0.8709,0.7236,0.8709,107766.9961,77387.845,64674.7834,65023.0046,314852.6291,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1637.2846,0.9371,0.8554,0.9371,129045.7808,81580.2344,97076.4725,54133.9047,361836.3923,117.0,96.0,83.0,52.0,348.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1637.4723,0.8169,0.9033,0.9033,99312.3817,96480.8701,55759.2873,49279.1669,300831.7061,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1638.0385,0.8709,0.7236,0.8709,107829.002,77433.8493,64717.7875,65058.0079,315038.6468,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1638.2847,0.9371,0.8554,0.9371,129139.7852,81626.2366,97139.4754,54170.9064,362076.4036,117.0,96.0,83.0,52.0,348.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1638.4724,0.8169,0.9033,0.9033,99372.3872,96548.8764,55794.2906,49311.1699,301026.724,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1639.0386,0.8709,0.7236,0.8709,107891.0077,77479.8536,64760.7915,65093.0112,315224.6639,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1639.2847,0.9371,0.8554,0.9371,129233.7922,81672.24,97202.4801,54207.9092,362316.4216,117.0,96.0,83.0,52.0,348.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1639.4726,0.8169,0.9033,0.9033,99432.3959,96616.8861,55829.2956,49343.1745,301221.7521,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1640.0387,0.8709,0.7236,0.8709,107953.0128,77525.8574,64803.795,65128.0141,315410.6793,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1640.2848,0.9371,0.8554,0.9371,129327.8007,81718.2442,97265.4858,54244.9125,362556.4432,117.0,96.0,83.0,52.0,348.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1640.4727,0.8169,0.9033,0.9033,99492.4016,96684.8927,55864.299,49375.1776,301416.7708,127.0,73.0,72.0,56.0,328.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1641.0388,0.8709,0.7236,0.8709,108015.02,77571.8627,64846.8,65163.0181,315596.7007,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1641.2849,0.9371,0.8554,0.9371,129421.8097,81764.2486,97328.4919,54281.9161,362796.4662,117.0,96.0,83.0,52.0,348.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1641.4728,0.8091,0.9001,0.9001,99552.4073,96750.8989,55899.3023,49407.1806,301609.789,127.0,75.0,72.0,56.0,330.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1642.0389,0.8709,0.7236,0.8709,108077.0247,77617.8662,64889.8032,65198.0207,315782.7149,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1642.285,0.9344,0.8498,0.9344,129515.8185,81810.2529,97390.4977,54318.9195,363035.4887,117.0,96.0,84.0,52.0,349.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1642.4729,0.8091,0.9001,0.9001,99612.4129,96816.9051,55934.3055,49439.1836,301802.8071,127.0,75.0,72.0,56.0,330.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1643.039,0.8709,0.7236,0.8709,108139.0308,77663.8707,64932.8075,65233.0242,315968.7333,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1643.2851,0.9344,0.8498,0.9344,129609.8277,81856.2574,97452.5037,54355.9231,363274.5119,117.0,96.0,84.0,52.0,349.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1643.473,0.8091,0.9001,0.9001,99672.4197,96882.9126,55969.3095,49471.1872,301995.8291,127.0,75.0,72.0,56.0,330.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1644.0393,0.8709,0.7236,0.8709,108201.0488,77709.8841,64975.82,65268.0344,316154.7872,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1644.2977,0.9344,0.8498,0.9344,129705.0092,81902.8356,97515.283,54393.3882,363516.5161,117.0,96.0,84.0,52.0,349.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1644.4731,0.8091,0.9001,0.9001,99732.4275,96948.9211,56004.3141,49503.1914,302188.854,127.0,75.0,72.0,56.0,330.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1645.0393,0.8709,0.7236,0.8709,108263.0507,77755.8855,65018.8213,65303.0354,316340.7928,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1645.2978,0.9344,0.8498,0.9344,129799.0185,81948.8401,97577.2892,54430.3919,363755.5397,117.0,96.0,84.0,52.0,349.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1645.4732,0.8091,0.9001,0.9001,99792.432,97014.9261,56039.3167,49535.1938,302381.8687,127.0,75.0,72.0,56.0,330.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1646.0394,0.8709,0.7236,0.8709,108325.0562,77801.8896,65061.8251,65338.0386,316526.8095,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1646.2979,0.9344,0.8498,0.9344,129893.0292,81994.8453,97639.2962,54467.3961,363994.5668,117.0,96.0,84.0,52.0,349.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1646.4733,0.8091,0.9001,0.9001,99852.4418,97080.9368,56074.3224,49567.199,302574.9,127.0,75.0,72.0,56.0,330.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1647.0395,0.8709,0.7236,0.8709,108387.0613,77847.8934,65104.8286,65373.0414,316712.8248,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1647.298,0.9344,0.8498,0.9344,129987.0375,82040.8494,97701.3017,54504.3994,364233.588,117.0,96.0,84.0,52.0,349.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1647.4734,0.8091,0.9001,0.9001,99912.4473,97146.9429,56109.3256,49599.2019,302767.9177,127.0,75.0,72.0,56.0,330.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1648.0396,0.8709,0.7236,0.8709,108449.0674,77893.8979,65147.8329,65408.0449,316898.843,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1648.4736,0.8091,0.9001,0.9001,99972.4562,97212.9527,56144.3308,49631.2067,302960.9465,127.0,75.0,72.0,56.0,330.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1649.0397,0.8709,0.7236,0.8709,108511.077,77939.905,65190.8395,65443.0503,317084.8718,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1649.2264,0.9306,0.8413,0.9306,130168.3097,82129.5571,97820.8642,54571.8943,364690.6252,117.0,96.0,84.0,54.0,351.0,2.8954,2.7892,2.4139,2.918,2.7528
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1649.4737,0.8091,0.9001,0.9001,100032.4608,97278.9577,56179.3335,49663.2091,303153.9611,127.0,75.0,72.0,56.0,330.0,3.6653,1.5081,0.8676,2.6161,2.3348
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1650.0398,0.8709,0.7236,0.8709,108573.0821,77985.9088,65233.8431,65478.0532,317270.8871,155.0,97.0,68.0,54.0,374.0,1.9618,2.234,2.454,4.5089,2.58
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1650.4738,0.8091,0.9001,0.9001,100092.4671,97344.9647,56214.3372,49695.2125,303346.9814,127.0,75.0,72.0,56.0,330.0,3.6653,1.5081,0.8676,2.6161,2.3348
