scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,4.0006,0.5018,0.3542,0.5018,177.0257,0.0,0.0,0.0,177.0257,0.0,,,,0.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5.0005,0.5379,0.5008,0.5379,213.0242,0.0,0.0,0.0,213.0242,0.0,,,,0.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5.0006,0.4873,0.5646,0.5646,182.0207,0.0,0.0,0.0,182.0207,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,5.0007,0.5648,0.4293,0.5648,247.0355,0.0,0.0,0.0,247.0355,0.0,,,,0.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6.0006,0.6419,0.5533,0.6419,289.0312,0.0,0.0,0.0,289.0312,0.0,,,,0.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6.0006,0.5865,0.657,0.657,254.0243,0.0,0.0,0.0,254.0243,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,6.0008,0.6844,0.5374,0.6844,329.0464,0.0,0.0,0.0,329.0464,0.0,,,,0.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,7.0007,0.6825,0.6377,0.6825,373.0395,0.0,0.0,0.0,373.0395,0.0,,,,0.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,7.0007,0.6839,0.742,0.742,337.0339,0.0,0.0,0.0,337.0339,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,7.0009,0.7491,0.6249,0.7491,421.0542,0.0,0.0,0.0,421.0542,0.0,,,,0.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,8.0008,0.7396,0.8109,0.8109,431.0405,0.0,0.0,0.0,431.0405,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,8.0009,0.7412,0.6727,0.7412,464.052,0.0,0.0,0.0,464.052,0.0,,,,0.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,8.001,0.8117,0.6755,0.8117,522.0645,0.0,0.0,0.0,522.0645,0.0,,,,0.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,9.0009,0.8022,0.8682,0.8682,536.0515,0.0,0.0,0.0,536.0515,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,9.0009,0.7636,0.6908,0.7636,558.0601,0.0,0.0,0.0,558.0601,0.0,,,,0.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,9.0012,0.8499,0.7425,0.8499,629.08,0.0,0.0,0.0,629.08,0.0,,,,0.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,10.001,0.8387,0.8849,0.8849,645.0588,0.0,0.0,0.0,645.0588,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,10.001,0.7377,0.6704,0.7377,649.0669,0.0,0.0,0.0,649.0669,3.0,,,,3.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,10.0012,0.8499,0.7425,0.8499,736.0873,0.0,0.0,0.0,736.0873,0.0,,,,0.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,11.0011,0.8387,0.8849,0.8849,754.0696,0.0,0.0,0.0,754.0696,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,11.0011,0.7377,0.6704,0.7377,740.0775,0.0,0.0,0.0,740.0775,3.0,,,,3.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,11.0013,0.8499,0.7425,0.8499,843.098,0.0,0.0,0.0,843.098,0.0,,,,0.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,12.0012,0.8387,0.8849,0.8849,863.0805,0.0,0.0,0.0,863.0805,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,12.0013,0.7377,0.6704,0.7377,831.0915,0.0,0.0,0.0,831.0915,3.0,,,,3.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,12.0014,0.8499,0.7425,0.8499,950.106,0.0,0.0,0.0,950.106,0.0,,,,0.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,13.0013,0.8387,0.8849,0.8849,972.0908,0.0,0.0,0.0,972.0908,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,13.0014,0.7377,0.6704,0.7377,922.1006,0.0,0.0,0.0,922.1006,3.0,,,,3.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,13.0015,0.8991,0.7864,0.8991,1067.1166,0.0,0.0,0.0,1067.1166,0.0,,,,0.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,14.0014,0.8387,0.8849,0.8849,1081.0996,0.0,0.0,0.0,1081.0996,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,14.0015,0.7377,0.6704,0.7377,1013.1085,0.0,0.0,0.0,1013.1085,3.0,,,,3.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,14.0016,0.9075,0.8003,0.9075,1186.1338,0.0,0.0,0.0,1186.1338,0.0,,,,0.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,15.0015,0.8387,0.8849,0.8849,1190.1102,0.0,0.0,0.0,1190.1102,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,15.0016,0.7377,0.6704,0.7377,1104.1192,0.0,0.0,0.0,1104.1192,3.0,,,,3.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,15.0018,0.9064,0.7962,0.9064,1304.1515,0.0,0.0,0.0,1304.1515,3.0,,,,3.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,16.0016,0.8387,0.8849,0.8849,1299.1232,0.0,0.0,0.0,1299.1232,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,16.0017,0.7377,0.6704,0.7377,1195.127,0.0,0.0,0.0,1195.127,3.0,,,,3.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,16.0019,0.8872,0.7849,0.8872,1419.1626,0.0,0.0,0.0,1419.1626,6.0,,,,6.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,17.0017,0.8387,0.8849,0.8849,1408.1386,0.0,0.0,0.0,1408.1386,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,17.002,0.8872,0.7849,0.8872,1534.1747,0.0,0.0,0.0,1534.1747,6.0,,,,6.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,17.0557,0.7377,0.6704,0.7377,1291.0454,0.0,0.0,0.0,1291.0454,3.0,,,,3.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,18.0019,0.8387,0.8849,0.8849,1517.1553,0.0,0.0,0.0,1517.1553,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,18.0021,0.8872,0.7849,0.8872,1649.1842,0.0,0.0,0.0,1649.1842,6.0,,,,6.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,18.0558,0.7377,0.6704,0.7377,1382.0528,0.0,0.0,0.0,1382.0528,3.0,,,,3.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,19.002,0.8387,0.8849,0.8849,1626.1723,0.0,0.0,0.0,1626.1723,0.0,,,,0.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,19.0022,0.8872,0.7849,0.8872,1764.1967,0.0,0.0,0.0,1764.1967,6.0,,,,6.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,19.0559,0.9032,0.7035,0.9032,1479.0625,0.0,0.0,0.0,1479.0625,9.0,,,,9.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,20.0021,0.8772,0.9023,0.9023,1737.1833,0.0,0.0,0.0,1737.1833,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,20.0023,0.8872,0.7849,0.8872,1879.208,0.0,0.0,0.0,1879.208,6.0,,,,6.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,20.056,0.9032,0.7035,0.9032,1576.0732,0.0,0.0,0.0,1576.0732,9.0,,,,9.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,21.0023,0.8772,0.9023,0.9023,1848.2013,0.0,0.0,0.0,1848.2013,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,21.0024,0.8872,0.7849,0.8872,1994.2185,0.0,0.0,0.0,1994.2185,6.0,,,,6.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,21.0562,0.9032,0.7035,0.9032,1673.0888,0.0,0.0,0.0,1673.0888,9.0,,,,9.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,22.0024,0.8772,0.9023,0.9023,1959.2104,0.0,0.0,0.0,1959.2104,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,22.0025,0.8872,0.7849,0.8872,2109.2284,0.0,0.0,0.0,2109.2284,6.0,,,,6.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,22.0563,0.9032,0.7035,0.9032,1770.0992,0.0,0.0,0.0,1770.0992,9.0,,,,9.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,23.0025,0.8772,0.9023,0.9023,2070.2276,0.0,0.0,0.0,2070.2276,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,23.0026,0.8872,0.7849,0.8872,2224.2416,0.0,0.0,0.0,2224.2416,6.0,,,,6.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,23.0564,0.9231,0.7257,0.9231,1871.1081,0.0,0.0,0.0,1871.1081,9.0,,,,9.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,24.0027,0.8772,0.9023,0.9023,2181.2455,0.0,0.0,0.0,2181.2455,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,24.0027,0.8872,0.7849,0.8872,2339.2542,0.0,0.0,0.0,2339.2542,6.0,,,,6.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,24.0565,0.9321,0.7374,0.9321,1973.1182,0.0,0.0,0.0,1973.1182,9.0,,,,9.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,25.0027,0.8772,0.9023,0.9023,2292.2527,0.0,0.0,0.0,2292.2527,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,25.0028,0.8872,0.7849,0.8872,2454.2675,0.0,0.0,0.0,2454.2675,6.0,,,,6.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,25.0566,0.9321,0.7374,0.9321,2075.1329,0.0,0.0,0.0,2075.1329,9.0,,,,9.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,26.0029,0.8772,0.9023,0.9023,2403.2666,0.0,0.0,0.0,2403.2666,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,26.0029,0.8808,0.7747,0.8808,2568.2798,0.0,0.0,0.0,2568.2798,7.0,,,,7.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,26.0567,0.909,0.7096,0.909,2174.1428,0.0,0.0,0.0,2174.1428,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,27.003,0.8772,0.9023,0.9023,2514.2785,0.0,0.0,0.0,2514.2785,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,27.0031,0.8808,0.7747,0.8808,2682.2958,0.0,0.0,0.0,2682.2958,7.0,,,,7.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,27.0568,0.909,0.7096,0.909,2273.1542,0.0,0.0,0.0,2273.1542,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,28.0031,0.8772,0.9023,0.9023,2625.2966,0.0,0.0,0.0,2625.2966,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,28.0032,0.8808,0.7747,0.8808,2796.3116,0.0,0.0,0.0,2796.3116,7.0,,,,7.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,28.0569,0.909,0.7096,0.909,2372.1627,0.0,0.0,0.0,2372.1627,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,29.0032,0.8772,0.9023,0.9023,2736.3078,0.0,0.0,0.0,2736.3078,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,29.0033,0.8808,0.7747,0.8808,2910.3274,0.0,0.0,0.0,2910.3274,7.0,,,,7.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,29.057,0.909,0.7096,0.909,2471.1734,0.0,0.0,0.0,2471.1734,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,30.0034,0.8772,0.9023,0.9023,2847.3202,0.0,0.0,0.0,2847.3202,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,30.0034,0.8755,0.7678,0.8755,3023.3398,0.0,0.0,0.0,3023.3398,8.0,,,,8.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,30.0571,0.909,0.7096,0.909,2570.1838,0.0,0.0,0.0,2570.1838,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,31.0034,0.8772,0.9023,0.9023,2958.3301,0.0,0.0,0.0,2958.3301,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,31.0035,0.8755,0.7678,0.8755,3136.3509,0.0,0.0,0.0,3136.3509,8.0,,,,8.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,31.0572,0.909,0.7096,0.909,2669.1918,0.0,0.0,0.0,2669.1918,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,32.0035,0.8772,0.9023,0.9023,3069.3412,0.0,0.0,0.0,3069.3412,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,32.0036,0.8755,0.7678,0.8755,3249.3625,0.0,0.0,0.0,3249.3625,8.0,,,,8.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,32.0573,0.909,0.7096,0.909,2768.2008,0.0,0.0,0.0,2768.2008,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,33.0037,0.8772,0.9023,0.9023,3180.3539,0.0,0.0,0.0,3180.3539,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,33.0038,0.8716,0.7601,0.8716,3361.3813,0.0,0.0,0.0,3361.3813,9.0,,,,9.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,33.0574,0.909,0.7096,0.909,2867.2135,0.0,0.0,0.0,2867.2135,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,34.0037,0.8772,0.9023,0.9023,3291.3635,0.0,0.0,0.0,3291.3635,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,34.0039,0.8716,0.7601,0.8716,3473.3907,0.0,0.0,0.0,3473.3907,9.0,,,,9.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,34.0575,0.909,0.7096,0.909,2966.2241,0.0,0.0,0.0,2966.2241,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,35.0039,0.8772,0.9023,0.9023,3402.3812,0.0,0.0,0.0,3402.3812,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,35.004,0.8716,0.7601,0.8716,3585.4075,0.0,0.0,0.0,3585.4075,9.0,,,,9.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,35.0577,0.909,0.7096,0.909,3065.2388,0.0,0.0,0.0,3065.2388,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,36.004,0.8772,0.9023,0.9023,3513.3929,0.0,0.0,0.0,3513.3929,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,36.0041,0.8716,0.7601,0.8716,3697.4191,0.0,0.0,0.0,3697.4191,9.0,,,,9.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,36.0577,0.909,0.7096,0.909,3164.2444,0.0,0.0,0.0,3164.2444,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,37.0042,0.8772,0.9023,0.9023,3624.4107,0.0,0.0,0.0,3624.4107,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,37.0043,0.8716,0.7601,0.8716,3809.4374,0.0,0.0,0.0,3809.4374,9.0,,,,9.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,37.0578,0.909,0.7096,0.909,3263.2536,0.0,0.0,0.0,3263.2536,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,38.0043,0.8772,0.9023,0.9023,3735.4208,0.0,0.0,0.0,3735.4208,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,38.0044,0.8716,0.7601,0.8716,3921.4475,0.0,0.0,0.0,3921.4475,9.0,,,,9.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,38.0579,0.909,0.7096,0.909,3362.2642,0.0,0.0,0.0,3362.2642,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,39.0044,0.8772,0.9023,0.9023,3846.4373,0.0,0.0,0.0,3846.4373,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,39.0046,0.8716,0.7601,0.8716,4033.4658,0.0,0.0,0.0,4033.4658,9.0,,,,9.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,39.0581,0.909,0.7096,0.909,3461.2763,0.0,0.0,0.0,3461.2763,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,40.0045,0.8772,0.9023,0.9023,3957.447,0.0,0.0,0.0,3957.447,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,40.0047,0.8716,0.7601,0.8716,4145.4764,0.0,0.0,0.0,4145.4764,9.0,,,,9.0,4.5839,,,,4.5839
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,40.0582,0.909,0.7096,0.909,3560.287,0.0,0.0,0.0,3560.287,12.0,,,,12.0,3.9926,,,,3.9926
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,41.0046,0.8772,0.9023,0.9023,4068.4607,0.0,0.0,0.0,4068.4607,2.0,,,,2.0,5.8362,,,,5.8362
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,41.0048,0.8716,0.7601,0.8716,4257.488,0.0,0.0,0.0,4257.488,9.0,,,,9.0,4.5839,,,,4.5839
