scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4419.9857,0.7618,0.7713,0.7618,0.7713,29.0,24.0,23.0,14.0,0.0,0.0,0.0,0.0,808.0,383.0,307.0,258.0,0.7713,0.7713,90.0,1756.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4420.5896,0.9329,0.7577,0.9329,0.7577,28.0,25.0,35.0,16.0,0.0,0.0,0.0,0.0,877.0,396.0,337.0,282.0,0.9329,0.9329,104.0,1892.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4420.636,0.8022,0.7472,0.8022,0.7472,33.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8022,0.8022,100.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4420.9859,0.7833,0.7826,0.7833,0.7826,29.0,24.0,25.0,14.0,0.0,0.0,0.0,0.0,808.0,383.0,307.0,258.0,0.7833,0.7833,92.0,1756.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4421.5897,0.8721,0.7164,0.8721,0.7164,27.0,25.0,33.0,15.0,0.0,0.0,0.0,0.0,878.0,396.0,339.0,283.0,0.8721,0.8721,100.0,1896.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4421.6361,0.8022,0.7472,0.8022,0.7472,33.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8022,0.8022,100.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4421.986,0.7833,0.7826,0.7833,0.7826,29.0,24.0,25.0,14.0,0.0,0.0,0.0,0.0,808.0,383.0,307.0,258.0,0.7833,0.7833,92.0,1756.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4422.5899,0.8615,0.709,0.8615,0.709,27.0,25.0,33.0,13.0,0.0,0.0,0.0,0.0,878.0,396.0,339.0,285.0,0.8615,0.8615,98.0,1898.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4422.6363,0.8022,0.7472,0.8022,0.7472,33.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8022,0.8022,100.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4422.9861,0.7618,0.7713,0.7618,0.7713,29.0,24.0,23.0,14.0,0.0,0.0,0.0,0.0,808.0,383.0,309.0,258.0,0.7713,0.7713,90.0,1758.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4423.59,0.8615,0.709,0.8615,0.709,27.0,25.0,33.0,13.0,0.0,0.0,0.0,0.0,878.0,396.0,339.0,285.0,0.8615,0.8615,98.0,1898.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4423.6364,0.8022,0.7472,0.8022,0.7472,33.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8022,0.8022,100.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4423.9862,0.7618,0.7713,0.7618,0.7713,29.0,24.0,23.0,14.0,0.0,0.0,0.0,0.0,808.0,383.0,309.0,258.0,0.7713,0.7713,90.0,1758.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4424.5902,0.8579,0.7054,0.8579,0.7054,27.0,25.0,33.0,12.0,0.0,0.0,0.0,0.0,878.0,396.0,339.0,286.0,0.8579,0.8579,97.0,1899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4424.6367,0.8022,0.7472,0.8022,0.7472,33.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8022,0.8022,100.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4424.9863,0.7618,0.7713,0.7618,0.7713,29.0,24.0,23.0,14.0,0.0,0.0,0.0,0.0,808.0,383.0,309.0,258.0,0.7713,0.7713,90.0,1758.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4425.5903,0.8579,0.7054,0.8579,0.7054,27.0,25.0,33.0,12.0,0.0,0.0,0.0,0.0,878.0,396.0,339.0,286.0,0.8579,0.8579,97.0,1899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4425.6367,0.8022,0.7472,0.8022,0.7472,33.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8022,0.8022,100.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4425.9865,0.7618,0.7713,0.7618,0.7713,29.0,24.0,23.0,14.0,0.0,0.0,0.0,0.0,808.0,383.0,309.0,258.0,0.7713,0.7713,90.0,1758.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4426.5905,0.8579,0.7054,0.8579,0.7054,27.0,25.0,33.0,12.0,0.0,0.0,0.0,0.0,878.0,396.0,339.0,286.0,0.8579,0.8579,97.0,1899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4426.6368,0.8022,0.7472,0.8022,0.7472,33.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8022,0.8022,100.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4426.9867,0.7558,0.7735,0.7558,0.7735,31.0,24.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,383.0,309.0,258.0,0.7735,0.7735,92.0,1759.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4427.5907,0.8579,0.7054,0.8579,0.7054,27.0,25.0,33.0,12.0,0.0,0.0,0.0,0.0,878.0,396.0,339.0,286.0,0.8579,0.8579,97.0,1899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4427.637,0.8022,0.7472,0.8022,0.7472,33.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8022,0.8022,100.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4427.9868,0.7558,0.7735,0.7558,0.7735,31.0,24.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,383.0,309.0,258.0,0.7735,0.7735,92.0,1759.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4428.5908,0.8579,0.7054,0.8579,0.7054,27.0,25.0,33.0,12.0,0.0,0.0,0.0,0.0,878.0,396.0,339.0,286.0,0.8579,0.8579,97.0,1899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4428.6371,0.8022,0.7472,0.8022,0.7472,33.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8022,0.8022,100.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4428.9869,0.7558,0.7735,0.7558,0.7735,31.0,24.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,383.0,309.0,258.0,0.7735,0.7735,92.0,1759.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4429.5909,0.8952,0.7205,0.8952,0.7205,28.0,26.0,33.0,12.0,0.0,0.0,0.0,0.0,878.0,396.0,339.0,286.0,0.8952,0.8952,99.0,1899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4429.6372,0.8022,0.7472,0.8022,0.7472,33.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8022,0.8022,100.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4429.987,0.7558,0.7735,0.7558,0.7735,31.0,24.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,383.0,309.0,258.0,0.7735,0.7735,92.0,1759.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4430.591,0.8952,0.7205,0.8952,0.7205,28.0,26.0,33.0,12.0,0.0,0.0,0.0,0.0,878.0,396.0,339.0,286.0,0.8952,0.8952,99.0,1899.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4430.6374,0.8022,0.7472,0.8022,0.7472,33.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8022,0.8022,100.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4430.9871,0.7558,0.7735,0.7558,0.7735,31.0,24.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,383.0,309.0,258.0,0.7735,0.7735,92.0,1759.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4431.5912,0.8685,0.7112,0.8685,0.7112,27.0,26.0,33.0,12.0,0.0,0.0,0.0,0.0,879.0,396.0,339.0,286.0,0.8685,0.8685,98.0,1900.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4431.6375,0.8097,0.7647,0.8097,0.7647,35.0,21.0,21.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8097,0.8097,102.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4431.9872,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4432.5913,0.8685,0.7112,0.8685,0.7112,27.0,26.0,33.0,12.0,0.0,0.0,0.0,0.0,879.0,396.0,339.0,286.0,0.8685,0.8685,98.0,1900.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4432.6377,0.8389,0.8202,0.8389,0.8202,38.0,21.0,24.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8389,0.8389,108.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4432.9873,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4433.5914,0.8685,0.7112,0.8685,0.7112,27.0,26.0,33.0,12.0,0.0,0.0,0.0,0.0,879.0,396.0,339.0,286.0,0.8685,0.8685,98.0,1900.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4433.6378,0.8389,0.8202,0.8389,0.8202,38.0,21.0,24.0,25.0,0.0,0.0,0.0,0.0,689.0,405.0,379.0,279.0,0.8389,0.8389,108.0,1752.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4433.9874,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4434.5915,0.8685,0.7112,0.8685,0.7112,27.0,26.0,33.0,12.0,0.0,0.0,0.0,0.0,879.0,396.0,339.0,286.0,0.8685,0.8685,98.0,1900.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4434.6379,0.8264,0.7848,0.8264,0.7848,35.0,21.0,24.0,25.0,0.0,0.0,0.0,0.0,692.0,405.0,379.0,279.0,0.8264,0.8264,105.0,1755.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4434.9875,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4435.5916,0.8685,0.7112,0.8685,0.7112,27.0,26.0,33.0,12.0,0.0,0.0,0.0,0.0,879.0,396.0,339.0,286.0,0.8685,0.8685,98.0,1900.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4435.6381,0.8264,0.7848,0.8264,0.7848,35.0,21.0,24.0,25.0,0.0,0.0,0.0,0.0,692.0,405.0,379.0,279.0,0.8264,0.8264,105.0,1755.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4435.9876,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4436.5917,0.8685,0.7112,0.8685,0.7112,27.0,26.0,33.0,12.0,0.0,0.0,0.0,0.0,879.0,396.0,339.0,286.0,0.8685,0.8685,98.0,1900.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4436.6382,0.8264,0.7848,0.8264,0.7848,35.0,21.0,24.0,25.0,0.0,0.0,0.0,0.0,692.0,405.0,379.0,279.0,0.8264,0.8264,105.0,1755.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4436.9878,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4437.5918,0.8851,0.7517,0.8851,0.7517,30.0,26.0,33.0,12.0,0.0,0.0,0.0,0.0,879.0,396.0,339.0,286.0,0.8851,0.8851,101.0,1900.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4437.6384,0.8181,0.7664,0.8181,0.7664,35.0,21.0,22.0,25.0,0.0,0.0,0.0,0.0,692.0,405.0,381.0,279.0,0.8181,0.8181,103.0,1757.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4437.988,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4438.592,0.8851,0.7517,0.8851,0.7517,30.0,26.0,33.0,12.0,0.0,0.0,0.0,0.0,879.0,396.0,339.0,286.0,0.8851,0.8851,101.0,1900.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4438.6384,0.8181,0.7664,0.8181,0.7664,35.0,21.0,22.0,25.0,0.0,0.0,0.0,0.0,692.0,405.0,381.0,279.0,0.8181,0.8181,103.0,1757.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4438.9881,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4439.5922,0.8851,0.7517,0.8851,0.7517,30.0,26.0,33.0,12.0,0.0,0.0,0.0,0.0,879.0,396.0,339.0,286.0,0.8851,0.8851,101.0,1900.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4439.6386,0.8054,0.7521,0.8054,0.7521,32.0,21.0,22.0,25.0,0.0,0.0,0.0,0.0,695.0,405.0,381.0,279.0,0.8054,0.8054,100.0,1760.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4439.9882,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4440.5923,0.8486,0.7273,0.8486,0.7273,29.0,26.0,30.0,12.0,0.0,0.0,0.0,0.0,880.0,396.0,342.0,286.0,0.8486,0.8486,97.0,1904.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4440.6388,0.7887,0.7319,0.7887,0.7319,32.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,695.0,405.0,384.0,279.0,0.7887,0.7887,97.0,1763.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4440.9883,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4441.5925,0.8871,0.7717,0.9056,0.795,30.0,29.0,33.0,12.0,2.0,0.0,0.0,0.0,880.0,396.0,342.0,286.0,0.8871,0.9056,104.0,1904.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4441.639,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4441.9885,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4442.5926,0.8871,0.7717,0.9156,0.8063,30.0,29.0,33.0,12.0,4.0,0.0,0.0,0.0,880.0,396.0,342.0,286.0,0.8871,0.9156,104.0,1904.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4442.6391,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4442.9886,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4443.5927,0.87,0.7465,0.8986,0.7811,30.0,27.0,30.0,12.0,4.0,0.0,0.0,0.0,880.0,398.0,345.0,286.0,0.87,0.8986,99.0,1909.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4443.6393,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4443.9888,0.7464,0.7612,0.7464,0.7612,34.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7612,0.7612,92.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4444.5929,0.9025,0.8067,1.0292,0.8713,32.0,27.0,30.0,16.0,1.0,4.0,3.0,0.0,881.0,398.0,345.0,286.0,0.9025,1.0292,105.0,1910.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4444.6395,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4444.9888,0.7464,0.7612,0.7464,0.7612,34.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7612,0.7612,92.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4445.593,0.9025,0.8067,1.0416,0.8895,32.0,27.0,30.0,16.0,4.0,4.0,3.0,0.0,881.0,398.0,345.0,286.0,0.9025,1.0416,105.0,1910.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4445.6396,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4445.989,0.7464,0.7612,0.7464,0.7612,34.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7612,0.7612,92.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4446.5931,0.8931,0.7729,1.0322,0.8557,32.0,27.0,30.0,13.0,4.0,4.0,3.0,0.0,881.0,398.0,345.0,289.0,0.8931,1.0322,102.0,1913.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4446.6398,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4446.989,0.7464,0.7612,0.7464,0.7612,34.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7612,0.7612,92.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4447.6228,0.8931,0.7729,0.9795,0.8253,32.0,27.0,30.0,13.0,4.0,3.0,1.0,0.0,881.0,398.0,345.0,289.0,0.8931,0.9795,102.0,1913.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4447.6399,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4447.9892,0.7464,0.7612,0.7464,0.7612,34.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7612,0.7612,92.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4448.64,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4448.9893,0.7464,0.7612,0.7464,0.7612,34.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7612,0.7612,92.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4449.3908,0.8677,0.7305,0.9298,0.7595,30.0,26.0,30.0,13.0,4.0,2.0,0.0,0.0,883.0,399.0,345.0,289.0,0.8677,0.9298,99.0,1916.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4449.6401,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4449.9894,0.7464,0.7612,0.7464,0.7612,34.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,809.0,386.0,309.0,258.0,0.7612,0.7612,92.0,1762.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4450.6402,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4450.9895,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,812.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4451.6404,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4451.9897,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,812.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4452.6405,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4452.7237,0.8631,0.7273,0.8814,0.7492,30.0,26.0,30.0,12.0,4.0,0.0,0.0,0.0,883.0,399.0,345.0,290.0,0.8631,0.8814,98.0,1917.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4452.9898,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,812.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4453.6407,0.7812,0.7144,0.7812,0.7144,30.0,21.0,19.0,25.0,0.0,0.0,0.0,0.0,697.0,405.0,384.0,279.0,0.7812,0.7812,95.0,1765.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,4453.99,0.7329,0.7516,0.7329,0.7516,31.0,21.0,23.0,14.0,0.0,0.0,0.0,0.0,812.0,386.0,309.0,258.0,0.7516,0.7516,89.0,1765.0
