scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,691.4452,0.8457,0.9165,0.9165,41170.5666,38142.0671,23880.2454,21086.6036,124279.4826,77.0,36.0,30.0,30.0,173.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,692.0666,0.9073,0.7367,0.9073,48921.7569,31716.5726,25353.2026,29171.8568,135163.389,128.0,32.0,25.0,20.0,205.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,692.1618,0.8082,0.7454,0.8082,51579.7087,35341.7542,43318.2863,21813.066,152052.8152,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,692.4454,0.8442,0.9138,0.9138,41237.5767,38207.0769,23916.2508,21115.608,124476.5124,79.0,36.0,30.0,30.0,175.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,693.0668,0.9073,0.7367,0.9073,48986.7649,31761.5781,25391.2073,29212.8618,135352.412,128.0,32.0,25.0,20.0,205.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,693.1619,0.8082,0.7454,0.8082,51657.7157,35391.7587,43375.2915,21846.0689,152270.8348,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,693.4455,0.8442,0.9138,0.9138,41304.5842,38272.0841,23952.2548,21144.6112,124673.5343,79.0,36.0,30.0,30.0,175.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,694.0669,0.9073,0.7367,0.9073,49051.7753,31806.5853,25429.2134,29253.8684,135541.4424,128.0,32.0,25.0,20.0,205.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,694.162,0.8082,0.7454,0.8082,51735.7225,35441.763,43432.2964,21879.0718,152488.8538,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,694.4456,0.8442,0.9138,0.9138,41371.5896,38337.0894,23988.2577,21173.6135,124870.5502,79.0,36.0,30.0,30.0,175.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,695.067,0.9073,0.7367,0.9073,49116.7814,31851.5895,25467.2169,29294.8722,135730.46,128.0,32.0,25.0,20.0,205.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,695.162,0.8082,0.7454,0.8082,51813.7289,35491.7671,43489.301,21912.0745,152706.8715,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,695.4457,0.8442,0.9138,0.9138,41438.5982,38402.0977,24024.2623,21202.6173,125067.5756,79.0,36.0,30.0,30.0,175.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,696.0671,0.9073,0.7367,0.9073,49181.7863,31896.5929,25505.2198,29335.8754,135919.4744,128.0,32.0,25.0,20.0,205.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,696.1621,0.8082,0.7454,0.8082,51891.736,35541.7716,43546.3062,21945.0775,152924.8913,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,696.4458,0.8442,0.9138,0.9138,41505.6049,38467.1042,24060.2659,21231.6202,125264.5953,79.0,36.0,30.0,30.0,175.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,697.0672,0.9073,0.7367,0.9073,49246.7929,31941.5975,25543.2236,29376.8795,136108.4935,128.0,32.0,25.0,20.0,205.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,697.1622,0.8082,0.7454,0.8082,51969.7441,35591.7769,43603.3122,21978.0809,153142.9142,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,697.4459,0.8442,0.9138,0.9138,41572.6112,38532.1104,24096.2693,21260.6229,125461.6138,79.0,36.0,30.0,30.0,175.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,698.0673,0.8997,0.7333,0.8997,49310.8015,31986.6035,25581.2288,29417.885,136296.5189,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,698.1624,0.8082,0.7454,0.8082,52047.754,35641.7832,43660.3194,22011.0851,153360.9416,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,698.446,0.8442,0.9138,0.9138,41639.6204,38597.1193,24132.2743,21289.6269,125658.6408,79.0,36.0,30.0,30.0,175.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,699.0674,0.8997,0.7333,0.8997,49374.8063,32031.6069,25619.2316,29458.8881,136484.533,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,699.1625,0.8082,0.7454,0.8082,52125.7615,35691.788,43717.3249,22044.0883,153578.9628,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,699.4461,0.8399,0.9103,0.9103,41706.6239,38661.1226,24168.2761,21318.6284,125854.651,79.0,37.0,30.0,30.0,176.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,700.0675,0.8997,0.7333,0.8997,49438.8126,32076.6113,25657.2354,29499.8921,136672.5514,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,700.1625,0.8082,0.7454,0.8082,52203.7678,35741.792,43774.3295,22077.0909,153796.9802,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,700.4462,0.8311,0.9033,0.9033,41773.6345,38723.1324,24204.2818,21347.633,126048.6817,79.0,39.0,30.0,30.0,178.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,701.0676,0.8997,0.7333,0.8997,49502.821,32121.6172,25695.2403,29540.8975,136860.576,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,701.1627,0.8082,0.7454,0.8082,52281.7773,35791.7981,43831.3364,22110.095,154015.0068,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,701.4464,0.8311,0.9033,0.9033,41840.6445,38785.1416,24240.2872,21376.6373,126242.7106,79.0,39.0,30.0,30.0,178.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,702.0677,0.8997,0.7333,0.8997,49566.8257,32166.6205,25733.2431,29581.9005,137048.5899,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,702.1627,0.8082,0.7454,0.8082,52359.7835,35841.8021,43888.341,22143.0976,154233.0243,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,702.4465,0.8311,0.9033,0.9033,41907.6512,38847.1478,24276.2908,21405.6402,126436.73,79.0,39.0,30.0,30.0,178.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,703.0679,0.8997,0.7333,0.8997,49630.8359,32211.6277,25771.2492,29622.907,137236.6198,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,703.1629,0.8082,0.7454,0.8082,52437.793,35891.8082,43945.348,22176.1016,154451.0509,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,703.4466,0.8284,0.9014,0.9014,41973.6572,38909.1535,24312.2941,21434.6429,126629.7477,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,704.0679,0.8997,0.7333,0.8997,49694.8416,32256.6318,25809.2526,29663.9107,137424.6367,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,704.1629,0.8082,0.7454,0.8082,52515.7997,35941.8125,44002.3528,22209.1044,154669.0694,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,704.4467,0.8284,0.9014,0.9014,42039.6632,38971.1591,24348.2973,21463.6455,126822.7651,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,705.068,0.8997,0.7333,0.8997,49758.8461,32301.6349,25847.2552,29704.9136,137612.6497,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,705.1631,0.8082,0.7454,0.8082,52593.8102,35991.8192,44059.3605,22242.1089,154887.0988,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,705.4468,0.8284,0.9014,0.9014,42105.674,39033.1693,24384.3032,21492.6502,127015.7968,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,706.0681,0.8997,0.7333,0.8997,49822.8525,32346.6394,25885.259,29745.9177,137800.6685,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,706.1632,0.8082,0.7454,0.8082,52671.8216,36041.8265,44116.3688,22275.1137,155105.1307,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,706.447,0.8284,0.9014,0.9014,42171.6842,39095.1788,24420.3088,21521.6547,127208.8265,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,707.0683,0.8997,0.7333,0.8997,49886.863,32391.6468,25923.2653,29786.9244,137988.6995,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,707.1634,0.8082,0.7454,0.8082,52749.8382,36091.8372,44173.381,22308.1207,155323.1771,66.0,43.0,47.0,21.0,177.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,707.4471,0.8284,0.9014,0.9014,42237.691,39157.1853,24456.3125,21550.6577,127401.8466,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,708.0684,0.8997,0.7333,0.8997,49950.8688,32436.6509,25961.2688,29827.9282,138176.7166,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,708.1635,0.8039,0.7399,0.8039,52827.8413,36139.839,44230.3832,22341.122,155539.1855,66.0,45.0,47.0,21.0,179.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,708.4472,0.8284,0.9014,0.9014,42303.6968,39219.1907,24492.3157,21579.6603,127594.8635,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,709.0685,0.8997,0.7333,0.8997,50014.8794,32481.6583,25999.275,29868.9349,138364.7477,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,709.1635,0.8039,0.7399,0.8039,52905.8464,36187.8422,44287.3869,22374.1242,155755.1998,66.0,45.0,47.0,21.0,179.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,709.4473,0.8284,0.9014,0.9014,42369.7038,39281.1973,24528.3195,21608.6633,127787.884,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,710.0686,0.8997,0.7333,0.8997,50078.8856,32526.6627,26037.2787,29909.9389,138552.7659,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,710.1637,0.8039,0.7399,0.8039,52983.8548,36235.8474,44344.3931,22407.1278,155971.2231,66.0,45.0,47.0,21.0,179.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,710.4473,0.8284,0.9014,0.9014,42435.7079,39343.2011,24564.3217,21637.6651,127980.896,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,711.0687,0.8997,0.7333,0.8997,50142.8922,32571.6673,26075.2826,29950.9431,138740.7853,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,711.1637,0.8039,0.7399,0.8039,53061.8606,36283.8509,44401.3973,22440.1302,156187.2391,66.0,45.0,47.0,21.0,179.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,711.4475,0.8284,0.9014,0.9014,42501.7156,39405.2083,24600.3259,21666.6685,128173.9183,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,712.0689,0.8997,0.7333,0.8997,50206.9019,32616.6741,26113.2884,29991.9494,138928.8138,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,712.1638,0.8039,0.7399,0.8039,53139.87,36331.8568,44458.4042,22473.1342,156403.2652,66.0,45.0,47.0,21.0,179.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,712.4476,0.8284,0.9014,0.9014,42567.7249,39467.2171,24636.331,21695.6726,128366.9456,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,713.069,0.8997,0.7333,0.8997,50270.9096,32661.6795,26151.293,30032.9543,139116.8364,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,713.164,0.8039,0.7399,0.8039,53217.8827,36379.8645,44515.4135,22506.1396,156619.3002,66.0,45.0,47.0,21.0,179.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,713.4477,0.8284,0.9014,0.9014,42633.7349,39529.2265,24672.3365,21724.677,128559.9749,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,714.0691,0.8997,0.7333,0.8997,50334.9172,32706.6849,26189.2974,30073.9591,139304.8586,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,714.1641,0.8152,0.7598,0.8152,53299.891,36427.8694,44572.4193,22539.1429,156839.3226,66.0,45.0,47.0,21.0,179.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,714.4479,0.8284,0.9014,0.9014,42699.7446,39591.2356,24708.3418,21753.6813,128753.0033,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,715.0692,0.8997,0.7333,0.8997,50398.9226,32751.6887,26227.3007,30114.9626,139492.8746,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,715.1642,0.8259,0.7652,0.8259,53382.8976,36475.8732,44629.4238,22574.1457,157062.3403,66.0,45.0,47.0,21.0,179.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,715.448,0.8284,0.9014,0.9014,42765.7537,39653.2442,24744.3467,21782.6853,128946.0299,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,716.0693,0.8997,0.7333,0.8997,50462.928,32796.6925,26265.3039,30155.966,139680.8903,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,716.1643,0.8259,0.7652,0.8259,53465.9092,36523.8799,44686.4317,22609.1506,157285.3715,66.0,45.0,47.0,21.0,179.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,716.4481,0.8284,0.9014,0.9014,42831.7564,39715.2467,24780.3482,21811.6864,129139.0378,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,717.0694,0.8997,0.7333,0.8997,50526.9379,32841.6994,26303.3098,30196.9724,139868.9195,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,717.1645,0.8342,0.7704,0.8342,53550.9198,36571.8859,44743.4389,22644.155,157510.3996,66.0,45.0,47.0,21.0,179.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,717.4482,0.8284,0.9014,0.9014,42897.7632,39777.2531,24816.3519,21840.6894,129332.0577,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,718.0695,0.8997,0.7333,0.8997,50590.9422,32886.7024,26341.3123,30237.9751,140056.9321,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,718.1646,0.8302,0.7666,0.8302,53634.9308,36619.8922,44800.4463,22679.1595,157734.429,67.0,45.0,47.0,21.0,180.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,718.4482,0.8284,0.9014,0.9014,42963.7673,39839.2569,24852.3541,21869.6912,129525.0697,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,719.0696,0.8997,0.7333,0.8997,50654.9473,32931.706,26379.3153,30278.9784,140244.9471,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,719.1647,0.8302,0.7666,0.8302,53718.9402,36667.8976,44857.4527,22714.1635,157958.454,67.0,45.0,47.0,21.0,180.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,719.4484,0.8284,0.9014,0.9014,43029.7756,39901.2647,24888.3586,21898.6949,129718.0938,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,720.0698,0.8997,0.7333,0.8997,50718.9619,32976.7163,26417.324,30319.9878,140432.99,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,720.1648,0.8302,0.7666,0.8302,53802.9476,36715.9018,44914.4577,22749.1665,158182.4738,67.0,45.0,47.0,21.0,180.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,720.4486,0.8284,0.9014,0.9014,43095.7881,39963.2765,24924.3655,21927.7004,129911.1305,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,721.0699,0.8997,0.7333,0.8997,50782.9652,33021.7186,26455.3259,30360.9899,140620.9996,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,721.1649,0.8302,0.7666,0.8302,53886.9589,36763.9083,44971.4654,22784.1712,158406.5038,67.0,45.0,47.0,21.0,180.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,721.4486,0.8284,0.9014,0.9014,43161.7905,40025.2787,24960.3668,21956.7014,130104.1374,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,722.07,0.9196,0.7508,0.9196,50846.9703,33066.7222,26496.3292,30404.9934,140815.0151,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,722.165,0.8302,0.7666,0.8302,53970.9684,36811.9137,45028.4718,22819.1752,158630.5291,67.0,45.0,47.0,21.0,180.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,722.4487,0.8284,0.9014,0.9014,43227.7966,40087.2845,24996.3701,21985.7041,130297.1554,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,723.07,0.9196,0.7508,0.9196,50910.9761,33111.7263,26537.333,30448.9974,141009.0327,129.0,32.0,25.0,20.0,206.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,723.1652,0.8302,0.7666,0.8302,54054.9807,36859.9207,45085.4802,22854.1803,158854.562,67.0,45.0,47.0,21.0,180.0,2.0741,0.09,0.0756,0.1107,0.7096
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,723.4488,0.8284,0.9014,0.9014,43293.8027,40149.2902,25032.3734,22014.7068,130490.1731,80.0,39.0,30.0,30.0,179.0,2.0695,0.0903,0.0627,0.0677,0.7395
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,724.0701,0.9096,0.7446,0.9096,50974.9806,33156.7295,26578.3359,30490.0003,141200.0463,129.0,32.0,25.0,23.0,209.0,0.9983,0.052,0.0784,0.0405,0.3575
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,724.1653,0.8216,0.7635,0.8216,54138.9891,36907.9255,45142.4858,22887.1836,159076.584,67.0,45.0,47.0,23.0,182.0,2.0741,0.09,0.0756,0.1107,0.7096
