scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1985.8361,0.8889,0.976,0.976,52007.4646,59174.8984,22173.9807,26087.1035,159443.4471,285.0,110.0,124.0,81.0,600.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1986.1203,0.9419,0.8644,0.9419,67565.5414,50204.0012,59249.5979,38150.4804,215169.621,240.0,113.0,109.0,71.0,533.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1986.1459,0.7523,0.7237,0.7523,67992.2642,38848.5781,43198.4842,35267.255,185306.5815,330.0,144.0,111.0,71.0,656.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1986.8362,0.8889,0.9673,0.9673,52040.4673,59210.9013,22190.982,26104.1048,159546.4554,290.0,110.0,124.0,81.0,605.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1987.1203,0.9419,0.8644,0.9419,67604.5444,50230.0032,59276.5999,38175.4823,215286.6297,240.0,113.0,109.0,71.0,533.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1987.1459,0.7523,0.7237,0.7523,68022.2668,38865.5796,43220.4862,35286.2567,185394.5893,330.0,144.0,111.0,71.0,656.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1987.8362,0.8889,0.9673,0.9673,52073.4704,59246.9047,22207.9837,26121.1065,159649.4653,290.0,110.0,124.0,81.0,605.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1988.1204,0.9419,0.8644,0.9419,67643.5488,50256.0061,59303.603,38200.4851,215403.6431,240.0,113.0,109.0,71.0,533.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1988.146,0.7523,0.7237,0.7523,68052.2692,38882.5809,43242.4879,35305.2582,185482.5961,330.0,144.0,111.0,71.0,656.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1988.8364,0.9054,0.9686,0.9686,52107.4739,59282.9084,22224.9854,26138.1082,159753.4758,291.0,110.0,124.0,81.0,606.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1989.1461,0.7523,0.7237,0.7523,68082.2719,38899.5824,43264.4899,35324.2599,185570.604,330.0,144.0,111.0,71.0,656.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1989.3797,0.9439,0.8781,0.9439,67693.9199,50286.2288,59337.6035,38231.967,215549.7192,240.0,115.0,109.0,71.0,535.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1989.8364,0.9054,0.9686,0.9686,52141.4762,59318.9108,22241.9865,26155.1093,159857.4829,291.0,110.0,124.0,81.0,606.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1990.1462,0.7523,0.7237,0.7523,68112.2739,38916.5836,43286.4914,35343.2612,185658.61,330.0,144.0,111.0,71.0,656.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1990.3799,0.9439,0.8781,0.9439,67733.9274,50310.2333,59364.6086,38256.9717,215665.741,240.0,115.0,109.0,71.0,535.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1990.8365,0.8979,0.965,0.965,52175.4806,59353.9153,22258.9887,26172.1115,159960.4962,291.0,111.0,124.0,81.0,607.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1991.1463,0.7523,0.7237,0.7523,68142.2769,38933.5853,43308.4936,35362.2631,185746.6188,330.0,144.0,111.0,71.0,656.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1991.3801,0.9439,0.8781,0.9439,67773.9333,50334.2368,59391.6126,38281.9754,215781.7582,240.0,115.0,109.0,71.0,535.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1991.8927,0.8979,0.965,0.965,52211.3911,59390.882,22276.944,26190.0668,160069.2838,291.0,111.0,124.0,81.0,607.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1992.1464,0.7523,0.7237,0.7523,68172.2797,38950.5869,43330.4956,35381.2648,185834.627,330.0,144.0,111.0,71.0,656.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1992.3802,0.9439,0.8781,0.9439,67813.9396,50358.2406,59418.6168,38306.9794,215897.7765,240.0,115.0,109.0,71.0,535.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1992.8929,0.8979,0.965,0.965,52245.3955,59425.8866,22293.9462,26207.069,160172.2973,291.0,111.0,124.0,81.0,607.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1993.1465,0.7523,0.7237,0.7523,68202.2839,38967.5892,43352.4987,35400.2675,185922.6392,330.0,144.0,111.0,71.0,656.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1993.4167,0.9439,0.8781,0.9439,67855.4004,50383.1171,59446.6029,38332.8924,216018.0128,240.0,115.0,109.0,71.0,535.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1993.893,0.8979,0.965,0.965,52279.3984,59460.8896,22310.9477,26224.0705,160275.3061,291.0,111.0,124.0,81.0,607.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1994.1466,0.7523,0.7237,0.7523,68232.2868,38984.5909,43374.5008,35419.2693,186010.6478,330.0,144.0,111.0,71.0,656.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1994.824,0.9439,0.8781,0.9439,67911.6911,50416.8915,59484.5991,38368.074,216181.2557,240.0,115.0,109.0,71.0,535.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1995.1467,0.7523,0.7237,0.7523,68262.2891,39001.5922,43396.5025,35438.2708,186098.6546,330.0,144.0,111.0,71.0,656.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1996.1468,0.7492,0.719,0.7492,68292.2917,39017.5936,43418.5044,35457.2724,186185.6622,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1996.6983,0.8979,0.965,0.965,52374.7808,59559.0774,22358.6389,26271.7617,160564.2588,291.0,111.0,124.0,81.0,607.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1997.1468,0.7492,0.719,0.7492,68322.2933,39033.5944,43440.5056,35476.2734,186272.6667,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1998.011,0.9439,0.8781,0.9439,68039.1691,50493.3783,59570.6467,38447.7478,216550.942,240.0,115.0,109.0,71.0,535.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1998.1469,0.7492,0.719,0.7492,68352.2966,39049.5962,43462.508,35495.2755,186359.6763,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1999.0111,0.9439,0.8781,0.9439,68079.1743,50517.3814,59597.6502,38472.7511,216666.9571,240.0,115.0,109.0,71.0,535.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1999.1005,0.8908,0.9499,0.9499,52451.6499,59643.1529,22399.4756,26312.5984,160806.8768,293.0,111.0,124.0,81.0,609.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,1999.1471,0.7492,0.719,0.7492,68382.3009,39065.5985,43484.5111,35514.2782,186446.6887,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2000.0112,0.9439,0.8781,0.9439,68119.1779,50541.3836,59624.6527,38497.7533,216782.9675,240.0,115.0,109.0,71.0,535.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2000.1472,0.7492,0.719,0.7492,68412.305,39081.6007,43506.5142,35533.2809,186533.7007,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2001.0112,0.9439,0.8781,0.9439,68159.181,50565.3855,59651.6547,38522.7552,216898.9765,240.0,115.0,109.0,71.0,535.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2001.1474,0.7837,0.7395,0.7837,68445.3103,39097.6033,43528.5177,35552.2839,186623.7153,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2001.9953,0.8908,0.9499,0.9499,52544.2846,59744.4721,22448.6877,26361.8105,161099.2549,293.0,111.0,124.0,81.0,609.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2002.0113,0.9661,0.9262,0.9661,68201.1851,50589.3878,59678.6574,38547.7577,217016.9879,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2002.1475,0.7837,0.7395,0.7837,68478.3144,39113.6052,43550.5204,35571.2863,186713.7263,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2003.0114,0.9661,0.9262,0.9661,68243.1877,50613.3893,59705.6591,38572.7592,217134.9953,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2003.1476,0.8287,0.7495,0.8287,68511.3179,39131.6071,43572.5228,35590.2883,186805.736,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2004.0115,0.9661,0.9262,0.9661,68285.1922,50637.3918,59732.6619,38597.7619,217253.0078,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2004.1478,0.8287,0.7495,0.8287,68544.3229,39149.6099,43594.5261,35609.2912,186897.75,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2004.5931,0.8908,0.9499,0.9499,52627.4143,59835.3952,22492.8504,26405.9732,161361.6332,293.0,111.0,124.0,81.0,609.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2005.0116,0.9661,0.9262,0.9661,68327.1954,50661.3937,59759.664,38622.7638,217371.0169,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2005.1479,0.8287,0.7495,0.8287,68577.3262,39167.6117,43616.5283,35628.2931,186989.7593,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2005.6238,0.8908,0.9499,0.9499,52660.3957,59871.4687,22510.3718,26423.4946,161465.7307,293.0,111.0,124.0,81.0,609.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2006.0117,0.9661,0.9262,0.9661,68369.1996,50685.3961,59786.6667,38647.7663,217489.0287,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2006.148,0.8398,0.763,0.8398,68610.3292,39188.6136,43638.5303,35647.2948,187084.7679,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2006.6239,0.884,0.9423,0.9423,52692.3999,59906.4732,22525.3737,26440.4968,161564.7435,293.0,111.0,126.0,81.0,611.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2007.0118,0.9661,0.9262,0.9661,68411.2036,50709.3984,59813.6693,38672.7687,217607.0401,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2007.148,0.8398,0.763,0.8398,68643.3324,39209.6156,43660.5325,35666.2966,187179.7772,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2007.6926,0.884,0.9423,0.9423,52726.5974,59943.8768,22541.4038,26458.6642,161670.5422,293.0,111.0,126.0,81.0,611.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2008.0119,0.9661,0.9262,0.9661,68453.2099,50733.402,59840.6733,38697.7724,217725.0576,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2008.1481,0.8398,0.763,0.8398,68676.3356,39230.6177,43682.5346,35685.2985,187274.7864,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2009.012,0.9661,0.9262,0.9661,68495.2136,50757.4041,59867.6757,38722.7746,217843.0679,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2009.1482,0.8398,0.763,0.8398,68709.3387,39251.6196,43704.5367,35704.3003,187369.7953,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2010.0121,0.9661,0.9262,0.9661,68537.2164,50781.4057,59894.6775,38747.7763,217961.0759,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2010.0344,0.884,0.9423,0.9423,52801.5368,60025.8418,22576.5317,26498.4758,161902.3861,293.0,111.0,126.0,81.0,611.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2010.1483,0.8398,0.763,0.8398,68742.3419,39272.6217,43726.5388,35723.3021,187464.8044,330.0,145.0,111.0,71.0,657.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2011.0122,0.9661,0.9262,0.9661,68579.2206,50805.4081,59921.6802,38772.7788,218079.0877,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2011.1484,0.8287,0.7495,0.8287,68775.3446,39290.6231,43748.5406,35742.3037,187556.812,330.0,148.0,111.0,71.0,660.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2012.0123,0.9661,0.9262,0.9661,68621.2236,50829.4098,59948.6822,38797.7806,218197.0962,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2012.1486,0.8287,0.7495,0.8287,68808.3496,39308.6259,43770.5439,35761.3065,187648.8259,330.0,148.0,111.0,71.0,660.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2012.1972,0.884,0.9423,0.9423,52870.7448,60101.5379,22608.9729,26535.2425,162116.4981,293.0,111.0,126.0,81.0,611.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2013.0123,0.9661,0.9262,0.9661,68663.227,50853.4118,59975.6843,38822.7826,218315.1058,242.0,115.0,109.0,71.0,537.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2013.1487,0.8287,0.7495,0.8287,68841.3532,39326.6278,43792.5463,35780.3086,187740.836,330.0,148.0,111.0,71.0,660.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2014.0125,0.9701,0.8864,0.9701,68698.2309,50880.4147,60002.6873,38847.7854,218429.1182,250.0,115.0,109.0,71.0,545.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2014.1487,0.8287,0.7495,0.8287,68874.3555,39344.6291,43814.5478,35799.3099,187832.8422,330.0,148.0,111.0,71.0,660.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2015.0126,0.9719,0.898,0.9719,68732.2355,50907.4184,60031.6913,38872.7888,218544.134,251.0,115.0,109.0,71.0,546.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2015.1488,0.8287,0.7495,0.8287,68907.3583,39362.6306,43836.5497,35818.3116,187924.8502,330.0,148.0,111.0,71.0,660.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2016.0127,0.9719,0.898,0.9719,68766.2396,50934.4216,60060.6947,38897.7918,218659.1477,251.0,115.0,109.0,71.0,546.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2016.1489,0.7942,0.7289,0.7942,68937.3617,39380.6326,43858.5522,35837.3137,188013.8602,333.0,148.0,111.0,71.0,663.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2016.4036,0.884,0.9423,0.9423,53005.3498,60248.7622,22672.069,26606.7514,162532.9324,293.0,111.0,126.0,81.0,611.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2017.0128,0.9719,0.898,0.9719,68800.243,50961.4243,60089.6976,38922.7943,218774.1592,251.0,115.0,109.0,71.0,546.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2017.149,0.7942,0.7289,0.7942,68967.3641,39398.6341,43880.5539,35856.3152,188102.8672,333.0,148.0,111.0,71.0,663.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2018.0129,0.8956,0.884,0.8956,68834.2472,50985.4273,60118.7013,38947.7974,218886.1733,251.0,118.0,109.0,71.0,549.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2018.1492,0.9126,0.764,0.9126,69000.3691,39416.6368,43904.5576,35878.3185,188199.882,334.0,148.0,111.0,71.0,664.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2019.013,0.9539,0.9369,0.9539,68874.2514,51009.4298,60147.7042,38972.8,219004.1854,251.0,118.0,109.0,71.0,549.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2019.1493,0.9126,0.764,0.9126,69033.3725,39434.6387,43928.5601,35900.3208,188296.8921,334.0,148.0,111.0,71.0,664.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2020.0131,0.9539,0.9369,0.9539,68914.2554,51033.4322,60176.7072,38997.8025,219122.1973,251.0,118.0,109.0,71.0,549.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2020.1494,0.9088,0.7461,0.9088,69066.3752,39451.64,43952.562,35922.3226,188392.8998,334.0,149.0,111.0,71.0,665.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2020.5055,0.884,0.9423,0.9423,53136.6111,60392.3293,22733.5978,26676.484,162939.0222,293.0,111.0,126.0,81.0,611.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2021.0132,0.9683,0.9397,0.9683,68953.2581,51058.434,60207.7093,39023.8043,219243.2057,253.0,118.0,109.0,71.0,551.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2021.1494,0.9342,0.765,0.9342,69097.3778,39470.6417,43976.5641,35947.3247,188491.9083,337.0,149.0,111.0,71.0,668.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2021.5056,0.8801,0.9581,0.9581,53169.6151,60425.3332,22748.5996,26693.4861,163037.034,302.0,113.0,126.0,81.0,622.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2022.0133,0.9683,0.9397,0.9683,68992.262,51083.4365,60238.7124,39049.8069,219364.2179,253.0,118.0,109.0,71.0,551.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2022.1495,0.9271,0.7579,0.9271,69127.3802,39489.6431,44000.5659,35972.3267,188589.9159,338.0,149.0,111.0,71.0,669.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2022.5057,0.8801,0.9581,0.9581,53202.6182,60458.3364,22763.601,26710.4877,163135.0433,302.0,113.0,126.0,81.0,622.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2023.0134,0.9683,0.9397,0.9683,69031.2657,51108.4388,60269.7154,39075.8094,219485.2293,253.0,118.0,109.0,71.0,551.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2023.1496,0.9514,0.794,0.9514,69155.3825,39511.645,44025.5681,35997.3288,188689.9244,342.0,149.0,111.0,71.0,673.0,1.1552,0.1247,0.113,0.1153,0.4464
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2023.5928,0.8801,0.9581,0.9581,53238.4903,60494.2085,22779.9065,26728.9672,163241.5725,302.0,113.0,126.0,81.0,622.0,1.5265,0.1349,0.0909,0.0752,0.5546
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2024.0135,0.9683,0.9397,0.9683,69070.269,51133.4409,60300.718,39101.8116,219606.2394,253.0,118.0,109.0,71.0,551.0,2.071,0.0687,0.0934,0.1071,0.6775
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=8s,3,2024.1497,0.9382,0.7908,0.9382,69182.3853,39533.6472,44050.5706,36022.3313,188788.9344,343.0,149.0,111.0,71.0,674.0,1.1552,0.1247,0.113,0.1153,0.4464
