scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1826.4877,0.7544,0.9026,0.9026,51186.8735,54767.0632,23493.171,23131.6062,152578.7139,561.0,221.0,224.0,158.0,1164.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1826.9992,0.9056,0.8266,0.9056,61871.43,34292.2096,41177.8669,32708.5831,170050.0896,536.0,272.0,210.0,148.0,1166.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1827.088,0.7809,0.8396,0.8396,63590.2063,41875.936,53390.7331,35554.9662,194411.8415,386.0,238.0,219.0,149.0,992.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1827.4878,0.7544,0.9026,0.9026,51215.8756,54798.0654,23507.172,23148.6075,152669.7204,564.0,221.0,224.0,158.0,1167.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1827.9992,0.8912,0.8006,0.8912,61912.4327,34312.2109,41199.8683,32728.5844,170153.0964,539.0,273.0,210.0,148.0,1170.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1828.0881,0.7754,0.8316,0.8316,63626.2093,41891.9374,53425.736,35572.9677,194516.8505,386.0,239.0,219.0,149.0,993.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1828.4879,0.7682,0.9274,0.9274,51245.8784,54829.0683,23521.1733,23165.609,152761.7289,564.0,221.0,224.0,158.0,1167.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1828.9994,0.8912,0.8006,0.8912,61953.4393,34332.2141,41221.8719,32748.5876,170256.1129,539.0,273.0,210.0,148.0,1170.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1829.0882,0.7754,0.8316,0.8316,63662.2123,41907.9387,53460.7389,35590.9692,194621.8592,386.0,239.0,219.0,149.0,993.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1829.488,0.7682,0.9274,0.9274,51275.8809,54860.0709,23535.1745,23182.6105,152853.7368,564.0,221.0,224.0,158.0,1167.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1829.9995,0.9108,0.806,0.9108,61995.4436,34352.2162,41243.8741,32768.5897,170360.1237,540.0,273.0,210.0,148.0,1171.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1830.0883,0.7754,0.8316,0.8316,63698.2153,41923.94,53495.7419,35608.9708,194726.868,386.0,239.0,219.0,149.0,993.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1830.4881,0.7584,0.8934,0.8934,51305.8835,54891.0735,23549.1757,23196.6117,152942.7443,564.0,221.0,224.0,161.0,1170.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1830.9996,0.9108,0.806,0.9108,62037.4467,34372.2177,41265.8758,32788.5912,170464.1313,540.0,273.0,210.0,148.0,1171.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1831.0884,0.7754,0.8316,0.8316,63734.2186,41939.9415,53530.7451,35626.9724,194831.8776,386.0,239.0,219.0,149.0,993.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1831.4881,0.7584,0.8934,0.8934,51335.8861,54922.0763,23563.1769,23210.6129,153031.7522,564.0,221.0,224.0,161.0,1170.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1831.9996,0.9108,0.806,0.9108,62079.4498,34392.2191,41287.8774,32808.5926,170568.1389,540.0,273.0,210.0,148.0,1171.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1832.0885,0.7754,0.8316,0.8316,63770.2224,41955.9432,53565.7488,35644.9743,194936.8887,386.0,239.0,219.0,149.0,993.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1832.4883,0.7584,0.8934,0.8934,51365.8898,54953.0801,23577.1786,23224.6146,153120.763,564.0,221.0,224.0,161.0,1170.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1832.9997,0.9022,0.789,0.9022,62119.454,34412.2213,41309.8797,32828.5948,170670.1498,542.0,273.0,210.0,148.0,1173.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1833.0885,0.772,0.8257,0.8257,63804.2249,41971.9444,53600.7514,35664.9758,195041.8965,388.0,239.0,219.0,149.0,995.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1833.4884,0.7584,0.8934,0.8934,51395.893,54984.0834,23591.1801,23238.6161,153209.7726,564.0,221.0,224.0,161.0,1170.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1833.9999,0.8551,0.7255,0.8551,62155.4589,34432.224,41331.8827,32845.5971,170765.1627,546.0,273.0,210.0,151.0,1180.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1834.0887,0.772,0.8257,0.8257,63838.2288,41987.9462,53635.7553,35684.9781,195146.9084,388.0,239.0,219.0,149.0,995.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1834.4885,0.7584,0.8934,0.8934,51425.8971,55015.0877,23605.182,23252.618,153298.7848,564.0,221.0,224.0,161.0,1170.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1835.0,0.8551,0.7255,0.8551,62191.4629,34452.2262,41353.8851,32862.5989,170860.1731,546.0,273.0,210.0,151.0,1180.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1835.1419,0.772,0.8257,0.8257,63874.0387,42004.7979,53672.6185,35706.0427,195257.4979,388.0,239.0,219.0,149.0,995.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1835.4886,0.7584,0.8934,0.8934,51455.9007,55046.0914,23619.1837,23266.6197,153387.7955,564.0,221.0,224.0,161.0,1170.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1836.0001,0.8453,0.7055,0.8453,62227.4654,34472.2276,41373.8865,32879.6001,170953.1796,546.0,273.0,212.0,151.0,1182.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1836.142,0.772,0.8257,0.8257,63908.0422,42020.7995,53707.622,35726.0447,195362.5085,388.0,239.0,219.0,149.0,995.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1836.4888,0.7529,0.8872,0.8872,51484.9044,55077.0953,23633.1855,23280.6215,153475.8066,565.0,221.0,224.0,161.0,1171.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1837.0001,0.8404,0.6955,0.8404,62263.4683,34492.2292,41392.888,32896.6015,171045.187,546.0,273.0,213.0,151.0,1183.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1837.1421,0.7864,0.8752,0.8752,63944.0476,42036.802,53742.6274,35746.0478,195469.5248,390.0,239.0,219.0,149.0,997.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1837.4888,0.7529,0.8872,0.8872,51513.9064,55108.0975,23647.1865,23294.6225,153563.8129,565.0,221.0,224.0,161.0,1171.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1838.0002,0.8404,0.6955,0.8404,62299.4724,34512.2315,41411.8902,32913.6034,171137.1976,546.0,273.0,213.0,151.0,1183.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1838.1423,0.7952,0.8799,0.8799,63981.0519,42052.8038,53777.6313,35766.0501,195577.5371,390.0,239.0,219.0,149.0,997.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1838.4889,0.7401,0.8799,0.8799,51542.9098,55139.1011,23661.1881,23306.6239,153649.8228,565.0,221.0,224.0,163.0,1173.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1839.0004,0.8404,0.6955,0.8404,62335.4763,34532.2336,41430.8922,32930.6052,171229.2073,546.0,273.0,213.0,151.0,1183.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1839.1424,0.7952,0.8799,0.8799,64018.0554,42068.8053,53812.6347,35786.052,195685.5474,390.0,239.0,219.0,149.0,997.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1839.489,0.7401,0.8799,0.8799,51571.9124,55170.1039,23675.1893,23318.625,153735.8306,565.0,221.0,224.0,163.0,1173.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1840.0004,0.8404,0.6955,0.8404,62371.4793,34552.2353,41449.8939,32947.6067,171321.2152,546.0,273.0,213.0,151.0,1183.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1840.1425,0.7952,0.8799,0.8799,64055.0613,42084.8079,53847.6403,35806.0552,195793.5647,390.0,239.0,219.0,149.0,997.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1840.4891,0.7669,0.9504,0.9504,51601.915,55202.1067,23689.1906,23335.6264,153828.8387,565.0,221.0,224.0,163.0,1173.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1841.0005,0.8044,0.6867,0.8044,62407.4827,34572.2372,41468.8956,32962.6081,171411.2236,546.0,273.0,213.0,153.0,1185.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1841.1427,0.7952,0.8799,0.8799,64092.0672,42100.8104,53882.6459,35826.0584,195901.5819,390.0,239.0,219.0,149.0,997.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1841.4892,0.7669,0.9504,0.9504,51631.9178,55234.1097,23703.1919,23352.628,153921.8474,565.0,221.0,224.0,163.0,1173.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1842.0006,0.8044,0.6867,0.8044,62443.4861,34592.2391,41487.8974,32977.6095,171501.2321,546.0,273.0,213.0,153.0,1185.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1842.1428,0.7952,0.8799,0.8799,64129.0701,42116.8117,53917.6486,35846.0599,196009.5904,390.0,239.0,219.0,149.0,997.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1842.4893,0.7612,0.9296,0.9296,51660.921,55266.1132,23717.1934,23369.6299,154013.8576,566.0,221.0,224.0,163.0,1174.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1843.0007,0.8044,0.6867,0.8044,62479.4902,34612.2413,41506.8996,32992.6112,171591.2423,546.0,273.0,213.0,153.0,1185.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1843.1429,0.7952,0.8799,0.8799,64166.0737,42132.8132,53952.652,35866.0618,196117.6007,390.0,239.0,219.0,149.0,997.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1843.4894,0.7743,0.9128,0.9128,51691.9229,55298.1152,23734.1945,23381.6306,154105.8632,566.0,221.0,224.0,168.0,1179.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1844.0008,0.7974,0.6831,0.7974,62515.4933,34631.243,41525.9012,33007.6125,171680.25,546.0,274.0,213.0,153.0,1186.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1844.143,0.7952,0.8799,0.8799,64203.0794,42148.8157,53987.6574,35886.065,196225.6175,390.0,239.0,219.0,149.0,997.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1844.4895,0.7743,0.9128,0.9128,51722.9254,55330.1177,23751.1958,23393.6316,154197.8705,566.0,221.0,224.0,168.0,1179.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1845.001,0.7974,0.6831,0.7974,62551.4984,34650.2457,41544.9039,33022.6146,171769.2626,546.0,274.0,213.0,153.0,1186.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1845.1431,0.7952,0.8799,0.8799,64240.0828,42164.8172,54022.6606,35906.0668,196333.6274,390.0,239.0,219.0,149.0,997.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1845.4895,0.7743,0.9128,0.9128,51753.9279,55362.1203,23768.1972,23405.6326,154289.8778,566.0,221.0,224.0,168.0,1179.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1846.001,0.7974,0.6831,0.7974,62587.5009,34669.247,41563.9052,33037.6157,171858.2688,546.0,274.0,213.0,153.0,1186.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1846.1432,0.7952,0.8799,0.8799,64277.0862,42180.8186,54057.6638,35926.0686,196441.6373,390.0,239.0,219.0,149.0,997.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1846.4896,0.7706,0.9092,0.9092,51784.9309,55393.1233,23785.1988,23417.6337,154380.8867,566.0,222.0,224.0,168.0,1180.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1847.0012,0.7974,0.6831,0.7974,62623.505,34688.2492,41582.9074,33052.6174,171947.2789,546.0,274.0,213.0,153.0,1186.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1847.1433,0.7864,0.8752,0.8752,64313.0902,42196.8204,54092.6677,35946.0708,196548.6491,391.0,239.0,219.0,149.0,998.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1847.4897,0.7706,0.9092,0.9092,51815.9341,55424.1265,23802.2006,23429.635,154471.896,566.0,222.0,224.0,168.0,1180.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1848.0012,0.8425,0.7534,0.8425,62662.5079,34709.2507,41601.9088,33070.6187,172044.2861,546.0,274.0,213.0,153.0,1186.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1848.1434,0.7864,0.8752,0.8752,64349.0936,42212.8219,54127.671,35966.0727,196655.6592,391.0,239.0,219.0,149.0,998.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1848.4898,0.7706,0.9092,0.9092,51846.9372,55455.1296,23819.2023,23441.6362,154562.9053,566.0,222.0,224.0,168.0,1180.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1849.0013,0.8706,0.7882,0.8706,62705.5123,34730.2529,41620.9108,33088.6206,172145.2966,546.0,274.0,213.0,153.0,1186.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1849.1435,0.7864,0.8752,0.8752,64385.0975,42228.8237,54162.6748,35986.0749,196762.6709,391.0,239.0,219.0,149.0,998.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1849.4899,0.7706,0.9092,0.9092,51877.9394,55486.1318,23836.2035,23453.637,154653.9118,566.0,222.0,224.0,168.0,1180.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1850.0014,0.8706,0.7882,0.8706,62748.5162,34751.2548,41639.9125,33106.6222,172246.3057,546.0,274.0,213.0,153.0,1186.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1850.1436,0.7864,0.8752,0.8752,64421.1014,42244.8254,54197.6786,36006.0771,196869.6826,391.0,239.0,219.0,149.0,998.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1850.49,0.7706,0.9092,0.9092,51908.9417,55517.134,23853.2047,23465.6379,154744.9183,566.0,222.0,224.0,168.0,1180.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1851.0015,0.8546,0.7383,0.8546,62790.5194,34772.2564,41658.9139,33123.6235,172345.3131,547.0,274.0,213.0,154.0,1188.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1851.1438,0.7864,0.8752,0.8752,64457.1071,42260.8279,54232.6842,36026.0802,196976.6995,391.0,239.0,219.0,149.0,998.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1851.4901,0.7706,0.9092,0.9092,51939.9444,55548.1368,23870.2062,23477.639,154835.9263,566.0,222.0,224.0,168.0,1180.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1852.0016,0.8546,0.7383,0.8546,62832.525,34793.2592,41677.9165,33140.6258,172444.3264,547.0,274.0,213.0,154.0,1188.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1852.1439,0.7864,0.8752,0.8752,64493.1124,42276.8303,54267.6893,36046.0832,197083.7153,391.0,239.0,219.0,149.0,998.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1852.4902,0.7706,0.9092,0.9092,51970.9474,55579.1398,23887.2079,23489.6401,154926.9352,566.0,222.0,224.0,168.0,1180.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1853.0018,0.8385,0.7244,0.8385,62871.5307,34814.2623,41696.9193,33157.6283,172540.3405,550.0,274.0,213.0,154.0,1191.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1853.1441,0.7632,0.8643,0.8643,64529.1182,42292.8329,54299.6945,36066.0864,197187.732,391.0,239.0,222.0,149.0,1001.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1853.4902,0.7706,0.9092,0.9092,52001.9496,55610.142,23904.2091,23501.641,155017.9417,566.0,222.0,224.0,168.0,1180.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1854.0019,0.8385,0.7244,0.8385,62910.5366,34835.2654,41715.9221,33174.6308,172636.3549,550.0,274.0,213.0,154.0,1191.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1854.1442,0.7632,0.8643,0.8643,64565.1218,42308.8345,54331.6977,36086.0884,197291.7424,391.0,239.0,222.0,149.0,1001.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1854.4903,0.7706,0.9092,0.9092,52032.952,55641.1444,23921.2104,23513.6419,155108.9487,566.0,222.0,224.0,168.0,1180.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1855.0021,0.8385,0.7244,0.8385,62949.5415,34856.2681,41734.9245,33191.633,172732.3671,550.0,274.0,213.0,154.0,1191.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1855.1443,0.7632,0.8643,0.8643,64601.1248,42324.8358,54363.7003,36106.0901,197395.7511,391.0,239.0,222.0,149.0,1001.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1855.4904,0.8353,0.9589,0.9589,52067.9547,55672.1468,23943.2121,23526.6429,155209.9564,566.0,222.0,224.0,168.0,1180.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1856.0021,0.8385,0.7244,0.8385,62988.5443,34877.2696,41753.9259,33208.6342,172828.3739,550.0,274.0,213.0,154.0,1191.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1856.1444,0.8631,0.9091,0.9091,64641.129,42341.8376,54399.7041,36126.0922,197508.7629,391.0,239.0,222.0,149.0,1001.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1856.4906,0.8422,0.9681,0.9681,52102.9607,55705.1525,23965.2159,23539.6451,155312.9742,566.0,222.0,224.0,168.0,1180.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1857.0022,0.8276,0.7044,0.8276,63024.5484,34898.272,41772.9281,33225.6361,172921.3846,553.0,274.0,213.0,154.0,1194.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1857.1445,0.8751,0.9196,0.9196,64683.1351,42358.8401,54435.7093,36146.0951,197623.7796,391.0,239.0,222.0,149.0,1001.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1857.4906,0.8329,0.9575,0.9575,52138.9633,55738.1548,23985.2173,23552.6461,155414.9816,566.0,222.0,226.0,168.0,1182.0,1.5794,0.1199,0.0924,0.1041,0.5802
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1858.0024,0.8276,0.7044,0.8276,63060.5535,34919.2749,41791.9307,33242.6385,173014.3977,553.0,274.0,213.0,154.0,1194.0,0.7876,0.0548,0.0409,0.08,0.2876
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1858.1447,0.8751,0.9196,0.9196,64725.1423,42375.843,54471.7155,36166.0985,197738.7992,391.0,239.0,222.0,149.0,1001.0,1.2129,0.1098,0.0847,0.0932,0.4278
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1858.4907,0.8123,0.9416,0.9416,52172.9661,55769.1574,24005.219,23565.6471,155512.9895,568.0,224.0,226.0,168.0,1186.0,1.5794,0.1199,0.0924,0.1041,0.5802
