scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,505.6925,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,506.087,0.9141,0.8404,0.9141,0.8404,32.0,28.0,30.0,21.0,0.0,0.0,0.0,0.0,110.0,61.0,57.0,35.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,506.6246,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,506.6926,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,507.087,0.8734,0.8157,0.8734,0.8157,32.0,28.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,61.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,507.6247,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,507.6926,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,508.0871,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,508.6248,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,508.6927,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,509.0872,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,509.6249,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,509.6928,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,510.0873,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,510.625,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,510.6929,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,511.0874,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,511.6251,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,511.693,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,512.0875,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,512.6252,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,512.6932,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,513.0876,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,513.6252,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,513.6933,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,514.0878,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,514.6254,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,514.6934,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,515.0879,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,515.6256,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,515.6935,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,516.0879,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,516.6256,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,516.6937,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,517.088,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,517.6257,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,517.6938,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,518.0882,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,518.6259,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,518.6939,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,519.0884,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,519.626,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,519.694,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,520.0885,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,520.6261,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,520.6941,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,521.0886,0.8589,0.7845,0.8589,0.7845,32.0,27.0,30.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,57.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,521.6263,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,521.6942,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,522.0887,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,522.6263,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,522.6944,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,523.0888,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,523.6264,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,523.6945,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,524.089,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,524.6265,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,524.6947,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,525.089,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,525.6266,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,525.6948,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,526.0892,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,526.6267,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,526.695,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,527.0893,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,527.6268,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,527.6951,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,528.0894,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,528.6269,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,528.6952,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,529.0894,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,529.627,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,529.6954,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,530.0896,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,530.6271,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,530.6955,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,531.0898,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,531.6272,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,531.6956,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,532.0899,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,532.6273,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,532.6957,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,533.09,0.8551,0.7793,0.8551,0.7793,32.0,27.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,62.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,533.6274,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,533.6958,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,534.0901,0.8004,0.7731,0.8004,0.7731,32.0,25.0,29.0,18.0,0.0,0.0,0.0,0.0,110.0,64.0,58.0,38.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,534.6275,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,534.6959,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,535.0902,0.7971,0.7685,0.7971,0.7685,32.0,25.0,29.0,17.0,0.0,0.0,0.0,0.0,110.0,64.0,58.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,535.6276,0.7914,0.6632,0.7914,0.6632,34.0,15.0,20.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,535.696,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,536.0903,0.7971,0.7685,0.7971,0.7685,32.0,25.0,29.0,17.0,0.0,0.0,0.0,0.0,110.0,64.0,58.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,536.6277,0.8361,0.7161,0.8361,0.7161,39.0,16.0,23.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,536.6961,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,537.0904,0.7971,0.7685,0.7971,0.7685,32.0,25.0,29.0,17.0,0.0,0.0,0.0,0.0,110.0,64.0,58.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,537.6277,0.8361,0.7161,0.8361,0.7161,39.0,16.0,23.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,537.6962,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,538.0905,0.7924,0.7629,0.7924,0.7629,32.0,24.0,29.0,17.0,0.0,0.0,0.0,0.0,110.0,65.0,58.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,538.6278,0.8361,0.7161,0.8361,0.7161,39.0,16.0,23.0,17.0,0.0,0.0,0.0,0.0,198.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,538.6963,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,539.0906,0.7924,0.7629,0.7924,0.7629,32.0,24.0,29.0,17.0,0.0,0.0,0.0,0.0,110.0,65.0,58.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,539.6279,0.8171,0.6865,0.8171,0.6865,34.0,16.0,23.0,17.0,0.0,0.0,0.0,0.0,203.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,539.6965,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,540.0907,0.7924,0.7629,0.7924,0.7629,32.0,24.0,29.0,17.0,0.0,0.0,0.0,0.0,110.0,65.0,58.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,540.628,0.8778,0.7831,0.8778,0.7831,34.0,23.0,23.0,17.0,0.0,0.0,0.0,0.0,204.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,540.6966,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,541.0907,0.7924,0.7629,0.7924,0.7629,32.0,24.0,29.0,17.0,0.0,0.0,0.0,0.0,110.0,65.0,58.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,541.6281,0.9046,0.8151,0.9046,0.8151,35.0,27.0,23.0,17.0,0.0,0.0,0.0,0.0,204.0,80.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,541.6967,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,542.0908,0.7924,0.7629,0.7924,0.7629,32.0,24.0,29.0,17.0,0.0,0.0,0.0,0.0,110.0,65.0,58.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,542.6282,0.8898,0.7974,0.8898,0.7974,34.0,25.0,23.0,17.0,0.0,0.0,0.0,0.0,205.0,82.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,542.6968,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,543.0909,0.7924,0.7629,0.7924,0.7629,32.0,24.0,29.0,17.0,0.0,0.0,0.0,0.0,110.0,65.0,58.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,543.6283,0.8898,0.7974,0.8898,0.7974,34.0,25.0,23.0,17.0,0.0,0.0,0.0,0.0,205.0,82.0,55.0,37.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,543.6969,0.7278,0.8334,0.7278,0.8334,25.0,30.0,9.0,12.0,0.0,0.0,0.0,0.0,109.0,46.0,51.0,36.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,544.091,0.7924,0.7629,0.7924,0.7629,32.0,24.0,29.0,17.0,0.0,0.0,0.0,0.0,110.0,65.0,58.0,39.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,544.6284,0.8722,0.7834,0.8722,0.7834,34.0,24.0,23.0,17.0,0.0,0.0,0.0,0.0,205.0,83.0,55.0,37.0
