scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,665.2664,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,665.9592,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,666.1716,0.912,0.8037,0.958,0.8114,213.0,4.0,95.0,0.912,0.958,213.0,95.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,666.2665,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,666.9593,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,667.1717,0.912,0.8037,0.958,0.8114,213.0,4.0,95.0,0.912,0.958,213.0,95.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,667.2666,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,667.9594,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,668.1718,0.912,0.8037,0.958,0.8114,213.0,4.0,95.0,0.912,0.958,213.0,95.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,668.2667,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,668.9595,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,669.1719,0.912,0.8037,0.958,0.8114,213.0,4.0,95.0,0.912,0.958,213.0,95.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,669.2669,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,669.9596,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,670.172,0.912,0.8037,0.958,0.8114,213.0,4.0,95.0,0.912,0.958,213.0,95.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,670.267,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,670.9598,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,671.1722,0.912,0.8037,0.958,0.8114,213.0,4.0,95.0,0.912,0.958,213.0,95.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,671.2671,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,671.9599,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,672.1722,0.912,0.8037,0.958,0.8114,213.0,4.0,95.0,0.912,0.958,213.0,95.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,672.2672,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,672.9599,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,673.2674,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,673.96,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,674.2675,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,674.9601,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,675.2676,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,675.5689,0.912,0.8037,0.958,0.8114,213.0,4.0,95.0,0.912,0.958,213.0,95.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,675.9602,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,676.2677,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,677.0261,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,677.2678,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,677.5454,0.912,0.8037,0.958,0.8114,213.0,4.0,95.0,0.912,0.958,213.0,95.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,678.0262,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,678.2679,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,678.9744,0.912,0.8037,0.958,0.8114,213.0,4.0,95.0,0.912,0.958,213.0,95.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,679.0263,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,679.268,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,680.2681,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,681.2683,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,682.2684,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,682.4338,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,683.2685,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,683.4338,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,684.2686,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,684.7801,0.912,0.8037,0.958,0.8114,213.0,4.0,95.0,0.912,0.958,213.0,95.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,685.2688,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,685.7802,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,686.2689,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,686.7803,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,687.269,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,687.5415,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,687.7805,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,688.2691,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,688.7805,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,689.2693,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,689.7807,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,690.2694,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,690.7807,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,691.2696,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,691.7809,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,692.2697,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,692.6288,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,692.781,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,693.2698,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,693.7811,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,694.2198,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,694.2699,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,694.7812,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,695.2199,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,695.27,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,695.7813,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,696.22,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,696.2701,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,696.7814,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,697.2201,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,697.2702,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,697.7815,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,698.2202,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,698.2703,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,698.7816,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,699.2203,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,699.2704,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,699.7817,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,700.2204,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,700.2705,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,700.7818,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,701.2205,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,701.2706,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,701.7819,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,702.2206,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,702.2707,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,702.782,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,703.2259,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,703.2708,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,703.7822,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,704.2709,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,704.6136,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,704.7822,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,705.271,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,705.7823,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,705.9328,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,706.2711,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,706.7823,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,707.2712,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,707.7824,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,708.2713,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,708.7826,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,708.9457,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,709.2714,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,709.7827,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,710.2714,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,710.7828,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,711.2715,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,711.7829,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,711.8548,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,712.2716,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,712.783,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,713.2717,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,713.7832,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,714.2718,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,714.7832,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,715.2611,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,715.2719,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,715.7833,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,716.272,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,716.7834,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,717.2722,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,717.7835,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,717.9517,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,718.2723,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,718.7836,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,718.9519,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,719.2725,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,719.7837,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,719.952,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,720.2726,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,720.7838,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,720.9521,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,721.2728,0.7587,0.7669,0.7587,0.7669,195.0,0.0,49.0,0.7669,0.7669,195.0,49.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,721.7839,0.958,0.8114,0.958,0.8114,217.0,0.0,100.0,0.958,0.958,217.0,100.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,721.9523,0.9135,0.8794,0.9352,0.8991,233.0,3.0,85.0,0.9135,0.9352,233.0,85.0
