scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1454.3522,0.9288,0.7422,0.9288,153298.4935,0.0,0.0,0.0,153298.4935,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1454.8416,0.8858,0.7364,0.8858,166488.6776,0.0,0.0,0.0,166488.6776,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1455.1281,0.8642,0.7872,0.8642,147954.278,0.0,0.0,0.0,147954.278,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1455.3523,0.9288,0.7422,0.9288,153404.5035,0.0,0.0,0.0,153404.5035,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1455.8417,0.8858,0.7364,0.8858,166602.6939,0.0,0.0,0.0,166602.6939,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1456.1281,0.8642,0.7872,0.8642,148055.286,0.0,0.0,0.0,148055.286,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1456.3524,0.9288,0.7422,0.9288,153510.5195,0.0,0.0,0.0,153510.5195,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1456.8418,0.8858,0.7364,0.8858,166716.705,0.0,0.0,0.0,166716.705,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1457.1282,0.8642,0.7872,0.8642,148156.2926,0.0,0.0,0.0,148156.2926,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1457.3525,0.9288,0.7422,0.9288,153616.5309,0.0,0.0,0.0,153616.5309,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1457.8419,0.8858,0.7364,0.8858,166830.716,0.0,0.0,0.0,166830.716,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1458.1283,0.8642,0.7872,0.8642,148257.3054,0.0,0.0,0.0,148257.3054,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1458.3526,0.9288,0.7422,0.9288,153722.5411,0.0,0.0,0.0,153722.5411,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1458.842,0.8858,0.7364,0.8858,166944.7262,0.0,0.0,0.0,166944.7262,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1459.1284,0.8642,0.7872,0.8642,148358.3153,0.0,0.0,0.0,148358.3153,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1459.3528,0.9288,0.7422,0.9288,153828.5578,0.0,0.0,0.0,153828.5578,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1459.8421,0.8858,0.7364,0.8858,167058.7375,0.0,0.0,0.0,167058.7375,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1460.1285,0.8642,0.7872,0.8642,148459.3249,0.0,0.0,0.0,148459.3249,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1460.3529,0.9288,0.7422,0.9288,153934.5666,0.0,0.0,0.0,153934.5666,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1460.8422,0.8858,0.7364,0.8858,167172.7539,0.0,0.0,0.0,167172.7539,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1461.1286,0.8642,0.7872,0.8642,148560.3332,0.0,0.0,0.0,148560.3332,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1461.353,0.9288,0.7422,0.9288,154040.5752,0.0,0.0,0.0,154040.5752,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1461.8423,0.8858,0.7364,0.8858,167286.7665,0.0,0.0,0.0,167286.7665,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1462.1287,0.8642,0.7872,0.8642,148661.341,0.0,0.0,0.0,148661.341,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1462.353,0.9288,0.7422,0.9288,154146.5849,0.0,0.0,0.0,154146.5849,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1462.8425,0.8858,0.7364,0.8858,167400.7786,0.0,0.0,0.0,167400.7786,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1463.1288,0.8642,0.7872,0.8642,148762.3489,0.0,0.0,0.0,148762.3489,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1463.3531,0.9288,0.7422,0.9288,154252.5876,0.0,0.0,0.0,154252.5876,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1463.8425,0.8858,0.7364,0.8858,167514.7891,0.0,0.0,0.0,167514.7891,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1464.1289,0.8642,0.7872,0.8642,148863.3591,0.0,0.0,0.0,148863.3591,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1464.3532,0.9288,0.7422,0.9288,154358.5968,0.0,0.0,0.0,154358.5968,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1464.8427,0.8858,0.7364,0.8858,167628.801,0.0,0.0,0.0,167628.801,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1465.1289,0.8642,0.7872,0.8642,148964.3651,0.0,0.0,0.0,148964.3651,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1465.3532,0.9288,0.7422,0.9288,154464.6057,0.0,0.0,0.0,154464.6057,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1465.8429,0.8858,0.7364,0.8858,167742.8295,0.0,0.0,0.0,167742.8295,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1466.129,0.8642,0.7872,0.8642,149065.3768,0.0,0.0,0.0,149065.3768,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1466.3534,0.9288,0.7422,0.9288,154570.6193,0.0,0.0,0.0,154570.6193,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1466.8429,0.8858,0.7364,0.8858,167856.8292,0.0,0.0,0.0,167856.8292,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1467.1291,0.8642,0.7872,0.8642,149166.3846,0.0,0.0,0.0,149166.3846,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1467.3535,0.9288,0.7422,0.9288,154676.63,0.0,0.0,0.0,154676.63,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1467.843,0.8858,0.7364,0.8858,167970.8396,0.0,0.0,0.0,167970.8396,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1468.1292,0.8642,0.7872,0.8642,149267.3931,0.0,0.0,0.0,149267.3931,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1468.3536,0.9288,0.7422,0.9288,154782.6379,0.0,0.0,0.0,154782.6379,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1468.8431,0.8858,0.7364,0.8858,168084.8539,0.0,0.0,0.0,168084.8539,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1469.1293,0.8642,0.7872,0.8642,149368.4011,0.0,0.0,0.0,149368.4011,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1469.3537,0.9412,0.7505,0.9412,154890.6531,0.0,0.0,0.0,154890.6531,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1469.8432,0.8858,0.7364,0.8858,168198.8636,0.0,0.0,0.0,168198.8636,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1470.1293,0.8642,0.7872,0.8642,149469.409,0.0,0.0,0.0,149469.409,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1470.3538,0.9412,0.7505,0.9412,154998.6617,0.0,0.0,0.0,154998.6617,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1470.8433,0.8858,0.7364,0.8858,168312.8755,0.0,0.0,0.0,168312.8755,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1471.1295,0.8642,0.7872,0.8642,149570.4202,0.0,0.0,0.0,149570.4202,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1471.4238,0.9412,0.7505,0.9412,155114.2245,0.0,0.0,0.0,155114.2245,189.0,,,,189.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1471.8434,0.8858,0.7364,0.8858,168426.8882,0.0,0.0,0.0,168426.8882,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1472.1296,0.8642,0.7872,0.8642,149671.4338,0.0,0.0,0.0,149671.4338,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1472.8435,0.8858,0.7364,0.8858,168540.898,0.0,0.0,0.0,168540.898,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1473.029,0.9379,0.7473,0.9379,155285.978,0.0,0.0,0.0,155285.978,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1473.1297,0.8642,0.7872,0.8642,149772.4442,0.0,0.0,0.0,149772.4442,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1473.8436,0.8858,0.7364,0.8858,168654.911,0.0,0.0,0.0,168654.911,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1474.1298,0.8642,0.7872,0.8642,149873.4553,0.0,0.0,0.0,149873.4553,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1474.6396,0.9379,0.7473,0.9379,155458.3204,0.0,0.0,0.0,155458.3204,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1474.8437,0.8858,0.7364,0.8858,168768.9212,0.0,0.0,0.0,168768.9212,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1475.1299,0.8642,0.7872,0.8642,149974.4684,0.0,0.0,0.0,149974.4684,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1475.6398,0.9379,0.7473,0.9379,155565.3324,0.0,0.0,0.0,155565.3324,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1475.8438,0.8858,0.7364,0.8858,168882.9346,0.0,0.0,0.0,168882.9346,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1476.13,0.8642,0.7872,0.8642,150075.4782,0.0,0.0,0.0,150075.4782,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1476.8439,0.8858,0.7364,0.8858,168996.9468,0.0,0.0,0.0,168996.9468,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1477.1301,0.8642,0.7872,0.8642,150176.4868,0.0,0.0,0.0,150176.4868,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1477.844,0.8858,0.7364,0.8858,169110.9596,0.0,0.0,0.0,169110.9596,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1478.1302,0.8642,0.7872,0.8642,150277.4945,0.0,0.0,0.0,150277.4945,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1478.8442,0.8858,0.7364,0.8858,169224.9719,0.0,0.0,0.0,169224.9719,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1479.0335,0.9379,0.7473,0.9379,155928.466,0.0,0.0,0.0,155928.466,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1479.1304,0.8642,0.7872,0.8642,150378.5103,0.0,0.0,0.0,150378.5103,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1479.8442,0.8858,0.7364,0.8858,169338.9811,0.0,0.0,0.0,169338.9811,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1480.1305,0.8642,0.7872,0.8642,150479.5204,0.0,0.0,0.0,150479.5204,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1480.8443,0.8858,0.7364,0.8858,169452.9943,0.0,0.0,0.0,169452.9943,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1481.1305,0.8642,0.7872,0.8642,150580.5292,0.0,0.0,0.0,150580.5292,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1481.8444,0.8858,0.7364,0.8858,169567.0025,0.0,0.0,0.0,169567.0025,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1481.9295,0.9379,0.7473,0.9379,156238.3321,0.0,0.0,0.0,156238.3321,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1482.1307,0.8642,0.7872,0.8642,150681.5436,0.0,0.0,0.0,150681.5436,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1482.8445,0.8858,0.7364,0.8858,169681.0149,0.0,0.0,0.0,169681.0149,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1483.1308,0.8642,0.7872,0.8642,150782.556,0.0,0.0,0.0,150782.556,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1483.8447,0.8858,0.7364,0.8858,169795.0316,0.0,0.0,0.0,169795.0316,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1484.1309,0.8642,0.7872,0.8642,150883.5649,0.0,0.0,0.0,150883.5649,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1484.8448,0.8858,0.7364,0.8858,169909.0489,0.0,0.0,0.0,169909.0489,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1485.0453,0.9379,0.7473,0.9379,156571.7299,0.0,0.0,0.0,156571.7299,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1485.131,0.8642,0.7872,0.8642,150984.5738,0.0,0.0,0.0,150984.5738,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1485.8449,0.8858,0.7364,0.8858,170023.0605,0.0,0.0,0.0,170023.0605,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1486.1311,0.8642,0.7872,0.8642,151085.5818,0.0,0.0,0.0,151085.5818,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1486.7811,0.9556,0.78,0.9556,156762.6625,0.0,0.0,0.0,156762.6625,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1486.8451,0.8858,0.7364,0.8858,170137.0777,0.0,0.0,0.0,170137.0777,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1487.1311,0.8642,0.7872,0.8642,151186.5903,0.0,0.0,0.0,151186.5903,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1487.7812,0.9556,0.78,0.9556,156872.6756,0.0,0.0,0.0,156872.6756,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1487.8452,0.8858,0.7364,0.8858,170251.0883,0.0,0.0,0.0,170251.0883,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1488.1313,0.8642,0.7872,0.8642,151287.6037,0.0,0.0,0.0,151287.6037,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1488.7814,0.9556,0.78,0.9556,156982.6929,0.0,0.0,0.0,156982.6929,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1488.8453,0.8858,0.7364,0.8858,170365.1003,0.0,0.0,0.0,170365.1003,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1489.1314,0.8642,0.7872,0.8642,151388.6176,0.0,0.0,0.0,151388.6176,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1489.7814,0.9556,0.78,0.9556,157092.7011,0.0,0.0,0.0,157092.7011,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1489.8454,0.8858,0.7364,0.8858,170479.1176,0.0,0.0,0.0,170479.1176,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1490.1315,0.8642,0.7872,0.8642,151489.6257,0.0,0.0,0.0,151489.6257,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1490.7816,0.9556,0.78,0.9556,157202.7214,0.0,0.0,0.0,157202.7214,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1490.8455,0.8858,0.7364,0.8858,170593.1279,0.0,0.0,0.0,170593.1279,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1491.1316,0.8642,0.7872,0.8642,151590.6337,0.0,0.0,0.0,151590.6337,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1491.7817,0.9556,0.78,0.9556,157312.725,0.0,0.0,0.0,157312.725,190.0,,,,190.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1491.8456,0.8858,0.7364,0.8858,170707.1383,0.0,0.0,0.0,170707.1383,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1492.1317,0.8642,0.7872,0.8642,151691.6438,0.0,0.0,0.0,151691.6438,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1492.7818,0.9374,0.7697,0.9374,157420.7421,0.0,0.0,0.0,157420.7421,192.0,,,,192.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1492.8457,0.8858,0.7364,0.8858,170821.1492,0.0,0.0,0.0,170821.1492,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1493.1318,0.8642,0.7872,0.8642,151792.6558,0.0,0.0,0.0,151792.6558,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1493.782,0.9374,0.7697,0.9374,157528.7587,0.0,0.0,0.0,157528.7587,192.0,,,,192.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1493.8458,0.8858,0.7364,0.8858,170935.1591,0.0,0.0,0.0,170935.1591,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1494.1319,0.8642,0.7872,0.8642,151893.6705,0.0,0.0,0.0,151893.6705,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1494.7821,0.9374,0.7697,0.9374,157636.7674,0.0,0.0,0.0,157636.7674,192.0,,,,192.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1494.8459,0.8858,0.7364,0.8858,171049.1714,0.0,0.0,0.0,171049.1714,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1495.132,0.8642,0.7872,0.8642,151994.6797,0.0,0.0,0.0,151994.6797,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1495.7821,0.9374,0.7697,0.9374,157744.7772,0.0,0.0,0.0,157744.7772,192.0,,,,192.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1495.846,0.8858,0.7364,0.8858,171163.1822,0.0,0.0,0.0,171163.1822,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1496.1321,0.8642,0.7872,0.8642,152095.6911,0.0,0.0,0.0,152095.6911,111.0,,,,111.0,7.8046,,,,7.8046
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1496.7822,0.9374,0.7697,0.9374,157852.7884,0.0,0.0,0.0,157852.7884,192.0,,,,192.0,5.744,,,,5.744
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1496.8461,0.8858,0.7364,0.8858,171277.1928,0.0,0.0,0.0,171277.1928,180.0,,,,180.0,6.0878,,,,6.0878
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=16s,3,1497.1323,0.8642,0.7872,0.8642,152196.7057,0.0,0.0,0.0,152196.7057,111.0,,,,111.0,7.8046,,,,7.8046
