scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1814.2281,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1814.5028,0.9034,0.839,0.9034,0.839,115.0,0.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1814.7523,0.8431,0.6519,0.8431,0.6519,89.0,0.0,335.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1815.2283,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1815.5029,0.9034,0.839,0.9034,0.839,115.0,0.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1815.7523,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1816.2284,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1816.503,0.9034,0.839,0.9034,0.839,115.0,0.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1816.7524,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1817.2285,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1817.5031,0.9034,0.839,0.9034,0.839,115.0,0.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1817.7525,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1818.2286,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1818.5034,0.9034,0.839,0.9034,0.839,115.0,0.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1818.7526,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1819.2287,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1819.5034,0.9034,0.839,0.9034,0.839,115.0,0.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1819.7527,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1820.2288,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1820.5035,0.9034,0.839,0.9034,0.839,115.0,0.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1820.7528,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1821.229,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1821.5036,0.9034,0.839,0.9075,0.8423,115.0,1.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1821.7529,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1822.229,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1822.5037,0.9186,0.8609,0.9186,0.8609,119.0,0.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1822.753,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1823.2291,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1823.5038,0.9186,0.8609,0.9186,0.8609,119.0,0.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1823.7531,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1824.2292,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1824.5039,0.9186,0.8609,0.9186,0.8609,119.0,0.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1824.7533,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1825.2293,0.7994,0.8041,0.7994,0.8041,104.0,0.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1825.5041,0.9366,0.8719,0.9934,0.9358,122.0,8.0,359.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1825.7533,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1826.2294,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1826.5042,0.9424,0.8818,0.9824,0.9172,122.0,5.0,362.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1826.7534,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1827.2296,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1827.5043,0.9424,0.8818,0.9824,0.9172,122.0,5.0,362.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1827.7535,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1828.2297,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1828.5044,0.9335,0.8837,0.9486,0.9023,121.0,2.0,364.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1828.7536,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1829.2299,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1829.5045,0.9335,0.8837,0.9486,0.9023,121.0,2.0,364.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1829.7537,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1830.2299,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1830.5046,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1830.7538,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1831.2301,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1831.5047,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1831.7539,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1832.2302,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1832.5048,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1832.754,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1833.2304,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1833.505,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1833.7541,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1834.2305,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1834.5051,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1834.7542,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1835.2306,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1835.5052,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1835.7543,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1836.2308,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1836.5054,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1836.7544,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1837.2308,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1837.5055,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1837.7545,0.8356,0.6405,0.8356,0.6405,88.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1838.231,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1838.5055,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1838.7546,0.8714,0.6479,0.8714,0.6479,90.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1839.2311,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1839.5057,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1839.7547,0.8879,0.6631,0.8879,0.6631,94.0,0.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1840.2312,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1840.5562,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1840.7548,0.9646,0.7353,0.9851,0.7389,107.0,1.0,336.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1841.2313,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1841.5562,0.9254,0.8769,0.9406,0.8955,120.0,2.0,365.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1841.7549,0.961,0.7338,1.0524,0.7877,106.0,9.0,339.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1842.2314,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1842.5564,0.9406,0.8955,0.9406,0.8955,122.0,0.0,367.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1842.755,0.9512,0.7325,1.0206,0.7856,107.0,6.0,345.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1843.2315,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1843.5565,0.9406,0.8955,0.9406,0.8955,122.0,0.0,367.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1843.7551,0.97,0.7774,1.0251,0.7958,111.0,3.0,345.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1844.2316,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1844.5566,0.9406,0.8955,0.9406,0.8955,122.0,0.0,367.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1844.7552,0.9732,0.7792,1.0399,0.809,112.0,5.0,347.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1845.2318,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1845.5567,0.9364,0.8922,0.9364,0.8922,121.0,0.0,368.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1845.7552,0.9729,0.7807,1.0182,0.796,112.0,3.0,348.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1846.2319,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1846.5568,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1846.7553,0.9564,0.7646,1.0016,0.7798,108.0,3.0,352.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1847.232,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1847.5569,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1847.7554,0.9578,0.76,0.9972,0.7696,108.0,2.0,353.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1848.2321,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1848.557,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1848.7555,0.9578,0.76,0.9972,0.7696,108.0,2.0,353.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1849.2322,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1849.5572,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1849.7556,0.9578,0.76,0.9972,0.7696,108.0,2.0,353.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1850.2324,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1850.5573,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1850.7557,0.9578,0.76,0.9972,0.7696,108.0,2.0,353.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1851.2325,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1851.5573,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1851.7558,0.9401,0.7399,0.9796,0.7495,105.0,2.0,356.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1852.2326,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1852.5574,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1852.7559,0.9401,0.7399,0.9796,0.7495,105.0,2.0,356.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1853.2328,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1853.5575,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1853.7561,0.9401,0.7399,0.959,0.7458,105.0,1.0,356.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1854.2328,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1854.5577,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1854.7562,0.9401,0.7399,0.959,0.7458,105.0,1.0,356.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1855.233,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1855.5579,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1855.7563,0.9401,0.7399,0.959,0.7458,105.0,1.0,356.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1856.2331,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1856.558,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1856.7564,0.9401,0.7399,0.959,0.7458,105.0,1.0,356.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1857.2333,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1857.5581,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1857.7565,0.9401,0.7399,0.959,0.7458,105.0,1.0,356.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1858.2334,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1858.5581,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1858.7566,0.9401,0.7399,0.959,0.7458,105.0,1.0,356.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1859.2335,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1859.5583,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1859.7567,0.9401,0.7399,0.959,0.7458,105.0,1.0,356.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1860.2337,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1860.5584,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1860.7568,0.9315,0.7358,0.9504,0.7418,104.0,1.0,357.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1861.2338,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1861.5586,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1861.7569,0.9315,0.7358,0.9504,0.7418,104.0,1.0,357.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1862.2339,0.7795,0.796,0.7795,0.796,102.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1862.5587,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1862.757,0.9315,0.7358,0.9504,0.7418,104.0,1.0,357.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1863.234,0.8174,0.8581,0.8174,0.8581,111.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1863.5589,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1863.7571,0.9315,0.7358,0.9504,0.7418,104.0,1.0,357.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1864.2342,0.8174,0.8581,0.8174,0.8581,111.0,0.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1864.559,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1864.7572,0.9315,0.7358,0.9504,0.7418,104.0,1.0,357.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1865.2344,0.8409,0.8887,0.8451,0.892,117.0,1.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1865.5591,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1865.7573,0.9504,0.7418,0.9504,0.7418,105.0,0.0,358.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1866.2344,0.834,0.8762,0.834,0.8762,115.0,0.0,316.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1866.5592,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1866.7574,0.9384,0.7312,0.9384,0.7312,103.0,0.0,360.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1867.2345,0.8258,0.8696,0.8258,0.8696,113.0,0.0,318.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1867.5594,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1867.7575,0.9384,0.7312,0.9384,0.7312,103.0,0.0,360.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1868.2346,0.8258,0.8696,0.8258,0.8696,113.0,0.0,318.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1868.5595,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1868.7576,0.9384,0.7312,0.9384,0.7312,103.0,0.0,360.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1869.2347,0.8258,0.8696,0.8258,0.8696,113.0,0.0,318.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1869.5596,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1869.7578,0.9384,0.7312,0.9384,0.7312,103.0,0.0,360.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1870.2348,0.8258,0.8696,0.8258,0.8696,113.0,0.0,318.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1870.5596,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1870.7579,0.9384,0.7312,0.9384,0.7312,103.0,0.0,360.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1871.2349,0.8153,0.863,0.8153,0.863,111.0,0.0,320.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=8s,3,1871.5598,0.9138,0.8643,0.9138,0.8643,118.0,0.0,371.0
