scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1335.4748,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1336.475,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1336.9831,0.9695,0.7838,1.0268,0.835,217.0,13.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1337.475,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1337.9832,0.9695,0.7838,1.0268,0.835,217.0,13.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1338.4751,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1338.9833,0.9695,0.7838,1.0268,0.835,217.0,13.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1339.4753,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1339.9835,0.9695,0.7838,1.0268,0.835,217.0,13.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1340.3346,0.9583,0.9103,1.0264,0.9485,246.0,10.0,147.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1340.4753,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1340.9835,0.9695,0.7838,1.0268,0.835,217.0,13.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1341.4754,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1342.2354,0.9695,0.7838,1.0268,0.835,217.0,13.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1342.4755,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1343.4757,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1344.4757,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1344.8971,0.9582,0.9105,1.0216,0.9437,246.0,8.0,149.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1345.4758,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1345.7358,0.9695,0.7838,1.0268,0.835,217.0,13.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1345.8973,0.9582,0.9105,1.0216,0.9437,246.0,8.0,149.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1346.476,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1346.8974,0.9582,0.9105,1.0216,0.9437,246.0,8.0,149.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1347.476,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1347.8975,0.9582,0.9105,1.0216,0.9437,246.0,8.0,149.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1348.4761,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1348.8976,0.9582,0.9105,1.0216,0.9437,246.0,8.0,149.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1349.1251,0.9695,0.7838,1.0268,0.835,217.0,13.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1349.4762,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1349.9266,0.9582,0.9105,1.0216,0.9437,246.0,8.0,149.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1350.4763,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1351.4764,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1351.9424,0.9695,0.7838,1.0268,0.835,217.0,13.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1352.4765,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1353.4766,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1354.4768,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1355.4496,0.9565,0.9064,1.0199,0.9396,245.0,8.0,150.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1355.4768,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1356.1873,0.9695,0.7838,1.0268,0.835,217.0,13.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1356.4769,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1357.1874,0.9695,0.7838,1.0229,0.8321,217.0,12.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1357.477,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1358.1875,0.9695,0.7838,1.0229,0.8321,217.0,12.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1358.4771,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1359.1876,0.9695,0.7838,1.0229,0.8321,217.0,12.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1359.4772,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1359.9112,0.9565,0.9064,1.0199,0.9396,245.0,8.0,150.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1360.1877,0.9695,0.7838,1.0229,0.8321,217.0,12.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1360.4773,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1360.9114,0.9565,0.9064,1.0199,0.9396,245.0,8.0,150.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1361.4774,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1362.4775,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1362.7306,0.9695,0.7838,1.0229,0.8321,217.0,12.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1363.4776,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1363.6317,0.9565,0.9064,1.0199,0.9396,245.0,8.0,150.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1364.4777,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1364.8599,0.9565,0.9064,1.0199,0.9396,245.0,8.0,150.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1365.4778,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1365.7766,0.9691,0.7834,1.0152,0.8264,217.0,10.0,165.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1365.86,0.9565,0.9064,1.0199,0.9396,245.0,8.0,150.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1366.478,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1366.7768,0.9691,0.7834,1.0152,0.8264,217.0,10.0,165.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1366.8601,0.9565,0.9064,1.0199,0.9396,245.0,8.0,150.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1367.4781,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1367.7769,0.9691,0.7834,1.0152,0.8264,217.0,10.0,165.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1368.4782,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1368.7769,0.9691,0.7834,1.0152,0.8264,217.0,10.0,165.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1369.4783,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1369.6461,0.9565,0.9064,1.0199,0.9396,245.0,8.0,150.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1369.8122,0.9691,0.7834,1.0152,0.8264,217.0,10.0,165.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1370.4784,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1371.4785,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1372.4786,0.8353,0.8091,0.8353,0.8091,204.0,0.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1373.4238,0.9691,0.7834,1.0152,0.8264,217.0,10.0,165.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1373.4787,0.8233,0.7904,0.8233,0.7904,202.0,0.0,121.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1374.4788,0.8233,0.7904,0.8233,0.7904,202.0,0.0,121.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1374.7487,0.9565,0.9064,1.0199,0.9396,245.0,8.0,150.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1375.4789,0.8233,0.7904,0.8233,0.7904,202.0,0.0,121.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1376.479,0.8417,0.8077,0.8417,0.8077,209.0,0.0,121.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1377.3985,0.9565,0.9064,1.0199,0.9396,245.0,8.0,150.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1377.4791,0.8417,0.8077,0.8417,0.8077,209.0,0.0,121.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1377.9388,0.9691,0.7834,1.0152,0.8264,217.0,10.0,165.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1378.4791,0.8417,0.8077,0.8417,0.8077,209.0,0.0,121.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1379.4793,0.8381,0.8058,0.8381,0.8058,208.0,0.0,122.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1379.5434,0.9565,0.9064,1.0199,0.9396,245.0,8.0,150.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1380.4794,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1380.627,0.9691,0.7834,1.0152,0.8264,217.0,10.0,165.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1381.4795,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1381.9858,0.9522,0.9027,1.0156,0.9359,244.0,8.0,151.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1382.4795,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1382.7837,0.9723,0.808,1.0863,0.9022,219.0,22.0,165.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1382.9859,0.9522,0.9027,1.0156,0.9359,244.0,8.0,151.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1383.4797,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1383.7839,0.9723,0.808,1.0913,0.9048,219.0,23.0,165.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1383.986,0.9522,0.9027,1.0156,0.9359,244.0,8.0,151.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1384.4798,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1384.7839,0.9723,0.808,1.0913,0.9048,219.0,23.0,165.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1385.4799,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1385.6454,0.9386,0.9008,1.002,0.934,243.0,8.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1385.7841,0.9691,0.7834,1.0881,0.8802,217.0,23.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1386.48,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1386.7842,0.9691,0.7834,1.0881,0.8802,217.0,23.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1387.4801,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1387.7843,0.9691,0.7834,1.0881,0.8802,217.0,23.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1388.4801,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1388.5957,0.9459,0.9164,0.9748,0.9303,246.0,3.0,154.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1389.4802,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1389.5958,0.9459,0.9164,0.9748,0.9303,246.0,3.0,154.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1390.1452,0.9691,0.7834,1.0725,0.8747,217.0,20.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1390.4803,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1390.5959,0.9459,0.9164,0.9748,0.9303,246.0,3.0,154.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1391.1453,0.9691,0.7834,1.0725,0.8747,217.0,20.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1391.4805,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1391.596,0.9459,0.9164,0.9748,0.9303,246.0,3.0,154.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1392.1453,0.9691,0.7834,1.0725,0.8747,217.0,20.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1392.4806,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1392.596,0.9459,0.9164,0.9748,0.9303,246.0,3.0,154.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1393.1455,0.9691,0.7834,1.0725,0.8747,217.0,20.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1393.4807,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1394.1455,0.9691,0.7834,1.0725,0.8747,217.0,20.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1394.4808,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1395.1456,0.9691,0.7834,1.0725,0.8747,217.0,20.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1395.4809,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1396.481,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1396.6396,0.9412,0.9115,0.9701,0.9254,244.0,3.0,156.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1397.481,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1398.2175,0.9691,0.7834,1.0725,0.8747,217.0,20.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1398.4811,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1399.4812,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1400.4813,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1401.4814,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1402.4815,0.8306,0.7998,0.8306,0.7998,205.0,0.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1402.9686,0.9389,0.909,0.9678,0.9229,243.0,3.0,157.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1403.0145,0.9691,0.7834,1.0552,0.8555,217.0,18.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1403.4816,0.8287,0.7967,0.8287,0.7967,204.0,0.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1403.9688,0.9389,0.909,0.9678,0.9229,243.0,3.0,157.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1404.2013,0.9691,0.7834,1.0552,0.8555,217.0,18.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1404.4817,0.8287,0.7967,0.8287,0.7967,204.0,0.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1405.2014,0.9691,0.7834,1.0552,0.8555,217.0,18.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1405.4818,0.8287,0.7967,0.8287,0.7967,204.0,0.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1406.2124,0.9691,0.7834,1.0552,0.8555,217.0,18.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1406.4819,0.8287,0.7967,0.8287,0.7967,204.0,0.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1407.2125,0.9691,0.7834,1.0552,0.8555,217.0,18.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1407.4819,0.8287,0.7967,0.8287,0.7967,204.0,0.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1407.7791,0.9389,0.909,0.9678,0.9229,243.0,3.0,157.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1408.2127,0.9691,0.7834,1.0552,0.8555,217.0,18.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1408.4821,0.8287,0.7967,0.8287,0.7967,204.0,0.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1408.7793,0.9389,0.909,0.9678,0.9229,243.0,3.0,157.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1409.4822,0.8287,0.7967,0.8287,0.7967,204.0,0.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1409.7794,0.9389,0.909,0.9678,0.9229,243.0,3.0,157.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1410.1165,0.9691,0.7834,1.0552,0.8555,217.0,18.0,167.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1410.4823,0.8287,0.7967,0.8287,0.7967,204.0,0.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1411.4823,0.8287,0.7967,0.8287,0.7967,204.0,0.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1412.4824,0.8272,0.7929,0.8272,0.7929,203.0,0.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1412.9387,0.9688,0.783,1.0497,0.8488,217.0,16.0,168.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1413.4826,0.8272,0.7929,0.8272,0.7929,203.0,0.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1413.6449,0.9389,0.909,0.9678,0.9229,243.0,3.0,157.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1414.3148,0.9688,0.783,1.0497,0.8488,217.0,16.0,168.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1414.4827,0.8272,0.7929,0.8272,0.7929,203.0,0.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1415.3149,0.9688,0.783,1.0497,0.8488,217.0,16.0,168.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1415.4828,0.8272,0.7929,0.8272,0.7929,203.0,0.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1416.3231,0.9688,0.783,1.0497,0.8488,217.0,16.0,168.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1416.4829,0.8272,0.7929,0.8272,0.7929,203.0,0.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1417.3232,0.9688,0.783,1.0497,0.8488,217.0,16.0,168.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1417.483,0.8272,0.7929,0.8272,0.7929,203.0,0.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1418.3233,0.9746,0.789,1.0616,0.8567,220.0,17.0,168.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1418.4831,0.8233,0.7904,0.8233,0.7904,202.0,0.0,128.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1419.3234,0.9746,0.789,1.0616,0.8567,220.0,17.0,168.0
