scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1488.6678,0.7791,0.9248,0.8199,1.0126,26.0,33.0,18.0,14.0,4.0,0.0,0.0,0.0,389.0,171.0,188.0,138.0,0.9248,1.0126,91.0,886.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1489.1697,0.7732,0.7692,0.7732,0.7692,35.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,163.0,119.0,0.7732,0.7732,103.0,797.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1489.4572,0.8819,0.8397,0.8819,0.8397,39.0,16.0,26.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,176.0,120.0,0.8819,0.8819,99.0,958.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1489.6679,0.7791,0.9248,0.8199,1.0126,26.0,33.0,18.0,14.0,4.0,0.0,0.0,0.0,389.0,171.0,188.0,138.0,0.9248,1.0126,91.0,886.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1490.1699,0.7732,0.7692,0.7732,0.7692,35.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,163.0,119.0,0.7732,0.7732,103.0,797.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1490.4573,0.8819,0.8397,0.8819,0.8397,39.0,16.0,26.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,176.0,120.0,0.8819,0.8819,99.0,958.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1490.668,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1491.17,0.7732,0.7692,0.7732,0.7692,35.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,163.0,119.0,0.7732,0.7732,103.0,797.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1491.4573,0.8819,0.8397,0.8819,0.8397,39.0,16.0,26.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,176.0,120.0,0.8819,0.8819,99.0,958.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1491.6682,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1492.1702,0.7732,0.7692,0.7732,0.7692,35.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,163.0,119.0,0.7732,0.7732,103.0,797.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1492.4574,0.8819,0.8397,0.8819,0.8397,39.0,16.0,26.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,176.0,120.0,0.8819,0.8819,99.0,958.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1492.6683,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1493.1702,0.7551,0.757,0.7551,0.757,35.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,166.0,119.0,0.757,0.757,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1493.4575,0.8721,0.8298,0.8721,0.8298,39.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,178.0,120.0,0.8721,0.8721,97.0,960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1493.6684,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1494.1703,0.7551,0.757,0.7551,0.757,35.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,166.0,119.0,0.757,0.757,100.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1494.4577,0.8721,0.8298,0.8721,0.8298,39.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,178.0,120.0,0.8721,0.8721,97.0,960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1494.6686,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1495.1704,0.8042,0.7995,0.8042,0.7995,36.0,18.0,34.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,166.0,119.0,0.8042,0.8042,106.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1495.4579,0.8721,0.8298,0.8721,0.8298,39.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,178.0,120.0,0.8721,0.8721,97.0,960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1495.6687,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1496.1705,0.8042,0.7995,0.8042,0.7995,36.0,18.0,34.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,166.0,119.0,0.8042,0.8042,106.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1496.458,0.8721,0.8298,0.8721,0.8298,39.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,178.0,120.0,0.8721,0.8721,97.0,960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1496.6688,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1497.1706,0.8042,0.7995,0.8042,0.7995,36.0,18.0,34.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,166.0,119.0,0.8042,0.8042,106.0,800.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1497.458,0.8721,0.8298,0.8721,0.8298,39.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,178.0,120.0,0.8721,0.8721,97.0,960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1497.6689,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1498.1708,0.7795,0.7849,0.7795,0.7849,36.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,168.0,119.0,0.7849,0.7849,104.0,802.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1498.4582,0.8721,0.8298,0.8721,0.8298,39.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,178.0,120.0,0.8721,0.8721,97.0,960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1498.669,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1499.1709,0.7795,0.7849,0.7795,0.7849,36.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,168.0,119.0,0.7849,0.7849,104.0,802.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1499.4583,0.8721,0.8298,0.8721,0.8298,39.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,178.0,120.0,0.8721,0.8721,97.0,960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1499.6692,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1500.171,0.7795,0.7849,0.7795,0.7849,36.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,168.0,119.0,0.7849,0.7849,104.0,802.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1500.4584,0.8721,0.8298,0.8721,0.8298,39.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,178.0,120.0,0.8721,0.8721,97.0,960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1500.6693,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1501.1711,0.7795,0.7849,0.7795,0.7849,36.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,325.0,190.0,168.0,119.0,0.7849,0.7849,104.0,802.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1501.4586,0.8721,0.8298,0.8721,0.8298,39.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,178.0,120.0,0.8721,0.8721,97.0,960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1501.6694,0.7814,0.93,0.8138,0.9986,27.0,33.0,18.0,13.0,3.0,0.0,0.0,0.0,389.0,171.0,188.0,139.0,0.93,0.9986,91.0,887.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1502.1713,0.7701,0.7757,0.7701,0.7757,35.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,326.0,190.0,168.0,119.0,0.7757,0.7757,103.0,803.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1502.4587,0.8721,0.8298,0.8721,0.8298,39.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,424.0,238.0,178.0,120.0,0.8721,0.8721,97.0,960.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1502.6695,0.7941,0.9427,0.8577,1.093,27.0,35.0,18.0,14.0,7.0,0.0,0.0,0.0,390.0,171.0,188.0,139.0,0.9427,1.093,94.0,888.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1503.1714,0.7701,0.7757,0.7701,0.7757,35.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,326.0,190.0,168.0,119.0,0.7757,0.7757,103.0,803.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1503.4588,0.8475,0.81,0.8475,0.81,36.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,427.0,238.0,178.0,120.0,0.8475,0.8475,94.0,963.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1503.6696,0.8099,0.9575,0.8847,1.1307,29.0,35.0,19.0,14.0,10.0,0.0,0.0,0.0,390.0,171.0,188.0,139.0,0.9575,1.1307,97.0,888.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1504.1715,0.7701,0.7757,0.7701,0.7757,35.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,326.0,190.0,168.0,119.0,0.7757,0.7757,103.0,803.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1504.4589,0.8475,0.81,0.8475,0.81,36.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,427.0,238.0,178.0,120.0,0.8475,0.8475,94.0,963.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1504.6697,0.8099,0.9575,0.8847,1.1307,29.0,35.0,19.0,14.0,10.0,0.0,0.0,0.0,390.0,171.0,188.0,139.0,0.9575,1.1307,97.0,888.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1505.1716,0.7701,0.7757,0.7701,0.7757,35.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,326.0,190.0,168.0,119.0,0.7757,0.7757,103.0,803.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1505.459,0.8475,0.81,0.8475,0.81,36.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,427.0,238.0,178.0,120.0,0.8475,0.8475,94.0,963.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1505.6698,0.8099,0.9575,0.8847,1.1307,29.0,35.0,19.0,14.0,10.0,0.0,0.0,0.0,390.0,171.0,188.0,139.0,0.9575,1.1307,97.0,888.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1506.1718,0.7701,0.7757,0.7701,0.7757,35.0,18.0,32.0,18.0,0.0,0.0,0.0,0.0,326.0,190.0,168.0,119.0,0.7757,0.7757,103.0,803.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1506.4591,0.8475,0.81,0.8475,0.81,36.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,427.0,238.0,178.0,120.0,0.8475,0.8475,94.0,963.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1506.67,0.808,0.9582,0.8716,1.1086,31.0,33.0,19.0,14.0,7.0,0.0,0.0,0.0,391.0,173.0,188.0,139.0,0.9582,1.1086,97.0,891.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1507.172,0.7551,0.757,0.7551,0.757,35.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,326.0,190.0,171.0,119.0,0.757,0.757,100.0,806.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1507.4591,0.8475,0.81,0.8475,0.81,36.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,427.0,238.0,178.0,120.0,0.8475,0.8475,94.0,963.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1507.67,0.808,0.9582,0.8716,1.1086,31.0,33.0,19.0,14.0,7.0,0.0,0.0,0.0,391.0,173.0,188.0,139.0,0.9582,1.1086,97.0,891.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1508.1721,0.7551,0.757,0.7551,0.757,35.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,326.0,190.0,171.0,119.0,0.757,0.757,100.0,806.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1508.4593,0.8475,0.81,0.8475,0.81,36.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,427.0,238.0,178.0,120.0,0.8475,0.8475,94.0,963.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1508.6702,0.808,0.9582,0.8716,1.1086,31.0,33.0,19.0,14.0,7.0,0.0,0.0,0.0,391.0,173.0,188.0,139.0,0.9582,1.1086,97.0,891.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1509.1723,0.7551,0.757,0.7551,0.757,35.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,326.0,190.0,171.0,119.0,0.757,0.757,100.0,806.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1509.4595,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1509.6703,0.8038,0.9517,0.8673,1.102,31.0,33.0,18.0,14.0,7.0,0.0,0.0,0.0,391.0,173.0,189.0,139.0,0.9517,1.102,96.0,892.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1510.1724,0.7551,0.757,0.7551,0.757,35.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,326.0,190.0,171.0,119.0,0.757,0.757,100.0,806.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1510.4596,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1510.6704,0.8038,0.9517,0.8673,1.102,31.0,33.0,18.0,14.0,7.0,0.0,0.0,0.0,391.0,173.0,189.0,139.0,0.9517,1.102,96.0,892.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1511.1725,0.7515,0.7531,0.7515,0.7531,34.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,327.0,190.0,171.0,119.0,0.7531,0.7531,99.0,807.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1511.4597,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1511.6705,0.8038,0.9517,0.8673,1.102,31.0,33.0,18.0,14.0,7.0,0.0,0.0,0.0,391.0,173.0,189.0,139.0,0.9517,1.102,96.0,892.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1512.1726,0.7408,0.7417,0.7408,0.7417,32.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,329.0,190.0,171.0,119.0,0.7417,0.7417,97.0,809.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1512.4599,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1512.6706,0.8038,0.9517,0.8673,1.102,31.0,33.0,18.0,14.0,7.0,0.0,0.0,0.0,391.0,173.0,189.0,139.0,0.9517,1.102,96.0,892.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1513.1727,0.7408,0.7417,0.7408,0.7417,32.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,329.0,190.0,171.0,119.0,0.7417,0.7417,97.0,809.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1513.46,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1513.6707,0.8076,0.9597,0.8636,1.0892,31.0,33.0,18.0,14.0,6.0,0.0,0.0,0.0,392.0,173.0,189.0,139.0,0.9597,1.0892,96.0,893.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1514.1728,0.7408,0.7417,0.7408,0.7417,32.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,329.0,190.0,171.0,119.0,0.7417,0.7417,97.0,809.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1514.4601,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1514.6708,0.8076,0.9597,0.8636,1.0892,31.0,33.0,18.0,14.0,6.0,0.0,0.0,0.0,392.0,173.0,189.0,139.0,0.9597,1.0892,96.0,893.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1515.1729,0.7408,0.7417,0.7408,0.7417,32.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,329.0,190.0,171.0,119.0,0.7417,0.7417,97.0,809.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1515.4602,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1515.6709,0.8076,0.9597,0.8636,1.0892,31.0,33.0,18.0,14.0,6.0,0.0,0.0,0.0,392.0,173.0,189.0,139.0,0.9597,1.0892,96.0,893.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1516.173,0.7408,0.7417,0.7408,0.7417,32.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,329.0,190.0,171.0,119.0,0.7417,0.7417,97.0,809.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1516.4604,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1516.6711,0.8076,0.9597,0.8636,1.0892,31.0,33.0,18.0,14.0,6.0,0.0,0.0,0.0,392.0,173.0,189.0,139.0,0.9597,1.0892,96.0,893.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1517.1732,0.7408,0.7417,0.7408,0.7417,32.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,329.0,190.0,171.0,119.0,0.7417,0.7417,97.0,809.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1517.4605,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1517.6712,0.8076,0.9597,0.8636,1.0892,31.0,33.0,18.0,14.0,6.0,0.0,0.0,0.0,392.0,173.0,189.0,139.0,0.9597,1.0892,96.0,893.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1518.1733,0.7408,0.7417,0.7408,0.7417,32.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,329.0,190.0,171.0,119.0,0.7417,0.7417,97.0,809.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1518.4606,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1518.6713,0.8076,0.9597,0.8636,1.0892,31.0,33.0,18.0,14.0,6.0,0.0,0.0,0.0,392.0,173.0,189.0,139.0,0.9597,1.0892,96.0,893.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1519.1735,0.7408,0.7417,0.7408,0.7417,32.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,329.0,190.0,171.0,119.0,0.7417,0.7417,97.0,809.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1519.4607,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1519.6714,0.8076,0.9597,0.8636,1.0892,31.0,33.0,18.0,14.0,6.0,0.0,0.0,0.0,392.0,173.0,189.0,139.0,0.9597,1.0892,96.0,893.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1520.1736,0.7408,0.7417,0.7408,0.7417,32.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,329.0,190.0,171.0,119.0,0.7417,0.7417,97.0,809.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1520.4608,0.8215,0.7999,0.8215,0.7999,34.0,16.0,24.0,18.0,0.0,0.0,0.0,0.0,429.0,238.0,178.0,120.0,0.8215,0.8215,92.0,965.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1520.6715,0.8076,0.9597,0.8636,1.0892,31.0,33.0,18.0,14.0,6.0,0.0,0.0,0.0,392.0,173.0,189.0,139.0,0.9597,1.0892,96.0,893.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1521.1737,0.7408,0.7417,0.7408,0.7417,32.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,329.0,190.0,171.0,119.0,0.7417,0.7417,97.0,809.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1521.4609,0.8133,0.7867,0.8133,0.7867,34.0,16.0,23.0,17.0,0.0,0.0,0.0,0.0,429.0,238.0,179.0,121.0,0.8133,0.8133,90.0,967.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1521.6716,0.7961,0.9515,0.8521,1.0809,29.0,33.0,18.0,14.0,6.0,0.0,0.0,0.0,394.0,173.0,189.0,139.0,0.9515,1.0809,94.0,895.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1522.1738,0.7408,0.7417,0.7408,0.7417,32.0,18.0,29.0,18.0,0.0,0.0,0.0,0.0,329.0,190.0,171.0,119.0,0.7417,0.7417,97.0,809.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1522.4611,0.8133,0.7867,0.8133,0.7867,34.0,16.0,23.0,17.0,0.0,0.0,0.0,0.0,429.0,238.0,179.0,121.0,0.8133,0.8133,90.0,967.0
