scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1278.9658,0.8906,0.766,0.8906,0.766,60.0,43.0,49.0,43.0,0.0,0.0,0.0,0.0,258.0,168.0,119.0,86.0,0.8906,0.8906,195.0,631.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1279.459,0.8367,0.765,0.8367,0.765,77.0,43.0,55.0,40.0,0.0,0.0,0.0,0.0,189.0,144.0,132.0,85.0,0.8367,0.8367,215.0,550.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1279.9659,0.8906,0.766,0.8906,0.766,60.0,43.0,49.0,43.0,0.0,0.0,0.0,0.0,258.0,168.0,119.0,86.0,0.8906,0.8906,195.0,631.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1280.0354,0.8442,0.9356,0.8608,0.9876,69.0,68.0,37.0,32.0,3.0,0.0,3.0,0.0,206.0,114.0,128.0,81.0,0.9356,0.9876,206.0,529.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1280.4591,0.8367,0.765,0.8367,0.765,77.0,43.0,55.0,40.0,0.0,0.0,0.0,0.0,189.0,144.0,132.0,85.0,0.8367,0.8367,215.0,550.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1280.966,0.8906,0.766,0.8906,0.766,60.0,43.0,49.0,43.0,0.0,0.0,0.0,0.0,258.0,168.0,119.0,86.0,0.8906,0.8906,195.0,631.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1281.4593,0.8298,0.7617,0.8298,0.7617,77.0,43.0,55.0,38.0,0.0,0.0,0.0,0.0,189.0,144.0,132.0,87.0,0.8298,0.8298,213.0,552.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1281.7514,0.8442,0.9356,0.8526,0.9617,69.0,68.0,37.0,32.0,3.0,0.0,0.0,0.0,206.0,114.0,128.0,81.0,0.9356,0.9617,206.0,529.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1281.9661,0.8906,0.766,0.8906,0.766,60.0,43.0,49.0,43.0,0.0,0.0,0.0,0.0,258.0,168.0,119.0,86.0,0.8906,0.8906,195.0,631.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1282.4594,0.8298,0.7617,0.8298,0.7617,77.0,43.0,55.0,38.0,0.0,0.0,0.0,0.0,189.0,144.0,132.0,87.0,0.8298,0.8298,213.0,552.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1282.7515,0.8442,0.9356,0.8526,0.9617,69.0,68.0,37.0,32.0,3.0,0.0,0.0,0.0,206.0,114.0,128.0,81.0,0.9356,0.9617,206.0,529.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1282.9662,0.8906,0.766,0.8906,0.766,60.0,43.0,49.0,43.0,0.0,0.0,0.0,0.0,258.0,168.0,119.0,86.0,0.8906,0.8906,195.0,631.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1283.4596,0.8298,0.7617,0.8298,0.7617,77.0,43.0,55.0,38.0,0.0,0.0,0.0,0.0,189.0,144.0,132.0,87.0,0.8298,0.8298,213.0,552.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1283.7516,0.8442,0.9356,0.8526,0.9617,69.0,68.0,37.0,32.0,3.0,0.0,0.0,0.0,206.0,114.0,128.0,81.0,0.9356,0.9617,206.0,529.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1283.9663,0.8906,0.766,0.8906,0.766,60.0,43.0,49.0,43.0,0.0,0.0,0.0,0.0,258.0,168.0,119.0,86.0,0.8906,0.8906,195.0,631.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1284.4597,0.8188,0.7567,0.8188,0.7567,77.0,40.0,55.0,38.0,0.0,0.0,0.0,0.0,189.0,147.0,132.0,87.0,0.8188,0.8188,210.0,555.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1284.7518,0.8442,0.9356,0.8526,0.9617,69.0,68.0,37.0,32.0,3.0,0.0,0.0,0.0,206.0,114.0,128.0,81.0,0.9356,0.9617,206.0,529.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1284.9664,0.8906,0.766,0.8906,0.766,60.0,43.0,49.0,43.0,0.0,0.0,0.0,0.0,258.0,168.0,119.0,86.0,0.8906,0.8906,195.0,631.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1285.4598,0.8188,0.7567,0.8188,0.7567,77.0,40.0,55.0,38.0,0.0,0.0,0.0,0.0,189.0,147.0,132.0,87.0,0.8188,0.8188,210.0,555.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1285.7519,0.8442,0.9356,0.8526,0.9617,69.0,68.0,37.0,32.0,3.0,0.0,0.0,0.0,206.0,114.0,128.0,81.0,0.9356,0.9617,206.0,529.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1285.9665,0.8906,0.766,0.8906,0.766,60.0,43.0,49.0,43.0,0.0,0.0,0.0,0.0,258.0,168.0,119.0,86.0,0.8906,0.8906,195.0,631.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1286.46,0.8188,0.7567,0.8188,0.7567,77.0,40.0,55.0,38.0,0.0,0.0,0.0,0.0,189.0,147.0,132.0,87.0,0.8188,0.8188,210.0,555.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1286.752,0.8442,0.9356,0.8526,0.9617,69.0,68.0,37.0,32.0,3.0,0.0,0.0,0.0,206.0,114.0,128.0,81.0,0.9356,0.9617,206.0,529.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1286.9666,0.8906,0.766,0.8906,0.766,60.0,43.0,49.0,43.0,0.0,0.0,0.0,0.0,258.0,168.0,119.0,86.0,0.8906,0.8906,195.0,631.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1287.46,0.8154,0.7689,0.8154,0.7689,79.0,40.0,55.0,39.0,0.0,0.0,0.0,0.0,190.0,147.0,132.0,87.0,0.8154,0.8154,213.0,556.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1287.7521,0.8442,0.9356,0.8526,0.9617,69.0,68.0,37.0,32.0,3.0,0.0,0.0,0.0,206.0,114.0,128.0,81.0,0.9356,0.9617,206.0,529.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1287.9667,0.8906,0.766,0.8906,0.766,60.0,43.0,49.0,43.0,0.0,0.0,0.0,0.0,258.0,168.0,119.0,86.0,0.8906,0.8906,195.0,631.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1288.4601,0.8557,0.7942,0.8557,0.7942,82.0,44.0,58.0,40.0,0.0,0.0,0.0,0.0,190.0,147.0,132.0,87.0,0.8557,0.8557,224.0,556.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1288.9668,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1289.4602,0.8689,0.8071,0.9047,0.8563,82.0,48.0,58.0,40.0,4.0,0.0,0.0,2.0,190.0,147.0,132.0,87.0,0.8689,0.9047,228.0,556.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1289.4849,0.8442,0.9356,0.8526,0.9617,69.0,68.0,37.0,32.0,3.0,0.0,0.0,0.0,206.0,114.0,128.0,81.0,0.9356,0.9617,206.0,529.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1289.9669,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1290.4603,0.8904,0.8268,0.9327,0.8808,84.0,50.0,58.0,43.0,5.0,0.0,0.0,1.0,190.0,149.0,132.0,87.0,0.8904,0.9327,235.0,558.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1290.485,0.8526,0.9617,0.8526,0.9617,72.0,68.0,37.0,32.0,0.0,0.0,0.0,0.0,210.0,114.0,128.0,81.0,0.9617,0.9617,209.0,533.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1290.967,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1291.4605,0.8776,0.8294,0.9278,0.8772,83.0,48.0,58.0,43.0,6.0,0.0,0.0,0.0,192.0,151.0,132.0,87.0,0.8776,0.9278,232.0,562.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1291.4851,0.8526,0.9617,0.8526,0.9617,72.0,68.0,37.0,32.0,0.0,0.0,0.0,0.0,210.0,114.0,128.0,81.0,0.9617,0.9617,209.0,533.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1291.9671,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1292.4605,0.878,0.833,0.9124,0.865,83.0,47.0,58.0,43.0,4.0,0.0,0.0,0.0,194.0,152.0,132.0,87.0,0.878,0.9124,231.0,565.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1292.4852,0.8526,0.9617,0.8526,0.9617,72.0,68.0,37.0,32.0,0.0,0.0,0.0,0.0,210.0,114.0,128.0,81.0,0.9617,0.9617,209.0,533.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1292.9672,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1293.4606,0.8661,0.8282,0.9005,0.8603,83.0,47.0,55.0,43.0,4.0,0.0,0.0,0.0,194.0,152.0,135.0,87.0,0.8661,0.9005,228.0,568.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1293.4853,0.8526,0.9617,0.8526,0.9617,72.0,68.0,37.0,32.0,0.0,0.0,0.0,0.0,210.0,114.0,128.0,81.0,0.9617,0.9617,209.0,533.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1293.9673,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1294.4607,0.8623,0.8232,0.8966,0.8552,82.0,47.0,55.0,43.0,4.0,0.0,0.0,0.0,195.0,152.0,135.0,87.0,0.8623,0.8966,227.0,569.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1294.4853,0.8456,0.9412,0.8456,0.9412,72.0,68.0,37.0,29.0,0.0,0.0,0.0,0.0,210.0,114.0,128.0,84.0,0.9412,0.9412,206.0,536.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1294.9675,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1295.4608,0.8623,0.8232,0.8966,0.8552,82.0,47.0,55.0,43.0,4.0,0.0,0.0,0.0,195.0,152.0,135.0,87.0,0.8623,0.8966,227.0,569.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1295.4855,0.8456,0.9412,0.8456,0.9412,72.0,68.0,37.0,29.0,0.0,0.0,0.0,0.0,210.0,114.0,128.0,84.0,0.9412,0.9412,206.0,536.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1295.9675,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1296.4609,0.8623,0.8232,0.8966,0.8552,82.0,47.0,55.0,43.0,4.0,0.0,0.0,0.0,195.0,152.0,135.0,87.0,0.8623,0.8966,227.0,569.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1296.4855,0.8422,0.9395,0.8422,0.9395,72.0,67.0,37.0,29.0,0.0,0.0,0.0,0.0,210.0,115.0,128.0,84.0,0.9395,0.9395,205.0,537.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1296.9676,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1297.461,0.8623,0.8232,0.8966,0.8552,82.0,47.0,55.0,43.0,4.0,0.0,0.0,0.0,195.0,152.0,135.0,87.0,0.8623,0.8966,227.0,569.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1297.4856,0.8323,0.9376,0.8323,0.9376,72.0,66.0,37.0,29.0,0.0,0.0,0.0,0.0,210.0,116.0,128.0,84.0,0.9376,0.9376,204.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1297.9678,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1298.461,0.8623,0.8232,0.8966,0.8552,82.0,47.0,55.0,43.0,4.0,0.0,0.0,0.0,195.0,152.0,135.0,87.0,0.8623,0.8966,227.0,569.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1298.4857,0.8323,0.9376,0.8323,0.9376,72.0,66.0,37.0,29.0,0.0,0.0,0.0,0.0,210.0,116.0,128.0,84.0,0.9376,0.9376,204.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1298.9678,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1299.4859,0.8323,0.9376,0.8323,0.9376,72.0,66.0,37.0,29.0,0.0,0.0,0.0,0.0,210.0,116.0,128.0,84.0,0.9376,0.9376,204.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1299.5407,0.8623,0.8232,0.8966,0.8552,82.0,47.0,55.0,43.0,4.0,0.0,0.0,0.0,195.0,152.0,135.0,87.0,0.8623,0.8966,227.0,569.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1299.968,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1300.4859,0.8323,0.9376,0.8323,0.9376,72.0,66.0,37.0,29.0,0.0,0.0,0.0,0.0,210.0,116.0,128.0,84.0,0.9376,0.9376,204.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1300.7114,0.8554,0.8136,0.8966,0.8552,79.0,47.0,55.0,43.0,7.0,0.0,0.0,0.0,199.0,152.0,135.0,87.0,0.8554,0.8966,224.0,573.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1300.9681,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1301.486,0.8323,0.9376,0.8323,0.9376,72.0,66.0,37.0,29.0,0.0,0.0,0.0,0.0,210.0,116.0,128.0,84.0,0.9376,0.9376,204.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1301.7115,0.8912,0.8504,0.8912,0.8504,86.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,199.0,154.0,135.0,87.0,0.8912,0.8912,229.0,575.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1301.9682,0.8807,0.7583,0.8807,0.7583,60.0,41.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,170.0,120.0,86.0,0.8807,0.8807,192.0,634.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1302.4861,0.863,0.9727,0.8741,0.9828,78.0,71.0,37.0,29.0,0.0,3.0,0.0,0.0,210.0,116.0,128.0,84.0,0.9727,0.9828,215.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1302.7116,0.8912,0.8504,0.8912,0.8504,86.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,199.0,154.0,135.0,87.0,0.8912,0.8912,229.0,575.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1302.9683,0.8621,0.7535,0.8621,0.7535,60.0,39.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,172.0,120.0,86.0,0.8621,0.8621,190.0,636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1303.4863,0.8788,0.9759,0.9198,1.0198,78.0,73.0,37.0,29.0,3.0,4.0,3.0,0.0,210.0,116.0,128.0,84.0,0.9759,1.0198,217.0,538.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1303.7119,0.8912,0.8504,0.8912,0.8504,86.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,199.0,154.0,135.0,87.0,0.8912,0.8912,229.0,575.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1303.9684,0.8621,0.7535,0.8621,0.7535,60.0,39.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,172.0,120.0,86.0,0.8621,0.8621,190.0,636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1304.4864,0.8786,0.9744,0.9112,1.0123,80.0,71.0,37.0,29.0,1.0,3.0,3.0,0.0,210.0,119.0,128.0,84.0,0.9744,1.0123,217.0,541.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1304.712,0.8912,0.8504,0.8912,0.8504,86.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,199.0,154.0,135.0,87.0,0.8912,0.8912,229.0,575.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1304.9685,0.8621,0.7535,0.8621,0.7535,60.0,39.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,172.0,120.0,86.0,0.8621,0.8621,190.0,636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1305.4864,0.8786,0.9744,0.9112,1.0123,80.0,71.0,37.0,29.0,1.0,3.0,3.0,0.0,210.0,119.0,128.0,84.0,0.9744,1.0123,217.0,541.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1305.7121,0.8912,0.8504,0.8912,0.8504,86.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,199.0,154.0,135.0,87.0,0.8912,0.8912,229.0,575.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1305.9686,0.8621,0.7535,0.8621,0.7535,60.0,39.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,172.0,120.0,86.0,0.8621,0.8621,190.0,636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1306.4865,0.8786,0.9744,0.9028,1.0042,80.0,71.0,37.0,29.0,1.0,1.0,3.0,0.0,210.0,119.0,128.0,84.0,0.9744,1.0042,217.0,541.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1306.7123,0.8912,0.8504,0.8912,0.8504,86.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,199.0,154.0,135.0,87.0,0.8912,0.8912,229.0,575.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1306.9686,0.8621,0.7535,0.8621,0.7535,60.0,39.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,172.0,120.0,86.0,0.8621,0.8621,190.0,636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1307.4866,0.8786,0.9743,0.8959,1.0002,81.0,70.0,37.0,29.0,0.0,1.0,2.0,0.0,210.0,120.0,128.0,84.0,0.9743,1.0002,217.0,542.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1307.7124,0.8912,0.8504,0.8912,0.8504,86.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,199.0,154.0,135.0,87.0,0.8912,0.8912,229.0,575.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1307.9687,0.8621,0.7535,0.8621,0.7535,60.0,39.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,172.0,120.0,86.0,0.8621,0.8621,190.0,636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1308.4867,0.8786,0.9743,0.8959,1.0002,81.0,70.0,37.0,29.0,0.0,1.0,2.0,0.0,210.0,120.0,128.0,84.0,0.9743,1.0002,217.0,542.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1308.7126,0.8912,0.8504,0.8912,0.8504,86.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,199.0,154.0,135.0,87.0,0.8912,0.8912,229.0,575.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1308.9688,0.8621,0.7535,0.8621,0.7535,60.0,39.0,48.0,43.0,0.0,0.0,0.0,0.0,258.0,172.0,120.0,86.0,0.8621,0.8621,190.0,636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1309.4868,0.8744,0.9719,0.8918,0.9977,81.0,69.0,37.0,29.0,0.0,1.0,2.0,0.0,210.0,121.0,128.0,84.0,0.9719,0.9977,216.0,543.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1309.7127,0.8912,0.8504,0.8912,0.8504,86.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,199.0,154.0,135.0,87.0,0.8912,0.8912,229.0,575.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1309.9689,0.8918,0.8149,0.8918,0.8149,63.0,40.0,50.0,46.0,0.0,0.0,0.0,0.0,258.0,172.0,120.0,86.0,0.8918,0.8918,199.0,636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1310.4869,0.8659,0.9658,0.8832,0.9917,78.0,69.0,37.0,29.0,0.0,1.0,2.0,0.0,213.0,121.0,128.0,84.0,0.9658,0.9917,213.0,546.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1310.713,0.8912,0.8504,0.8912,0.8504,86.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,199.0,154.0,135.0,87.0,0.8912,0.8912,229.0,575.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1310.969,0.8977,0.8198,0.8977,0.8198,63.0,40.0,50.0,48.0,0.0,0.0,0.0,0.0,258.0,172.0,120.0,86.0,0.8977,0.8977,201.0,636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1311.487,0.8659,0.9658,0.8832,0.9917,78.0,69.0,37.0,29.0,0.0,1.0,2.0,0.0,213.0,121.0,128.0,84.0,0.9658,0.9917,213.0,546.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1311.7132,0.8842,0.8454,0.8842,0.8454,83.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,202.0,154.0,135.0,87.0,0.8842,0.8842,226.0,578.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1311.9691,0.8977,0.8198,0.8977,0.8198,63.0,40.0,50.0,48.0,0.0,0.0,0.0,0.0,258.0,172.0,120.0,86.0,0.8977,0.8977,201.0,636.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1312.4871,0.8659,0.9658,0.8832,0.9917,78.0,69.0,37.0,29.0,0.0,1.0,2.0,0.0,213.0,121.0,128.0,84.0,0.9658,0.9917,213.0,546.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1312.7133,0.8842,0.8454,0.8842,0.8454,83.0,45.0,55.0,43.0,0.0,0.0,0.0,0.0,202.0,154.0,135.0,87.0,0.8842,0.8842,226.0,578.0
