scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3314.9234,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3315.4283,0.8677,0.8342,0.8677,0.8342,113.0,0.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3315.7773,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3315.9235,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3316.4284,0.8677,0.8342,0.8677,0.8342,113.0,0.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3316.7774,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3316.9236,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3317.4285,0.8677,0.8342,0.8677,0.8342,113.0,0.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3317.7775,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3317.9237,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3318.4286,0.8677,0.8342,0.8677,0.8342,113.0,0.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3318.7777,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3318.9238,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3319.4287,0.8677,0.8342,0.8677,0.8342,113.0,0.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3319.7777,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3319.9238,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3320.4288,0.8677,0.8342,0.8677,0.8342,113.0,0.0,378.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3320.7779,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3320.9239,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3321.429,0.8633,0.8263,0.8633,0.8263,112.0,0.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3321.7779,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3321.9241,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3322.429,0.8633,0.8263,0.8633,0.8263,112.0,0.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3322.778,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3322.9241,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3323.4291,0.8633,0.8263,0.8633,0.8263,112.0,0.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3323.7781,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3323.9242,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3324.4293,0.8924,0.836,0.8924,0.836,115.0,0.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3324.7783,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3324.9243,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3325.4294,0.8924,0.836,0.8924,0.836,115.0,0.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3325.7784,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3325.9244,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3326.4296,0.8924,0.836,0.8924,0.836,115.0,0.0,379.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3326.7785,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3326.9245,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3327.4297,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3327.7786,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3327.9246,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3328.4299,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3328.7786,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3328.9247,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3329.4299,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3329.7787,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3329.9248,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3330.4301,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3330.7788,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3330.9249,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3331.4302,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3331.779,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3331.9251,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3332.4303,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3332.7791,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3332.9252,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3333.4304,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3333.7792,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3333.9253,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3334.4305,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3334.7793,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3334.9254,0.9105,0.8428,0.9105,0.8428,109.0,0.0,270.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3335.4306,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3335.7795,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3335.9255,0.8878,0.835,0.8878,0.835,107.0,0.0,272.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3336.4307,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3336.7796,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3336.9256,0.8878,0.835,0.8878,0.835,107.0,0.0,272.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3337.4308,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3337.7797,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3337.9257,0.8913,0.8452,0.8913,0.8452,108.0,0.0,272.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3338.4309,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3338.7798,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3338.9258,0.8913,0.8452,0.8913,0.8452,108.0,0.0,272.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3339.431,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3339.7798,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3339.9259,0.8944,0.8486,0.8944,0.8486,109.0,0.0,272.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3340.4313,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3340.78,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3340.926,0.8944,0.8486,0.8944,0.8486,109.0,0.0,272.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3341.4313,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3341.7801,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3341.926,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3342.4315,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3342.7803,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3342.9261,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3343.4316,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3343.7804,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3343.9262,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3344.4317,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3344.7804,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3344.9263,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3345.4318,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3345.7806,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3345.9264,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3346.4319,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3346.7806,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3346.9265,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3347.4321,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3347.7807,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3347.9266,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3348.4322,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3348.7808,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3348.9267,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3349.4323,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3349.7809,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3349.9268,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3350.4324,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3350.781,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3350.9268,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3351.4325,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3351.7812,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3351.9269,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3352.4326,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3352.7812,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3352.927,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3353.4328,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3353.7813,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3353.9271,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3354.4328,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3354.7814,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3354.9272,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3355.433,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3355.7816,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3355.9272,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3356.433,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3356.7817,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3356.9273,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3357.4331,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3357.7819,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3357.9274,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3358.4333,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3358.782,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3358.9278,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3359.4335,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3359.782,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3359.9278,0.8878,0.835,0.8878,0.835,107.0,0.0,274.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3360.4335,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3360.7821,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3360.9279,0.8842,0.8289,0.8842,0.8289,106.0,0.0,275.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3361.4336,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3361.7823,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3361.928,0.8772,0.8165,0.8772,0.8165,104.0,0.0,277.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3362.4337,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3362.7824,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3362.9281,0.8772,0.8165,0.8772,0.8165,104.0,0.0,277.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3363.4338,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3363.7825,0.8024,0.6128,0.8024,0.6128,83.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3363.9282,0.8772,0.8165,0.8772,0.8165,104.0,0.0,277.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3364.434,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3364.7825,0.8466,0.6389,0.8466,0.6389,90.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3364.9283,0.8772,0.8165,0.8772,0.8165,104.0,0.0,277.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3365.434,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3365.7826,0.8466,0.6389,0.8466,0.6389,90.0,0.0,394.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3365.9283,0.8772,0.8165,0.8772,0.8165,104.0,0.0,277.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3366.4342,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3366.7827,0.8422,0.6676,0.8593,0.6765,90.0,2.0,398.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3366.9284,0.8772,0.8165,0.8772,0.8165,104.0,0.0,277.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3367.4343,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3367.7828,0.8659,0.6835,0.8659,0.6835,94.0,0.0,398.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3367.9285,0.8772,0.8165,0.8772,0.8165,104.0,0.0,277.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3368.4345,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3368.7829,0.8404,0.6706,0.8404,0.6706,91.0,0.0,401.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3368.9286,0.8772,0.8165,0.8772,0.8165,104.0,0.0,277.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3369.4345,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3369.783,0.8404,0.6706,0.8404,0.6706,91.0,0.0,401.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3369.9287,0.8772,0.8165,0.8772,0.8165,104.0,0.0,277.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3370.4346,0.8633,0.8263,0.8633,0.8263,112.0,0.0,382.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=16s,3,3370.7831,0.8266,0.6653,0.8266,0.6653,90.0,0.0,402.0
