scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,991.9195,0.8032,0.8767,0.8767,60414.1501,56911.3282,35093.8042,29884.4837,182303.7661,107.0,49.0,50.0,36.0,242.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,992.13,0.8827,0.7481,0.8827,76304.9978,51159.7642,60426.8762,32032.171,219923.8091,95.0,60.0,64.0,34.0,253.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,992.2228,0.8879,0.7151,0.8879,67861.8038,46644.559,37533.5154,41044.8836,193084.7618,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,992.9196,0.8032,0.8767,0.8767,60476.1596,56973.3377,35128.8096,29913.4881,182491.7951,107.0,49.0,50.0,36.0,242.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,993.13,0.8827,0.7481,0.8827,76387.005,51210.7686,60482.881,32070.1743,220150.8289,95.0,60.0,64.0,34.0,253.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,993.2228,0.8879,0.7151,0.8879,67924.8072,46691.5615,37571.5174,41080.8855,193268.7715,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,993.9197,0.7909,0.8727,0.8727,60536.1652,57035.3435,35163.8128,29942.4908,182677.8124,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,994.1301,0.8827,0.7481,0.8827,76469.0129,51261.7735,60538.8864,32108.1779,220377.8507,95.0,60.0,64.0,34.0,253.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,994.2229,0.8879,0.7151,0.8879,67987.8126,46738.5655,37609.5207,41116.8886,193452.7873,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,994.9198,0.7909,0.8727,0.8727,60596.1717,57097.3502,35198.8166,29971.494,182863.8325,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,995.1302,0.8827,0.7481,0.8827,76551.0191,51312.7774,60594.8907,32146.1808,220604.8679,95.0,60.0,64.0,34.0,253.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,995.2231,0.8879,0.7151,0.8879,68050.8224,46785.5728,37647.5266,41152.8942,193636.816,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,995.9199,0.7909,0.8727,0.8727,60656.1768,57159.3555,35233.8196,30000.4964,183049.8483,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,996.1303,0.8827,0.7481,0.8827,76633.0275,51363.7826,60650.8964,32184.1847,220831.8913,95.0,60.0,64.0,34.0,253.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,996.2232,0.8879,0.7151,0.8879,68113.8299,46832.5784,37685.5311,41188.8984,193820.8378,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,996.92,0.7909,0.8727,0.8727,60716.182,57221.3608,35268.8226,30029.4989,183235.8643,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,997.1304,0.8827,0.7481,0.8827,76715.0347,51414.787,60706.9013,32222.188,221058.911,95.0,60.0,64.0,34.0,253.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,997.2233,0.8879,0.7151,0.8879,68176.8357,46879.5827,37723.5346,41224.9018,194004.8547,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,997.9201,0.7909,0.8727,0.8727,60776.1874,57283.3664,35303.8258,30058.5016,183421.8812,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,998.1305,0.8827,0.7481,0.8827,76797.044,51465.7929,60762.9077,32260.1924,221285.9369,95.0,60.0,64.0,34.0,253.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,998.2233,0.8879,0.7151,0.8879,68239.8404,46926.5862,37761.5374,41260.9045,194188.8685,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,998.9202,0.7909,0.8727,0.8727,60836.1932,57345.3724,35338.8292,30087.5044,183607.8992,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,999.1306,0.8827,0.7481,0.8827,76879.0543,51516.7993,60818.9147,32298.1971,221512.9655,95.0,60.0,64.0,34.0,253.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,999.2235,0.8879,0.7151,0.8879,68302.8484,46973.5922,37799.5423,41296.9091,194372.892,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,999.9203,0.7909,0.8727,0.8727,60896.2022,57407.3817,35373.8344,30116.5087,183793.9271,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1000.1307,0.8827,0.7481,0.8827,76961.0626,51567.8044,60874.9204,32336.201,221739.9884,95.0,60.0,64.0,34.0,253.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1000.2236,0.8879,0.7151,0.8879,68365.8546,47020.5969,37837.546,41332.9126,194556.9101,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1000.9204,0.7909,0.8727,0.8727,60956.2081,57469.3878,35408.8379,30145.5116,183979.9454,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1001.1308,0.8984,0.7613,0.8984,77043.0696,51621.809,60930.9252,32374.2042,221970.008,95.0,60.0,64.0,34.0,253.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1001.2237,0.8879,0.7151,0.8879,68428.8605,47067.6013,37875.5496,41368.916,194740.9274,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1001.9205,0.7909,0.8727,0.8727,61016.2138,57531.3937,35443.8412,30174.5143,184165.963,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1002.1309,0.8996,0.7795,0.8996,77124.0754,51676.813,60987.9293,32413.207,222202.0247,96.0,60.0,64.0,34.0,254.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1002.2238,0.8879,0.7151,0.8879,68491.8695,47114.6079,37913.555,41404.9211,194924.9535,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1002.9206,0.7909,0.8727,0.8727,61076.2198,57593.3999,35478.8447,30203.5172,184351.9816,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1003.131,0.8996,0.7795,0.8996,77205.0832,51731.8183,61044.9347,32452.2108,222434.047,96.0,60.0,64.0,34.0,254.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1003.2239,0.8879,0.7151,0.8879,68554.8753,47161.6123,37951.5585,41440.9244,195108.9704,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1003.9207,0.7909,0.8727,0.8727,61136.2258,57655.406,35513.8481,30232.5201,184538.0,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1004.1311,0.8996,0.7795,0.8996,77286.0907,51786.8233,61101.94,32491.2144,222666.0683,96.0,60.0,64.0,34.0,254.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1004.224,0.8879,0.7151,0.8879,68617.8802,47208.6159,37989.5614,41476.9272,195292.9848,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1004.9209,0.7909,0.8727,0.8727,61196.2345,57717.4151,35548.8533,30261.5243,184724.0272,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1005.1312,0.8857,0.7731,0.8857,77367.0996,51839.8292,61158.9463,32530.2187,222896.0938,96.0,62.0,64.0,34.0,256.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1005.2241,0.8879,0.7151,0.8879,68680.8857,47255.6201,38027.5648,41512.9304,195477.001,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1005.921,0.7909,0.8727,0.8727,61256.2406,57779.4214,35583.8568,30290.5272,184910.046,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1006.1313,0.8857,0.7731,0.8857,77448.1047,51892.8325,61215.9498,32569.2211,223126.1081,96.0,62.0,64.0,34.0,256.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1006.2241,0.8879,0.7151,0.8879,68743.8905,47302.6236,38065.5677,41548.9331,195661.0149,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1006.9211,0.7909,0.8727,0.8727,61316.2459,57841.4269,35618.8599,30319.5298,185096.0625,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1007.1314,0.8857,0.7731,0.8857,77529.112,51945.8373,61272.955,32608.2247,223356.129,96.0,62.0,64.0,34.0,256.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1007.2242,0.8879,0.7151,0.8879,68806.8954,47349.6273,38103.5706,41584.9359,195845.0291,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1007.9212,0.7909,0.8727,0.8727,61376.2546,57903.4359,35653.865,30348.534,185282.0895,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1008.1314,0.8857,0.7731,0.8857,77610.1183,51998.8414,61329.9594,32647.2277,223586.1467,96.0,62.0,64.0,34.0,256.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1008.2244,0.8879,0.7151,0.8879,68869.9065,47396.6355,38141.5773,41620.9422,196029.0615,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1008.9213,0.7909,0.8727,0.8727,61436.26,57965.4414,35688.8681,30377.5366,185468.1061,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1009.1315,0.8857,0.7731,0.8857,77691.1248,52051.8457,61386.964,32686.2308,223816.1654,96.0,62.0,64.0,34.0,256.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1009.2245,0.8879,0.7151,0.8879,68932.9104,47443.6385,38179.5797,41656.9445,196213.0731,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1009.9215,0.7909,0.8727,0.8727,61496.2696,58027.4513,35723.8737,30406.5413,185654.1358,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1010.1316,0.8857,0.7731,0.8857,77772.133,52104.851,61443.9698,32725.2348,224046.1886,96.0,62.0,64.0,34.0,256.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1010.2245,0.8879,0.7151,0.8879,68995.9158,47490.6425,38217.5829,41692.9475,196397.0887,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1010.9216,0.7909,0.8727,0.8727,61556.2747,58089.4566,35758.8767,30435.5438,185840.1518,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1011.1318,0.8857,0.7731,0.8857,77853.1466,52157.86,61500.9794,32764.2413,224276.2272,96.0,62.0,64.0,34.0,256.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1011.2246,0.8879,0.7151,0.8879,69058.9185,47537.6445,38255.5845,41728.9491,196581.0966,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1011.9217,0.7909,0.8727,0.8727,61616.284,58151.4662,35793.8821,30464.5482,186026.1806,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1012.1318,0.8857,0.7731,0.8857,77934.1496,52210.8619,61557.9815,32803.2427,224506.2358,96.0,62.0,64.0,34.0,256.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1012.2247,0.8879,0.7151,0.8879,69121.9237,47584.6484,38293.5877,41764.952,196765.1117,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1012.9218,0.7909,0.8727,0.8727,61676.2897,58213.4721,35828.8855,30493.551,186212.1983,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1013.132,0.8857,0.7731,0.8857,78015.1605,52263.869,61614.9891,32842.248,224736.2666,96.0,62.0,64.0,34.0,256.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1013.2247,0.8879,0.7151,0.8879,69184.9285,47631.6519,38331.5905,41800.9548,196949.1257,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1013.9219,0.7909,0.8727,0.8727,61736.2962,58275.4788,35863.8892,30522.5541,186398.2184,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1014.1321,0.888,0.7597,0.888,78097.1697,52315.8748,61671.9955,32881.2523,224966.2923,96.0,63.0,64.0,34.0,257.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1014.2248,0.8879,0.7151,0.8879,69247.9335,47678.6557,38369.5936,41836.9577,197133.1404,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1014.9221,0.7909,0.8727,0.8727,61796.3069,58337.4899,35898.8955,30551.5593,186584.2517,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1015.1321,0.888,0.7597,0.888,78179.1759,52367.8788,61728.9998,32920.2553,225196.3098,96.0,63.0,64.0,34.0,257.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1015.2249,0.8879,0.7151,0.8879,69310.9382,47725.6592,38407.5964,41872.9604,197317.1542,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1015.9222,0.7909,0.8727,0.8727,61856.3129,58399.4961,35933.899,30580.5622,186770.2703,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1016.1322,0.888,0.7597,0.888,78261.1824,52419.8829,61786.0043,32959.2584,225426.328,97.0,63.0,64.0,34.0,258.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1016.225,0.8879,0.7151,0.8879,69373.9434,47772.6631,38445.5996,41908.9633,197501.1693,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1016.9223,0.7909,0.8727,0.8727,61916.3189,58461.5023,35968.9025,30609.5651,186956.2889,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1017.1323,0.888,0.7597,0.888,78343.1902,52471.8879,61843.0098,32998.2621,225656.3501,97.0,63.0,64.0,34.0,258.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1017.2251,0.8879,0.7151,0.8879,69436.9483,47819.6667,38483.6025,41944.9661,197685.1837,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1017.9224,0.7909,0.8727,0.8727,61976.325,58523.5086,36003.906,30638.5681,187142.3077,109.0,49.0,50.0,36.0,244.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1018.1324,0.8677,0.7473,0.8677,78425.1971,52523.8923,61900.0146,33034.2652,225883.3691,97.0,63.0,64.0,37.0,261.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1018.2251,0.8879,0.7151,0.8879,69499.9536,47866.6707,38521.6057,41980.9691,197869.1991,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1018.9225,0.7822,0.869,0.869,62036.3337,58583.5173,36038.9111,30667.5723,187326.3344,109.0,51.0,50.0,36.0,246.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1019.1325,0.8677,0.7473,0.8677,78507.2051,52575.8973,61957.0201,33070.2686,226110.3912,97.0,63.0,64.0,37.0,261.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1019.2252,0.8879,0.7151,0.8879,69562.9582,47913.6741,38559.6085,42016.9718,198053.2126,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1019.9227,0.7822,0.869,0.869,62096.3429,58643.5265,36073.9165,30696.5767,187510.3625,109.0,51.0,50.0,36.0,246.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1020.1326,0.8677,0.7473,0.8677,78589.212,52627.9017,62014.0249,33106.2717,226337.4102,97.0,63.0,64.0,37.0,261.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1020.2253,0.8879,0.7151,0.8879,69625.9643,47960.6787,38597.6122,42052.9753,198237.2304,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1020.9228,0.7822,0.869,0.869,62156.3489,58703.5325,36108.92,30725.5796,187694.3809,109.0,51.0,50.0,36.0,246.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1021.1327,0.8677,0.7473,0.8677,78671.2194,52679.9064,62071.03,33142.2749,226564.4306,97.0,63.0,64.0,37.0,261.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1021.2254,0.8879,0.7151,0.8879,69688.97,48007.6829,38635.6156,42088.9785,198421.247,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1021.923,0.7822,0.869,0.869,62216.3591,58763.5427,36143.9259,30754.5845,187878.4122,109.0,51.0,50.0,36.0,246.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1022.1328,0.8677,0.7473,0.8677,78753.2258,52731.9105,62128.0345,33178.2778,226791.4486,97.0,63.0,64.0,37.0,261.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1022.2255,0.8879,0.7151,0.8879,69751.9754,48054.6869,38673.6189,42124.9816,198605.2628,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1022.9231,0.7822,0.869,0.869,62276.3683,58823.5519,36178.9313,30783.589,188062.4403,109.0,51.0,50.0,36.0,246.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1023.1329,0.8677,0.7473,0.8677,78835.2344,52783.9159,62185.0405,33214.2815,227018.4722,97.0,63.0,64.0,37.0,261.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1023.2256,0.8879,0.7151,0.8879,69814.9802,48101.6905,38711.6217,42160.9843,198789.2768,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1023.9233,0.7822,0.869,0.869,62336.379,58883.5626,36213.9375,30812.5942,188246.4733,109.0,51.0,50.0,36.0,246.0,1.536,0.0922,0.0942,0.0805,0.572
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1024.1329,0.8677,0.7473,0.8677,78917.2415,52835.9204,62242.0454,33250.2846,227245.4919,97.0,63.0,64.0,37.0,261.0,2.5919,0.1066,0.0882,0.1039,0.8738
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1024.2257,0.8879,0.7151,0.8879,69877.9904,48148.6981,38749.6279,42196.9902,198973.3066,190.0,71.0,54.0,42.0,357.0,1.1775,0.0701,0.0713,0.0377,0.4232
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1024.9234,0.7822,0.869,0.869,62396.3861,58943.5697,36248.9417,30841.5976,188430.495,109.0,51.0,50.0,36.0,246.0,1.536,0.0922,0.0942,0.0805,0.572
