scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,445.1275,0.6715,0.8559,0.8559,10711.1301,9687.6448,4657.3787,6030.7603,31086.9139,36.0,10.0,8.0,18.0,72.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,445.9753,0.9662,0.759,0.9662,17284.5196,9769.9899,8961.2758,7666.945,43682.7303,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,446.0518,0.7602,0.758,0.7602,12681.4835,11843.3873,13860.6181,7418.8707,45804.3595,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,446.1276,0.6715,0.8559,0.8559,10737.1326,9710.6469,4669.3798,6042.7615,31159.9208,36.0,10.0,8.0,18.0,72.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,446.9754,0.9662,0.759,0.9662,17323.5237,9789.992,8981.2779,7683.9468,43778.7404,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,447.0518,0.7602,0.758,0.7602,12709.4859,11867.3894,13891.6207,7434.872,45903.368,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,447.1277,0.6715,0.8559,0.8559,10763.1355,9733.6495,4681.3811,6054.7628,31232.9288,36.0,10.0,8.0,18.0,72.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,447.9755,0.9662,0.759,0.9662,17362.5273,9809.9939,9001.2798,7700.9484,43874.7494,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,448.0519,0.7602,0.758,0.7602,12737.487,11891.3903,13922.622,7450.8727,46002.372,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,448.1278,0.6715,0.8559,0.8559,10789.1368,9756.6507,4693.3818,6066.7634,31305.9327,36.0,10.0,8.0,18.0,72.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,448.9756,0.9662,0.759,0.9662,17401.5308,9829.9956,9021.2816,7717.9499,43970.7579,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,449.052,0.7602,0.758,0.7602,12765.4896,11915.3926,13953.6249,7466.8742,46101.3812,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,449.1279,0.6715,0.8559,0.8559,10815.1394,9779.653,4705.383,6078.7646,31378.9399,36.0,10.0,8.0,18.0,72.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,449.9756,0.9662,0.759,0.9662,17440.5332,9849.9969,9041.2828,7734.951,44066.7639,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,450.0521,0.7602,0.758,0.7602,12793.4931,11939.3955,13984.6287,7482.8761,46200.3934,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,450.128,0.6591,0.8407,0.8407,10838.1422,9802.6558,4717.3844,6090.7661,31448.9485,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,450.9757,0.9662,0.759,0.9662,17479.5363,9869.9985,9061.2844,7751.9523,44162.7715,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,451.0522,0.7602,0.758,0.7602,12821.4959,11963.398,14015.6319,7498.8778,46299.4036,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,451.1281,0.6591,0.8407,0.8407,10861.1441,9825.6577,4729.3854,6102.7671,31518.9543,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,451.9758,0.9662,0.759,0.9662,17518.5394,9890.0,9081.286,7768.9537,44258.779,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,452.0523,0.7602,0.758,0.7602,12849.4983,11987.4,14046.6345,7514.8791,46398.4119,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,452.1282,0.6591,0.8407,0.8407,10884.1481,9848.6617,4741.3875,6114.7692,31588.9665,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,452.9759,0.9662,0.759,0.9662,17557.5428,9910.0018,9101.2877,7785.9551,44354.7874,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,453.0524,0.7602,0.758,0.7602,12877.502,12011.4032,14077.6387,7530.8813,46497.4252,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,453.1283,0.6591,0.8407,0.8407,10907.1503,9871.6638,4753.3886,6126.7703,31658.973,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,453.9759,0.9662,0.759,0.9662,17596.5456,9930.0032,9121.2892,7802.9564,44450.7944,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,454.0526,0.7602,0.758,0.7602,12905.506,12035.4066,14108.6431,7546.8836,46596.4393,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,454.1284,0.6591,0.8407,0.8407,10930.1524,9894.6659,4765.3897,6138.7714,31728.9794,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,454.976,0.9662,0.759,0.9662,17635.5494,9950.0052,9141.2911,7819.958,44546.8038,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,455.0527,0.7602,0.758,0.7602,12933.5091,12059.4093,14139.6464,7562.8853,46695.4501,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,455.1285,0.6591,0.8407,0.8407,10953.1545,9917.6681,4777.3909,6150.7725,31798.9859,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,455.9761,0.9662,0.759,0.9662,17674.552,9970.0065,9161.2925,7836.9592,44642.8101,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,456.053,0.7602,0.758,0.7602,12961.517,12083.4161,14170.6552,7578.8898,46794.4782,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,456.1286,0.6591,0.8407,0.8407,10976.1567,9940.6703,4789.392,6162.7736,31868.9927,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,456.9763,0.9662,0.759,0.9662,17713.5586,9990.0099,9181.2958,7853.962,44738.8264,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,457.053,0.7602,0.758,0.7602,12989.5182,12107.4171,14201.6565,7594.8905,46893.4822,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,457.1287,0.6591,0.8407,0.8407,10999.1592,9963.6728,4801.3933,6174.7749,31939.0002,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,457.9764,0.9662,0.759,0.9662,17752.5647,10010.013,9201.2989,7870.9647,44834.8412,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,458.0531,0.7602,0.758,0.7602,13017.5208,12131.4193,14232.6594,7610.892,46992.4914,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,458.1288,0.6591,0.8407,0.8407,11022.1607,9986.6742,4813.3941,6186.7757,32009.0046,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,458.9766,0.9662,0.759,0.9662,17791.5696,10030.0156,9221.3015,7887.9668,44930.8535,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,459.0532,0.7602,0.758,0.7602,13045.5253,12155.4232,14263.6644,7626.8946,47091.5075,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,459.1289,0.6591,0.8407,0.8407,11045.1626,10009.6762,4825.3951,6198.7767,32079.0106,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,459.9767,0.9662,0.759,0.9662,17830.5738,10050.0177,9241.3036,7904.9686,45026.8637,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,460.0533,0.7602,0.758,0.7602,13073.5274,12179.425,14294.6668,7642.8958,47190.515,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,460.129,0.6591,0.8407,0.8407,11068.1655,10032.679,4837.3966,6210.7782,32149.0193,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,460.9767,0.9662,0.759,0.9662,17869.5767,10070.0192,9261.3051,7921.9699,45122.8708,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,461.0534,0.8632,0.8212,0.8632,13103.5311,12208.4285,14328.6709,7658.8977,47299.5283,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,461.1291,0.6591,0.8407,0.8407,11091.1674,10055.681,4849.3976,6222.7792,32219.0253,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,461.9769,0.9662,0.759,0.9662,17908.5833,10090.0226,9281.3085,7938.9728,45218.8871,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,462.0535,0.8632,0.8212,0.8632,13133.5336,12237.4309,14362.6737,7674.8991,47408.5372,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,462.1292,0.6591,0.8407,0.8407,11114.1696,10078.6832,4861.3987,6234.7804,32289.0319,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,462.977,0.9662,0.759,0.9662,17947.5859,10110.0239,9301.3098,7955.9739,45314.8936,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,463.0536,0.8632,0.8212,0.8632,13163.5359,12266.4331,14396.6763,7690.9003,47517.5456,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,463.1293,0.6591,0.8407,0.8407,11137.1722,10101.6857,4873.4001,6246.7817,32359.0396,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,463.9771,0.9662,0.759,0.9662,17986.5896,10130.0258,9321.3117,7972.9755,45410.9027,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,464.0537,0.8632,0.8212,0.8632,13193.5391,12295.4363,14430.68,7706.902,47626.5574,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,464.1294,0.6591,0.8407,0.8407,11160.1744,10124.6879,4885.4012,6258.7829,32429.0464,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,464.9771,0.9662,0.759,0.9662,18025.5924,10150.0272,9341.3132,7989.9768,45506.9095,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,465.0539,0.8632,0.8212,0.8632,13223.5437,12324.4407,14464.6852,7722.9045,47735.574,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,465.1295,0.6591,0.8407,0.8407,11183.178,10147.6916,4897.4031,6270.7847,32499.0574,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,465.9773,0.9662,0.759,0.9662,18064.5977,10170.03,9361.3159,8006.9791,45602.9227,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,466.054,0.8632,0.8212,0.8632,13253.5467,12353.4436,14498.6886,7738.9061,47844.585,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,466.1297,0.6591,0.8407,0.8407,11206.1812,10170.6948,4909.4048,6282.7864,32569.0673,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,466.9774,0.9662,0.759,0.9662,18103.6015,10190.0319,9381.3178,8023.9807,45698.932,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,467.0541,0.8632,0.8212,0.8632,13283.5498,12382.4466,14532.6921,7754.9077,47953.5963,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,467.1298,0.6591,0.8407,0.8407,11229.1849,10193.6985,4921.4067,6294.7884,32639.0785,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,467.9775,0.9662,0.759,0.9662,18142.6047,10210.0335,9401.3195,8040.9821,45794.9398,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,468.0542,0.8632,0.8212,0.8632,13313.5524,12411.4491,14566.695,7770.9091,48062.6056,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,468.13,0.6591,0.8407,0.8407,11252.1886,10216.7022,4933.4087,6306.7903,32709.0898,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,468.9776,0.9662,0.759,0.9662,18181.6094,10230.036,9421.3219,8057.9842,45890.9515,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,469.0543,0.8632,0.8212,0.8632,13343.5554,12440.4521,14600.6985,7786.9107,48171.6167,28.0,20.0,9.0,12.0,69.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,469.1301,0.6591,0.8407,0.8407,11275.192,10239.7055,4945.4104,6318.792,32779.0999,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,469.9777,0.9662,0.759,0.9662,18220.6152,10250.0389,9441.3248,8074.9867,45986.9656,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,470.0543,0.8484,0.811,0.8484,13371.5574,12469.4541,14634.7009,7802.9118,48278.6242,30.0,20.0,9.0,12.0,71.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,470.1303,0.6591,0.8407,0.8407,11298.1953,10262.7089,4957.4122,6330.7938,32849.1102,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,470.9778,0.9662,0.759,0.9662,18259.6182,10270.0405,9461.3264,8091.988,46082.9732,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,471.0544,0.8484,0.811,0.8484,13399.5598,12498.4566,14668.7038,7818.9132,48385.6334,30.0,20.0,9.0,12.0,71.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,471.1304,0.6591,0.8407,0.8407,11321.1977,10285.7112,4969.4134,6342.795,32919.1172,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,471.9779,0.9662,0.759,0.9662,18298.6225,10290.0426,9481.3286,8108.9899,46178.9835,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,472.0546,0.8021,0.7891,0.8021,13427.5638,12524.4603,14702.7087,7834.9155,48489.6483,30.0,23.0,9.0,12.0,74.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,472.1305,0.6591,0.8407,0.8407,11344.1999,10308.7134,4981.4145,6354.7962,32989.124,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,472.978,0.9662,0.759,0.9662,18337.6251,10310.044,9501.3299,8125.991,46274.99,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,473.0547,0.8021,0.7891,0.8021,13455.5687,12550.4648,14736.7146,7850.9183,48593.6664,30.0,23.0,9.0,12.0,74.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,473.1306,0.6591,0.8407,0.8407,11367.2027,10331.7163,4993.416,6366.7976,33059.1326,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,473.9781,0.9662,0.759,0.9662,18376.6286,10330.0458,9521.3317,8142.9925,46370.9986,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,474.0549,0.8021,0.7891,0.8021,13483.5733,12576.4691,14770.7202,7866.9209,48697.6836,30.0,23.0,9.0,12.0,74.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,474.1307,0.6591,0.8407,0.8407,11390.2049,10354.7184,5005.4171,6378.7988,33129.1392,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,474.9782,0.9662,0.759,0.9662,18415.6328,10350.048,9541.3339,8159.9944,46467.0091,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,475.055,0.8021,0.7891,0.8021,13511.5777,12602.4732,14804.7255,7882.9234,48801.6999,30.0,23.0,9.0,12.0,74.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,475.1308,0.6591,0.8407,0.8407,11413.2073,10377.7208,5017.4184,6390.8,33199.1465,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,475.9783,0.9662,0.759,0.9662,18454.636,10370.0496,9561.3355,8176.9958,46563.0168,102.0,26.0,20.0,13.0,161.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,476.0551,0.8021,0.7891,0.8021,13539.5803,12628.4756,14838.7287,7898.9249,48905.7095,30.0,23.0,9.0,12.0,74.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,476.1309,0.6591,0.8407,0.8407,11436.209,10400.7225,5029.4193,6402.8009,33269.1517,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,476.9784,0.9769,0.7714,0.9769,18493.6398,10390.0516,9581.3375,8195.9976,46661.0265,103.0,26.0,20.0,13.0,162.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,477.0553,0.8021,0.7891,0.8021,13567.5846,12654.4796,14872.7339,7914.9274,49009.7255,30.0,23.0,9.0,12.0,74.0,2.6301,0.1066,0.1013,0.0683,0.8506
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,477.131,0.6591,0.8407,0.8407,11459.2114,10423.7249,5041.4205,6414.8022,33339.159,39.0,10.0,8.0,18.0,75.0,2.0693,0.0843,0.0909,0.1165,0.7335
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,477.9784,0.9769,0.7714,0.9769,18532.6426,10410.053,9601.3389,8214.999,46759.0334,103.0,26.0,20.0,13.0,162.0,1.03,0.0986,0.0909,0.1059,0.3929
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=8s,3,478.0554,0.8021,0.7891,0.8021,13595.5874,12680.4822,14906.7374,7930.929,49113.736,30.0,23.0,9.0,12.0,74.0,2.6301,0.1066,0.1013,0.0683,0.8506
