scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1473.5127,0.7567,0.8688,0.8688,92704.1634,91780.2585,53225.6156,46792.9163,284502.9538,384.0,179.0,184.0,134.0,881.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1474.1676,0.8158,0.7852,0.8158,116941.3409,71601.141,85284.6811,53178.05,327005.2131,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1474.4399,0.9287,0.7905,0.9287,93944.2084,67292.4172,62182.4253,59447.8244,282866.8753,404.0,234.0,166.0,114.0,918.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1474.5128,0.7567,0.8688,0.8688,92769.1701,91840.2646,53262.6193,46817.9188,284689.9728,384.0,179.0,184.0,134.0,881.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1475.1677,0.8158,0.7852,0.8158,117016.3479,71641.1447,85343.6866,53218.0538,327219.233,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1475.4399,0.9127,0.7888,0.9127,94013.2096,67334.4179,62228.426,59494.8252,283070.8787,404.0,234.0,168.0,116.0,922.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1475.5129,0.7567,0.8688,0.8688,92834.1766,91900.2706,53299.6231,46842.9214,284876.9917,384.0,179.0,184.0,134.0,881.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1476.1678,0.8158,0.7852,0.8158,117091.3554,71681.1487,85402.6925,53258.0578,327433.2544,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1476.44,0.9045,0.7839,0.9045,94080.215,67376.4213,62274.4298,59541.829,283272.8951,406.0,234.0,168.0,116.0,924.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1476.5129,0.804,0.8947,0.8947,92900.1815,91961.2751,53339.626,46870.9234,285072.006,384.0,179.0,184.0,134.0,881.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1477.1679,0.8158,0.7852,0.8158,117166.3625,71721.1525,85461.698,53298.0615,327647.2745,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1477.4401,0.9009,0.7804,0.9009,94150.2213,67415.4248,62317.4336,59588.8331,283471.9128,406.0,237.0,171.0,116.0,930.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1477.513,0.8032,0.897,0.897,92964.1875,92022.2808,53382.63,46898.926,285268.0244,386.0,179.0,184.0,134.0,883.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1478.168,0.8158,0.7852,0.8158,117241.3692,71761.1561,85520.7034,53338.0651,327861.2938,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1478.4402,0.8889,0.7691,0.8889,94217.2293,67454.4295,62360.4387,59635.8388,283667.9363,409.0,237.0,171.0,116.0,933.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1478.5131,0.7732,0.8806,0.8806,93028.1941,92082.2871,53422.6342,46926.929,285460.0443,386.0,180.0,187.0,134.0,887.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1479.1681,0.8158,0.7852,0.8158,117316.3763,71801.1599,85579.709,53378.0689,328075.3141,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1479.4403,0.8872,0.7634,0.8872,94283.2344,67493.4325,62403.4421,59682.8425,283862.9515,410.0,237.0,171.0,116.0,934.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1479.5133,0.7824,0.8997,0.8997,93090.2029,92143.2957,53464.6401,46958.9335,285657.0721,388.0,180.0,187.0,134.0,889.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1480.1682,0.8158,0.7852,0.8158,117391.384,71841.164,85638.715,53418.073,328289.3359,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1480.4403,0.8795,0.7546,0.8795,94348.2398,67532.4357,62446.4456,59729.8463,284056.9674,411.0,237.0,171.0,116.0,935.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1480.5134,0.7824,0.8997,0.8997,93152.2074,92204.3001,53506.6432,46990.9358,285854.0865,388.0,180.0,187.0,134.0,889.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1481.1683,0.8158,0.7852,0.8158,117466.3948,71881.1697,85697.7235,53458.0788,328503.3668,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1481.4404,0.9028,0.7763,0.9028,94419.247,67571.4397,62488.4499,59776.8511,284255.9877,411.0,237.0,174.0,116.0,938.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1481.5135,0.7824,0.8997,0.8997,93214.2139,92265.3065,53548.6476,47022.9392,286051.1072,388.0,180.0,187.0,134.0,889.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1482.1684,0.8158,0.7852,0.8158,117541.4027,71921.174,85756.7297,53498.083,328717.3894,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1482.4405,0.9028,0.7763,0.9028,94490.2523,67610.4426,62530.4531,59823.8546,284455.0027,411.0,237.0,174.0,116.0,938.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1482.5136,0.7824,0.8997,0.8997,93276.2198,92326.3123,53590.6516,47054.9422,286248.1259,388.0,180.0,187.0,134.0,889.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1483.1686,0.8158,0.7852,0.8158,117616.4116,71961.1787,85815.7367,53538.0877,328931.4147,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1483.4406,0.8905,0.7619,0.8905,94558.2591,67649.4465,62572.4573,59870.8593,284651.0223,414.0,237.0,174.0,116.0,941.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1483.5136,0.7824,0.8997,0.8997,93338.2255,92387.3179,53632.6554,47086.9452,286445.144,388.0,180.0,187.0,134.0,889.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1484.1686,0.8158,0.7852,0.8158,117691.4174,72001.1818,85874.7413,53578.0908,329145.4314,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1484.4407,0.8905,0.7619,0.8905,94626.2659,67688.4504,62614.4615,59917.864,284847.0419,414.0,237.0,174.0,116.0,941.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1484.5137,0.7824,0.8997,0.8997,93400.2317,92448.324,53674.6596,47118.9484,286642.1637,388.0,180.0,187.0,134.0,889.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1485.1687,0.8158,0.7852,0.8158,117766.4246,72041.1856,85933.747,53618.0947,329359.4519,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1485.4409,0.8905,0.7619,0.8905,94694.278,67727.4574,62656.4689,59964.8724,285043.0768,414.0,237.0,174.0,116.0,941.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1485.5138,0.7824,0.8997,0.8997,93462.2372,92509.3294,53716.6633,47150.9512,286839.1811,388.0,180.0,187.0,134.0,889.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1486.1689,0.8158,0.7852,0.8158,117841.4342,72081.1907,85992.7544,53658.0998,329573.4791,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1486.441,0.8905,0.7619,0.8905,94762.2842,67766.4609,62698.4728,60011.8767,285239.0946,414.0,237.0,174.0,116.0,941.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1486.5139,0.7669,0.8864,0.8864,93524.2444,92570.3365,53756.668,47178.9544,287030.2032,388.0,180.0,189.0,138.0,895.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1487.1689,0.8302,0.7971,0.8302,117918.4401,72121.1938,86054.7592,53698.1028,329792.496,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1487.4411,0.8905,0.7619,0.8905,94830.2904,67805.4644,62740.4765,60058.8809,285435.1122,414.0,237.0,174.0,116.0,941.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1487.514,0.7651,0.8846,0.8846,93586.2486,92631.3407,53796.6707,47205.9563,287220.2163,388.0,180.0,189.0,139.0,896.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1488.1691,0.8302,0.7971,0.8302,117995.4486,72161.1982,86116.766,53738.1072,330011.5201,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1488.4412,0.8905,0.7619,0.8905,94898.3021,67844.4712,62782.4838,60105.889,285631.1461,414.0,237.0,174.0,116.0,941.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1488.5141,0.7651,0.8846,0.8846,93648.255,92692.347,53836.6749,47232.9591,287410.2359,388.0,180.0,189.0,139.0,896.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1489.1691,0.8302,0.7971,0.8302,118072.4551,72201.2016,86178.7713,53778.1106,330230.5387,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1489.4414,0.8905,0.7619,0.8905,94966.3125,67883.4772,62824.4902,60152.8962,285827.1761,414.0,237.0,174.0,116.0,941.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1489.5143,0.7651,0.8846,0.8846,93710.2631,92753.355,53876.6801,47259.9626,287600.2608,388.0,180.0,189.0,139.0,896.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1490.1693,0.8302,0.7971,0.8302,118149.4671,72241.2078,86240.781,53818.1169,330449.5728,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1490.4416,0.8905,0.7619,0.8905,95034.3231,67922.4832,62866.4968,60199.9036,286023.2067,414.0,237.0,174.0,116.0,941.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1490.5144,0.7651,0.8846,0.8846,93772.2695,92814.3612,53916.6842,47286.9653,287790.2802,388.0,180.0,189.0,139.0,896.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1491.1693,0.8302,0.7971,0.8302,118226.4711,72281.2099,86302.7842,53858.119,330668.5842,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1491.4417,0.8905,0.7619,0.8905,95102.3328,67961.4888,62908.5027,60246.9102,286219.2345,414.0,237.0,174.0,116.0,941.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1491.5145,0.7651,0.8846,0.8846,93834.2756,92875.3672,53956.6881,47313.968,287980.299,388.0,180.0,189.0,139.0,896.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1492.1694,0.8302,0.7971,0.8302,118303.4782,72321.2136,86364.7899,53898.1226,330887.6044,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1492.4418,0.8905,0.7619,0.8905,95170.3392,68000.4925,62950.5067,60293.9147,286415.2532,414.0,237.0,174.0,116.0,941.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1492.5145,0.7651,0.8846,0.8846,93896.2809,92936.3725,53996.6916,47340.9703,288170.3153,388.0,180.0,189.0,139.0,896.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1493.1695,0.8302,0.7971,0.8302,118380.4857,72361.2175,86426.7959,53938.1265,331106.6256,275.0,193.0,167.0,114.0,749.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1493.442,0.8905,0.7619,0.8905,95238.3507,68039.499,62992.5138,60340.9226,286611.2861,414.0,237.0,174.0,116.0,941.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1493.5146,0.7651,0.8846,0.8846,93958.2869,92997.3784,54036.6955,47367.973,288360.3338,388.0,180.0,189.0,139.0,896.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1494.1696,0.8211,0.7909,0.8211,118457.4902,72401.2198,86485.7993,53978.1288,331322.6381,275.0,193.0,170.0,114.0,752.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1494.442,0.8858,0.7603,0.8858,95305.3567,68078.5025,63034.5176,60387.9268,286806.3036,415.0,237.0,174.0,116.0,942.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1494.5147,0.7651,0.8846,0.8846,94020.294,93058.3853,54076.7,47394.976,288550.3554,388.0,180.0,189.0,139.0,896.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1495.1697,0.8382,0.8029,0.8382,118535.4985,72441.2241,86546.8059,54018.1331,331541.6616,275.0,193.0,170.0,114.0,752.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1495.4421,0.8858,0.7603,0.8858,95372.3616,68117.5054,63076.5206,60434.9302,287001.3179,415.0,237.0,174.0,116.0,942.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1495.5148,0.7621,0.8776,0.8776,94082.2996,93119.3908,54116.7036,47420.9784,288739.3724,388.0,180.0,189.0,140.0,897.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1496.1698,0.8457,0.8122,0.8457,118613.5058,72481.2278,86610.8118,54058.1368,331763.6822,275.0,193.0,170.0,114.0,752.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1496.4422,0.8858,0.7603,0.8858,95439.3659,68156.5079,63118.5233,60481.9333,287196.3303,415.0,237.0,174.0,116.0,942.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1496.5149,0.7621,0.8776,0.8776,94144.3057,93180.3969,54156.7076,47446.981,288928.3911,388.0,180.0,189.0,140.0,897.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1497.1699,0.8457,0.8122,0.8457,118691.5107,72521.2304,86674.8159,54098.1394,331985.6964,275.0,193.0,170.0,114.0,752.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1497.4423,0.8858,0.7603,0.8858,95506.3734,68195.5122,63160.528,60528.9385,287391.3522,415.0,237.0,174.0,116.0,942.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1497.515,0.7621,0.8776,0.8776,94206.3116,93241.4026,54196.7113,47472.9834,289117.4089,388.0,180.0,189.0,140.0,897.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1498.17,0.8333,0.8049,0.8333,118769.5196,72561.2349,86736.8229,54138.1439,332205.7213,275.0,193.0,172.0,114.0,754.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1498.4424,0.8858,0.7603,0.8858,95573.3798,68234.516,63202.5321,60575.943,287586.3709,415.0,237.0,174.0,116.0,942.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1498.5151,0.7707,0.901,0.901,94270.3158,93302.4066,54236.714,47498.9851,289308.4215,391.0,180.0,189.0,140.0,900.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1499.1702,0.8333,0.8049,0.8333,118847.538,72601.2443,86798.8376,54178.1534,332425.7732,275.0,193.0,172.0,114.0,754.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1499.4425,0.8816,0.7544,0.8816,95639.3851,68273.5191,63243.5353,60622.9468,287779.3863,416.0,237.0,175.0,116.0,944.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1499.5152,0.7689,0.8994,0.8994,94334.3228,93363.4133,54275.7183,47524.988,289498.4424,391.0,180.0,190.0,140.0,901.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1500.1702,0.8333,0.8049,0.8333,118925.5394,72641.245,86860.8387,54218.1541,332645.7772,275.0,193.0,172.0,114.0,754.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1500.4425,0.8791,0.752,0.8791,95705.3895,68312.5217,63283.538,60669.9499,287971.399,416.0,237.0,176.0,116.0,945.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1500.5153,0.7689,0.8994,0.8994,94398.3256,93424.416,54314.7199,47550.9891,289688.4506,391.0,180.0,190.0,140.0,901.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1501.1704,0.8333,0.8049,0.8333,119003.5517,72681.2514,86922.8485,54258.1604,332865.8119,275.0,193.0,172.0,114.0,754.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1501.4426,0.8791,0.752,0.8791,95771.3966,68351.5259,63323.5423,60716.955,288163.4198,416.0,237.0,176.0,116.0,945.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1501.5153,0.7689,0.8994,0.8994,94462.3317,93485.4218,54353.7236,47576.9916,289878.4686,391.0,180.0,190.0,140.0,901.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1502.1705,0.8333,0.8049,0.8333,119081.56,72721.2556,86984.855,54298.1646,333085.8352,275.0,193.0,172.0,114.0,754.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1502.4427,0.8791,0.752,0.8791,95837.4025,68390.5294,63363.5459,60763.9592,288355.437,416.0,237.0,176.0,116.0,945.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1502.5154,0.7795,0.9153,0.9153,94527.338,93548.4279,54392.7274,47603.9942,290072.4874,391.0,180.0,190.0,140.0,901.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1503.1706,0.8286,0.8003,0.8286,119158.5658,72761.2586,87046.8598,54338.1677,333304.8519,276.0,193.0,172.0,114.0,755.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1503.4428,0.8791,0.752,0.8791,95903.4088,68429.5331,63403.5497,60810.9637,288547.4553,416.0,237.0,176.0,116.0,945.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1503.5155,0.7911,0.9277,0.9277,94596.3438,93611.4332,54432.7308,47630.9965,290271.5044,391.0,180.0,190.0,140.0,901.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1504.1707,0.8286,0.8003,0.8286,119235.5758,72801.2638,87108.8678,54378.1729,333523.8804,276.0,193.0,172.0,114.0,755.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1504.443,0.8791,0.752,0.8791,95969.4187,68468.539,63443.5557,60857.9707,288739.4841,416.0,237.0,176.0,116.0,945.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1504.5156,0.7911,0.9277,0.9277,94665.3492,93674.4381,54472.7339,47657.9986,290470.5199,391.0,180.0,190.0,140.0,901.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1505.1708,0.8286,0.8003,0.8286,119312.5828,72841.2675,87170.8735,54418.1765,333742.9003,276.0,193.0,172.0,114.0,755.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1505.4431,0.8772,0.7457,0.8772,96034.4286,68507.5449,63483.5618,60904.9779,288930.5131,417.0,237.0,176.0,116.0,946.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1505.5157,0.7911,0.9277,0.9277,94734.3567,93737.445,54512.7383,47685.0015,290669.5416,391.0,180.0,190.0,140.0,901.0,1.1788,0.1111,0.0844,0.08,0.4501
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1506.1709,0.8286,0.8003,0.8286,119389.5935,72881.273,87232.882,54458.182,333961.9305,276.0,193.0,172.0,114.0,755.0,1.165,0.1309,0.1343,0.1059,0.4429
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1506.4432,0.8772,0.7457,0.8772,96099.4339,68546.5481,63523.5651,60951.9817,289121.5288,417.0,237.0,176.0,116.0,946.0,0.7584,0.07,0.0768,0.0847,0.2945
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=4s,3,1506.5158,0.7914,0.932,0.932,94803.3628,93800.4505,54552.7418,47712.0039,290868.5591,392.0,180.0,190.0,140.0,902.0,1.1788,0.1111,0.0844,0.08,0.4501
