scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,7.0007,0.5408,0.5422,0.5422,205.0216,208.022,219.023,132.014,764.0806,0.0,0.0,0.0,0.0,0.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,7.0008,0.59,0.6374,0.6374,217.0232,185.0196,92.0098,111.0121,605.0647,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,8.0008,0.6082,0.5193,0.6082,308.0312,177.0181,144.0146,127.0133,756.0772,0.0,0.0,0.0,0.0,0.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,8.0008,0.5671,0.5702,0.5702,247.0251,247.0253,263.0267,156.016,913.0931,0.0,0.0,0.0,0.0,0.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,8.0009,0.6243,0.6957,0.6957,264.0273,226.0231,112.0115,133.014,735.0759,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,9.0009,0.6395,0.5476,0.6395,361.036,209.0211,169.0169,155.0159,894.0899,0.0,0.0,0.0,0.0,0.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,9.001,0.6605,0.7216,0.7216,313.0319,272.0275,134.0136,157.0163,876.0893,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,9.001,0.6118,0.6068,0.6118,292.0313,289.031,310.0331,181.0194,1072.1149,0.0,0.0,0.0,0.0,0.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,10.001,0.6659,0.5763,0.6659,417.0406,242.0237,198.0192,186.0184,1043.102,0.0,0.0,0.0,0.0,0.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,10.001,0.6987,0.7632,0.7632,362.0362,319.0316,163.0162,184.0187,1028.1027,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,10.0011,0.6354,0.6331,0.6354,346.0365,331.0351,358.0377,206.0218,1241.1311,0.0,0.0,0.0,0.0,0.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,11.0011,0.7031,0.6462,0.7031,478.0506,278.0296,227.024,220.024,1203.1282,0.0,0.0,0.0,0.0,0.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,11.0011,0.7114,0.7902,0.7902,411.0408,369.0363,195.0192,211.0212,1186.1175,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,11.0012,0.6663,0.6492,0.6663,405.0417,374.0389,410.0424,230.024,1419.147,0.0,0.0,0.0,2.0,2.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,12.0012,0.7309,0.8191,0.8191,461.0445,421.0401,231.0218,239.0233,1352.1296,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,12.0012,0.7259,0.662,0.7259,540.0556,315.0326,260.0266,254.0267,1369.1416,0.0,0.0,0.0,0.0,0.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,12.0012,0.6954,0.6836,0.6954,467.0474,419.043,464.0473,257.0264,1607.1641,0.0,0.0,0.0,2.0,2.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,13.0013,0.7719,0.8548,0.8548,517.048,473.0433,267.024,270.0252,1527.1405,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,13.0013,0.748,0.728,0.748,533.0518,467.0462,520.051,288.0285,1808.1775,0.0,0.0,0.0,2.0,2.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,13.0013,0.7632,0.6837,0.7632,605.0633,355.0374,294.0307,290.031,1544.1623,0.0,0.0,0.0,0.0,0.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,14.0014,0.7719,0.8548,0.8548,573.0525,525.0476,303.027,301.0277,1702.1548,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,14.0014,0.7878,0.7427,0.7878,639.5625,456.045,453.0442,323.5321,1872.1839,0.0,0.0,0.0,1.0,1.0,5.4485,4.1217,5.9452,8.061,5.6213
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,15.0014,0.7719,0.8548,0.8548,629.058,577.0527,339.0305,332.0308,1877.172,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,15.0015,0.8067,0.787,0.8067,678.0655,568.0557,635.0619,354.0347,2235.2178,0.0,0.0,0.0,2.0,2.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,15.0015,0.8102,0.737,0.8102,750.0789,435.0459,364.0381,364.0389,1913.2017,0.0,0.0,0.0,0.0,0.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,16.0015,0.777,0.8606,0.8606,687.063,629.0571,375.0336,363.0334,2054.187,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,16.0016,0.8333,0.8038,0.8333,753.0696,623.0587,695.0652,388.0366,2459.2301,0.0,0.0,0.0,2.0,2.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,16.0016,0.8147,0.7416,0.8147,826.0855,475.0494,399.0412,401.0421,2101.2183,0.0,0.0,0.0,0.0,0.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,17.0016,0.777,0.8606,0.8606,745.0673,681.061,411.0363,394.0357,2231.2003,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,17.0016,0.8333,0.8038,0.8333,828.0762,678.0636,755.0704,422.0396,2683.2498,0.0,0.0,0.0,2.0,2.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,17.0018,0.8224,0.7477,0.8224,899.0946,518.0547,435.0457,438.0467,2290.2417,3.0,0.0,0.0,0.0,3.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,18.0017,0.777,0.8606,0.8606,803.0718,733.065,447.039,425.0381,2408.2139,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,18.0017,0.8333,0.8038,0.8333,903.0819,733.0678,815.075,456.0422,2907.2669,0.0,0.0,0.0,2.0,2.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,18.0018,0.8389,0.7614,0.8389,973.1001,567.0584,471.0483,475.0495,2486.2562,3.0,0.0,0.0,0.0,3.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,19.0018,0.777,0.8606,0.8606,861.0768,785.0695,483.0421,456.0408,2585.2292,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,19.0018,0.8333,0.8038,0.8333,978.0902,788.0739,875.0817,490.0459,3131.2917,0.0,0.0,0.0,2.0,2.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,19.0019,0.826,0.7512,0.826,1044.1065,616.0628,507.0516,512.0528,2679.2738,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,20.0019,0.777,0.8606,0.8606,919.0816,837.0738,519.0451,487.0433,2762.2438,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,20.0019,0.851,0.8182,0.851,1058.0974,843.0788,936.0872,524.049,3361.3124,0.0,0.0,0.0,2.0,2.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,20.0021,0.826,0.7512,0.826,1115.1182,665.0709,543.0575,549.0589,2872.3056,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,21.002,0.8581,0.8244,0.8581,1140.1047,898.0837,997.0926,558.052,3593.3331,0.0,0.0,0.0,2.0,2.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,21.0022,0.826,0.7512,0.826,1186.1253,714.0758,579.0611,586.0626,3065.3247,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,21.0862,0.777,0.8606,0.8606,981.9717,893.4581,558.0804,520.657,2954.1672,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,22.0021,0.8479,0.8199,0.8479,1220.1132,953.0895,1058.0991,592.0556,3823.3574,2.0,0.0,0.0,2.0,4.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,22.0023,0.826,0.7512,0.826,1257.1317,763.0802,615.0644,623.066,3258.3423,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,22.0862,0.777,0.8606,0.8606,1039.9739,945.46,594.0818,551.6582,3131.174,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,23.0022,0.8479,0.8199,0.8479,1300.1208,1008.0948,1119.1048,626.0589,4053.3793,2.0,0.0,0.0,2.0,4.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,23.0024,0.826,0.7512,0.826,1328.1389,812.0852,651.068,660.0697,3451.3618,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,23.0863,0.777,0.8606,0.8606,1097.9793,997.4648,630.0851,582.6611,3308.1903,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,24.0023,0.8479,0.8199,0.8479,1380.1319,1063.1024,1180.1133,660.0636,4283.411,2.0,0.0,0.0,2.0,4.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,24.0024,0.826,0.7512,0.826,1399.1437,861.0885,687.0705,697.0722,3644.3749,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,24.0865,0.777,0.8606,0.8606,1155.9917,1049.476,666.0928,613.6677,3485.2281,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,25.0024,0.8479,0.8199,0.8479,1460.1371,1118.1059,1241.1172,694.0658,4513.426,2.0,0.0,0.0,2.0,4.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,25.0025,0.826,0.7512,0.826,1470.1476,910.0912,723.0724,734.0742,3837.3855,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,25.3847,0.777,0.8606,0.8606,1231.2894,1116.9842,712.8293,653.913,3715.0159,0.0,0.0,0.0,0.0,0.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,26.0025,0.8498,0.823,0.8498,1541.1443,1173.1109,1302.1227,728.0688,4744.4468,2.0,0.0,0.0,2.0,4.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,26.0026,0.826,0.7512,0.826,1541.154,959.0956,759.0757,771.0776,4030.4029,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,26.3849,0.8026,0.9021,0.9021,1292.2965,1169.9904,748.8335,684.9166,3896.0371,5.0,0.0,0.0,0.0,5.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,27.0026,0.8498,0.823,0.8498,1622.1495,1228.1144,1363.1266,762.071,4975.4613,2.0,0.0,0.0,2.0,4.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,27.0027,0.826,0.7512,0.826,1612.1617,1008.1009,795.0796,808.0816,4223.4237,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,27.3852,0.8026,0.9021,0.9021,1353.3152,1223.0067,784.8445,715.9262,4077.0927,5.0,0.0,0.0,0.0,5.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,28.0027,0.8498,0.823,0.8498,1703.1576,1283.1199,1424.1327,796.0744,5206.4844,2.0,0.0,0.0,2.0,4.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,28.0028,0.826,0.7512,0.826,1683.1686,1057.1056,831.0831,845.0852,4416.4425,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,28.3852,0.8026,0.9021,0.9021,1414.3199,1276.0108,820.8473,746.9286,4258.1066,5.0,0.0,0.0,0.0,5.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,29.0027,0.8498,0.823,0.8498,1784.164,1338.1242,1485.1375,830.0771,5437.5027,2.0,0.0,0.0,2.0,4.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,29.0029,0.826,0.7512,0.826,1754.1738,1106.1093,867.0857,882.0879,4609.4567,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,29.3854,0.8026,0.9021,0.9021,1475.3265,1329.0165,856.8512,777.9319,4439.1261,5.0,0.0,0.0,0.0,5.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,30.0028,0.8463,0.8207,0.8463,1864.1694,1393.1279,1546.1416,864.0794,5667.5183,3.0,0.0,0.0,2.0,5.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,30.003,0.826,0.7512,0.826,1825.18,1155.1135,903.0889,919.0911,4802.4735,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,30.3854,0.8026,0.9021,0.9021,1536.3321,1382.0214,892.8545,808.9348,4620.1428,5.0,0.0,0.0,0.0,5.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,31.0031,0.826,0.7512,0.826,1896.1896,1204.1202,939.0937,956.0961,4995.4996,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,31.0846,0.8429,0.8184,0.8429,1949.6323,1452.6274,1612.132,900.8609,5915.2526,4.0,0.0,0.0,2.0,6.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,31.3855,0.8026,0.9021,0.9021,1597.3375,1435.026,928.8577,839.9375,4801.1587,5.0,0.0,0.0,0.0,5.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,32.0032,0.826,0.7512,0.826,1967.1963,1253.1248,975.0971,993.0996,5188.5179,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,32.0847,0.8429,0.8184,0.8429,2028.6426,1507.6346,1673.1399,934.8653,6144.2824,4.0,0.0,0.0,2.0,6.0,7.3288,4.199,3.6935,14.9692,6.9066
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,32.3856,0.8026,0.9021,0.9021,1658.3434,1488.0311,964.8611,870.9405,4982.1761,5.0,0.0,0.0,0.0,5.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,33.3857,0.8026,0.9021,0.9021,1719.3492,1541.0362,1000.8646,901.9434,5163.1933,5.0,0.0,0.0,0.0,5.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,34.0716,0.826,0.7512,0.826,2114.053,1354.4766,1049.5596,1069.6305,5587.7197,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,34.3859,0.8026,0.9021,0.9021,1780.357,1594.043,1036.8692,932.9474,5344.2165,5.0,0.0,0.0,0.0,5.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,35.386,0.8026,0.9021,0.9021,1841.3643,1647.0493,1072.8735,963.9511,5525.2382,5.0,0.0,0.0,0.0,5.0,3.5434,2.58,5.6368,2.0365,3.5418
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,35.7386,0.826,0.7512,0.826,2232.4086,1436.1586,1109.571,1131.3088,5909.447,6.0,0.0,0.0,0.0,6.0,3.5682,4.0444,8.1968,1.1527,4.336
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,36.1008,0.8429,0.8184,0.8429,2345.9112,1728.5178,1918.1194,1071.4113,7063.9596,4.0,0.0,0.0,2.0,6.0,7.3288,4.199,3.6935,14.9692,6.9066
