scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1415.2152,0.8596,0.7258,0.8596,0.7258,79.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8596,0.8596,217.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1415.2365,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1415.853,0.769,0.8435,0.769,0.8435,56.0,60.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,54.0,60.0,42.0,0.8435,0.8435,178.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1416.2154,0.8596,0.7258,0.8596,0.7258,79.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8596,0.8596,217.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1416.2367,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1416.8532,0.769,0.8435,0.769,0.8435,56.0,60.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,54.0,60.0,42.0,0.8435,0.8435,178.0,298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1417.2155,0.8596,0.7258,0.8596,0.7258,79.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8596,0.8596,217.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1417.2368,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1417.8533,0.7639,0.8407,0.7639,0.8407,56.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,54.0,61.0,42.0,0.8407,0.8407,177.0,299.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1418.2156,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1418.2369,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1418.8533,0.8361,0.8909,0.8361,0.8909,61.0,61.0,36.0,36.0,0.0,0.0,0.0,0.0,142.0,54.0,61.0,42.0,0.8909,0.8909,194.0,299.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1419.2157,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1419.237,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1419.8534,0.8498,0.8964,0.8498,0.8964,61.0,63.0,37.0,36.0,0.0,0.0,0.0,0.0,142.0,54.0,61.0,42.0,0.8964,0.8964,197.0,299.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1420.2158,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1420.2371,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1420.8536,0.8498,0.8964,0.8498,0.8964,61.0,63.0,37.0,36.0,0.0,0.0,0.0,0.0,142.0,54.0,61.0,42.0,0.8964,0.8964,197.0,299.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1421.2159,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1421.2372,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1421.8537,0.8272,0.8849,0.8272,0.8849,61.0,63.0,34.0,33.0,0.0,0.0,0.0,0.0,142.0,54.0,64.0,45.0,0.8849,0.8849,191.0,305.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1422.216,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1422.2374,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1422.8538,0.8272,0.8849,0.8272,0.8849,61.0,63.0,34.0,33.0,0.0,0.0,0.0,0.0,142.0,54.0,64.0,45.0,0.8849,0.8849,191.0,305.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1423.2161,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1423.2375,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1423.854,0.8144,0.8811,0.8144,0.8811,61.0,63.0,32.0,33.0,0.0,0.0,0.0,0.0,142.0,54.0,66.0,45.0,0.8811,0.8811,189.0,307.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1424.2163,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1424.2375,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1424.854,0.8125,0.876,0.8125,0.876,61.0,62.0,32.0,33.0,0.0,0.0,0.0,0.0,142.0,55.0,66.0,45.0,0.876,0.876,188.0,308.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1425.2164,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1425.2377,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1425.8541,0.8125,0.876,0.8125,0.876,61.0,62.0,32.0,33.0,0.0,0.0,0.0,0.0,142.0,55.0,66.0,45.0,0.876,0.876,188.0,308.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1426.2166,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1426.2378,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1426.8543,0.7998,0.8636,0.7998,0.8636,61.0,62.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,55.0,66.0,48.0,0.8636,0.8636,185.0,311.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1427.2167,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1427.2379,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1427.8544,0.7998,0.8636,0.7998,0.8636,61.0,62.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,55.0,66.0,48.0,0.8636,0.8636,185.0,311.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1428.2168,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1428.238,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1428.8544,0.7998,0.8636,0.7998,0.8636,61.0,62.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,55.0,66.0,48.0,0.8636,0.8636,185.0,311.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1429.2169,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1429.2381,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1429.8545,0.7998,0.8636,0.7998,0.8636,61.0,62.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,55.0,66.0,48.0,0.8636,0.8636,185.0,311.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1430.217,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1430.2382,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1430.8547,0.7998,0.8636,0.7998,0.8636,61.0,62.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,55.0,66.0,48.0,0.8636,0.8636,185.0,311.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1431.2172,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1431.2383,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1431.8548,0.7998,0.8636,0.7998,0.8636,61.0,62.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,55.0,66.0,48.0,0.8636,0.8636,185.0,311.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1432.2172,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1432.2384,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1432.8548,0.7998,0.8636,0.7998,0.8636,61.0,62.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,55.0,66.0,48.0,0.8636,0.8636,185.0,311.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1433.2173,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1433.2385,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1433.855,0.7938,0.8601,0.7938,0.8601,61.0,60.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,66.0,48.0,0.8601,0.8601,183.0,313.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1434.2174,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1434.2387,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1434.8558,0.7938,0.8601,0.7938,0.8601,61.0,60.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,66.0,48.0,0.8601,0.8601,183.0,313.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1435.2175,0.8793,0.7414,0.8793,0.7414,82.0,45.0,59.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,80.0,43.0,0.8793,0.8793,221.0,319.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1435.2388,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1435.8559,0.7938,0.8601,0.7938,0.8601,61.0,60.0,32.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,66.0,48.0,0.8601,0.8601,183.0,313.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1436.2176,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1436.2389,0.8884,0.7123,0.8884,0.7123,59.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.8884,0.8884,184.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1436.856,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1437.2178,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1437.239,0.9138,0.7388,0.9138,0.7388,63.0,45.0,43.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.9138,0.9138,189.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1437.8561,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1438.2179,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1438.2391,0.9138,0.7388,0.9138,0.7388,63.0,45.0,43.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.9138,0.9138,189.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1438.8562,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1439.218,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1439.2392,0.9138,0.7388,0.9138,0.7388,63.0,45.0,43.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.9138,0.9138,189.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1439.8563,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1440.218,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1440.2393,0.9138,0.7388,0.9138,0.7388,63.0,45.0,43.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,65.0,51.0,0.9138,0.9138,189.0,441.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1440.8564,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1441.2181,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1441.2394,0.9118,0.7354,0.9118,0.7354,63.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,66.0,51.0,0.9118,0.9118,188.0,442.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1441.8565,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1442.2182,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1442.2395,0.9118,0.7354,0.9118,0.7354,63.0,45.0,42.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,66.0,51.0,0.9118,0.9118,188.0,442.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1442.8565,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1443.2184,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1443.2396,0.917,0.7429,0.917,0.7429,63.0,45.0,45.0,38.0,0.0,0.0,0.0,0.0,229.0,96.0,66.0,51.0,0.917,0.917,191.0,442.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1443.8566,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1444.2185,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1444.2397,0.9132,0.7302,0.9132,0.7302,62.0,45.0,45.0,38.0,0.0,0.0,0.0,0.0,230.0,96.0,66.0,51.0,0.9132,0.9132,190.0,443.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1444.8568,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1445.2186,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1445.2398,0.9132,0.7302,0.9132,0.7302,62.0,45.0,45.0,38.0,0.0,0.0,0.0,0.0,230.0,96.0,66.0,51.0,0.9132,0.9132,190.0,443.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1445.857,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1446.2188,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1446.2399,0.9132,0.7302,0.9132,0.7302,62.0,45.0,45.0,38.0,0.0,0.0,0.0,0.0,230.0,96.0,66.0,51.0,0.9132,0.9132,190.0,443.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1446.8571,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1447.2189,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1447.24,0.9132,0.7302,0.9132,0.7302,62.0,45.0,45.0,38.0,0.0,0.0,0.0,0.0,230.0,96.0,66.0,51.0,0.9132,0.9132,190.0,443.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1447.8572,0.786,0.8581,0.786,0.8581,61.0,60.0,31.0,30.0,0.0,0.0,0.0,0.0,142.0,57.0,67.0,48.0,0.8581,0.8581,182.0,314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1448.2189,0.8702,0.738,0.8702,0.738,82.0,45.0,58.0,35.0,0.0,0.0,0.0,0.0,108.0,88.0,81.0,43.0,0.8702,0.8702,220.0,320.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=4_arrival=8s,3,1448.2401,0.9132,0.7302,0.9132,0.7302,62.0,45.0,45.0,38.0,0.0,0.0,0.0,0.0,230.0,96.0,66.0,51.0,0.9132,0.9132,190.0,443.0
