scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,426.9234,0.9094,0.7445,0.9195,0.7622,113.0,1.0,200.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,426.95,0.8981,0.762,0.8981,0.762,105.0,0.0,228.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,427.8158,0.8719,0.8426,0.8719,0.8426,107.0,0.0,149.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,427.9235,0.8947,0.7361,0.9048,0.7538,112.0,1.0,201.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,427.95,0.9086,0.7676,0.9086,0.7676,106.0,0.0,228.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,428.8159,0.8611,0.8027,0.8611,0.8027,104.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,428.9236,0.9277,0.8068,0.9391,0.8151,116.0,1.0,202.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,428.9501,0.9351,0.7969,0.9554,0.8122,111.0,2.0,228.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,429.816,0.8611,0.8027,0.8611,0.8027,104.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,429.9237,0.9277,0.8068,0.9391,0.8151,116.0,1.0,202.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,429.9503,0.9348,0.7989,0.945,0.8066,111.0,1.0,229.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,430.8162,0.8611,0.8027,0.8611,0.8027,104.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,430.9266,0.9235,0.7781,0.9349,0.7864,115.0,1.0,203.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,430.9503,0.9302,0.7817,0.9302,0.7817,109.0,0.0,232.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,431.8163,0.8611,0.8027,0.8611,0.8027,104.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,431.9275,0.9235,0.7781,0.9349,0.7864,115.0,1.0,203.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,431.9504,0.9302,0.7817,0.9302,0.7817,109.0,0.0,232.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,432.8164,0.8611,0.8027,0.8611,0.8027,104.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,432.9276,0.9349,0.7864,0.9349,0.7864,116.0,0.0,204.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,432.9505,0.9302,0.7817,0.9721,0.8148,109.0,3.0,232.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,433.8165,0.8611,0.8027,0.8611,0.8027,104.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,433.9276,0.9349,0.7864,0.9349,0.7864,116.0,0.0,204.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,433.9506,0.9444,0.7801,0.9686,0.8103,109.0,2.0,236.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,434.8166,0.8611,0.8027,0.8611,0.8027,104.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,434.9277,0.9277,0.7765,0.9277,0.7765,114.0,0.0,206.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,434.9507,0.9387,0.7767,0.9629,0.8069,108.0,2.0,237.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,435.8167,0.8779,0.8093,0.8779,0.8093,106.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,435.9278,0.9162,0.7683,0.9162,0.7683,113.0,0.0,207.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,435.9507,0.9387,0.7767,0.9629,0.8069,108.0,2.0,237.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,436.8168,0.8919,0.8295,0.8919,0.8295,108.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,436.9279,0.9162,0.7683,0.9162,0.7683,113.0,0.0,207.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,436.9509,0.9224,0.7632,0.9385,0.7866,106.0,1.0,239.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,437.8169,0.8919,0.8295,0.8919,0.8295,108.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,437.928,0.8986,0.7639,0.8986,0.7639,112.0,0.0,208.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,437.9509,0.9224,0.7632,0.9385,0.7866,106.0,1.0,239.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,438.817,0.8919,0.8295,0.8919,0.8295,108.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,438.9281,0.8986,0.7639,0.8986,0.7639,112.0,0.0,208.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,438.951,0.9224,0.7632,0.9385,0.7866,106.0,1.0,239.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,439.8171,0.8919,0.8295,0.8919,0.8295,108.0,0.0,152.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,439.9282,0.8986,0.7639,0.8986,0.7639,112.0,0.0,208.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,439.9511,0.9224,0.7632,0.9224,0.7632,106.0,0.0,239.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,440.8172,0.8751,0.8229,0.8751,0.8229,106.0,0.0,154.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,440.9283,0.8986,0.7639,0.8986,0.7639,112.0,0.0,208.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,440.9512,0.9224,0.7632,0.9224,0.7632,106.0,0.0,239.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,441.8173,0.8986,0.8479,0.8986,0.8479,110.0,0.0,155.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,441.9283,0.8986,0.7639,0.8986,0.7639,112.0,0.0,208.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,441.9512,0.9224,0.7632,0.9224,0.7632,106.0,0.0,239.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,442.8174,0.8986,0.8479,0.8986,0.8479,110.0,0.0,155.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,442.9284,0.8986,0.7639,0.8986,0.7639,112.0,0.0,208.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,442.9513,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,443.8175,0.8986,0.8479,0.8986,0.8479,110.0,0.0,155.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,443.9285,0.8986,0.7639,0.8986,0.7639,112.0,0.0,208.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,443.9514,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,444.8177,0.8986,0.8479,0.8986,0.8479,110.0,0.0,155.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,444.9286,0.8986,0.7639,0.8986,0.7639,112.0,0.0,208.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,444.9515,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,445.8178,0.8986,0.8479,0.8986,0.8479,110.0,0.0,155.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,445.9287,0.8886,0.7462,0.8886,0.7462,111.0,0.0,209.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,445.9516,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,446.8179,0.88,0.8268,0.88,0.8268,107.0,0.0,158.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,446.9288,0.9292,0.771,0.9292,0.771,114.0,0.0,209.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,446.9517,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,447.818,0.88,0.8268,0.88,0.8268,107.0,0.0,158.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,447.9288,0.9292,0.771,0.9292,0.771,114.0,0.0,209.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,447.9518,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,448.8181,0.88,0.8268,0.88,0.8268,107.0,0.0,158.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,448.9289,0.9292,0.771,0.9292,0.771,114.0,0.0,209.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,448.9519,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,449.8182,0.88,0.8268,0.88,0.8268,107.0,0.0,158.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,449.929,0.9292,0.771,0.9292,0.771,114.0,0.0,209.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,449.9519,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,450.8183,0.908,0.8686,0.9127,0.8721,113.0,1.0,158.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,450.9291,0.9292,0.771,0.9292,0.771,114.0,0.0,209.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,450.952,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,451.8184,0.9174,0.8756,0.9269,0.8866,115.0,1.0,158.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,451.9293,0.9292,0.771,0.9292,0.771,114.0,0.0,209.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,451.9521,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,452.8185,0.9174,0.8756,0.9269,0.8866,115.0,1.0,158.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,452.9293,0.9292,0.771,0.9292,0.771,114.0,0.0,209.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,452.9523,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,453.8186,0.9181,0.8992,0.9181,0.8992,117.0,0.0,161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,453.9294,0.9292,0.771,0.9292,0.771,114.0,0.0,209.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,453.9523,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,454.8187,0.9343,0.9074,0.9712,0.9303,119.0,3.0,161.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,454.9295,0.9292,0.771,0.9292,0.771,114.0,0.0,209.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,454.9524,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,455.8188,0.9246,0.8829,0.9614,0.9058,116.0,3.0,164.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,455.9296,0.9292,0.771,0.9292,0.771,114.0,0.0,209.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,455.9525,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,456.8189,0.9371,0.8738,0.9533,0.8772,116.0,1.0,166.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,456.9297,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,456.9526,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,457.819,0.9232,0.8507,0.9394,0.8541,113.0,1.0,169.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,457.9298,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,457.9527,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,458.8192,0.9274,0.8627,0.9686,0.8892,114.0,4.0,169.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,458.9299,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,458.9527,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,459.8193,0.9394,0.8757,0.9806,0.9022,117.0,4.0,169.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,459.9301,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,459.9528,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,460.8194,0.9352,0.8637,1.0342,0.899,116.0,7.0,170.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,460.9301,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,460.9529,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,461.8195,0.9294,0.8658,1.0018,0.8922,116.0,5.0,171.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,461.9302,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,461.953,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,462.8197,0.9223,0.8611,0.9947,0.8876,115.0,5.0,172.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,462.9303,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,462.9531,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,463.8197,0.9223,0.8611,0.9327,0.8666,115.0,1.0,172.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,463.9305,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,463.9532,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,464.8198,0.9223,0.8611,0.9327,0.8666,115.0,1.0,172.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,464.9305,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,464.9533,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,465.8199,0.9223,0.8611,0.9327,0.8666,115.0,1.0,172.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,465.9306,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,465.9533,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,466.82,0.9207,0.8537,0.9207,0.8537,113.0,0.0,175.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,466.9306,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,466.9534,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,467.8202,0.9207,0.8537,0.9207,0.8537,113.0,0.0,175.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,467.9307,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,467.9535,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,468.8204,0.9022,0.8293,0.9022,0.8293,111.0,0.0,177.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,468.9308,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,468.9536,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,469.8204,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,469.9309,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,469.9537,0.8966,0.7535,0.8966,0.7535,104.0,0.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,470.8206,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,470.931,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,470.9546,0.8966,0.7535,0.8998,0.7818,104.0,1.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,471.8207,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,471.9311,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,471.9546,0.8966,0.7535,0.8998,0.7818,104.0,1.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,472.8208,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,472.9312,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,472.9547,0.9032,0.7588,0.9064,0.7872,105.0,1.0,241.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,473.8209,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,473.9312,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,473.9548,0.9,0.7484,0.9032,0.7767,104.0,1.0,242.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,474.821,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,474.9313,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,474.9549,0.9032,0.7767,0.9032,0.7767,105.0,0.0,243.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,475.8211,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,475.9314,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,475.955,0.9032,0.7767,0.9032,0.7767,105.0,0.0,243.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,476.8212,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,476.9315,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,476.9551,0.8964,0.7234,0.8964,0.7234,103.0,0.0,245.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,477.8213,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,477.9316,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,477.9552,0.8898,0.7181,0.8898,0.7181,102.0,0.0,246.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,478.8214,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,478.9316,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,478.9552,0.8898,0.7181,0.8898,0.7181,102.0,0.0,246.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,479.8215,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,479.9318,0.8886,0.7462,0.8886,0.7462,111.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,479.9554,0.8898,0.7181,0.8898,0.7181,102.0,0.0,246.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,480.8217,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,480.9318,0.8961,0.7741,0.8961,0.7741,113.0,0.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,480.9554,0.8898,0.7181,0.8898,0.7181,102.0,0.0,246.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,481.8218,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,481.9319,0.8961,0.7741,0.9009,0.7983,113.0,1.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,481.9555,0.8898,0.7181,0.8898,0.7181,102.0,0.0,246.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,482.8219,0.8747,0.7981,0.8747,0.7981,107.0,0.0,181.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,482.932,0.8961,0.7741,0.9009,0.7983,113.0,1.0,212.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,482.9556,0.8898,0.7181,0.8898,0.7181,102.0,0.0,246.0
