scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1996.4052,0.8639,0.6146,0.8639,0.6146,89.0,0.0,929.0,0.8639,0.8639,89.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1996.6567,0.7814,0.9146,0.7814,0.9146,108.0,0.0,865.0,0.9146,0.9146,108.0,865.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1996.8879,0.8649,0.8423,0.8649,0.8423,116.0,0.0,900.0,0.8649,0.8649,116.0,900.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1997.4053,0.8639,0.6146,0.8639,0.6146,89.0,0.0,929.0,0.8639,0.8639,89.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1997.6568,0.7814,0.9146,0.7814,0.9146,108.0,0.0,865.0,0.9146,0.9146,108.0,865.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1997.888,0.8649,0.8423,0.8649,0.8423,116.0,0.0,900.0,0.8649,0.8649,116.0,900.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1998.4054,0.8639,0.6146,0.8639,0.6146,89.0,0.0,929.0,0.8639,0.8639,89.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1998.657,0.7814,0.9146,0.7814,0.9146,108.0,0.0,865.0,0.9146,0.9146,108.0,865.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1998.888,0.8649,0.8423,0.8649,0.8423,116.0,0.0,900.0,0.8649,0.8649,116.0,900.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1999.4055,0.8639,0.6146,0.8639,0.6146,89.0,0.0,929.0,0.8639,0.8639,89.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1999.6571,0.7814,0.9146,0.7814,0.9146,108.0,0.0,865.0,0.9146,0.9146,108.0,865.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1999.8882,0.8649,0.8423,0.8649,0.8423,116.0,0.0,900.0,0.8649,0.8649,116.0,900.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2000.4056,0.8639,0.6146,0.8639,0.6146,89.0,0.0,929.0,0.8639,0.8639,89.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2000.6572,0.7814,0.9146,0.7814,0.9146,108.0,0.0,865.0,0.9146,0.9146,108.0,865.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2000.8882,0.8953,0.8776,0.8953,0.8776,120.0,0.0,900.0,0.8953,0.8953,120.0,900.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2001.4057,0.8639,0.6146,0.8639,0.6146,89.0,0.0,929.0,0.8639,0.8639,89.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2001.6573,0.7814,0.9146,0.7814,0.9146,108.0,0.0,865.0,0.9146,0.9146,108.0,865.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2001.8883,0.8953,0.8776,0.8953,0.8776,120.0,0.0,900.0,0.8953,0.8953,120.0,900.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2002.4058,0.8639,0.6146,0.8639,0.6146,89.0,0.0,929.0,0.8639,0.8639,89.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2002.6574,0.7814,0.9146,0.7814,0.9146,108.0,0.0,865.0,0.9146,0.9146,108.0,865.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2002.8884,0.8953,0.8776,0.8953,0.8776,120.0,0.0,900.0,0.8953,0.8953,120.0,900.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2003.4059,0.8639,0.6146,0.8639,0.6146,89.0,0.0,929.0,0.8639,0.8639,89.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2003.6575,0.7814,0.9146,0.7814,0.9146,108.0,0.0,865.0,0.9146,0.9146,108.0,865.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2003.8884,0.8827,0.8553,0.8827,0.8553,117.0,0.0,903.0,0.8827,0.8827,117.0,903.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2004.4059,0.8639,0.6146,0.8639,0.6146,89.0,0.0,929.0,0.8639,0.8639,89.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2004.6576,0.8894,0.9555,0.9342,1.0205,117.0,6.0,865.0,0.9555,1.0205,117.0,865.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2004.8885,0.8661,0.8378,0.8661,0.8378,115.0,0.0,905.0,0.8661,0.8661,115.0,905.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2005.406,0.8639,0.6146,0.8639,0.6146,89.0,0.0,929.0,0.8639,0.8639,89.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2005.6577,0.8894,0.9555,0.9342,1.0205,117.0,6.0,865.0,0.9555,1.0205,117.0,865.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2005.8886,0.8661,0.8378,0.8661,0.8378,115.0,0.0,905.0,0.8661,0.8661,115.0,905.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2006.4061,0.8639,0.6146,0.8639,0.6146,89.0,0.0,929.0,0.8639,0.8639,89.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2006.6578,0.8838,0.9467,0.8919,0.9646,115.0,2.0,871.0,0.9467,0.9646,115.0,871.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2006.8887,0.8598,0.833,0.8598,0.833,114.0,0.0,906.0,0.8598,0.8598,114.0,906.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2007.4062,0.9043,0.6765,0.9569,0.689,96.0,2.0,929.0,0.9043,0.9569,96.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2007.6578,0.8854,0.9266,0.8854,0.9266,115.0,0.0,873.0,0.9266,0.9266,115.0,873.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2007.8888,0.8598,0.833,0.8598,0.833,114.0,0.0,906.0,0.8598,0.8598,114.0,906.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2008.4063,0.9043,0.6765,0.9569,0.689,96.0,2.0,929.0,0.9043,0.9569,96.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2008.6579,0.8788,0.9214,0.8788,0.9214,114.0,0.0,874.0,0.9214,0.9214,114.0,874.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2008.8889,0.8598,0.833,0.8598,0.833,114.0,0.0,906.0,0.8598,0.8598,114.0,906.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2009.4064,0.9086,0.6807,0.9612,0.6933,97.0,2.0,929.0,0.9086,0.9612,97.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2009.658,0.8788,0.9214,0.8788,0.9214,114.0,0.0,874.0,0.9214,0.9214,114.0,874.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2009.889,0.8598,0.833,0.8598,0.833,114.0,0.0,906.0,0.8598,0.8598,114.0,906.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2010.4065,0.9086,0.6807,0.9612,0.6933,97.0,2.0,929.0,0.9086,0.9612,97.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2010.6581,0.8788,0.9214,0.8788,0.9214,114.0,0.0,874.0,0.9214,0.9214,114.0,874.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2010.8891,0.8598,0.833,0.8598,0.833,114.0,0.0,906.0,0.8598,0.8598,114.0,906.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2011.4252,0.9086,0.6807,0.9612,0.6933,97.0,2.0,929.0,0.9086,0.9612,97.0,929.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2011.6582,0.8788,0.9214,0.9763,0.9924,114.0,4.0,874.0,0.9214,0.9924,114.0,874.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2011.8892,0.8598,0.833,0.8598,0.833,114.0,0.0,906.0,0.8598,0.8598,114.0,906.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2012.5516,0.8871,0.6313,0.9398,0.6438,92.0,2.0,934.0,0.8871,0.9398,92.0,934.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2012.6583,0.8788,0.9214,0.9763,0.9924,114.0,4.0,874.0,0.9214,0.9924,114.0,874.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2012.8893,0.8472,0.8245,0.8472,0.8245,112.0,0.0,908.0,0.8472,0.8472,112.0,908.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2013.5516,0.9398,0.6438,0.9398,0.6438,94.0,0.0,938.0,0.9398,0.9398,94.0,938.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2013.6585,0.8788,0.9214,0.9763,0.9924,114.0,4.0,874.0,0.9214,0.9924,114.0,874.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2013.8894,0.8472,0.8245,0.8472,0.8245,112.0,0.0,908.0,0.8472,0.8472,112.0,908.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2014.5517,0.9398,0.6438,0.9398,0.6438,94.0,0.0,938.0,0.9398,0.9398,94.0,938.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2014.6599,0.8788,0.9214,0.9763,0.9924,114.0,4.0,874.0,0.9214,0.9924,114.0,874.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2014.8895,0.8472,0.8245,0.8472,0.8245,112.0,0.0,908.0,0.8472,0.8472,112.0,908.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2015.5518,0.9398,0.6438,0.9398,0.6438,94.0,0.0,938.0,0.9398,0.9398,94.0,938.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2015.8896,0.8472,0.8245,0.8472,0.8245,112.0,0.0,908.0,0.8472,0.8472,112.0,908.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2016.552,0.9398,0.6438,0.9398,0.6438,94.0,0.0,938.0,0.9398,0.9398,94.0,938.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2016.8559,0.8552,0.9174,0.9528,0.9884,113.0,4.0,875.0,0.9174,0.9884,113.0,875.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2016.8897,0.9226,0.9175,0.9226,0.9175,125.0,0.0,908.0,0.9226,0.9226,125.0,908.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2017.552,0.9398,0.6438,0.9398,0.6438,94.0,0.0,938.0,0.9398,0.9398,94.0,938.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2017.8898,0.9335,0.9253,0.9335,0.9253,127.0,0.0,908.0,0.9335,0.9335,127.0,908.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2018.5522,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2018.8898,0.9299,0.922,0.9299,0.922,126.0,0.0,909.0,0.9299,0.9299,126.0,909.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2019.3675,0.8328,0.9218,0.9189,0.9809,112.0,3.0,877.0,0.9218,0.9809,112.0,877.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2019.5522,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2019.89,0.8947,0.8731,0.8947,0.8731,120.0,0.0,915.0,0.8947,0.8947,120.0,915.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2020.3676,0.8247,0.904,0.8247,0.904,110.0,0.0,879.0,0.904,0.904,110.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2020.5523,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2020.8901,0.8947,0.8731,0.8947,0.8731,120.0,0.0,915.0,0.8947,0.8947,120.0,915.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2021.3677,0.8354,0.9143,0.8354,0.9143,113.0,0.0,879.0,0.9143,0.9143,113.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2021.5525,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2021.8902,0.891,0.8521,0.891,0.8521,119.0,0.0,916.0,0.891,0.891,119.0,916.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2022.3678,0.8354,0.9143,0.8354,0.9143,113.0,0.0,879.0,0.9143,0.9143,113.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2022.5526,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2022.8902,0.87,0.842,0.87,0.842,116.0,0.0,919.0,0.87,0.87,116.0,919.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2023.3679,0.8354,0.9143,0.8354,0.9143,113.0,0.0,879.0,0.9143,0.9143,113.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2023.5527,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2023.8903,0.87,0.842,0.87,0.842,116.0,0.0,919.0,0.87,0.87,116.0,919.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2024.368,0.8354,0.9143,0.8354,0.9143,113.0,0.0,879.0,0.9143,0.9143,113.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2024.5528,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2024.8904,0.87,0.842,0.87,0.842,116.0,0.0,919.0,0.87,0.87,116.0,919.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2025.3681,0.8354,0.9143,0.8354,0.9143,113.0,0.0,879.0,0.9143,0.9143,113.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2025.5529,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2025.8905,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2026.3681,0.8354,0.9143,0.8354,0.9143,113.0,0.0,879.0,0.9143,0.9143,113.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2026.553,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2026.8906,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2027.3682,0.8354,0.9143,0.8354,0.9143,113.0,0.0,879.0,0.9143,0.9143,113.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2027.553,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2027.8907,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2028.3684,0.8354,0.9143,0.8354,0.9143,113.0,0.0,879.0,0.9143,0.9143,113.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2028.5531,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2028.8908,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2029.3685,0.8354,0.9143,0.8354,0.9143,113.0,0.0,879.0,0.9143,0.9143,113.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2029.5533,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2029.8909,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2030.3686,0.8354,0.9143,0.8354,0.9143,113.0,0.0,879.0,0.9143,0.9143,113.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2030.5534,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2030.891,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2031.3687,0.8354,0.9143,0.8354,0.9143,113.0,0.0,879.0,0.9143,0.9143,113.0,879.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2031.5535,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2031.891,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2032.3688,0.8247,0.904,0.8247,0.904,110.0,0.0,882.0,0.904,0.904,110.0,882.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2032.5537,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2032.8912,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2033.3689,0.8247,0.904,0.8247,0.904,110.0,0.0,882.0,0.904,0.904,110.0,882.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2033.5538,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2033.8912,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2034.369,0.8247,0.904,0.8247,0.904,110.0,0.0,882.0,0.904,0.904,110.0,882.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2034.5539,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2034.8913,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2035.3692,0.8206,0.9003,0.8206,0.9003,109.0,0.0,883.0,0.9003,0.9003,109.0,883.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2035.5539,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2035.8914,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2036.3693,0.8206,0.9003,0.8206,0.9003,109.0,0.0,883.0,0.9003,0.9003,109.0,883.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2036.554,0.9209,0.6314,0.9209,0.6314,92.0,0.0,940.0,0.9209,0.9209,92.0,940.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2036.8915,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2037.3695,0.8206,0.9003,0.8206,0.9003,109.0,0.0,883.0,0.9003,0.9003,109.0,883.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2037.5541,0.8682,0.6188,0.8682,0.6188,90.0,0.0,942.0,0.8682,0.8682,90.0,942.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2037.8916,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2038.3696,0.8206,0.9003,0.8206,0.9003,109.0,0.0,883.0,0.9003,0.9003,109.0,883.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2038.5542,0.8682,0.6188,0.8682,0.6188,90.0,0.0,942.0,0.8682,0.8682,90.0,942.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2038.8917,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2039.3697,0.8206,0.9003,0.8206,0.9003,109.0,0.0,883.0,0.9003,0.9003,109.0,883.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2039.5543,0.8682,0.6188,0.8682,0.6188,90.0,0.0,942.0,0.8682,0.8682,90.0,942.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2039.8918,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2040.3698,0.8206,0.9003,0.8206,0.9003,109.0,0.0,883.0,0.9003,0.9003,109.0,883.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2040.5544,0.8682,0.6188,0.8682,0.6188,90.0,0.0,942.0,0.8682,0.8682,90.0,942.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2040.8919,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2041.3699,0.8206,0.9003,0.8206,0.9003,109.0,0.0,883.0,0.9003,0.9003,109.0,883.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2041.5545,0.8682,0.6188,0.8682,0.6188,90.0,0.0,942.0,0.8682,0.8682,90.0,942.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2041.892,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2042.37,0.8206,0.9003,0.8206,0.9003,109.0,0.0,883.0,0.9003,0.9003,109.0,883.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2042.5549,0.8682,0.6188,0.8682,0.6188,90.0,0.0,942.0,0.8682,0.8682,90.0,942.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,2042.8922,0.86,0.8329,0.86,0.8329,114.0,0.0,921.0,0.86,0.86,114.0,921.0
