scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1158.1449,0.8577,0.806,0.8638,0.8154,212.0,1.0,225.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1159.0386,0.9497,0.8695,0.9786,0.883,248.0,5.0,232.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1159.145,0.8679,0.819,0.8776,0.8364,216.0,2.0,225.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1160.0387,0.9566,0.8858,1.0031,0.9326,251.0,10.0,232.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1160.1451,0.8679,0.819,0.8776,0.8364,216.0,2.0,225.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1161.0388,0.9566,0.8858,1.0113,0.9531,251.0,12.0,232.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1161.1452,0.8653,0.8175,0.8653,0.8175,216.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1161.2427,0.9355,0.8165,1.0495,0.8797,219.0,12.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1162.0389,0.9566,0.8858,1.0113,0.9531,251.0,12.0,232.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1162.1453,0.8653,0.8175,0.8653,0.8175,216.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1163.0392,0.9558,0.8857,0.9892,0.9175,251.0,7.0,233.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1163.1488,0.8653,0.8175,0.8653,0.8175,216.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1164.0393,0.9521,0.8724,0.9837,0.8975,249.0,6.0,235.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1164.1488,0.8653,0.8175,0.8653,0.8175,216.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1164.5324,0.9355,0.8165,1.0495,0.8797,219.0,12.0,256.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1165.0394,0.9521,0.8724,0.9837,0.8975,249.0,6.0,235.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1165.1489,0.8734,0.8363,0.8734,0.8363,219.0,0.0,229.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1166.0446,0.9497,0.8695,0.9813,0.8946,248.0,6.0,236.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1166.127,0.9343,0.8079,1.0424,0.8566,218.0,10.0,259.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1166.149,0.8734,0.8363,0.8734,0.8363,219.0,0.0,229.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1167.0447,0.9497,0.8695,0.9813,0.8946,248.0,6.0,236.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1167.1271,0.9343,0.8079,1.0424,0.8566,218.0,10.0,259.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1167.1491,0.8688,0.821,0.8688,0.821,217.0,0.0,231.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1168.0448,0.9497,0.8695,0.9813,0.8946,248.0,6.0,236.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1168.1272,0.9343,0.8079,1.0424,0.8566,218.0,10.0,259.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1168.1492,0.879,0.8342,0.879,0.8342,222.0,0.0,231.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1169.1273,0.9343,0.8079,1.0424,0.8566,218.0,10.0,259.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1169.1493,0.873,0.8275,0.873,0.8275,220.0,0.0,233.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1170.1274,0.9343,0.8079,1.0424,0.8566,218.0,10.0,259.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1170.1494,0.8642,0.8168,0.8642,0.8168,216.0,0.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1171.1495,0.8642,0.8168,0.8642,0.8168,216.0,0.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1171.3701,0.948,0.8668,0.9796,0.8918,247.0,6.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1172.1485,0.9343,0.8079,1.0424,0.8566,218.0,10.0,259.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1172.1496,0.8642,0.8168,0.8642,0.8168,216.0,0.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1173.1496,0.8622,0.8123,0.8622,0.8123,215.0,0.0,238.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1174.1497,0.8622,0.8123,0.8622,0.8123,215.0,0.0,238.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1175.1197,0.9343,0.8079,1.0424,0.8566,218.0,10.0,259.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1175.1498,0.8552,0.7964,0.8552,0.7964,213.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1175.7395,0.948,0.8668,0.9796,0.8918,247.0,6.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1176.1499,0.8552,0.7964,0.8552,0.7964,213.0,0.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1177.15,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1178.1501,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1178.6751,0.948,0.8668,0.9796,0.8918,247.0,6.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1179.1503,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1179.5387,0.9343,0.8079,1.0424,0.8566,218.0,10.0,259.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1179.6752,0.948,0.8668,0.9796,0.8918,247.0,6.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1180.1504,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1181.0226,0.9343,0.8079,1.0424,0.8566,218.0,10.0,259.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1181.1505,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1182.1506,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1182.2509,0.9343,0.8079,1.0424,0.8566,218.0,10.0,259.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1183.1507,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1183.1797,0.948,0.8668,0.9769,0.8803,247.0,5.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1184.1508,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1184.1799,0.948,0.8668,0.9769,0.8803,247.0,5.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1185.1043,0.9382,0.8261,1.0218,0.854,220.0,7.0,262.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1185.1509,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1185.1801,0.948,0.8668,0.9769,0.8803,247.0,5.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1186.1044,0.9382,0.8261,1.0218,0.854,220.0,7.0,262.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1186.151,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1186.1802,0.948,0.8668,0.9769,0.8803,247.0,5.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1187.1045,0.9382,0.8261,1.0218,0.854,220.0,7.0,262.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1187.1511,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1187.1802,0.948,0.8668,0.9769,0.8803,247.0,5.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1188.1046,0.9382,0.8261,1.0218,0.854,220.0,7.0,262.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1188.1512,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1189.1047,0.9382,0.8261,1.0218,0.854,220.0,7.0,262.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1189.1513,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1189.9191,0.9623,0.8912,0.9912,0.9047,254.0,5.0,237.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1190.1187,0.9382,0.8261,1.0218,0.854,220.0,7.0,262.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1190.1514,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1190.9193,0.9566,0.8763,0.9855,0.8898,251.0,5.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1191.1515,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1191.9194,0.9566,0.8763,0.9855,0.8898,251.0,5.0,240.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1192.1516,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1192.9196,0.9498,0.866,0.9715,0.8733,247.0,3.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1193.1518,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1193.7351,0.9382,0.8261,1.0218,0.854,220.0,7.0,262.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1193.9197,0.9498,0.866,0.9715,0.8733,247.0,3.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1194.1519,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1194.9198,0.9438,0.8641,0.9618,0.8679,245.0,2.0,249.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1195.1519,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1195.9199,0.9438,0.8641,0.9618,0.8679,245.0,2.0,249.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1196.1521,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1196.92,0.9438,0.8641,0.9618,0.8679,245.0,2.0,249.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1197.1521,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1197.6244,0.9366,0.8236,1.0203,0.8515,219.0,7.0,263.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1197.9201,0.9438,0.8641,0.9438,0.8641,245.0,0.0,249.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1198.1522,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1198.9203,0.9438,0.8641,0.9438,0.8641,245.0,0.0,249.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1199.1523,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1199.9204,0.9361,0.8583,0.9361,0.8583,243.0,0.0,251.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1200.1303,0.9366,0.8236,1.0203,0.8515,219.0,7.0,263.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1200.1524,0.8497,0.7896,0.8497,0.7896,210.0,0.0,243.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1200.9205,0.9361,0.8583,0.9361,0.8583,243.0,0.0,251.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1201.1525,0.8469,0.7837,0.8469,0.7837,209.0,0.0,244.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1201.2191,0.9366,0.8236,1.0203,0.8515,219.0,7.0,263.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1201.9206,0.9423,0.8667,0.9684,0.9133,246.0,5.0,251.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1202.1526,0.8469,0.7837,0.8469,0.7837,209.0,0.0,244.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1202.9207,0.9338,0.8594,0.9599,0.9061,243.0,5.0,254.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1203.1527,0.8469,0.7837,0.8469,0.7837,209.0,0.0,244.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1203.7431,0.9366,0.8236,1.0203,0.8515,219.0,7.0,263.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1203.9209,0.9338,0.8594,0.9599,0.9061,243.0,5.0,254.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1204.1527,0.8469,0.7837,0.8469,0.7837,209.0,0.0,244.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1204.9209,0.9338,0.8594,0.9599,0.9061,243.0,5.0,254.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1204.9342,0.9502,0.8352,1.0662,0.8742,224.0,12.0,263.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1205.1528,0.8469,0.7837,0.8469,0.7837,209.0,0.0,244.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1205.9211,0.9338,0.8594,0.9599,0.9061,243.0,5.0,254.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1205.9343,0.9502,0.8352,1.0662,0.8742,224.0,12.0,263.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1206.1529,0.8422,0.7764,0.8422,0.7764,207.0,0.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1206.9344,0.9483,0.8319,1.0642,0.871,223.0,12.0,264.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1207.153,0.8422,0.7764,0.8422,0.7764,207.0,0.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1207.9345,0.9483,0.8319,1.0642,0.871,223.0,12.0,264.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1208.1531,0.8422,0.7764,0.8422,0.7764,207.0,0.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1208.9346,0.9483,0.8319,1.0642,0.871,223.0,12.0,264.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1209.1533,0.8422,0.7764,0.8422,0.7764,207.0,0.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1209.7589,0.9338,0.8594,0.9599,0.9061,243.0,5.0,254.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1210.1534,0.8422,0.7764,0.8422,0.7764,207.0,0.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1210.8409,0.9483,0.8319,1.0437,0.8661,223.0,9.0,264.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1211.1534,0.8422,0.7764,0.8422,0.7764,207.0,0.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1211.783,0.9338,0.8594,0.9599,0.9061,243.0,5.0,254.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1211.841,0.9483,0.8319,1.0437,0.8661,223.0,9.0,264.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1212.1535,0.8422,0.7764,0.8422,0.7764,207.0,0.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1212.8411,0.9483,0.8319,1.0437,0.8661,223.0,9.0,264.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1213.1536,0.8422,0.7764,0.8422,0.7764,207.0,0.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1213.5538,0.9338,0.8594,0.9599,0.9061,243.0,5.0,254.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1213.8412,0.9387,0.8257,1.0342,0.8599,220.0,9.0,267.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1214.1537,0.8422,0.7764,0.8422,0.7764,207.0,0.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1214.8413,0.9387,0.8257,1.0342,0.8599,220.0,9.0,267.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1215.1538,0.8422,0.7764,0.8422,0.7764,207.0,0.0,246.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1215.8414,0.9387,0.8257,1.0224,0.8537,220.0,7.0,267.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1216.1539,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1216.8415,0.9387,0.8257,1.0224,0.8537,220.0,7.0,267.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1216.857,0.9338,0.8594,0.9599,0.9061,243.0,5.0,254.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1217.154,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1217.8415,0.9387,0.8257,1.0224,0.8537,220.0,7.0,267.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1218.154,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1218.322,0.9302,0.8545,0.954,0.8899,241.0,4.0,257.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1218.8416,0.9387,0.8257,1.0224,0.8537,220.0,7.0,267.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1219.1541,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1219.3221,0.9229,0.8496,0.9467,0.8849,238.0,4.0,260.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1219.8417,0.9387,0.8257,1.0346,0.8695,220.0,12.0,267.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1220.1542,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1220.3222,0.9229,0.8496,0.9467,0.8849,238.0,4.0,260.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1220.8418,0.9538,0.8439,1.0375,0.8718,226.0,7.0,267.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1221.1543,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1221.3222,0.9229,0.8496,0.9467,0.8849,238.0,4.0,260.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1221.842,0.9538,0.8439,1.0375,0.8718,226.0,7.0,267.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1222.1544,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1222.3223,0.9229,0.8496,0.9467,0.8849,238.0,4.0,260.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1223.1466,0.9497,0.8401,1.0334,0.868,224.0,7.0,269.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1223.1545,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1224.1546,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1224.2429,0.9329,0.8517,0.9567,0.8871,240.0,4.0,262.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1225.1534,0.9497,0.8401,1.0334,0.868,224.0,7.0,269.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1225.1547,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1225.243,0.9329,0.8517,0.9567,0.8871,240.0,4.0,262.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1226.1548,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1226.2431,0.9329,0.8517,0.9567,0.8871,240.0,4.0,262.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1227.1549,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1227.6514,0.9215,0.8464,0.9452,0.8817,237.0,4.0,265.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1228.155,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1228.6379,0.9497,0.8401,1.0334,0.868,224.0,7.0,269.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1229.1551,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1230.1552,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1231.1553,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1231.2314,0.946,0.8224,1.0297,0.8504,222.0,7.0,271.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1232.1554,0.8405,0.7736,0.8405,0.7736,206.0,0.0,247.0
