scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1369.887,0.8756,0.7651,0.8756,88303.1899,62480.9583,57266.6982,54334.4751,262385.3215,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1370.1266,0.8624,0.9677,0.9677,86863.889,84736.554,48721.2588,43536.634,263858.3358,240.0,128.0,135.0,87.0,590.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1370.188,0.8186,0.7739,0.8186,109274.7408,66902.9885,79021.0073,48679.4753,303878.212,207.0,158.0,141.0,96.0,602.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1370.8871,0.8756,0.7651,0.8756,88364.1956,62519.962,57313.7027,54382.4796,262580.3399,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1371.1267,0.8588,0.9637,0.9637,86935.8976,84804.5621,48757.2631,43569.638,264067.3609,242.0,128.0,135.0,87.0,592.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1371.1881,0.8186,0.7739,0.8186,109347.7468,66945.9921,79078.012,48718.4785,304090.2294,207.0,158.0,141.0,96.0,602.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1371.8871,0.8756,0.7651,0.8756,88425.2005,62558.9651,57360.7064,54430.4835,262775.3555,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1372.1268,0.8588,0.9637,0.9637,87007.9037,84872.5678,48793.2662,43602.6408,264276.3785,242.0,128.0,135.0,87.0,592.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1372.1882,0.8079,0.7706,0.8079,109420.7526,66988.9955,79133.0163,48757.4816,304300.246,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1372.8872,0.8756,0.7651,0.8756,88486.2047,62597.9679,57407.7097,54478.4868,262970.3691,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1373.1269,0.8588,0.9637,0.9637,87079.9117,84940.5754,48829.2702,43635.6444,264485.4017,242.0,128.0,135.0,87.0,592.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1373.1883,0.8079,0.7706,0.8079,109493.7583,67031.9988,79188.0206,48796.4847,304510.2624,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1373.8874,0.8756,0.7651,0.8756,88547.2153,62636.9746,57454.7179,54526.4952,263165.403,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1374.1271,0.8621,0.9603,0.9603,87151.9218,85008.5849,48865.2752,43668.649,264694.4309,242.0,128.0,135.0,89.0,594.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1374.1884,0.8079,0.7706,0.8079,109566.7689,67075.0051,79243.0286,48835.4903,304720.2928,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1374.8874,0.8756,0.7651,0.8756,88608.2176,62675.9761,57501.7196,54574.4969,263360.4102,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1375.1272,0.85,0.9587,0.9587,87223.935,85075.5972,48901.2818,43701.6551,264902.4692,242.0,129.0,135.0,89.0,595.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1375.1885,0.8079,0.7706,0.8079,109639.7751,67118.0087,79298.0333,48874.4936,304930.3107,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1375.8875,0.8756,0.7651,0.8756,88669.2218,62714.9787,57548.7228,54622.5002,263555.4235,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1376.1273,0.8528,0.9607,0.9607,87296.9417,85142.6034,48937.2851,43734.6582,265111.4884,242.0,129.0,135.0,89.0,595.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1376.1886,0.8079,0.7706,0.8079,109712.7858,67161.015,79353.0414,48913.4994,305140.3415,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1376.8876,0.8756,0.7651,0.8756,88730.227,62753.9821,57595.7269,54670.5043,263750.4403,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1377.1275,0.8528,0.9607,0.9607,87369.9544,85209.615,48973.2914,43767.6639,265320.5246,242.0,129.0,135.0,89.0,595.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1377.1888,0.8079,0.7706,0.8079,109785.7967,67204.0214,79408.0496,48952.5052,305350.3728,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1377.8877,0.8756,0.7651,0.8756,88791.2338,62792.9864,57642.7321,54718.5097,263945.4619,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1378.1531,0.8481,0.9545,0.9545,87441.7467,85278.3305,49010.2132,43801.5088,265531.7992,245.0,129.0,135.0,89.0,598.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1378.1889,0.8079,0.7706,0.8079,109858.8033,67247.0254,79463.0546,48991.5087,305560.3919,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1378.8877,0.8756,0.7651,0.8756,88852.2382,62831.9892,57689.7355,54766.5131,264140.476,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1379.1532,0.844,0.9468,0.9468,87511.7545,85345.338,49046.2171,43832.5123,265735.8219,245.0,129.0,135.0,91.0,600.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1379.189,0.8079,0.7706,0.8079,109931.8103,67290.0295,79518.0598,49030.5125,305770.4121,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1379.8878,0.8756,0.7651,0.8756,88913.2439,62870.9929,57736.7399,54814.5176,264335.4943,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1380.1533,0.844,0.9468,0.9468,87581.7618,85412.3449,49082.2209,43863.5155,265939.8431,245.0,129.0,135.0,91.0,600.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1380.1891,0.8079,0.7706,0.8079,110004.8169,67333.0334,79573.0648,49069.516,305980.431,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1380.8879,0.8756,0.7651,0.8756,88974.2491,62909.9962,57783.7439,54862.5217,264530.5109,263.0,188.0,129.0,91.0,671.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1381.1534,0.844,0.9468,0.9468,87651.7683,85479.3512,49118.2243,43894.5184,266143.8623,245.0,129.0,135.0,91.0,600.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1381.1892,0.8191,0.781,0.8191,110077.8231,67376.037,79631.0697,49109.5194,306194.4492,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1381.888,0.8706,0.7628,0.8706,89035.2546,62948.9998,57830.7482,54909.526,264724.5285,263.0,188.0,129.0,92.0,672.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1382.1535,0.844,0.9468,0.9468,87721.7753,85546.3579,49154.2279,43925.5215,266347.8827,245.0,129.0,135.0,91.0,600.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1382.1892,0.8191,0.781,0.8191,110150.8293,67419.0407,79689.0747,49149.5228,306408.4674,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1382.8881,0.8706,0.7628,0.8706,89096.2589,62988.0025,57877.7514,54956.5293,264918.5421,263.0,188.0,129.0,92.0,672.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1383.1536,0.844,0.9468,0.9468,87791.782,85613.3643,49190.2313,43956.5245,266551.902,245.0,129.0,135.0,91.0,600.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1383.1893,0.8191,0.781,0.8191,110223.8359,67462.0446,79747.0799,49189.5264,306622.4869,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1383.8882,0.8706,0.7628,0.8706,89157.2645,63027.0061,57924.7558,55003.5336,265112.56,263.0,188.0,129.0,92.0,672.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1384.1537,0.8569,0.9601,0.9601,87861.7888,85680.3708,49229.2351,43990.5277,266761.9224,245.0,129.0,135.0,91.0,600.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1384.1894,0.8191,0.781,0.8191,110296.842,67505.0481,79805.0847,49229.5297,306836.5046,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1384.8883,0.8706,0.7628,0.8706,89218.2712,63066.0104,57971.7609,55050.5388,265306.5813,263.0,188.0,129.0,92.0,672.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1385.1538,0.8569,0.9601,0.9601,87931.7956,85747.3773,49268.2389,44024.531,266971.9428,245.0,129.0,135.0,91.0,600.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1385.1895,0.8191,0.781,0.8191,110369.8489,67548.0522,79863.0903,49269.5335,307050.525,207.0,158.0,143.0,96.0,604.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1385.8884,0.8706,0.7628,0.8706,89279.2754,63105.0131,58018.7642,55097.542,265500.5947,263.0,188.0,129.0,92.0,672.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1386.154,0.8459,0.9575,0.9575,87999.8055,85814.3871,49306.2444,44059.5362,267179.9731,247.0,129.0,136.0,91.0,603.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1386.1896,0.8219,0.8009,0.8219,110442.8544,67594.0557,79918.0944,49311.5367,307266.5412,207.0,158.0,146.0,96.0,607.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1386.8885,0.8706,0.7628,0.8706,89340.2817,63144.0171,58065.769,55144.5469,265694.6147,263.0,188.0,129.0,92.0,672.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1387.154,0.8478,0.9603,0.9603,88067.8115,85881.393,49344.2478,44095.5393,267388.9915,247.0,129.0,136.0,91.0,603.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1387.1897,0.8441,0.8316,0.8441,110520.8645,67640.0616,79977.102,49353.5421,307491.5702,207.0,158.0,146.0,96.0,607.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1387.8886,0.8706,0.7628,0.8706,89401.2875,63183.0208,58112.7735,55191.5513,265888.6331,263.0,188.0,129.0,92.0,672.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1388.1541,0.8413,0.9573,0.9573,88135.8162,85947.3976,49382.2504,44131.5418,267597.0061,247.0,130.0,136.0,91.0,604.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1388.1898,0.854,0.8379,0.854,110598.8723,67686.0662,80038.1081,49396.5464,307719.593,207.0,158.0,146.0,96.0,607.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1388.8886,0.8706,0.7628,0.8706,89462.2927,63222.0241,58159.7775,55238.5553,266082.6496,263.0,188.0,129.0,92.0,672.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1389.1543,0.8376,0.9537,0.9537,88203.8273,86013.4084,49420.2566,44165.5474,267803.0397,247.0,130.0,136.0,93.0,606.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1389.1899,0.854,0.8379,0.854,110676.8776,67732.0693,80099.1122,49439.5493,307947.6085,207.0,158.0,146.0,96.0,607.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1389.8887,0.8672,0.7588,0.8672,89523.2978,63260.0272,58205.7813,55285.5592,266274.6655,263.0,189.0,130.0,92.0,674.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1390.1544,0.8337,0.9482,0.9482,88271.8349,86079.4157,49458.2609,44197.551,268007.0625,247.0,130.0,136.0,95.0,608.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1390.19,0.8483,0.8136,0.8483,110754.8872,67776.0748,80160.1198,49481.5545,308172.6364,207.0,160.0,146.0,97.0,610.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1390.8889,0.8672,0.7588,0.8672,89584.3063,63298.0326,58251.7877,55332.5658,266466.6924,263.0,189.0,130.0,92.0,674.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1391.1546,0.8337,0.9482,0.9482,88339.8504,86145.4308,49496.2695,44229.5583,268211.109,247.0,130.0,136.0,95.0,608.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1391.1901,0.8447,0.8116,0.8447,110832.8912,67820.077,80221.1229,49522.5566,308396.6478,207.0,160.0,146.0,98.0,611.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1391.8889,0.8672,0.7588,0.8672,89645.311,63336.0355,58297.7913,55379.5694,266658.7072,263.0,189.0,130.0,92.0,674.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1392.1547,0.8337,0.9482,0.9482,88407.8576,86211.4378,49534.2736,44261.5617,268415.1307,247.0,130.0,136.0,95.0,608.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1392.1901,0.8464,0.8093,0.8464,110913.8985,67864.081,80279.1281,49563.5603,308620.668,207.0,160.0,149.0,98.0,614.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1392.889,0.8672,0.7588,0.8672,89706.3165,63374.0389,58343.7954,55426.5736,266850.7245,263.0,189.0,130.0,92.0,674.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1393.1902,0.8464,0.8093,0.8464,110994.9052,67908.0846,80337.1329,49604.5637,308844.6863,207.0,160.0,149.0,98.0,614.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1393.8891,0.869,0.7612,0.869,89767.3224,63413.0427,58389.7999,55473.5782,267043.7432,263.0,189.0,130.0,92.0,674.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1394.1903,0.8464,0.8093,0.8464,111075.9118,67952.0882,80395.1377,49645.567,309068.7047,207.0,160.0,149.0,98.0,614.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1394.8892,0.8631,0.7542,0.8631,89828.3281,63452.0464,58432.8039,55520.5826,267233.761,263.0,189.0,133.0,92.0,677.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1395.1904,0.8584,0.8229,0.8584,111157.9188,67996.092,80453.1426,49686.5706,309293.7241,207.0,160.0,149.0,100.0,616.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1395.8527,0.8352,0.9462,0.9462,88655.6224,86455.5046,49674.7969,44376.1991,269162.123,248.0,130.0,136.0,98.0,612.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1395.8893,0.8732,0.7655,0.8732,89889.3323,63494.0493,58476.807,55567.5859,267427.7744,263.0,189.0,133.0,92.0,677.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1396.1905,0.8584,0.8229,0.8584,111239.9265,68040.0961,80511.148,49727.5744,309518.745,207.0,160.0,149.0,100.0,616.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1396.8528,0.8352,0.9462,0.9462,88722.6316,86521.5136,49712.8021,44407.2033,269364.1507,248.0,130.0,136.0,98.0,612.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1396.8894,0.8732,0.7655,0.8732,89950.3378,63536.053,58520.8109,55614.59,267621.7917,263.0,189.0,133.0,92.0,677.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1397.1906,0.8584,0.8229,0.8584,111321.9326,68084.0994,80569.1524,49768.5775,309743.7619,207.0,160.0,149.0,100.0,616.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1397.853,0.8352,0.9462,0.9462,88789.6393,86587.5212,49750.8064,44438.2069,269566.1739,248.0,130.0,136.0,98.0,612.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1397.8895,0.8732,0.7655,0.8732,90011.3436,63578.057,58564.8151,55661.5945,267815.8101,263.0,189.0,133.0,92.0,677.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1398.1906,0.848,0.8208,0.848,111402.9397,68128.1032,80627.1574,49809.581,309967.7813,208.0,160.0,149.0,100.0,617.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1398.8532,0.8352,0.9462,0.9462,88856.6522,86653.5339,49788.8137,44469.2129,269768.2127,248.0,130.0,136.0,98.0,612.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1398.8896,0.8732,0.7655,0.8732,90072.3496,63620.0611,58608.8194,55708.5992,268009.8293,263.0,189.0,133.0,92.0,677.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1399.1907,0.848,0.8208,0.848,111483.9457,68172.1065,80685.1618,49850.5841,310191.7981,208.0,160.0,149.0,100.0,617.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1399.8533,0.8352,0.9462,0.9462,88923.6606,86719.5422,49826.8185,44500.2167,269970.238,248.0,130.0,136.0,98.0,612.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1399.8897,0.8732,0.7655,0.8732,90133.3555,63662.0652,58652.8237,55755.6037,268203.8481,263.0,189.0,133.0,92.0,677.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1400.1908,0.8524,0.8177,0.8524,111561.9523,68216.1102,80743.1667,49892.5876,310413.8168,211.0,160.0,149.0,100.0,620.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1400.8534,0.8352,0.9462,0.9462,88990.6662,86785.5477,49864.8217,44531.2193,270172.2549,248.0,130.0,136.0,98.0,612.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1400.8897,0.8732,0.7655,0.8732,90194.3597,63704.0681,58696.8267,55802.6069,268397.8613,263.0,189.0,133.0,92.0,677.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1401.1909,0.8524,0.8177,0.8524,111639.9596,68260.1144,80801.1721,49934.5916,310635.8377,211.0,160.0,149.0,100.0,620.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1401.8534,0.8352,0.9462,0.9462,89057.672,86851.5534,49902.825,44562.222,270374.2725,248.0,130.0,136.0,98.0,612.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1401.8898,0.8732,0.7655,0.8732,90255.365,63746.0718,58740.8305,55849.6111,268591.8784,263.0,189.0,133.0,92.0,677.0,0.8663,0.85,0.6269,0.7701,0.7936
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1402.191,0.8524,0.8177,0.8524,111717.9656,68304.1177,80859.1765,49976.5948,310857.8545,211.0,160.0,149.0,100.0,620.0,1.8232,1.5475,1.7195,1.0073,1.5761
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1402.8536,0.835,0.9541,0.9541,89124.6801,86918.5616,49940.8296,44592.2257,270576.2969,250.0,130.0,136.0,99.0,615.0,1.6811,1.2741,1.4713,1.1941,1.4497
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1402.8899,0.8732,0.7655,0.8732,90316.3722,63788.0767,58784.8357,55896.6166,268785.9011,263.0,189.0,133.0,92.0,677.0,0.8663,0.85,0.6269,0.7701,0.7936
