scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2808.8654,0.9294,0.9175,0.9479,0.9583,126.0,4.0,1296.0,0.9294,0.9583,126.0,1296.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2809.0179,0.8453,0.6221,0.8453,0.6221,86.0,0.0,1254.0,0.8453,0.8453,86.0,1254.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2809.519,0.795,0.7609,0.795,0.7609,104.0,0.0,1233.0,0.795,0.795,104.0,1233.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2809.8655,0.9244,0.9112,0.9327,0.9394,125.0,2.0,1297.0,0.9244,0.9394,125.0,1297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2810.018,0.8266,0.61,0.8266,0.61,84.0,0.0,1256.0,0.8266,0.8266,84.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2810.5191,0.795,0.7609,0.795,0.7609,104.0,0.0,1233.0,0.795,0.795,104.0,1233.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2810.8656,0.9244,0.9112,0.9327,0.9394,125.0,2.0,1297.0,0.9244,0.9394,125.0,1297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2811.0181,0.8266,0.61,0.8266,0.61,84.0,0.0,1256.0,0.8266,0.8266,84.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2811.5191,0.7906,0.7565,0.7906,0.7565,103.0,0.0,1234.0,0.7906,0.7906,103.0,1234.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2811.8657,0.9244,0.9112,0.9327,0.9394,125.0,2.0,1297.0,0.9244,0.9394,125.0,1297.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2812.0182,0.8266,0.61,0.8266,0.61,84.0,0.0,1256.0,0.8266,0.8266,84.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2812.5193,0.7906,0.7565,0.7906,0.7565,103.0,0.0,1234.0,0.7906,0.7906,103.0,1234.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2812.9075,0.9206,0.9079,0.9289,0.9361,124.0,2.0,1298.0,0.9206,0.9361,124.0,1298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2813.0184,0.8266,0.61,0.8266,0.61,84.0,0.0,1256.0,0.8266,0.8266,84.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2813.5195,0.7906,0.7565,0.7906,0.7565,103.0,0.0,1234.0,0.7906,0.7906,103.0,1234.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2814.0156,0.9206,0.9079,0.9289,0.9361,124.0,2.0,1298.0,0.9206,0.9361,124.0,1298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2814.0185,0.8266,0.61,0.8266,0.61,84.0,0.0,1256.0,0.8266,0.8266,84.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2814.5195,0.7906,0.7565,0.7906,0.7565,103.0,0.0,1234.0,0.7906,0.7906,103.0,1234.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2815.0157,0.9206,0.9079,0.9255,0.9203,124.0,1.0,1298.0,0.9206,0.9255,124.0,1298.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2815.0186,0.8568,0.6205,0.8568,0.6205,86.0,0.0,1256.0,0.8568,0.8568,86.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2815.5196,0.7906,0.7565,0.7906,0.7565,103.0,0.0,1234.0,0.7906,0.7906,103.0,1234.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2816.0158,0.9112,0.9017,0.9161,0.914,123.0,1.0,1299.0,0.9112,0.9161,123.0,1299.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2816.0187,0.8568,0.6205,0.8568,0.6205,86.0,0.0,1256.0,0.8568,0.8568,86.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2816.5197,0.7906,0.7565,0.7906,0.7565,103.0,0.0,1234.0,0.7906,0.7906,103.0,1234.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2817.0159,0.8992,0.8823,0.8992,0.8823,120.0,0.0,1302.0,0.8992,0.8992,120.0,1302.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2817.0188,0.8568,0.6205,0.8568,0.6205,86.0,0.0,1256.0,0.8568,0.8568,86.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2817.5199,0.7971,0.7637,0.7971,0.7637,105.0,0.0,1234.0,0.7971,0.7971,105.0,1234.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2818.016,0.8992,0.8823,0.8992,0.8823,120.0,0.0,1302.0,0.8992,0.8992,120.0,1302.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2818.0189,0.8568,0.6205,0.8568,0.6205,86.0,0.0,1256.0,0.8568,0.8568,86.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2818.52,0.7971,0.7637,0.7971,0.7637,105.0,0.0,1234.0,0.7971,0.7971,105.0,1234.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2819.016,0.8992,0.8823,0.8992,0.8823,120.0,0.0,1302.0,0.8992,0.8992,120.0,1302.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2819.0191,0.8568,0.6205,0.8568,0.6205,86.0,0.0,1256.0,0.8568,0.8568,86.0,1256.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2819.5201,0.8066,0.7693,0.8066,0.7693,106.0,0.0,1234.0,0.8066,0.8066,106.0,1234.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2820.0161,0.8992,0.8823,0.8992,0.8823,120.0,0.0,1302.0,0.8992,0.8992,120.0,1302.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2820.0193,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2820.5202,0.8066,0.7693,0.8066,0.7693,106.0,0.0,1234.0,0.8066,0.8066,106.0,1234.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2821.0162,0.8992,0.8823,0.8992,0.8823,120.0,0.0,1302.0,0.8992,0.8992,120.0,1302.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2821.0194,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2821.5203,0.8001,0.7621,0.8001,0.7621,104.0,0.0,1236.0,0.8001,0.8001,104.0,1236.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2822.0164,0.9169,0.9002,0.9169,0.9002,123.0,0.0,1302.0,0.9169,0.9169,123.0,1302.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2822.0195,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2822.5204,0.8001,0.7621,0.8001,0.7621,104.0,0.0,1236.0,0.8001,0.8001,104.0,1236.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2823.0167,0.9409,0.9287,1.0005,1.0163,127.0,10.0,1302.0,0.9409,1.0163,127.0,1302.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2823.0196,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2823.5206,0.8001,0.7621,0.8001,0.7621,104.0,0.0,1236.0,0.8001,0.8001,104.0,1236.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2824.0167,0.9409,0.9287,1.0005,1.0163,127.0,10.0,1302.0,0.9409,1.0163,127.0,1302.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2824.0197,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2824.5207,0.8001,0.7621,0.8001,0.7621,104.0,0.0,1236.0,0.8001,0.8001,104.0,1236.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2825.0168,0.9381,0.9191,0.9818,0.9702,126.0,6.0,1304.0,0.9381,0.9818,126.0,1304.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2825.0198,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2825.5209,0.7906,0.7565,0.7906,0.7565,103.0,0.0,1237.0,0.7906,0.7906,103.0,1237.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2826.0168,0.9298,0.9147,0.9674,0.962,125.0,5.0,1306.0,0.9298,0.9674,125.0,1306.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2826.0199,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2826.521,0.7906,0.7565,0.7906,0.7565,103.0,0.0,1237.0,0.7906,0.7906,103.0,1237.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2827.0169,0.9316,0.9172,0.9544,0.9476,125.0,3.0,1308.0,0.9316,0.9544,125.0,1308.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2827.02,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2827.5211,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2828.0171,0.9316,0.9172,0.9544,0.9476,125.0,3.0,1308.0,0.9316,0.9544,125.0,1308.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2828.0202,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2828.5212,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2829.0171,0.9316,0.9172,0.9409,0.9443,125.0,2.0,1308.0,0.9316,0.9443,125.0,1308.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2829.0203,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2829.5213,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2830.0173,0.9316,0.9172,0.9409,0.9443,125.0,2.0,1308.0,0.9316,0.9443,125.0,1308.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2830.0204,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2830.5214,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2831.0174,0.9316,0.9172,0.9409,0.9443,125.0,2.0,1308.0,0.9316,0.9443,125.0,1308.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2831.0205,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2831.5215,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2832.0175,0.9316,0.9172,0.9409,0.9443,125.0,2.0,1308.0,0.9316,0.9443,125.0,1308.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2832.0206,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2832.5216,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2833.0176,0.9316,0.9172,0.9409,0.9443,125.0,2.0,1308.0,0.9316,0.9443,125.0,1308.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2833.0207,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2833.5217,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2834.0208,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2834.1817,0.9316,0.9172,0.9409,0.9443,125.0,2.0,1308.0,0.9316,0.9443,125.0,1308.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2834.5218,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2835.0209,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2835.1819,0.9409,0.9443,0.9409,0.9443,127.0,0.0,1310.0,0.9443,0.9443,127.0,1310.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2835.5219,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2836.021,0.8266,0.61,0.8266,0.61,84.0,0.0,1258.0,0.8266,0.8266,84.0,1258.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2836.1819,0.9409,0.9443,0.9409,0.9443,127.0,0.0,1310.0,0.9443,0.9443,127.0,1310.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2836.522,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2837.0211,0.8176,0.5794,0.8176,0.5794,82.0,0.0,1260.0,0.8176,0.8176,82.0,1260.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2837.182,0.9409,0.9443,0.9409,0.9443,127.0,0.0,1310.0,0.9443,0.9443,127.0,1310.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2837.5221,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2838.0213,0.8176,0.5794,0.8176,0.5794,82.0,0.0,1260.0,0.8176,0.8176,82.0,1260.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2838.1822,0.9409,0.9443,0.9409,0.9443,127.0,0.0,1310.0,0.9443,0.9443,127.0,1310.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2838.5222,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2839.0214,0.8176,0.5794,0.8176,0.5794,82.0,0.0,1260.0,0.8176,0.8176,82.0,1260.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2839.1823,0.9284,0.9336,0.9284,0.9336,124.0,0.0,1313.0,0.9336,0.9336,124.0,1313.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2839.5223,0.7842,0.7367,0.7842,0.7367,101.0,0.0,1239.0,0.7842,0.7842,101.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2840.0215,0.8176,0.5794,0.8176,0.5794,82.0,0.0,1260.0,0.8176,0.8176,82.0,1260.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2840.1824,0.9284,0.9336,0.9284,0.9336,124.0,0.0,1313.0,0.9336,0.9336,124.0,1313.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2840.5224,0.7921,0.7716,0.7921,0.7716,103.0,0.0,1239.0,0.7921,0.7921,103.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2841.0216,0.8141,0.5749,0.8141,0.5749,81.0,0.0,1261.0,0.8141,0.8141,81.0,1261.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2841.1825,0.9284,0.9336,0.9284,0.9336,124.0,0.0,1313.0,0.9336,0.9336,124.0,1313.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2841.5225,0.8134,0.7927,0.8134,0.7927,106.0,0.0,1239.0,0.8134,0.8134,106.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2842.0217,0.8141,0.5749,0.8141,0.5749,81.0,0.0,1261.0,0.8141,0.8141,81.0,1261.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2842.1826,0.9284,0.9336,0.9284,0.9336,124.0,0.0,1313.0,0.9336,0.9336,124.0,1313.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2842.5226,0.8439,0.7967,0.9518,0.812,107.0,4.0,1239.0,0.8439,0.9518,107.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2843.0218,0.8141,0.5749,0.8141,0.5749,81.0,0.0,1261.0,0.8141,0.8141,81.0,1261.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2843.1827,0.9251,0.9299,0.9251,0.9299,123.0,0.0,1314.0,0.9299,0.9299,123.0,1314.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2843.5227,0.8439,0.7967,0.9518,0.812,107.0,4.0,1239.0,0.8439,0.9518,107.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2844.0219,0.8141,0.5749,0.8141,0.5749,81.0,0.0,1261.0,0.8141,0.8141,81.0,1261.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2844.1828,0.9204,0.9264,0.9204,0.9264,122.0,0.0,1315.0,0.9264,0.9264,122.0,1315.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2844.5228,0.8439,0.7967,0.9518,0.812,107.0,4.0,1239.0,0.8439,0.9518,107.0,1239.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2845.022,0.8141,0.5749,0.8141,0.5749,81.0,0.0,1261.0,0.8141,0.8141,81.0,1261.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2845.1829,0.9204,0.9264,0.9204,0.9264,122.0,0.0,1315.0,0.9264,0.9264,122.0,1315.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2845.5229,0.8382,0.7935,0.9461,0.8088,106.0,4.0,1240.0,0.8382,0.9461,106.0,1240.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2846.0222,0.8141,0.5749,0.8141,0.5749,81.0,0.0,1261.0,0.8141,0.8141,81.0,1261.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2846.183,0.9204,0.9264,0.9204,0.9264,122.0,0.0,1315.0,0.9264,0.9264,122.0,1315.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2846.5549,0.8382,0.7935,0.9461,0.8088,106.0,4.0,1240.0,0.8382,0.9461,106.0,1240.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2847.0223,0.8141,0.5749,0.8141,0.5749,81.0,0.0,1261.0,0.8141,0.8141,81.0,1261.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2847.1831,0.9204,0.9264,0.9204,0.9264,122.0,0.0,1315.0,0.9264,0.9264,122.0,1315.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2847.5551,0.8382,0.7935,0.9461,0.8088,106.0,4.0,1240.0,0.8382,0.9461,106.0,1240.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2848.0224,0.8141,0.5749,0.8141,0.5749,81.0,0.0,1261.0,0.8141,0.8141,81.0,1261.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2848.1832,0.9204,0.9264,0.9204,0.9264,122.0,0.0,1315.0,0.9264,0.9264,122.0,1315.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2849.0225,0.8141,0.5749,0.8141,0.5749,81.0,0.0,1261.0,0.8141,0.8141,81.0,1261.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2849.1832,0.9204,0.9264,0.9204,0.9264,122.0,0.0,1315.0,0.9264,0.9264,122.0,1315.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2849.3034,0.8382,0.7935,0.8992,0.8014,106.0,2.0,1240.0,0.8382,0.8992,106.0,1240.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2850.0226,0.8501,0.6486,0.8501,0.6486,88.0,0.0,1261.0,0.8501,0.8501,88.0,1261.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2850.1833,0.9204,0.9264,0.9204,0.9264,122.0,0.0,1315.0,0.9264,0.9264,122.0,1315.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2850.3035,0.8382,0.7935,0.8992,0.8014,106.0,2.0,1240.0,0.8382,0.8992,106.0,1240.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2851.0227,0.8501,0.6486,0.8501,0.6486,88.0,0.0,1261.0,0.8501,0.8501,88.0,1261.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2851.1834,0.9204,0.9264,0.9204,0.9264,122.0,0.0,1315.0,0.9264,0.9264,122.0,1315.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2851.3036,0.8077,0.7895,0.8077,0.7895,105.0,0.0,1241.0,0.8077,0.8077,105.0,1241.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2852.0228,0.8392,0.6303,0.8392,0.6303,85.0,0.0,1264.0,0.8392,0.8392,85.0,1264.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2852.1835,0.9204,0.9264,0.9204,0.9264,122.0,0.0,1315.0,0.9264,0.9264,122.0,1315.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2852.3037,0.8077,0.7895,0.8077,0.7895,105.0,0.0,1241.0,0.8077,0.8077,105.0,1241.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2853.0228,0.8286,0.588,0.8286,0.588,83.0,0.0,1266.0,0.8286,0.8286,83.0,1266.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2853.1837,0.9204,0.9264,0.9204,0.9264,122.0,0.0,1315.0,0.9264,0.9264,122.0,1315.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2853.3038,0.8077,0.7895,0.8077,0.7895,105.0,0.0,1241.0,0.8077,0.8077,105.0,1241.0
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,2854.023,0.8286,0.588,0.8286,0.588,83.0,0.0,1266.0,0.8286,0.8286,83.0,1266.0
