scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2993.2031,0.8356,0.6853,0.8356,0.6853,184.0,0.0,1298.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2993.2375,0.9194,0.831,0.9194,0.831,232.0,0.0,1271.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2993.8294,0.8526,0.8283,0.8751,0.833,229.0,2.0,1239.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2994.2032,0.8356,0.6853,0.8356,0.6853,184.0,0.0,1298.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2994.2376,0.914,0.8262,0.914,0.8262,229.0,0.0,1274.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2994.8295,0.8495,0.8249,0.872,0.8296,227.0,2.0,1241.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2995.2033,0.8305,0.67,0.8305,0.67,181.0,0.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2995.2378,0.9122,0.8219,0.9122,0.8219,228.0,0.0,1275.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2995.8296,0.8382,0.8225,0.8382,0.8225,226.0,0.0,1242.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2996.2034,0.8305,0.67,0.8305,0.67,181.0,0.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2996.2379,0.9168,0.8238,0.9168,0.8238,229.0,0.0,1275.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2996.8297,0.8323,0.8199,0.8323,0.8199,225.0,0.0,1243.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2997.2035,0.8305,0.67,0.8305,0.67,181.0,0.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2997.238,0.9168,0.8238,0.9168,0.8238,229.0,0.0,1275.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2997.8298,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1245.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2998.2036,0.828,0.6651,0.828,0.6651,180.0,0.0,1302.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2998.2381,0.9168,0.8238,0.9168,0.8238,229.0,0.0,1275.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2998.8299,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1245.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2999.2037,0.8436,0.6879,0.8436,0.6879,185.0,0.0,1305.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2999.2383,0.8919,0.8115,0.8919,0.8115,225.0,0.0,1279.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,2999.83,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1245.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3000.2038,0.8436,0.6879,0.8436,0.6879,185.0,0.0,1305.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3000.2384,0.8859,0.8057,0.8859,0.8057,223.0,0.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3000.8301,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1245.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3001.204,0.8391,0.6844,0.8391,0.6844,183.0,0.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3001.2385,0.8859,0.8057,0.8859,0.8057,223.0,0.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3001.8301,0.8337,0.8213,0.8337,0.8213,226.0,0.0,1245.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3002.2041,0.8391,0.6844,0.8391,0.6844,183.0,0.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3002.2386,0.8859,0.8057,0.8859,0.8057,223.0,0.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3002.8302,0.8337,0.8213,0.8337,0.8213,226.0,0.0,1245.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3003.2042,0.8349,0.6796,0.8349,0.6796,181.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3003.2387,0.8859,0.8057,0.8859,0.8057,223.0,0.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3003.8303,0.8337,0.8213,0.8337,0.8213,226.0,0.0,1245.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3004.2043,0.8349,0.6796,0.8349,0.6796,181.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3004.2389,0.8859,0.8057,0.8859,0.8057,223.0,0.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3004.8304,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1248.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3005.2044,0.8349,0.6796,0.8349,0.6796,181.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3005.239,0.9181,0.8315,0.9222,0.8339,230.0,1.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3005.8305,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1248.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3006.2045,0.8349,0.6796,0.8349,0.6796,181.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3006.2392,0.9437,0.8567,0.9501,0.8662,239.0,2.0,1281.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3006.8306,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1248.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3007.2046,0.8349,0.6796,0.8349,0.6796,181.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3007.2393,0.9354,0.8518,0.9419,0.8612,237.0,2.0,1283.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3007.8307,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1248.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3008.2047,0.8349,0.6796,0.8349,0.6796,181.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3008.2394,0.945,0.8629,0.9488,0.867,240.0,1.0,1283.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3008.8308,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1248.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3009.2048,0.8349,0.6796,0.8349,0.6796,181.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3009.2395,0.9432,0.8623,0.9656,0.9022,239.0,5.0,1285.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3009.8308,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1248.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3010.2049,0.8318,0.6763,0.8318,0.6763,180.0,0.0,1310.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3010.2396,0.9432,0.8623,0.9656,0.9022,239.0,5.0,1285.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3010.8309,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1248.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3011.205,0.8318,0.6763,0.8318,0.6763,180.0,0.0,1310.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3011.2397,0.9311,0.8553,0.9413,0.8912,237.0,3.0,1288.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3011.8311,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1248.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3012.205,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3012.2398,0.9418,0.8723,0.9679,0.9188,242.0,5.0,1288.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3012.8312,0.8287,0.8128,0.8287,0.8128,223.0,0.0,1248.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3013.2051,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3013.2398,0.9418,0.8723,0.9679,0.9188,242.0,5.0,1288.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3013.8313,0.8255,0.8108,0.8255,0.8108,222.0,0.0,1249.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3014.2052,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3014.24,0.9431,0.8807,0.9623,0.9034,242.0,3.0,1290.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3014.8313,0.8255,0.8108,0.8255,0.8108,222.0,0.0,1249.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3015.2053,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3015.24,0.9336,0.8547,0.9494,0.8653,239.0,2.0,1293.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3015.8315,0.8255,0.8108,0.8255,0.8108,222.0,0.0,1249.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3016.2054,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3016.2402,0.9278,0.8449,0.9436,0.8556,237.0,2.0,1295.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3016.8315,0.8255,0.8108,0.8255,0.8108,222.0,0.0,1249.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3017.2055,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3017.2403,0.9308,0.8431,0.9387,0.8484,235.0,1.0,1298.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3017.8316,0.8255,0.8108,0.8255,0.8108,222.0,0.0,1249.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3018.2056,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3018.2404,0.9308,0.8431,0.9387,0.8484,235.0,1.0,1298.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3018.8317,0.8255,0.8108,0.8255,0.8108,222.0,0.0,1249.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3019.2057,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3019.2405,0.9179,0.8353,0.9179,0.8353,233.0,0.0,1300.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3019.832,0.8255,0.8108,0.8255,0.8108,222.0,0.0,1249.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3020.2057,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3020.2406,0.9148,0.8337,0.9148,0.8337,232.0,0.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3020.832,0.8255,0.8108,0.8255,0.8108,222.0,0.0,1249.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3021.2058,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3021.2407,0.9148,0.8337,0.9148,0.8337,232.0,0.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3021.8321,0.8205,0.8012,0.8205,0.8012,219.0,0.0,1252.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3022.2059,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3022.2408,0.9148,0.8337,0.9148,0.8337,232.0,0.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3022.8322,0.8205,0.8012,0.8205,0.8012,219.0,0.0,1252.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3023.206,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3023.2409,0.9148,0.8337,0.9148,0.8337,232.0,0.0,1301.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3023.8323,0.8205,0.8012,0.8205,0.8012,219.0,0.0,1252.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3024.2061,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3024.241,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3024.8324,0.8205,0.8012,0.8205,0.8012,219.0,0.0,1252.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3025.2062,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3025.2411,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3025.8325,0.8205,0.8012,0.8205,0.8012,219.0,0.0,1252.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3026.2063,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3026.2412,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3026.8326,0.8205,0.8012,0.8205,0.8012,219.0,0.0,1252.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3027.2064,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3027.2413,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3027.8327,0.8205,0.8012,0.8205,0.8012,219.0,0.0,1252.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3028.2065,0.8235,0.6629,0.8235,0.6629,178.0,0.0,1312.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3028.2414,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3028.8328,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3029.2066,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3029.2415,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3029.8328,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3030.2067,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3030.2416,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3030.833,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3031.2067,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3031.2418,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3031.8331,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3032.2069,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3032.2419,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3032.8332,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3033.207,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3033.242,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3033.8333,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3034.2071,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3034.2421,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3034.8334,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3035.2072,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3035.2423,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3035.8335,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3036.2073,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3036.2424,0.9051,0.8278,0.9051,0.8278,229.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3036.8336,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3037.2074,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3037.2426,0.9112,0.8448,0.9112,0.8448,231.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3037.8337,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3038.2075,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3038.2427,0.9112,0.8448,0.9112,0.8448,231.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3038.8337,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3039.2076,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3039.2428,0.9112,0.8448,0.9112,0.8448,231.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3039.8338,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3040.2076,0.8209,0.6519,0.8209,0.6519,177.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3040.2429,0.9112,0.8448,0.9112,0.8448,231.0,0.0,1304.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3040.8339,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3041.2077,0.8373,0.6842,0.8373,0.6842,183.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3041.243,0.8973,0.8203,0.8973,0.8203,228.0,0.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3041.834,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3042.2078,0.8373,0.6842,0.8373,0.6842,183.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3042.2431,0.8973,0.8203,0.8973,0.8203,228.0,0.0,1307.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3042.8341,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3043.2078,0.8457,0.6999,0.8457,0.6999,187.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3043.2432,0.9001,0.8182,0.9001,0.8182,227.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3043.8342,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3044.2079,0.8457,0.6999,0.8457,0.6999,187.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3044.2434,0.9001,0.8182,0.9001,0.8182,227.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3044.8342,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3045.208,0.8457,0.6999,0.8457,0.6999,187.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3045.2435,0.9001,0.8182,0.9001,0.8182,227.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3045.8343,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3046.2081,0.8457,0.6999,0.8457,0.6999,187.0,0.0,1313.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3046.2436,0.9001,0.8182,0.9001,0.8182,227.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3046.8344,0.8188,0.7994,0.8188,0.7994,218.0,0.0,1253.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3047.2082,0.8371,0.6863,0.8371,0.6863,185.0,0.0,1315.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3047.2437,0.9001,0.8182,0.9001,0.8182,227.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3047.8345,0.8169,0.7948,0.8169,0.7948,217.0,0.0,1254.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3048.2083,0.8371,0.6863,0.8371,0.6863,185.0,0.0,1315.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3048.2438,0.9001,0.8182,0.9001,0.8182,227.0,0.0,1309.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3048.8347,0.8169,0.7948,0.8169,0.7948,217.0,0.0,1254.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3049.2085,0.8328,0.6822,0.8328,0.6822,183.0,0.0,1317.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,3049.2439,0.9001,0.8182,0.9001,0.8182,227.0,0.0,1309.0
