scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,620.3425,0.8184,0.8804,0.8184,0.8804,59.0,63.0,35.0,29.0,0.0,0.0,0.0,0.0,59.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,620.6521,0.9382,0.7733,0.9624,0.7828,71.0,45.0,38.0,42.0,2.0,0.0,0.0,0.0,118.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,621.1541,0.8619,0.7782,0.8619,0.7782,78.0,50.0,67.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,37.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,621.3426,0.8184,0.8804,0.8184,0.8804,59.0,63.0,35.0,29.0,0.0,0.0,0.0,0.0,59.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,621.6879,0.9356,0.7681,0.9599,0.7777,70.0,45.0,38.0,42.0,2.0,0.0,0.0,0.0,119.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,622.1542,0.8619,0.7782,0.8619,0.7782,78.0,50.0,67.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,37.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,622.3426,0.8184,0.8804,0.8184,0.8804,59.0,63.0,35.0,29.0,0.0,0.0,0.0,0.0,59.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,623.1543,0.8619,0.7782,0.8619,0.7782,78.0,50.0,67.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,37.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,623.3428,0.8184,0.8804,0.8184,0.8804,59.0,63.0,35.0,29.0,0.0,0.0,0.0,0.0,59.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,624.1545,0.8619,0.7782,0.8619,0.7782,78.0,50.0,67.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,37.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,624.2221,0.9356,0.7681,0.9599,0.7777,70.0,45.0,38.0,42.0,2.0,0.0,0.0,0.0,119.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,624.3428,0.8184,0.8804,0.8184,0.8804,59.0,63.0,35.0,29.0,0.0,0.0,0.0,0.0,59.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,625.1546,0.8619,0.7782,0.8619,0.7782,78.0,50.0,67.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,37.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,625.3429,0.8522,0.9004,0.8733,0.9157,61.0,66.0,36.0,30.0,3.0,0.0,0.0,0.0,59.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,626.1546,0.855,0.7713,0.855,0.7713,78.0,50.0,65.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,39.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,626.343,0.8522,0.9004,0.8733,0.9157,61.0,66.0,36.0,30.0,3.0,0.0,0.0,0.0,59.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,627.1548,0.855,0.7713,0.855,0.7713,78.0,50.0,65.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,39.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,627.3803,0.8522,0.9004,0.8733,0.9157,61.0,66.0,36.0,30.0,3.0,0.0,0.0,0.0,59.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,627.5262,0.9356,0.7681,0.9599,0.7777,70.0,45.0,38.0,42.0,2.0,0.0,0.0,0.0,119.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,628.1549,0.8528,0.769,0.8528,0.769,78.0,50.0,64.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,40.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,628.3804,0.8444,0.8979,0.8444,0.8979,60.0,66.0,36.0,30.0,0.0,0.0,0.0,0.0,60.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,629.155,0.8528,0.769,0.8528,0.769,78.0,50.0,64.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,40.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,629.3805,0.8444,0.8979,0.8444,0.8979,60.0,66.0,36.0,30.0,0.0,0.0,0.0,0.0,60.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,630.1552,0.8528,0.769,0.8528,0.769,78.0,50.0,64.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,40.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,630.3805,0.8444,0.8979,0.8444,0.8979,60.0,66.0,36.0,30.0,0.0,0.0,0.0,0.0,60.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,630.519,0.9356,0.7681,0.9599,0.7777,70.0,45.0,38.0,42.0,2.0,0.0,0.0,0.0,119.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,631.1553,0.8528,0.769,0.8528,0.769,78.0,50.0,64.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,40.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,631.3807,0.8444,0.8979,0.8444,0.8979,60.0,66.0,36.0,30.0,0.0,0.0,0.0,0.0,60.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,632.1554,0.8528,0.769,0.8528,0.769,78.0,50.0,64.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,40.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,632.3808,0.8444,0.8979,0.8444,0.8979,60.0,66.0,36.0,30.0,0.0,0.0,0.0,0.0,60.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,633.1555,0.8528,0.769,0.8528,0.769,78.0,50.0,64.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,40.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,633.3809,0.8444,0.8979,0.8444,0.8979,60.0,66.0,36.0,30.0,0.0,0.0,0.0,0.0,60.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,633.6915,0.9287,0.7657,0.953,0.7752,69.0,45.0,38.0,42.0,2.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,634.1556,0.8528,0.769,0.8528,0.769,78.0,50.0,64.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,40.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,634.3811,0.8444,0.8979,0.8444,0.8979,60.0,66.0,36.0,30.0,0.0,0.0,0.0,0.0,60.0,26.0,21.0,23.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,635.061,0.9287,0.7657,0.953,0.7752,69.0,45.0,38.0,42.0,2.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,635.1557,0.8415,0.7569,0.8415,0.7569,78.0,50.0,61.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,43.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,635.3811,0.8478,0.9145,0.8548,0.9391,64.0,66.0,36.0,29.0,2.0,0.0,0.0,0.0,60.0,26.0,21.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,636.0611,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,636.1558,0.8415,0.7569,0.8415,0.7569,78.0,50.0,61.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,43.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,636.3814,0.8786,0.9288,0.8954,0.9745,67.0,67.0,39.0,29.0,5.0,0.0,0.0,0.0,61.0,26.0,21.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,637.0612,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,637.1559,0.8317,0.7511,0.8317,0.7511,78.0,50.0,59.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,45.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,637.3815,0.8945,0.9162,0.9391,0.9927,64.0,67.0,43.0,29.0,10.0,0.0,0.0,0.0,64.0,26.0,21.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,638.0613,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,638.156,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,638.3816,0.8889,0.9124,0.9252,0.9829,67.0,64.0,42.0,29.0,8.0,0.0,0.0,0.0,64.0,29.0,22.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,639.0614,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,639.1561,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,639.3817,0.8921,0.9221,0.9252,0.9829,68.0,64.0,42.0,29.0,7.0,0.0,0.0,0.0,64.0,29.0,22.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,640.0615,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,640.1562,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,640.3817,0.883,0.9188,0.9128,0.974,66.0,64.0,42.0,29.0,6.0,0.0,0.0,0.0,67.0,29.0,22.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,641.0616,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,641.1563,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,641.3818,0.8722,0.9162,0.902,0.9714,67.0,64.0,40.0,29.0,6.0,0.0,0.0,0.0,67.0,29.0,24.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,642.0617,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,642.1564,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,642.3819,0.8722,0.9162,0.902,0.9714,67.0,64.0,40.0,29.0,6.0,0.0,0.0,0.0,67.0,29.0,24.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,643.0618,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,643.1565,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,643.382,0.8678,0.9364,0.8778,0.9641,70.0,64.0,37.0,29.0,3.0,0.0,0.0,0.0,67.0,29.0,27.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,644.0619,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,644.1565,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,644.3821,0.8678,0.9364,0.8778,0.9641,70.0,64.0,37.0,29.0,3.0,0.0,0.0,0.0,67.0,29.0,27.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,645.0619,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,645.1566,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,645.3911,0.8678,0.9364,0.8778,0.9641,70.0,64.0,37.0,29.0,3.0,0.0,0.0,0.0,67.0,29.0,27.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,646.062,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,646.1567,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,646.3912,0.8667,0.9444,0.8732,0.9598,71.0,62.0,37.0,29.0,2.0,0.0,0.0,0.0,67.0,31.0,27.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,647.0621,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,647.1568,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,647.3913,0.8667,0.9444,0.8732,0.9598,71.0,62.0,37.0,29.0,2.0,0.0,0.0,0.0,67.0,31.0,27.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,648.0622,0.9287,0.7657,0.9287,0.7657,69.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,648.157,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,648.3914,0.8667,0.9444,0.8732,0.9598,71.0,62.0,37.0,29.0,2.0,0.0,0.0,0.0,67.0,31.0,27.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,649.0623,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,649.1571,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,649.3915,0.8639,0.9421,0.8704,0.9574,71.0,61.0,37.0,29.0,2.0,0.0,0.0,0.0,67.0,32.0,27.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,650.0624,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,650.1572,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,650.3917,0.8686,0.9449,0.8751,0.9603,72.0,61.0,37.0,29.0,2.0,0.0,0.0,0.0,67.0,32.0,27.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,651.0625,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,651.1573,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,651.3918,0.8686,0.9449,0.8751,0.9603,72.0,61.0,37.0,29.0,2.0,0.0,0.0,0.0,67.0,32.0,27.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,652.0627,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,652.1574,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,652.788,0.8686,0.9449,0.8751,0.9603,72.0,61.0,37.0,29.0,2.0,0.0,0.0,0.0,67.0,32.0,27.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,653.0628,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,653.1575,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,654.0629,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,654.1576,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,654.4565,0.8874,0.9154,0.9054,0.9451,68.0,61.0,39.0,32.0,4.0,2.0,0.0,0.0,71.0,32.0,27.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,655.063,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,655.1577,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,655.4566,0.8866,0.9302,0.8898,0.9398,70.0,64.0,38.0,32.0,1.0,0.0,0.0,0.0,72.0,32.0,28.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,656.0631,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,656.1579,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,656.4567,0.8795,0.9265,0.8827,0.9361,70.0,64.0,36.0,32.0,1.0,0.0,0.0,0.0,72.0,32.0,30.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,657.0632,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,657.158,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,657.4569,0.8795,0.9265,0.8827,0.9361,70.0,64.0,36.0,32.0,1.0,0.0,0.0,0.0,72.0,32.0,30.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,658.0632,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,658.158,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,658.457,0.8848,0.9298,0.888,0.9394,70.0,66.0,36.0,32.0,1.0,0.0,0.0,0.0,72.0,32.0,30.0,24.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,659.0633,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,659.1582,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,659.4571,0.8622,0.9331,0.8622,0.9331,71.0,66.0,36.0,29.0,0.0,0.0,0.0,0.0,72.0,32.0,30.0,27.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,660.0634,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,660.1583,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,660.4572,0.8622,0.9331,0.8622,0.9331,71.0,66.0,36.0,29.0,0.0,0.0,0.0,0.0,72.0,32.0,30.0,27.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,661.0635,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,661.1585,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,661.4573,0.8622,0.9331,0.8622,0.9331,71.0,66.0,36.0,29.0,0.0,0.0,0.0,0.0,72.0,32.0,30.0,27.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,662.0636,0.9413,0.7866,0.9413,0.7866,73.0,45.0,38.0,42.0,0.0,0.0,0.0,0.0,120.0,32.0,25.0,19.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=4_arrival=8s,3,662.1586,0.8082,0.7454,0.8082,0.7454,78.0,50.0,57.0,33.0,0.0,0.0,0.0,0.0,66.0,43.0,47.0,21.0
