scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,959.8856,0.9001,0.8098,0.9001,203917.2506,0.0,0.0,0.0,203917.2506,391.0,,,,391.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,960.509,0.9368,0.896,0.9368,229802.8812,0.0,0.0,0.0,229802.8812,376.0,,,,376.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,960.5402,0.8172,0.7895,0.8172,197052.6665,0.0,0.0,0.0,197052.6665,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,960.8857,0.8943,0.8041,0.8943,204131.2651,0.0,0.0,0.0,204131.2651,393.0,,,,393.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,961.509,0.9342,0.893,0.9342,230051.9042,0.0,0.0,0.0,230051.9042,377.0,,,,377.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,961.5403,0.8172,0.7895,0.8172,197256.6832,0.0,0.0,0.0,197256.6832,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,961.8858,0.8943,0.8041,0.8943,204345.2859,0.0,0.0,0.0,204345.2859,393.0,,,,393.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,962.5092,0.9342,0.893,0.9342,230300.9315,0.0,0.0,0.0,230300.9315,377.0,,,,377.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,962.5404,0.8172,0.7895,0.8172,197460.7038,0.0,0.0,0.0,197460.7038,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,962.886,0.9113,0.8183,0.9113,204566.3177,0.0,0.0,0.0,204566.3177,393.0,,,,393.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,963.5093,0.9342,0.893,0.9342,230549.9552,0.0,0.0,0.0,230549.9552,377.0,,,,377.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,963.5405,0.8172,0.7895,0.8172,197664.7236,0.0,0.0,0.0,197664.7236,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,963.8861,0.9113,0.8183,0.9113,204787.3535,0.0,0.0,0.0,204787.3535,393.0,,,,393.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,964.5093,0.9342,0.893,0.9342,230798.9744,0.0,0.0,0.0,230798.9744,377.0,,,,377.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,964.5406,0.8172,0.7895,0.8172,197868.744,0.0,0.0,0.0,197868.744,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,964.8862,0.9058,0.8138,0.9058,205006.3798,0.0,0.0,0.0,205006.3798,395.0,,,,395.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,965.5408,0.8172,0.7895,0.8172,198072.774,0.0,0.0,0.0,198072.774,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,965.8863,0.9058,0.8138,0.9058,205225.3883,0.0,0.0,0.0,205225.3883,395.0,,,,395.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,966.5409,0.8172,0.7895,0.8172,198276.7944,0.0,0.0,0.0,198276.7944,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,966.8864,0.9058,0.8138,0.9058,205444.4186,0.0,0.0,0.0,205444.4186,395.0,,,,395.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,967.541,0.8172,0.7895,0.8172,198480.8148,0.0,0.0,0.0,198480.8148,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,967.6824,0.9255,0.8852,0.9255,231576.3839,0.0,0.0,0.0,231576.3839,381.0,,,,381.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,967.8866,0.9023,0.8094,0.9023,205661.4528,0.0,0.0,0.0,205661.4528,397.0,,,,397.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,968.5411,0.8172,0.7895,0.8172,198684.8342,0.0,0.0,0.0,198684.8342,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,968.6826,0.9255,0.8852,0.9255,231821.4133,0.0,0.0,0.0,231821.4133,381.0,,,,381.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,968.8867,0.9023,0.8094,0.9023,205878.4774,0.0,0.0,0.0,205878.4774,397.0,,,,397.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,969.5412,0.8172,0.7895,0.8172,198888.8521,0.0,0.0,0.0,198888.8521,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,969.6826,0.9255,0.8852,0.9255,232066.4309,0.0,0.0,0.0,232066.4309,381.0,,,,381.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,969.8868,0.9046,0.8248,0.9046,206096.5022,0.0,0.0,0.0,206096.5022,397.0,,,,397.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,970.5412,0.8172,0.7895,0.8172,199092.8654,0.0,0.0,0.0,199092.8654,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,970.6828,0.9211,0.882,0.9211,232310.4692,0.0,0.0,0.0,232310.4692,382.0,,,,382.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,970.8869,0.9008,0.8207,0.9008,206312.5335,0.0,0.0,0.0,206312.5335,399.0,,,,399.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,971.5413,0.8172,0.7895,0.8172,199296.8887,0.0,0.0,0.0,199296.8887,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,971.6829,0.9211,0.882,0.9211,232554.4953,0.0,0.0,0.0,232554.4953,382.0,,,,382.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,971.8871,0.8943,0.8169,0.8943,206526.5571,0.0,0.0,0.0,206526.5571,401.0,,,,401.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,972.5414,0.8172,0.7895,0.8172,199500.9054,0.0,0.0,0.0,199500.9054,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,972.8871,0.9054,0.8307,0.9054,206742.5713,0.0,0.0,0.0,206742.5713,402.0,,,,402.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,973.2047,0.9211,0.8773,0.9211,232922.7656,0.0,0.0,0.0,232922.7656,385.0,,,,385.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,973.5415,0.8172,0.7895,0.8172,199704.9295,0.0,0.0,0.0,199704.9295,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,973.8872,0.9238,0.8485,0.9238,206962.5984,0.0,0.0,0.0,206962.5984,402.0,,,,402.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,974.2048,0.9211,0.8773,0.9211,233164.7954,0.0,0.0,0.0,233164.7954,385.0,,,,385.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,974.5416,0.8172,0.7895,0.8172,199908.9411,0.0,0.0,0.0,199908.9411,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,974.8873,0.9238,0.8485,0.9238,207182.6103,0.0,0.0,0.0,207182.6103,402.0,,,,402.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,975.2049,0.9211,0.8773,0.9211,233406.8164,0.0,0.0,0.0,233406.8164,385.0,,,,385.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,975.5417,0.8172,0.7895,0.8172,200112.9635,0.0,0.0,0.0,200112.9635,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,975.8874,0.924,0.8333,0.924,207401.6265,0.0,0.0,0.0,207401.6265,405.0,,,,405.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,976.2052,0.9211,0.8773,0.9211,233648.8842,0.0,0.0,0.0,233648.8842,385.0,,,,385.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,976.5419,0.8172,0.7895,0.8172,200316.9945,0.0,0.0,0.0,200316.9945,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,976.8875,0.9171,0.8299,0.9171,207619.6513,0.0,0.0,0.0,207619.6513,406.0,,,,406.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,977.2052,0.9211,0.8773,0.9211,233890.8856,0.0,0.0,0.0,233890.8856,385.0,,,,385.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,977.5419,0.8172,0.7895,0.8172,200521.0096,0.0,0.0,0.0,200521.0096,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,977.8876,0.9171,0.8299,0.9171,207837.6688,0.0,0.0,0.0,207837.6688,406.0,,,,406.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,978.542,0.8172,0.7895,0.8172,200725.0286,0.0,0.0,0.0,200725.0286,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,978.8876,0.9171,0.8299,0.9171,208055.6847,0.0,0.0,0.0,208055.6847,406.0,,,,406.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,979.5421,0.8172,0.7895,0.8172,200929.0472,0.0,0.0,0.0,200929.0472,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,979.8877,0.9171,0.8299,0.9171,208273.705,0.0,0.0,0.0,208273.705,406.0,,,,406.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,980.5422,0.8172,0.7895,0.8172,201133.0723,0.0,0.0,0.0,201133.0723,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,980.6485,0.9092,0.8631,0.9092,234710.4096,0.0,0.0,0.0,234710.4096,389.0,,,,389.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,980.8878,0.914,0.8266,0.914,208490.7206,0.0,0.0,0.0,208490.7206,407.0,,,,407.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,981.5423,0.8172,0.7895,0.8172,201337.092,0.0,0.0,0.0,201337.092,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,981.9534,0.9107,0.8629,0.9107,235020.9753,0.0,0.0,0.0,235020.9753,390.0,,,,390.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,982.5424,0.8172,0.7895,0.8172,201541.1139,0.0,0.0,0.0,201541.1139,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,982.8838,0.9047,0.8215,0.9047,208917.8642,0.0,0.0,0.0,208917.8642,410.0,,,,410.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,982.9536,0.9107,0.8629,0.9107,235259.0029,0.0,0.0,0.0,235259.0029,390.0,,,,390.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,983.5425,0.8172,0.7895,0.8172,201745.1335,0.0,0.0,0.0,201745.1335,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,983.9536,0.9162,0.8785,0.9162,235500.0256,0.0,0.0,0.0,235500.0256,390.0,,,,390.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,983.9568,0.9103,0.8316,0.9103,209150.6973,0.0,0.0,0.0,209150.6973,410.0,,,,410.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,984.5426,0.8172,0.7895,0.8172,201949.1518,0.0,0.0,0.0,201949.1518,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,984.9538,0.9162,0.8785,0.9162,235741.0601,0.0,0.0,0.0,235741.0601,390.0,,,,390.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,984.9569,0.9374,0.8843,0.9374,209379.726,0.0,0.0,0.0,209379.726,411.0,,,,411.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,985.5427,0.8172,0.7895,0.8172,202153.1706,0.0,0.0,0.0,202153.1706,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,985.954,0.904,0.8797,0.904,235981.1011,0.0,0.0,0.0,235981.1011,392.0,,,,392.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,985.9569,0.9528,0.9017,0.9528,209613.7388,0.0,0.0,0.0,209613.7388,414.0,,,,414.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,986.5428,0.8172,0.7895,0.8172,202357.1934,0.0,0.0,0.0,202357.1934,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,986.954,0.8917,0.8715,0.8917,236219.1204,0.0,0.0,0.0,236219.1204,394.0,,,,394.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,986.9571,0.9574,0.9089,0.9574,209850.7682,0.0,0.0,0.0,209850.7682,416.0,,,,416.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,987.5429,0.825,0.7994,0.825,202564.2125,0.0,0.0,0.0,202564.2125,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,987.9541,0.8963,0.8785,0.8963,236459.1408,0.0,0.0,0.0,236459.1408,394.0,,,,394.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,987.9572,0.961,0.9133,0.961,210089.7926,0.0,0.0,0.0,210089.7926,418.0,,,,418.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,988.5431,0.825,0.7994,0.825,202771.2419,0.0,0.0,0.0,202771.2419,370.0,,,,370.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,988.9542,0.8963,0.8785,0.8963,236699.1662,0.0,0.0,0.0,236699.1662,394.0,,,,394.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,988.9573,0.961,0.9133,0.961,210328.821,0.0,0.0,0.0,210328.821,418.0,,,,418.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,989.5431,0.8206,0.7927,0.8206,202976.2558,0.0,0.0,0.0,202976.2558,372.0,,,,372.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,989.9543,0.8963,0.8785,0.8963,236939.1916,0.0,0.0,0.0,236939.1916,394.0,,,,394.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,989.9573,0.9549,0.9078,0.9549,210564.8319,0.0,0.0,0.0,210564.8319,425.0,,,,425.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,990.5432,0.8206,0.7927,0.8206,203181.2747,0.0,0.0,0.0,203181.2747,372.0,,,,372.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,990.9544,0.8963,0.8785,0.8963,237179.2132,0.0,0.0,0.0,237179.2132,394.0,,,,394.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,990.9575,0.9514,0.9033,0.9514,210798.8633,0.0,0.0,0.0,210798.8633,427.0,,,,427.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,991.5434,0.8206,0.7927,0.8206,203386.3032,0.0,0.0,0.0,203386.3032,372.0,,,,372.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,991.9545,0.8963,0.8785,0.8963,237419.2245,0.0,0.0,0.0,237419.2245,394.0,,,,394.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,991.9577,0.9514,0.9033,0.9514,211032.9119,0.0,0.0,0.0,211032.9119,427.0,,,,427.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,992.5434,0.8172,0.7895,0.8172,203590.3199,0.0,0.0,0.0,203590.3199,373.0,,,,373.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,992.9546,0.8963,0.8785,0.8963,237659.2432,0.0,0.0,0.0,237659.2432,394.0,,,,394.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,992.9577,0.9514,0.9033,0.9514,211266.9129,0.0,0.0,0.0,211266.9129,427.0,,,,427.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,993.5435,0.8261,0.8072,0.8261,203797.3369,0.0,0.0,0.0,203797.3369,373.0,,,,373.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,993.9547,0.8963,0.8785,0.8963,237899.2699,0.0,0.0,0.0,237899.2699,394.0,,,,394.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,993.9578,0.9485,0.9008,0.9485,211499.9436,0.0,0.0,0.0,211499.9436,428.0,,,,428.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,994.5436,0.8462,0.8341,0.8462,204011.3576,0.0,0.0,0.0,204011.3576,373.0,,,,373.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,994.9548,0.8963,0.8785,0.8963,238139.292,0.0,0.0,0.0,238139.292,394.0,,,,394.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,994.9579,0.9485,0.9008,0.9485,211732.9688,0.0,0.0,0.0,211732.9688,428.0,,,,428.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,995.5437,0.8501,0.8376,0.8501,204227.3743,0.0,0.0,0.0,204227.3743,373.0,,,,373.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,995.9549,0.8963,0.8785,0.8963,238379.3152,0.0,0.0,0.0,238379.3152,394.0,,,,394.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,995.9603,0.9485,0.9008,0.9485,211966.5266,0.0,0.0,0.0,211966.5266,428.0,,,,428.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,996.5438,0.8501,0.8376,0.8501,204443.395,0.0,0.0,0.0,204443.395,373.0,,,,373.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,996.9549,0.8904,0.8675,0.8904,238616.3325,0.0,0.0,0.0,238616.3325,397.0,,,,397.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,996.9604,0.9433,0.8927,0.9433,212196.5517,0.0,0.0,0.0,212196.5517,431.0,,,,431.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,997.5439,0.8467,0.8347,0.8467,204658.4143,0.0,0.0,0.0,204658.4143,374.0,,,,374.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,997.9605,0.9433,0.8927,0.9433,212426.574,0.0,0.0,0.0,212426.574,431.0,,,,431.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,998.544,0.841,0.8231,0.841,204871.4344,0.0,0.0,0.0,204871.4344,376.0,,,,376.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,998.9607,0.9433,0.8927,0.9433,212656.6184,0.0,0.0,0.0,212656.6184,431.0,,,,431.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,999.0592,0.8904,0.8675,0.8904,239115.0493,0.0,0.0,0.0,239115.0493,397.0,,,,397.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,999.5441,0.841,0.8231,0.841,205084.4501,0.0,0.0,0.0,205084.4501,376.0,,,,376.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,999.9608,0.9433,0.8927,0.9433,212886.6425,0.0,0.0,0.0,212886.6425,431.0,,,,431.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1000.529,0.8904,0.8675,0.8904,239463.3812,0.0,0.0,0.0,239463.3812,397.0,,,,397.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1000.5442,0.8375,0.8207,0.8375,205296.4734,0.0,0.0,0.0,205296.4734,377.0,,,,377.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1000.9609,0.9433,0.8927,0.9433,213116.6611,0.0,0.0,0.0,213116.6611,431.0,,,,431.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1001.5442,0.8375,0.8207,0.8375,205508.491,0.0,0.0,0.0,205508.491,377.0,,,,377.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1002.5443,0.83,0.8106,0.83,205717.5096,0.0,0.0,0.0,205717.5096,380.0,,,,380.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1003.5444,0.83,0.8106,0.83,205926.5314,0.0,0.0,0.0,205926.5314,380.0,,,,380.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1003.6509,0.8904,0.8675,0.8904,240203.2876,0.0,0.0,0.0,240203.2876,397.0,,,,397.0,2.3383,,,,2.3383
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1003.6556,0.9433,0.8927,0.9433,213736.4316,0.0,0.0,0.0,213736.4316,431.0,,,,431.0,1.1059,,,,1.1059
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1004.5445,0.83,0.8106,0.83,206135.5521,0.0,0.0,0.0,206135.5521,380.0,,,,380.0,2.317,,,,2.317
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1005.5446,0.83,0.8106,0.83,206344.5719,0.0,0.0,0.0,206344.5719,380.0,,,,380.0,2.317,,,,2.317
