scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,826.1136,0.8996,0.846,0.8996,0.846,109.0,0.0,127.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,826.3128,0.9002,0.7396,0.9002,0.7396,105.0,0.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,827.0159,0.9124,0.7549,0.9124,0.7549,117.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,827.1137,0.8962,0.842,0.8962,0.842,108.0,0.0,128.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,827.3129,0.9002,0.7396,0.9002,0.7396,105.0,0.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,828.0161,0.9124,0.7549,0.9124,0.7549,117.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,828.1138,0.8962,0.842,0.8962,0.842,108.0,0.0,128.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,828.313,0.9038,0.7645,0.9038,0.7645,106.0,0.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,829.0162,0.9124,0.7549,0.9124,0.7549,117.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,829.1139,0.8962,0.842,0.8962,0.842,108.0,0.0,128.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,829.3132,0.9038,0.7645,0.9038,0.7645,106.0,0.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,830.0163,0.9124,0.7549,0.9124,0.7549,117.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,830.114,0.8886,0.8171,0.8886,0.8171,106.0,0.0,130.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,830.3133,0.9038,0.7645,0.9038,0.7645,106.0,0.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,831.0164,0.9124,0.7549,0.9124,0.7549,117.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,831.1141,0.8886,0.8171,0.8886,0.8171,106.0,0.0,130.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,831.3134,0.9038,0.7645,0.9038,0.7645,106.0,0.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,832.0165,0.9124,0.7549,0.9124,0.7549,117.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,832.1142,0.8886,0.8171,0.8886,0.8171,106.0,0.0,130.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,832.3136,0.9038,0.7645,0.9038,0.7645,106.0,0.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,833.0166,0.9054,0.75,0.9054,0.75,116.0,0.0,193.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,833.1142,0.8886,0.8171,0.8886,0.8171,106.0,0.0,130.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,833.3136,0.9038,0.7645,0.9038,0.7645,106.0,0.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,834.0168,0.9054,0.75,0.9054,0.75,116.0,0.0,193.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,834.1144,0.8886,0.8171,0.8886,0.8171,106.0,0.0,130.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,834.3137,0.9038,0.7645,0.9038,0.7645,106.0,0.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,835.0169,0.9054,0.75,0.9054,0.75,116.0,0.0,193.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,835.1145,0.8635,0.7989,0.8635,0.7989,103.0,0.0,133.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,835.3139,0.9038,0.7645,0.9038,0.7645,106.0,0.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,836.017,0.9054,0.75,0.9054,0.75,116.0,0.0,193.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,836.1146,0.8635,0.7989,0.8635,0.7989,103.0,0.0,133.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,836.314,0.9038,0.7645,0.9038,0.7645,106.0,0.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,837.0171,0.9054,0.75,0.9054,0.75,116.0,0.0,193.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,837.1147,0.8635,0.7989,0.8635,0.7989,103.0,0.0,133.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,837.3141,0.9301,0.8165,0.9369,0.8605,112.0,2.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,838.0172,0.9096,0.7711,0.9096,0.7711,117.0,0.0,193.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,838.1148,0.8635,0.7989,0.8635,0.7989,103.0,0.0,133.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,838.3142,0.9301,0.8165,0.9369,0.8605,112.0,2.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,839.0172,0.9096,0.7711,0.9096,0.7711,117.0,0.0,193.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,839.1149,0.8635,0.7989,0.8635,0.7989,103.0,0.0,133.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,839.3143,0.9301,0.8165,0.9369,0.8605,112.0,2.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,840.0174,0.9054,0.75,0.9054,0.75,116.0,0.0,194.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,840.115,0.8635,0.7989,0.8635,0.7989,103.0,0.0,133.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,840.3144,0.9301,0.8165,0.9369,0.8605,112.0,2.0,185.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,841.0175,0.9054,0.75,0.9054,0.75,116.0,0.0,194.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,841.1152,0.8635,0.7989,0.8635,0.7989,103.0,0.0,133.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,841.3145,0.9233,0.8115,0.9301,0.8555,111.0,2.0,186.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,842.0176,0.9054,0.75,0.9054,0.75,116.0,0.0,194.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,842.1152,0.8635,0.7989,0.8635,0.7989,103.0,0.0,133.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,842.3146,0.9233,0.8115,0.9301,0.8555,111.0,2.0,186.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,843.0177,0.9054,0.75,0.9054,0.75,116.0,0.0,194.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,843.1154,0.8427,0.7882,0.8427,0.7882,100.0,0.0,136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,843.3147,0.92,0.8005,0.9268,0.8445,110.0,2.0,187.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,844.0178,0.9054,0.75,0.9054,0.75,116.0,0.0,194.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,844.1154,0.8427,0.7882,0.8427,0.7882,100.0,0.0,136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,844.3148,0.9045,0.7691,0.9045,0.7691,107.0,0.0,190.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,845.0179,0.8908,0.74,0.8908,0.74,113.0,0.0,197.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,845.1155,0.8427,0.7882,0.8427,0.7882,100.0,0.0,136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,845.3149,0.8981,0.762,0.8981,0.762,105.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,846.018,0.8908,0.74,0.8908,0.74,113.0,0.0,197.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,846.1156,0.8427,0.7882,0.8427,0.7882,100.0,0.0,136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,846.315,0.8981,0.762,0.8981,0.762,105.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,847.0181,0.9059,0.7486,0.9059,0.7486,115.0,0.0,197.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,847.1157,0.9101,0.8757,0.9172,0.9279,113.0,2.0,136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,847.3151,0.8981,0.762,0.8981,0.762,105.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,848.0182,0.938,0.7846,0.938,0.7846,119.0,0.0,197.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,848.1158,0.9101,0.8757,0.9172,0.9279,113.0,2.0,136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,848.3153,0.8981,0.762,0.8981,0.762,105.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,849.0184,0.938,0.7846,0.938,0.7846,119.0,0.0,197.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,849.116,0.9101,0.8757,0.9101,0.8757,113.0,0.0,136.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,849.3154,0.8981,0.762,0.8981,0.762,105.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,850.0185,0.938,0.7846,0.938,0.7846,119.0,0.0,197.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,850.1161,0.8924,0.8621,0.8924,0.8621,110.0,0.0,139.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,850.3155,0.8981,0.762,0.8981,0.762,105.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,851.0187,0.938,0.7846,0.938,0.7846,119.0,0.0,197.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,851.1162,0.8719,0.8426,0.8719,0.8426,107.0,0.0,142.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,851.3157,0.8981,0.762,0.8981,0.762,105.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,852.0188,0.9232,0.7762,0.9232,0.7762,118.0,0.0,198.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,852.1162,0.8719,0.8426,0.8719,0.8426,107.0,0.0,142.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,852.3158,0.8981,0.762,0.8981,0.762,105.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,853.0189,0.9232,0.7762,0.9232,0.7762,118.0,0.0,198.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,853.1163,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,853.3159,0.8981,0.762,0.8981,0.762,105.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,854.0189,0.9232,0.7762,0.9232,0.7762,118.0,0.0,198.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,854.1164,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,854.316,0.8981,0.762,0.8981,0.762,105.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,855.019,0.9324,0.792,0.948,0.8289,119.0,2.0,198.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,855.1165,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,855.3161,0.9086,0.7676,0.9086,0.7676,106.0,0.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,856.0192,0.9324,0.792,0.9576,0.8374,119.0,3.0,198.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,856.1166,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,856.3162,0.9256,0.7876,0.9459,0.803,109.0,2.0,192.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,857.0192,0.9324,0.792,0.9576,0.8374,119.0,3.0,198.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,857.1167,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,857.3164,0.9348,0.7989,0.945,0.8066,111.0,1.0,193.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,858.0193,0.9226,0.7797,0.9437,0.7965,116.0,2.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,858.1168,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,858.3165,0.9348,0.7989,0.945,0.8066,111.0,1.0,193.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,859.0194,0.9226,0.7797,0.9437,0.7965,116.0,2.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,859.1169,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,859.3166,0.9375,0.7971,0.9375,0.7971,110.0,0.0,195.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,860.0196,0.9226,0.7797,0.9437,0.7965,116.0,2.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,860.117,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,860.3168,0.9375,0.7971,0.9375,0.7971,110.0,0.0,195.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,861.0197,0.9226,0.7797,0.9437,0.7965,116.0,2.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,861.1171,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,861.3169,0.9375,0.7971,0.9375,0.7971,110.0,0.0,195.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,862.0198,0.925,0.7784,0.9364,0.7866,115.0,1.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,862.1172,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,862.317,0.9171,0.7818,0.9171,0.7818,108.0,0.0,197.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,863.0199,0.925,0.7784,0.9364,0.7866,115.0,1.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,863.1174,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,863.3171,0.9171,0.7818,0.9171,0.7818,108.0,0.0,197.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,864.0201,0.925,0.7784,0.9364,0.7866,115.0,1.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,864.1175,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,864.3172,0.9171,0.7818,0.9171,0.7818,108.0,0.0,197.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,865.0201,0.925,0.7784,0.925,0.7784,115.0,0.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,865.1177,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,865.3173,0.9454,0.7949,0.9777,0.8318,110.0,3.0,198.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,866.0203,0.925,0.7784,0.925,0.7784,115.0,0.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,866.1178,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,866.3174,0.9454,0.7949,0.9777,0.8318,110.0,3.0,198.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,867.0204,0.925,0.7784,0.925,0.7784,115.0,0.0,203.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,867.1179,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,867.3176,0.9454,0.7949,0.9777,0.8318,110.0,3.0,198.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,868.0205,0.9074,0.774,0.9074,0.774,114.0,0.0,204.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,868.118,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,868.3177,0.9454,0.7949,0.9777,0.8318,110.0,3.0,198.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,869.0206,0.8986,0.7639,0.8986,0.7639,112.0,0.0,206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,869.1181,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,869.3178,0.9372,0.7881,0.9533,0.8115,109.0,1.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,870.0207,0.8986,0.7639,0.8986,0.7639,112.0,0.0,206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,870.1182,0.8611,0.8027,0.8611,0.8027,104.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,870.3179,0.9372,0.7881,0.9533,0.8115,109.0,1.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,871.0208,0.8986,0.7639,0.8986,0.7639,112.0,0.0,206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,871.1183,0.8779,0.8093,0.8779,0.8093,106.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,871.318,0.9372,0.7881,0.9533,0.8115,109.0,1.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,872.0209,0.8986,0.7639,0.8986,0.7639,112.0,0.0,206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,872.1185,0.8779,0.8093,0.8779,0.8093,106.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,872.3181,0.9372,0.7881,0.9533,0.8115,109.0,1.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,873.021,0.8986,0.7639,0.8986,0.7639,112.0,0.0,206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,873.1186,0.8779,0.8093,0.8779,0.8093,106.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,873.3182,0.9372,0.7881,0.9533,0.8115,109.0,1.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,874.0211,0.8986,0.7639,0.8986,0.7639,112.0,0.0,206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,874.1187,0.8919,0.8295,0.8919,0.8295,108.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,874.3184,0.9372,0.7881,0.9372,0.7881,109.0,0.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,875.0212,0.8986,0.7639,0.8986,0.7639,112.0,0.0,206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,875.1188,0.8919,0.8295,0.8919,0.8295,108.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,875.3185,0.9372,0.7881,0.9372,0.7881,109.0,0.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,876.0214,0.8986,0.7639,0.8986,0.7639,112.0,0.0,206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,876.1189,0.8919,0.8295,0.8919,0.8295,108.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,876.3186,0.9372,0.7881,0.9372,0.7881,109.0,0.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,877.0215,0.8986,0.7639,0.8986,0.7639,112.0,0.0,206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,877.119,0.8919,0.8295,0.8919,0.8295,108.0,0.0,145.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,877.3187,0.9372,0.7881,0.9372,0.7881,109.0,0.0,199.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,878.0216,0.8986,0.7639,0.8986,0.7639,112.0,0.0,206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,878.1191,0.8751,0.8229,0.8751,0.8229,106.0,0.0,147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,878.3188,0.9114,0.7784,0.9114,0.7784,107.0,0.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,879.0217,0.8986,0.7639,0.8986,0.7639,112.0,0.0,206.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,879.1192,0.8751,0.8229,0.8751,0.8229,106.0,0.0,147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,879.319,0.9114,0.7784,0.9114,0.7784,107.0,0.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,880.0219,0.8886,0.7462,0.8886,0.7462,111.0,0.0,207.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,880.1193,0.8751,0.8229,0.8751,0.8229,106.0,0.0,147.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,880.3191,0.9114,0.7784,0.9114,0.7784,107.0,0.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,881.022,0.8886,0.7462,0.8886,0.7462,111.0,0.0,207.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,881.1194,0.8696,0.8192,0.8696,0.8192,105.0,0.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,881.3192,0.9114,0.7784,0.9114,0.7784,107.0,0.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,882.0221,0.8886,0.7462,0.8886,0.7462,111.0,0.0,207.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,882.1195,0.8696,0.8192,0.8696,0.8192,105.0,0.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,882.3193,0.9114,0.7784,0.9114,0.7784,107.0,0.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,883.0222,0.8886,0.7462,0.8886,0.7462,111.0,0.0,207.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,883.1196,0.8986,0.8479,0.8986,0.8479,110.0,0.0,148.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,883.3194,0.9114,0.7784,0.9114,0.7784,107.0,0.0,201.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,884.0223,0.8886,0.7462,0.8886,0.7462,111.0,0.0,207.0
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=8s,3,884.1197,0.8986,0.8479,0.8986,0.8479,110.0,0.0,148.0
