scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,993.0439,0.7579,0.7831,0.7831,200922.391,0.0,0.0,0.0,200922.391,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,993.2281,0.9229,0.8899,0.9229,229095.4046,0.0,0.0,0.0,229095.4046,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,993.9857,0.9703,0.8221,0.9703,209473.4533,0.0,0.0,0.0,209473.4533,76.0,,,,76.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,994.044,0.7579,0.7831,0.7831,201116.4088,0.0,0.0,0.0,201116.4088,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,994.2283,0.9229,0.8899,0.9229,229329.443,0.0,0.0,0.0,229329.443,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,995.0441,0.7579,0.7831,0.7831,201310.4385,0.0,0.0,0.0,201310.4385,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,995.2283,0.9229,0.8899,0.9229,229563.4577,0.0,0.0,0.0,229563.4577,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,995.3784,0.9765,0.8306,0.9765,209789.5847,0.0,0.0,0.0,209789.5847,76.0,,,,76.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,996.0444,0.7579,0.7831,0.7831,201504.4837,0.0,0.0,0.0,201504.4837,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,996.2284,0.9229,0.8899,0.9229,229797.4814,0.0,0.0,0.0,229797.4814,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,996.4498,0.9728,0.8273,0.9728,210030.6436,0.0,0.0,0.0,210030.6436,78.0,,,,78.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,997.0444,0.7579,0.7831,0.7831,201698.4843,0.0,0.0,0.0,201698.4843,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,997.2285,0.9229,0.8899,0.9229,230031.5073,0.0,0.0,0.0,230031.5073,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,997.4499,0.9728,0.8273,0.9728,210255.6706,0.0,0.0,0.0,210255.6706,78.0,,,,78.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,998.0445,0.7579,0.7831,0.7831,201892.5019,0.0,0.0,0.0,201892.5019,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,998.2286,0.9229,0.8899,0.9229,230265.5303,0.0,0.0,0.0,230265.5303,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,998.45,0.9728,0.8273,0.9728,210480.6974,0.0,0.0,0.0,210480.6974,78.0,,,,78.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,999.0446,0.7579,0.7831,0.7831,202086.5237,0.0,0.0,0.0,202086.5237,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,999.2287,0.9229,0.8899,0.9229,230499.5548,0.0,0.0,0.0,230499.5548,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,999.6802,0.9728,0.8273,0.9728,210757.4829,0.0,0.0,0.0,210757.4829,78.0,,,,78.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1000.0447,0.7579,0.7831,0.7831,202280.5431,0.0,0.0,0.0,202280.5431,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1000.2289,0.9229,0.8899,0.9229,230733.5902,0.0,0.0,0.0,230733.5902,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1001.0448,0.7579,0.7831,0.7831,202474.5611,0.0,0.0,0.0,202474.5611,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1001.2291,0.9229,0.8899,0.9229,230967.6292,0.0,0.0,0.0,230967.6292,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1001.5082,0.9605,0.8221,0.9605,211163.3076,0.0,0.0,0.0,211163.3076,81.0,,,,81.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1002.0449,0.7579,0.7831,0.7831,202668.5805,0.0,0.0,0.0,202668.5805,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1002.2292,0.9229,0.8899,0.9229,231201.6658,0.0,0.0,0.0,231201.6658,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1002.5083,0.9605,0.8221,0.9605,211385.3276,0.0,0.0,0.0,211385.3276,81.0,,,,81.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1003.045,0.7579,0.7831,0.7831,202862.5982,0.0,0.0,0.0,202862.5982,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1003.2293,0.9229,0.8899,0.9229,231435.6894,0.0,0.0,0.0,231435.6894,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1004.0451,0.7579,0.7831,0.7831,203056.628,0.0,0.0,0.0,203056.628,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1004.2294,0.9229,0.8899,0.9229,231669.7147,0.0,0.0,0.0,231669.7147,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1004.254,0.9605,0.8221,0.9605,211772.8698,0.0,0.0,0.0,211772.8698,81.0,,,,81.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1005.0452,0.7579,0.7831,0.7831,203250.6469,0.0,0.0,0.0,203250.6469,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1005.2295,0.9229,0.8899,0.9229,231903.7362,0.0,0.0,0.0,231903.7362,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1005.7059,0.9605,0.8221,0.9605,212095.2067,0.0,0.0,0.0,212095.2067,81.0,,,,81.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1006.0453,0.7579,0.7831,0.7831,203444.6674,0.0,0.0,0.0,203444.6674,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1006.2296,0.9229,0.8899,0.9229,232137.7647,0.0,0.0,0.0,232137.7647,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1006.706,0.9658,0.8256,0.9658,212319.226,0.0,0.0,0.0,212319.226,81.0,,,,81.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1007.0454,0.7579,0.7831,0.7831,203638.6901,0.0,0.0,0.0,203638.6901,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1007.2297,0.9229,0.8899,0.9229,232371.79,0.0,0.0,0.0,232371.79,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1007.7061,0.9658,0.8256,0.9658,212543.2459,0.0,0.0,0.0,212543.2459,81.0,,,,81.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1008.0456,0.7579,0.7831,0.7831,203832.7225,0.0,0.0,0.0,203832.7225,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1008.2299,0.9229,0.8899,0.9229,232605.8253,0.0,0.0,0.0,232605.8253,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1008.7063,0.9658,0.8256,0.9658,212767.2818,0.0,0.0,0.0,212767.2818,81.0,,,,81.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1009.0457,0.7579,0.7831,0.7831,204026.7394,0.0,0.0,0.0,204026.7394,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1009.23,0.9229,0.8899,0.9229,232839.8492,0.0,0.0,0.0,232839.8492,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1009.7063,0.9632,0.8205,0.9632,212990.2961,0.0,0.0,0.0,212990.2961,82.0,,,,82.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1010.0458,0.7579,0.7831,0.7831,204220.7598,0.0,0.0,0.0,204220.7598,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1010.2302,0.9229,0.8899,0.9229,233073.8981,0.0,0.0,0.0,233073.8981,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1010.7065,0.9632,0.8205,0.9632,213213.3239,0.0,0.0,0.0,213213.3239,82.0,,,,82.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1011.0459,0.7579,0.7831,0.7831,204414.7772,0.0,0.0,0.0,204414.7772,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1011.2304,0.9229,0.8899,0.9229,233307.9327,0.0,0.0,0.0,233307.9327,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1011.7066,0.9632,0.8205,0.9632,213436.3471,0.0,0.0,0.0,213436.3471,82.0,,,,82.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1012.046,0.7579,0.7831,0.7831,204608.796,0.0,0.0,0.0,204608.796,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1012.2304,0.9229,0.8899,0.9229,233541.9538,0.0,0.0,0.0,233541.9538,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1012.7067,0.9632,0.8205,0.9632,213659.3739,0.0,0.0,0.0,213659.3739,82.0,,,,82.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1013.0461,0.7579,0.7831,0.7831,204802.8116,0.0,0.0,0.0,204802.8116,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1013.2305,0.9229,0.8899,0.9229,233775.9725,0.0,0.0,0.0,233775.9725,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1013.7068,0.9632,0.8205,0.9632,213882.4049,0.0,0.0,0.0,213882.4049,82.0,,,,82.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1014.0461,0.7579,0.7831,0.7831,204996.829,0.0,0.0,0.0,204996.829,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1014.2306,0.9229,0.8899,0.9229,234009.9962,0.0,0.0,0.0,234009.9962,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1014.7069,0.9632,0.8205,0.9632,214105.4285,0.0,0.0,0.0,214105.4285,82.0,,,,82.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1015.0462,0.7579,0.7831,0.7831,205190.848,0.0,0.0,0.0,205190.848,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1015.2307,0.9229,0.8899,0.9229,234244.0226,0.0,0.0,0.0,234244.0226,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1015.7071,0.9632,0.8205,0.9632,214328.4546,0.0,0.0,0.0,214328.4546,82.0,,,,82.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1016.0463,0.7579,0.7831,0.7831,205384.8669,0.0,0.0,0.0,205384.8669,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1016.2308,0.928,0.8931,0.928,234480.0462,0.0,0.0,0.0,234480.0462,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1016.7071,0.9632,0.8205,0.9632,214551.472,0.0,0.0,0.0,214551.472,82.0,,,,82.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1017.0465,0.7579,0.7831,0.7831,205578.8882,0.0,0.0,0.0,205578.8882,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1017.2309,0.928,0.8931,0.928,234716.0639,0.0,0.0,0.0,234716.0639,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1017.7072,0.9581,0.789,0.9581,214771.4931,0.0,0.0,0.0,214771.4931,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1018.0466,0.7579,0.7831,0.7831,205772.9128,0.0,0.0,0.0,205772.9128,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1018.231,0.928,0.8931,0.928,234952.0936,0.0,0.0,0.0,234952.0936,73.0,,,,73.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1018.7073,0.9581,0.789,0.9581,214991.5112,0.0,0.0,0.0,214991.5112,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1019.0467,0.7579,0.7831,0.7831,205966.9301,0.0,0.0,0.0,205966.9301,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1019.2311,0.9229,0.8899,0.9229,235186.1016,0.0,0.0,0.0,235186.1016,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1019.7074,0.9581,0.789,0.9581,215211.5272,0.0,0.0,0.0,215211.5272,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1020.0468,0.7579,0.7831,0.7831,206160.9538,0.0,0.0,0.0,206160.9538,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1020.2312,0.9272,0.8981,0.9272,235422.1207,0.0,0.0,0.0,235422.1207,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1020.7075,0.9581,0.789,0.9581,215431.5571,0.0,0.0,0.0,215431.5571,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1021.0469,0.7579,0.7831,0.7831,206354.9703,0.0,0.0,0.0,206354.9703,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1021.2313,0.9272,0.8981,0.9272,235658.1568,0.0,0.0,0.0,235658.1568,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1021.7077,0.9581,0.789,0.9581,215651.5895,0.0,0.0,0.0,215651.5895,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1022.047,0.7579,0.7831,0.7831,206548.9854,0.0,0.0,0.0,206548.9854,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1022.2314,0.9272,0.8981,0.9272,235894.1795,0.0,0.0,0.0,235894.1795,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1022.7078,0.9581,0.789,0.9581,215871.6113,0.0,0.0,0.0,215871.6113,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1023.0471,0.7579,0.7831,0.7831,206743.0094,0.0,0.0,0.0,206743.0094,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1023.2316,0.9272,0.8981,0.9272,236130.2153,0.0,0.0,0.0,236130.2153,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1023.7079,0.9581,0.789,0.9581,216091.6333,0.0,0.0,0.0,216091.6333,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1024.0471,0.7579,0.7831,0.7831,206937.0232,0.0,0.0,0.0,206937.0232,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1024.2317,0.9272,0.8981,0.9272,236366.2401,0.0,0.0,0.0,236366.2401,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1024.708,0.9581,0.789,0.9581,216311.6597,0.0,0.0,0.0,216311.6597,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1025.0473,0.7579,0.7831,0.7831,207131.049,0.0,0.0,0.0,207131.049,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1025.2317,0.9272,0.8981,0.9272,236602.2616,0.0,0.0,0.0,236602.2616,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1025.7081,0.9581,0.789,0.9581,216531.694,0.0,0.0,0.0,216531.694,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1026.0474,0.7579,0.7831,0.7831,207325.0694,0.0,0.0,0.0,207325.0694,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1026.232,0.9272,0.8981,0.9272,236838.3152,0.0,0.0,0.0,236838.3152,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1026.7083,0.9581,0.789,0.9581,216751.7208,0.0,0.0,0.0,216751.7208,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1027.0475,0.7579,0.7831,0.7831,207519.0878,0.0,0.0,0.0,207519.0878,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1027.232,0.9272,0.8981,0.9272,237074.3319,0.0,0.0,0.0,237074.3319,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1027.7084,0.9581,0.789,0.9581,216971.7565,0.0,0.0,0.0,216971.7565,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1028.0476,0.7579,0.7831,0.7831,207713.1167,0.0,0.0,0.0,207713.1167,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1028.2321,0.9272,0.8981,0.9272,237310.3527,0.0,0.0,0.0,237310.3527,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1028.7085,0.9581,0.789,0.9581,217191.7811,0.0,0.0,0.0,217191.7811,85.0,,,,85.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1029.0477,0.7579,0.7831,0.7831,207907.1361,0.0,0.0,0.0,207907.1361,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1029.2323,0.9463,0.9147,0.9463,237553.3811,0.0,0.0,0.0,237553.3811,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1029.7086,0.9529,0.7842,0.9529,217408.7889,0.0,0.0,0.0,217408.7889,88.0,,,,88.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1030.0479,0.7579,0.7831,0.7831,208101.1654,0.0,0.0,0.0,208101.1654,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1030.2323,0.9463,0.9147,0.9463,237796.4035,0.0,0.0,0.0,237796.4035,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1030.7087,0.9529,0.7842,0.9529,217625.8126,0.0,0.0,0.0,217625.8126,88.0,,,,88.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1031.048,0.7579,0.7831,0.7831,208295.1802,0.0,0.0,0.0,208295.1802,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1031.2324,0.9463,0.9147,0.9463,238039.4227,0.0,0.0,0.0,238039.4227,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1031.7088,0.9529,0.7842,0.9529,217842.8312,0.0,0.0,0.0,217842.8312,88.0,,,,88.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1032.0481,0.7579,0.7831,0.7831,208489.2001,0.0,0.0,0.0,208489.2001,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1032.2325,0.9463,0.9147,0.9463,238282.4465,0.0,0.0,0.0,238282.4465,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1032.7089,0.9529,0.7842,0.9529,218059.8646,0.0,0.0,0.0,218059.8646,88.0,,,,88.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1033.0481,0.7579,0.7831,0.7831,208683.2164,0.0,0.0,0.0,208683.2164,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1033.7091,0.9529,0.7842,0.9529,218276.8926,0.0,0.0,0.0,218276.8926,88.0,,,,88.0,14.517,,,,14.517
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1033.9466,0.9463,0.9147,0.9463,238698.9747,0.0,0.0,0.0,238698.9747,75.0,,,,75.0,11.0418,,,,11.0418
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1034.0483,0.7579,0.7831,0.7831,208877.238,0.0,0.0,0.0,208877.238,67.0,,,,67.0,17.0825,,,,17.0825
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1034.7092,0.9529,0.7842,0.9529,218493.9156,0.0,0.0,0.0,218493.9156,88.0,,,,88.0,14.517,,,,14.517
