scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1219.7973,0.9365,0.7618,0.9651,0.7653,212.0,2.0,145.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1220.4489,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1220.4586,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1221.449,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1221.4587,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1222.3833,0.9294,0.7589,0.9579,0.7625,211.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1222.449,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1222.4588,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1223.4492,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1223.4589,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1224.4493,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1224.459,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1225.087,0.9294,0.7589,0.9579,0.7625,211.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1225.4494,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1225.4591,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1226.4495,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1226.4592,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1227.4496,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1227.4593,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1228.1846,0.9294,0.7589,0.9579,0.7625,211.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1228.4497,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1228.4594,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1229.4498,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1229.4594,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1229.7721,0.9294,0.7589,0.9579,0.7625,211.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1230.4499,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1230.4595,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1230.7722,0.9294,0.7589,0.9579,0.7625,211.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1231.45,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1231.4596,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1231.7723,0.9294,0.7589,0.9579,0.7625,211.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1232.4502,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1232.4597,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1233.4503,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1233.4598,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1234.4504,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1234.46,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1234.5836,0.9294,0.7589,0.9579,0.7625,211.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1235.4504,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1235.4601,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1235.5836,0.9294,0.7589,0.9579,0.7625,211.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1236.4505,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1236.4602,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1237.4507,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1237.4603,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1238.2811,0.9294,0.7589,0.9579,0.7625,211.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1238.4508,0.956,0.9179,0.956,0.9179,245.0,0.0,130.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1238.4603,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1239.4509,0.9524,0.9149,0.9524,0.9149,244.0,0.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1239.4604,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1240.451,0.9524,0.9149,0.9524,0.9149,244.0,0.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1240.4605,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1240.856,0.9358,0.7633,0.9643,0.7669,213.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1241.4511,0.9524,0.9149,0.9524,0.9149,244.0,0.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1241.4606,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1241.8561,0.9358,0.7633,0.9643,0.7669,213.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1242.4513,0.9524,0.9149,0.9524,0.9149,244.0,0.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1242.4608,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1242.8561,0.9358,0.7633,0.9643,0.7669,213.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1243.4514,0.9524,0.9149,0.9524,0.9149,244.0,0.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1243.4609,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1244.4515,0.9524,0.9149,0.9524,0.9149,244.0,0.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1244.461,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1244.9903,0.9358,0.7633,0.9643,0.7669,213.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1245.4516,0.9541,0.919,0.9612,0.9354,245.0,3.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1245.4611,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1246.4517,0.9541,0.919,0.9612,0.9354,245.0,3.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1246.4612,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1247.4518,0.9541,0.919,0.9612,0.9354,245.0,3.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1247.4613,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1247.5512,0.9392,0.7659,0.9678,0.7695,214.0,2.0,146.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1248.452,0.9541,0.919,0.9612,0.9354,245.0,3.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1248.4614,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1248.5513,0.9358,0.7633,0.9643,0.7669,213.0,2.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1249.4521,0.9541,0.919,0.9612,0.9354,245.0,3.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1249.4615,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1249.5514,0.9358,0.7633,0.9643,0.7669,213.0,2.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1250.4616,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1250.8719,0.9358,0.7633,0.9643,0.7669,213.0,2.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1251.234,0.9541,0.919,0.9612,0.9354,245.0,3.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1251.4616,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1252.4618,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1252.8018,0.9358,0.7633,0.9643,0.7669,213.0,2.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1253.4618,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1253.8024,0.9358,0.7633,0.9643,0.7669,213.0,2.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1254.462,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1254.8505,0.9541,0.919,0.9612,0.9354,245.0,3.0,131.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1255.4621,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1256.4622,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1256.9854,0.9358,0.7633,0.9643,0.7669,213.0,2.0,147.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1257.4623,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1258.4624,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1258.5308,0.9521,0.9151,0.9592,0.9314,244.0,3.0,132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1259.4625,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1260.4627,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1261.0845,0.9294,0.7589,0.9811,0.7686,211.0,4.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1261.2456,0.9521,0.9151,0.9592,0.9314,244.0,3.0,132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1261.4628,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1262.0846,0.9516,0.7995,1.0273,0.8243,220.0,7.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1262.4629,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1263.0846,0.9516,0.7995,1.0273,0.8243,220.0,7.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1263.463,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1264.0871,0.955,0.8029,1.0591,0.8363,222.0,12.0,149.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1264.4631,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1264.6589,0.9521,0.9151,0.9592,0.9314,244.0,3.0,132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1265.0871,0.9596,0.7997,1.0531,0.8297,221.0,10.0,152.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1265.4632,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1265.659,0.9521,0.9151,0.9592,0.9314,244.0,3.0,132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1266.0872,0.9596,0.7997,1.0531,0.8297,221.0,10.0,152.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1266.4633,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1266.6591,0.9521,0.9151,0.9592,0.9314,244.0,3.0,132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1267.0873,0.9596,0.7997,1.0531,0.8297,221.0,10.0,152.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1267.4634,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1267.6592,0.9521,0.9151,0.9592,0.9314,244.0,3.0,132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1268.0874,0.9596,0.7997,1.0531,0.8297,221.0,10.0,152.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1268.4635,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1269.0875,0.9596,0.7997,1.0531,0.8297,221.0,10.0,152.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1269.4638,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1269.783,0.9521,0.9151,0.9592,0.9314,244.0,3.0,132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1270.0876,0.9596,0.7997,1.0531,0.8297,221.0,10.0,152.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1270.4639,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1270.7831,0.9521,0.9151,0.9592,0.9314,244.0,3.0,132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1271.464,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1272.4641,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1273.3748,0.958,0.7981,1.0514,0.828,220.0,10.0,153.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1273.4642,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1274.4643,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1274.747,0.9521,0.9151,0.9592,0.9314,244.0,3.0,132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1275.4645,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1275.9282,0.958,0.7981,1.0976,0.8413,220.0,16.0,153.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1276.4646,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1276.9283,0.958,0.7981,1.0976,0.8413,220.0,16.0,153.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1277.4647,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1277.9284,0.958,0.7999,1.0675,0.8324,221.0,10.0,154.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1278.4648,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1278.7314,0.9521,0.9151,0.9592,0.9314,244.0,3.0,132.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1278.9285,0.958,0.7999,1.0443,0.8263,221.0,8.0,154.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1279.4649,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1279.9287,0.958,0.7999,1.0443,0.8263,221.0,8.0,154.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1280.465,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1280.9288,0.958,0.7999,1.0443,0.8263,221.0,8.0,154.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1281.1735,0.9506,0.9067,0.9554,0.9176,243.0,2.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1281.4652,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1281.9289,0.9552,0.7982,1.0377,0.8229,220.0,7.0,156.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1282.1736,0.9506,0.9067,0.9554,0.9176,243.0,2.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1282.4653,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1282.929,0.9552,0.7982,1.0377,0.8229,220.0,7.0,156.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1283.1737,0.9506,0.9067,0.9554,0.9176,243.0,2.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1283.4654,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1283.9291,0.9552,0.7982,1.0377,0.8229,220.0,7.0,156.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1284.1738,0.9506,0.9067,0.9554,0.9176,243.0,2.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1284.4655,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1284.9293,0.9552,0.7982,1.0377,0.8229,220.0,7.0,156.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1285.1739,0.9506,0.9067,0.9554,0.9176,243.0,2.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1285.4656,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1285.9293,0.9552,0.7982,1.0377,0.8229,220.0,7.0,156.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1286.4658,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1287.2476,0.9506,0.9067,0.9554,0.9176,243.0,2.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1287.4658,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1287.4742,0.9552,0.7982,1.0377,0.8229,220.0,7.0,156.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1288.466,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1288.4954,0.9537,0.9084,0.9776,0.933,244.0,7.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1289.4661,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1289.4956,0.9537,0.9084,0.9776,0.933,244.0,7.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1289.9803,0.9552,0.7982,1.0377,0.8229,220.0,7.0,156.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1290.4661,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1290.4957,0.9537,0.9084,0.9636,0.9278,244.0,4.0,134.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1291.4663,0.8407,0.8137,0.8407,0.8137,206.0,0.0,118.0
