scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,982.633,0.7614,0.8612,0.8612,99669.5961,0.0,0.0,0.0,99669.5961,306.0,,,,306.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,982.7339,0.9154,0.8501,0.9154,111582.0311,0.0,0.0,0.0,111582.0311,314.0,,,,314.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,983.1081,0.9426,0.7514,0.9426,97716.7192,0.0,0.0,0.0,97716.7192,328.0,,,,328.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,983.6331,0.7614,0.8612,0.8612,99771.6048,0.0,0.0,0.0,99771.6048,306.0,,,,306.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,983.734,0.9265,0.8813,0.9265,111706.0418,0.0,0.0,0.0,111706.0418,314.0,,,,314.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,984.1081,0.9499,0.7623,0.9499,97817.7263,0.0,0.0,0.0,97817.7263,328.0,,,,328.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,984.6332,0.7614,0.8612,0.8612,99873.6199,0.0,0.0,0.0,99873.6199,306.0,,,,306.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,984.7341,0.9265,0.8813,0.9265,111830.0528,0.0,0.0,0.0,111830.0528,314.0,,,,314.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,985.1083,0.9378,0.7528,0.9378,97915.7369,0.0,0.0,0.0,97915.7369,331.0,,,,331.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,985.6333,0.7614,0.8612,0.8612,99975.6324,0.0,0.0,0.0,99975.6324,306.0,,,,306.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,985.7342,0.9265,0.8813,0.9265,111954.0647,0.0,0.0,0.0,111954.0647,314.0,,,,314.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,986.1083,0.9265,0.7326,0.9265,98010.7458,0.0,0.0,0.0,98010.7458,334.0,,,,334.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,986.6335,0.7614,0.8612,0.8612,100077.643,0.0,0.0,0.0,100077.643,306.0,,,,306.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,987.6336,0.7769,0.881,0.881,100182.654,0.0,0.0,0.0,100182.654,306.0,,,,306.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,988.1915,0.9229,0.7284,0.9229,98206.5629,0.0,0.0,0.0,98206.5629,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,988.2604,0.9027,0.8697,0.9027,112262.2556,0.0,0.0,0.0,112262.2556,316.0,,,,316.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,988.6336,0.7769,0.881,0.881,100287.663,0.0,0.0,0.0,100287.663,306.0,,,,306.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,989.6338,0.7681,0.8674,0.8674,100390.678,0.0,0.0,0.0,100390.678,308.0,,,,308.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,989.8472,0.9027,0.8697,0.9027,112455.8512,0.0,0.0,0.0,112455.8512,316.0,,,,316.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,990.634,0.7681,0.8674,0.8674,100493.6953,0.0,0.0,0.0,100493.6953,308.0,,,,308.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,990.8623,0.8764,0.8538,0.8764,112576.6461,0.0,0.0,0.0,112576.6461,319.0,,,,319.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,991.5901,0.9229,0.7284,0.9229,98526.0293,0.0,0.0,0.0,98526.0293,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,991.6341,0.7614,0.8612,0.8612,100595.7109,0.0,0.0,0.0,100595.7109,309.0,,,,309.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,991.8625,0.9119,0.8837,0.9119,112700.6669,0.0,0.0,0.0,112700.6669,319.0,,,,319.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,992.6343,0.7614,0.8612,0.8612,100697.7256,0.0,0.0,0.0,100697.7256,309.0,,,,309.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,992.8626,0.9119,0.8837,0.9119,112824.6848,0.0,0.0,0.0,112824.6848,319.0,,,,319.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,993.6344,0.7792,0.8964,0.8964,100802.7368,0.0,0.0,0.0,100802.7368,309.0,,,,309.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,993.8627,0.9076,0.8735,0.9076,112947.6992,0.0,0.0,0.0,112947.6992,320.0,,,,320.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,993.9942,0.9229,0.7284,0.9229,98752.0114,0.0,0.0,0.0,98752.0114,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,994.6344,0.8009,0.9224,0.9224,100911.7461,0.0,0.0,0.0,100911.7461,309.0,,,,309.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,994.8628,0.9162,0.9091,0.9162,113072.7114,0.0,0.0,0.0,113072.7114,320.0,,,,320.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,995.6346,0.8009,0.9224,0.9224,101020.7622,0.0,0.0,0.0,101020.7622,309.0,,,,309.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,995.8629,0.9162,0.9091,0.9162,113197.7229,0.0,0.0,0.0,113197.7229,320.0,,,,320.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,996.6347,0.7942,0.9166,0.9166,101128.7783,0.0,0.0,0.0,101128.7783,310.0,,,,310.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,996.6981,0.9229,0.7284,0.9229,99006.186,0.0,0.0,0.0,99006.186,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,996.8631,0.9162,0.9091,0.9162,113322.7397,0.0,0.0,0.0,113322.7397,320.0,,,,320.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,997.8631,0.9162,0.9091,0.9162,113447.751,0.0,0.0,0.0,113447.751,320.0,,,,320.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,997.8686,0.9229,0.7284,0.9229,99116.2092,0.0,0.0,0.0,99116.2092,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,998.0125,0.7942,0.9166,0.9166,101277.5772,0.0,0.0,0.0,101277.5772,310.0,,,,310.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,998.8632,0.9162,0.9091,0.9162,113572.761,0.0,0.0,0.0,113572.761,320.0,,,,320.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,999.0126,0.8019,0.9236,0.9236,101387.5889,0.0,0.0,0.0,101387.5889,312.0,,,,312.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,999.8633,0.9162,0.9091,0.9162,113697.7751,0.0,0.0,0.0,113697.7751,320.0,,,,320.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,999.888,0.9229,0.7284,0.9229,99306.0306,0.0,0.0,0.0,99306.0306,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1000.0127,0.8019,0.9236,0.9236,101497.5975,0.0,0.0,0.0,101497.5975,312.0,,,,312.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1000.8634,0.9162,0.9091,0.9162,113822.7871,0.0,0.0,0.0,113822.7871,320.0,,,,320.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1001.0128,0.7869,0.9034,0.9034,101604.6135,0.0,0.0,0.0,101604.6135,315.0,,,,315.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1001.8636,0.9162,0.9091,0.9162,113947.8054,0.0,0.0,0.0,113947.8054,320.0,,,,320.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1002.013,0.7869,0.9034,0.9034,101711.6249,0.0,0.0,0.0,101711.6249,315.0,,,,315.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1002.2488,0.9458,0.7678,0.9458,99539.7562,0.0,0.0,0.0,99539.7562,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1002.8636,0.9162,0.9091,0.9162,114072.8104,0.0,0.0,0.0,114072.8104,320.0,,,,320.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1003.013,0.7869,0.9034,0.9034,101818.6341,0.0,0.0,0.0,101818.6341,315.0,,,,315.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1003.249,0.9458,0.7678,0.9458,99638.7723,0.0,0.0,0.0,99638.7723,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1003.8637,0.9162,0.9091,0.9162,114197.82,0.0,0.0,0.0,114197.82,320.0,,,,320.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1004.0131,0.7869,0.9034,0.9034,101925.6456,0.0,0.0,0.0,101925.6456,315.0,,,,315.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1004.2491,0.9458,0.7678,0.9458,99737.7847,0.0,0.0,0.0,99737.7847,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1004.8638,0.8972,0.8851,0.8972,114319.8363,0.0,0.0,0.0,114319.8363,323.0,,,,323.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1005.0133,0.7869,0.9034,0.9034,102032.6581,0.0,0.0,0.0,102032.6581,315.0,,,,315.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1005.2492,0.9458,0.7678,0.9458,99836.7946,0.0,0.0,0.0,99836.7946,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1005.8639,0.8972,0.8851,0.8972,114441.8455,0.0,0.0,0.0,114441.8455,323.0,,,,323.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1006.0134,0.7869,0.9034,0.9034,102139.6713,0.0,0.0,0.0,102139.6713,315.0,,,,315.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1006.864,0.8972,0.8851,0.8972,114563.8591,0.0,0.0,0.0,114563.8591,323.0,,,,323.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1007.0135,0.7869,0.9034,0.9034,102246.6865,0.0,0.0,0.0,102246.6865,315.0,,,,315.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1007.2051,0.9458,0.7678,0.9458,100030.4308,0.0,0.0,0.0,100030.4308,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1007.8642,0.8972,0.8851,0.8972,114685.8791,0.0,0.0,0.0,114685.8791,323.0,,,,323.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1008.0136,0.7817,0.8851,0.8851,102352.6993,0.0,0.0,0.0,102352.6993,316.0,,,,316.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1008.8643,0.8972,0.8851,0.8972,114807.8878,0.0,0.0,0.0,114807.8878,323.0,,,,323.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1009.0138,0.7817,0.8851,0.8851,102458.7157,0.0,0.0,0.0,102458.7157,316.0,,,,316.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1009.0887,0.9458,0.7678,0.9458,100216.8997,0.0,0.0,0.0,100216.8997,335.0,,,,335.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1009.8644,0.8844,0.8718,0.8844,114925.9046,0.0,0.0,0.0,114925.9046,327.0,,,,327.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1010.0139,0.7817,0.8851,0.8851,102564.722,0.0,0.0,0.0,102564.722,316.0,,,,316.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1010.8646,0.8752,0.8578,0.8752,115041.9271,0.0,0.0,0.0,115041.9271,329.0,,,,329.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1011.0139,0.7817,0.8851,0.8851,102670.7307,0.0,0.0,0.0,102670.7307,316.0,,,,316.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1011.6929,0.9296,0.727,0.9296,100464.2969,0.0,0.0,0.0,100464.2969,339.0,,,,339.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1011.8647,0.8752,0.8578,0.8752,115157.9416,0.0,0.0,0.0,115157.9416,329.0,,,,329.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1012.014,0.7817,0.8851,0.8851,102776.7419,0.0,0.0,0.0,102776.7419,316.0,,,,316.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1012.8648,0.8752,0.8578,0.8752,115273.9513,0.0,0.0,0.0,115273.9513,329.0,,,,329.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1013.0141,0.7817,0.8851,0.8851,102882.7509,0.0,0.0,0.0,102882.7509,316.0,,,,316.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1013.8649,0.8752,0.8578,0.8752,115389.9685,0.0,0.0,0.0,115389.9685,329.0,,,,329.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1014.0143,0.7817,0.8851,0.8851,102988.7672,0.0,0.0,0.0,102988.7672,316.0,,,,316.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1014.399,0.9296,0.727,0.9296,100721.3814,0.0,0.0,0.0,100721.3814,339.0,,,,339.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1014.865,0.8752,0.8578,0.8752,115505.9778,0.0,0.0,0.0,115505.9778,329.0,,,,329.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1015.0144,0.7817,0.8851,0.8851,103094.7763,0.0,0.0,0.0,103094.7763,316.0,,,,316.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1015.8651,0.8752,0.8578,0.8752,115621.9874,0.0,0.0,0.0,115621.9874,329.0,,,,329.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1016.0145,0.7817,0.8851,0.8851,103200.7874,0.0,0.0,0.0,103200.7874,316.0,,,,316.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1016.0384,0.9223,0.7114,0.9223,100873.8438,0.0,0.0,0.0,100873.8438,341.0,,,,341.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1016.8652,0.8752,0.8578,0.8752,115738.0011,0.0,0.0,0.0,115738.0011,329.0,,,,329.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1017.0146,0.7639,0.8498,0.8498,103303.802,0.0,0.0,0.0,103303.802,319.0,,,,319.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1017.0385,0.9223,0.7114,0.9223,100966.8572,0.0,0.0,0.0,100966.8572,341.0,,,,341.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1017.8653,0.8604,0.8436,0.8604,115852.0119,0.0,0.0,0.0,115852.0119,331.0,,,,331.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1018.0147,0.7639,0.8498,0.8498,103406.8113,0.0,0.0,0.0,103406.8113,319.0,,,,319.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1018.0387,0.9301,0.7053,0.9301,101061.8727,0.0,0.0,0.0,101061.8727,342.0,,,,342.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1018.8654,0.8604,0.8436,0.8604,115966.0218,0.0,0.0,0.0,115966.0218,331.0,,,,331.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1019.0148,0.7639,0.8498,0.8498,103509.8213,0.0,0.0,0.0,103509.8213,319.0,,,,319.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1019.0388,0.924,0.7017,0.924,101155.8804,0.0,0.0,0.0,101155.8804,343.0,,,,343.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1019.8656,0.8604,0.8436,0.8604,116080.0429,0.0,0.0,0.0,116080.0429,331.0,,,,331.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1020.0149,0.7639,0.8498,0.8498,103612.8342,0.0,0.0,0.0,103612.8342,319.0,,,,319.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1020.0389,0.9361,0.73,0.9361,101250.8919,0.0,0.0,0.0,101250.8919,344.0,,,,344.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1020.8657,0.8604,0.8436,0.8604,116194.0533,0.0,0.0,0.0,116194.0533,331.0,,,,331.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1021.015,0.7478,0.8224,0.8224,103713.8377,0.0,0.0,0.0,103713.8377,321.0,,,,321.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1021.039,0.9361,0.73,0.9361,101345.898,0.0,0.0,0.0,101345.898,344.0,,,,344.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1021.8658,0.8604,0.8436,0.8604,116308.0614,0.0,0.0,0.0,116308.0614,331.0,,,,331.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1022.0151,0.7478,0.8224,0.8224,103814.8474,0.0,0.0,0.0,103814.8474,321.0,,,,321.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1022.0391,0.9361,0.73,0.9361,101440.9077,0.0,0.0,0.0,101440.9077,344.0,,,,344.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1022.8659,0.8604,0.8436,0.8604,116422.0763,0.0,0.0,0.0,116422.0763,331.0,,,,331.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1023.0152,0.7478,0.8224,0.8224,103915.8569,0.0,0.0,0.0,103915.8569,321.0,,,,321.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1023.0392,0.9361,0.73,0.9361,101535.9222,0.0,0.0,0.0,101535.9222,344.0,,,,344.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1023.866,0.8604,0.8436,0.8604,116536.0852,0.0,0.0,0.0,116536.0852,331.0,,,,331.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1024.0152,0.7478,0.8224,0.8224,104016.8659,0.0,0.0,0.0,104016.8659,321.0,,,,321.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1024.0393,0.9361,0.73,0.9361,101630.9298,0.0,0.0,0.0,101630.9298,344.0,,,,344.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1024.8661,0.8604,0.8436,0.8604,116650.1,0.0,0.0,0.0,116650.1,331.0,,,,331.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1025.0153,0.7478,0.8224,0.8224,104117.8763,0.0,0.0,0.0,104117.8763,321.0,,,,321.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1025.0394,0.9361,0.73,0.9361,101725.9366,0.0,0.0,0.0,101725.9366,344.0,,,,344.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1025.8662,0.8604,0.8436,0.8604,116764.1121,0.0,0.0,0.0,116764.1121,331.0,,,,331.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1026.0155,0.7478,0.8224,0.8224,104218.8869,0.0,0.0,0.0,104218.8869,321.0,,,,321.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1026.0394,0.9361,0.73,0.9361,101820.9445,0.0,0.0,0.0,101820.9445,344.0,,,,344.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1026.8663,0.8604,0.8436,0.8604,116878.1216,0.0,0.0,0.0,116878.1216,331.0,,,,331.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1027.0156,0.7478,0.8224,0.8224,104319.902,0.0,0.0,0.0,104319.902,321.0,,,,321.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1027.0395,0.9361,0.73,0.9361,101915.9531,0.0,0.0,0.0,101915.9531,344.0,,,,344.0,3.3335,,,,3.3335
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1027.8664,0.8604,0.8436,0.8604,116992.1368,0.0,0.0,0.0,116992.1368,331.0,,,,331.0,5.1537,,,,5.1537
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1028.0157,0.7478,0.8224,0.8224,104420.9089,0.0,0.0,0.0,104420.9089,321.0,,,,321.0,6.0691,,,,6.0691
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1028.0396,0.9361,0.73,0.9361,102010.9621,0.0,0.0,0.0,102010.9621,344.0,,,,344.0,3.3335,,,,3.3335
