scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1919.2083,0.9038,0.7336,0.9038,0.7336,68.0,48.0,37.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,45.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1920.119,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1920.1574,0.7693,0.8516,0.7693,0.8516,60.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,89.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1920.2084,0.9038,0.7336,0.9038,0.7336,68.0,48.0,37.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,45.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1921.1191,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1921.1575,0.7693,0.8516,0.7693,0.8516,60.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,89.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1921.2086,0.9038,0.7336,0.9038,0.7336,68.0,48.0,37.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,45.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1922.1192,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1922.1576,0.7693,0.8516,0.7693,0.8516,60.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,89.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1922.2087,0.9038,0.7336,0.9038,0.7336,68.0,48.0,37.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,45.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1923.1193,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1923.1577,0.7693,0.8516,0.7693,0.8516,60.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,89.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1923.2088,0.9038,0.7336,0.9038,0.7336,68.0,48.0,37.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,45.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1924.1194,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1924.1578,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1924.2089,0.9038,0.7336,0.9038,0.7336,68.0,48.0,37.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,45.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1925.1195,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1925.158,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1925.209,0.9038,0.7336,0.9038,0.7336,68.0,48.0,37.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,45.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1926.1196,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1926.1581,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1926.2092,0.9038,0.7336,0.9038,0.7336,68.0,48.0,37.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,45.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1927.1197,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1927.1581,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1927.2092,0.9022,0.7195,0.9022,0.7195,68.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1928.1198,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1928.1582,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1928.2094,0.9022,0.7195,0.9022,0.7195,68.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1929.1199,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1929.1583,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1929.2094,0.9022,0.7195,0.9022,0.7195,68.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1930.12,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1930.1584,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1930.2095,0.9022,0.7195,0.9022,0.7195,68.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1931.12,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1931.1585,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1931.2098,0.9022,0.7195,0.9022,0.7195,68.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1932.1201,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1932.1586,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1932.2098,0.9022,0.7195,0.9022,0.7195,68.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1933.1203,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1933.1587,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1933.21,0.9022,0.7195,0.9022,0.7195,68.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1934.1204,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1934.1588,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1934.2101,0.9022,0.7195,0.9022,0.7195,68.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1935.1205,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1935.159,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1935.2102,0.9022,0.7195,0.9022,0.7195,68.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1936.1206,0.8678,0.7777,0.8678,0.7777,82.0,51.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,59.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1936.1591,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1936.2103,0.9022,0.7195,0.9022,0.7195,68.0,48.0,36.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1937.1208,0.8636,0.763,0.8636,0.763,82.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1937.1592,0.7677,0.8487,0.7677,0.8487,59.0,60.0,32.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,50.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1937.2104,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1938.1209,0.8636,0.763,0.8636,0.763,82.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,84.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1938.1593,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1938.2105,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1939.121,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1939.1594,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1939.2106,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1940.1211,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1940.1595,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1940.2107,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1941.1212,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1941.1596,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1941.2108,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1942.1213,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1942.1597,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1942.2109,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1943.1215,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1943.1598,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1943.211,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1944.1216,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1944.1599,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1944.2111,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1945.1217,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1945.16,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1945.2113,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1946.1218,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1946.1601,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1946.2114,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1947.1219,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1947.1602,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1947.2115,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1948.122,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1948.1603,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1948.2116,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1949.1222,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1949.1603,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1949.2117,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1950.1223,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1950.1604,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1950.2118,0.9095,0.7298,0.9095,0.7298,68.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,129.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1951.1224,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1951.1605,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1951.2119,0.9016,0.7249,0.9016,0.7249,65.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,132.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1952.1225,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1952.1606,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1952.2121,0.9016,0.7249,0.9016,0.7249,65.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,132.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1953.1226,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1953.1607,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1953.2122,0.8942,0.7123,0.8942,0.7123,63.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,134.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1954.1228,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1954.1608,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1954.2123,0.8942,0.7123,0.8942,0.7123,63.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,134.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1955.1228,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1955.1609,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1955.2125,0.8942,0.7123,0.8942,0.7123,63.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,134.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1956.123,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1956.161,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1956.2126,0.8942,0.7123,0.8942,0.7123,63.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,134.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1957.1231,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1957.161,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1957.2127,0.8942,0.7123,0.8942,0.7123,63.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,134.0,62.0,46.0,36.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1958.1232,0.8472,0.7533,0.8472,0.7533,80.0,49.0,57.0,37.0,0.0,0.0,0.0,0.0,86.0,61.0,63.0,32.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1958.1611,0.7659,0.8471,0.7659,0.8471,59.0,60.0,31.0,26.0,0.0,0.0,0.0,0.0,90.0,49.0,51.0,39.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1958.2128,0.8942,0.7123,0.8942,0.7123,63.0,48.0,39.0,39.0,0.0,0.0,0.0,0.0,134.0,62.0,46.0,36.0
