scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,17.0016,0.8791,0.7502,0.8791,2239.1963,0.0,0.0,0.0,2239.1963,0.0,,,,0.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,17.0017,0.8506,0.8088,0.8506,2434.2274,0.0,0.0,0.0,2434.2274,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,18.0015,0.7894,0.7915,0.7915,2717.2234,0.0,0.0,0.0,2717.2234,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,18.0017,0.8791,0.7502,0.8791,2436.2166,0.0,0.0,0.0,2436.2166,0.0,,,,0.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,18.0018,0.8702,0.8261,0.8702,2657.258,0.0,0.0,0.0,2657.258,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,19.0016,0.7894,0.7915,0.7915,2924.2404,0.0,0.0,0.0,2924.2404,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,19.0018,0.8791,0.7502,0.8791,2633.2411,0.0,0.0,0.0,2633.2411,0.0,,,,0.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,19.0019,0.8702,0.8261,0.8702,2880.2832,0.0,0.0,0.0,2880.2832,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,20.0017,0.7894,0.7915,0.7915,3131.259,0.0,0.0,0.0,3131.259,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,20.0019,0.8845,0.7554,0.8845,2833.2623,0.0,0.0,0.0,2833.2623,0.0,,,,0.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,20.002,0.8811,0.8395,0.8811,3108.3017,0.0,0.0,0.0,3108.3017,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,21.0017,0.7894,0.7915,0.7915,3338.2742,0.0,0.0,0.0,3338.2742,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,21.002,0.8845,0.7554,0.8845,3033.2751,0.0,0.0,0.0,3033.2751,0.0,,,,0.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,21.0021,0.8888,0.8473,0.8888,3339.3231,0.0,0.0,0.0,3339.3231,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,22.0018,0.7894,0.7915,0.7915,3545.292,0.0,0.0,0.0,3545.292,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,22.002,0.9088,0.7711,0.9088,3240.2891,0.0,0.0,0.0,3240.2891,0.0,,,,0.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,22.0022,0.8888,0.8473,0.8888,3570.3592,0.0,0.0,0.0,3570.3592,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,23.0019,0.7894,0.7915,0.7915,3752.3087,0.0,0.0,0.0,3752.3087,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,23.0021,0.9143,0.7769,0.9143,3450.3089,0.0,0.0,0.0,3450.3089,0.0,,,,0.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,23.0024,0.8888,0.8473,0.8888,3801.3922,0.0,0.0,0.0,3801.3922,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,24.002,0.7894,0.7915,0.7915,3959.3243,0.0,0.0,0.0,3959.3243,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,24.0023,0.9088,0.7711,0.9088,3657.3362,0.0,0.0,0.0,3657.3362,3.0,,,,3.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,24.0025,0.8888,0.8473,0.8888,4032.4299,0.0,0.0,0.0,4032.4299,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,25.0021,0.7894,0.7915,0.7915,4166.3412,0.0,0.0,0.0,4166.3412,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,25.0023,0.9088,0.7711,0.9088,3864.3517,0.0,0.0,0.0,3864.3517,3.0,,,,3.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,25.0027,0.8888,0.8473,0.8888,4263.4571,0.0,0.0,0.0,4263.4571,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,26.0021,0.7894,0.7915,0.7915,4373.3582,0.0,0.0,0.0,4373.3582,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,26.0025,0.9088,0.7711,0.9088,4071.3826,0.0,0.0,0.0,4071.3826,3.0,,,,3.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,26.0027,0.8888,0.8473,0.8888,4494.4745,0.0,0.0,0.0,4494.4745,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,27.0022,0.7894,0.7915,0.7915,4580.377,0.0,0.0,0.0,4580.377,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,27.0026,0.9088,0.7711,0.9088,4278.4105,0.0,0.0,0.0,4278.4105,3.0,,,,3.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,27.0029,0.8888,0.8473,0.8888,4725.5096,0.0,0.0,0.0,4725.5096,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,28.0023,0.7894,0.7915,0.7915,4787.3913,0.0,0.0,0.0,4787.3913,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,28.0027,0.9088,0.7711,0.9088,4485.4275,0.0,0.0,0.0,4485.4275,3.0,,,,3.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,28.003,0.8888,0.8473,0.8888,4956.5451,0.0,0.0,0.0,4956.5451,1.0,,,,1.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,29.0024,0.7894,0.7915,0.7915,4994.4079,0.0,0.0,0.0,4994.4079,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,29.0028,0.9088,0.7711,0.9088,4692.4422,0.0,0.0,0.0,4692.4422,3.0,,,,3.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,29.0046,0.8842,0.8399,0.8842,5185.8948,0.0,0.0,0.0,5185.8948,3.0,,,,3.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,30.0025,0.7894,0.7915,0.7915,5201.4236,0.0,0.0,0.0,5201.4236,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,30.0029,0.9088,0.7711,0.9088,4899.4608,0.0,0.0,0.0,4899.4608,3.0,,,,3.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,30.0047,0.8842,0.8399,0.8842,5414.9186,0.0,0.0,0.0,5414.9186,3.0,,,,3.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,31.0025,0.7894,0.7915,0.7915,5408.4422,0.0,0.0,0.0,5408.4422,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,31.0029,0.9123,0.7743,0.9123,5108.4796,0.0,0.0,0.0,5108.4796,3.0,,,,3.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,31.0048,0.8842,0.8399,0.8842,5643.9498,0.0,0.0,0.0,5643.9498,3.0,,,,3.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,32.0031,0.9123,0.7743,0.9123,5317.5049,0.0,0.0,0.0,5317.5049,3.0,,,,3.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,32.0049,0.8842,0.8399,0.8842,5872.9727,0.0,0.0,0.0,5872.9727,3.0,,,,3.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,33.0031,0.9123,0.7743,0.9123,5526.5185,0.0,0.0,0.0,5526.5185,3.0,,,,3.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,33.0036,0.7894,0.7915,0.7915,5822.6536,0.0,0.0,0.0,5822.6536,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,33.0051,0.8934,0.8418,0.8934,6103.0067,0.0,0.0,0.0,6103.0067,4.0,,,,4.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,34.0032,0.9123,0.7743,0.9123,5735.5411,0.0,0.0,0.0,5735.5411,3.0,,,,3.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,34.0052,0.8902,0.8367,0.8902,6332.0282,0.0,0.0,0.0,6332.0282,5.0,,,,5.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,35.0034,0.9108,0.7696,0.9108,5943.5731,0.0,0.0,0.0,5943.5731,4.0,,,,4.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,35.0053,0.8902,0.8367,0.8902,6561.0505,0.0,0.0,0.0,6561.0505,5.0,,,,5.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,35.5818,0.7894,0.7915,0.7915,6356.3538,0.0,0.0,0.0,6356.3538,0.0,,,,0.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,36.0035,0.9125,0.7713,0.9125,6152.5969,0.0,0.0,0.0,6152.5969,4.0,,,,4.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,36.0054,0.8902,0.8367,0.8902,6790.0759,0.0,0.0,0.0,6790.0759,5.0,,,,5.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,37.0036,0.9192,0.7806,0.9192,6364.6077,0.0,0.0,0.0,6364.6077,4.0,,,,4.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,37.0054,0.8829,0.8283,0.8829,7017.095,0.0,0.0,0.0,7017.095,7.0,,,,7.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,38.0037,0.9159,0.7746,0.9159,6575.6282,0.0,0.0,0.0,6575.6282,5.0,,,,5.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,38.0056,0.8829,0.8283,0.8829,7244.1188,0.0,0.0,0.0,7244.1188,7.0,,,,7.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,38.3855,0.7865,0.7888,0.7888,6933.9158,0.0,0.0,0.0,6933.9158,1.0,,,,1.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,39.0037,0.9368,0.813,0.9368,6795.6449,0.0,0.0,0.0,6795.6449,5.0,,,,5.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,39.0057,0.8829,0.8283,0.8829,7471.1438,0.0,0.0,0.0,7471.1438,7.0,,,,7.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,40.0038,0.9479,0.8249,0.9479,7019.6689,0.0,0.0,0.0,7019.6689,6.0,,,,6.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,40.0057,0.8829,0.8283,0.8829,7698.1583,0.0,0.0,0.0,7698.1583,7.0,,,,7.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,41.0039,0.9518,0.8372,0.9518,7245.684,0.0,0.0,0.0,7245.684,6.0,,,,6.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,41.0058,0.8829,0.8283,0.8829,7925.1855,0.0,0.0,0.0,7925.1855,7.0,,,,7.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,41.3973,0.8048,0.8054,0.8054,7572.4053,0.0,0.0,0.0,7572.4053,1.0,,,,1.0,5.2454,,,,5.2454
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,42.004,0.9524,0.837,0.9524,7471.706,0.0,0.0,0.0,7471.706,7.0,,,,7.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,42.006,0.8829,0.8283,0.8829,8152.2094,0.0,0.0,0.0,8152.2094,7.0,,,,7.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,43.0041,0.945,0.825,0.945,7694.7245,0.0,0.0,0.0,7694.7245,12.0,,,,12.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,43.0061,0.8829,0.8283,0.8829,8379.2357,0.0,0.0,0.0,8379.2357,7.0,,,,7.0,3.5211,,,,3.5211
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,44.0042,0.9456,0.8269,0.9456,7917.7488,0.0,0.0,0.0,7917.7488,13.0,,,,13.0,4.9669,,,,4.9669
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,44.0064,0.8829,0.8283,0.8829,8606.3013,0.0,0.0,0.0,8606.3013,7.0,,,,7.0,3.5211,,,,3.5211
