scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,531.1186,0.9117,0.8913,0.9117,60653.1422,0.0,0.0,0.0,60653.1422,67.0,,,,67.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,532.1032,0.7453,0.8226,0.8226,55965.0985,0.0,0.0,0.0,55965.0985,33.0,,,,33.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,532.1188,0.9069,0.8768,0.9069,60773.1608,0.0,0.0,0.0,60773.1608,68.0,,,,68.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,532.4513,0.9755,0.7538,0.9755,56063.3489,0.0,0.0,0.0,56063.3489,65.0,,,,65.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,533.1033,0.7453,0.8226,0.8226,56064.1118,0.0,0.0,0.0,56064.1118,33.0,,,,33.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,533.1188,0.9022,0.8624,0.9022,60892.1689,0.0,0.0,0.0,60892.1689,69.0,,,,69.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,534.1035,0.7453,0.8226,0.8226,56163.1266,0.0,0.0,0.0,56163.1266,33.0,,,,33.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,534.119,0.9022,0.8624,0.9022,61011.1862,0.0,0.0,0.0,61011.1862,69.0,,,,69.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,535.1035,0.7453,0.8226,0.8226,56262.1343,0.0,0.0,0.0,56262.1343,33.0,,,,33.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,535.1191,0.9022,0.8624,0.9022,61130.1993,0.0,0.0,0.0,61130.1993,69.0,,,,69.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,535.3434,0.9755,0.7538,0.9755,56372.8033,0.0,0.0,0.0,56372.8033,65.0,,,,65.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,536.1036,0.7569,0.8385,0.8385,56364.1432,0.0,0.0,0.0,56364.1432,33.0,,,,33.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,536.1192,0.9022,0.8624,0.9022,61249.2164,0.0,0.0,0.0,61249.2164,69.0,,,,69.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,536.4384,0.9746,0.752,0.9746,56491.0668,0.0,0.0,0.0,56491.0668,66.0,,,,66.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,537.1037,0.7569,0.8385,0.8385,56466.1526,0.0,0.0,0.0,56466.1526,33.0,,,,33.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,537.1193,0.9022,0.8624,0.9022,61368.2252,0.0,0.0,0.0,61368.2252,69.0,,,,69.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,537.4385,0.9746,0.752,0.9746,56599.0808,0.0,0.0,0.0,56599.0808,66.0,,,,66.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,538.1039,0.7569,0.8385,0.8385,56568.1686,0.0,0.0,0.0,56568.1686,33.0,,,,33.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,538.1194,0.9022,0.8624,0.9022,61487.2364,0.0,0.0,0.0,61487.2364,69.0,,,,69.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,538.4387,0.9746,0.752,0.9746,56707.0957,0.0,0.0,0.0,56707.0957,66.0,,,,66.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,539.104,0.7502,0.8294,0.8294,56668.1801,0.0,0.0,0.0,56668.1801,35.0,,,,35.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,539.1195,0.9022,0.8624,0.9022,61606.254,0.0,0.0,0.0,61606.254,69.0,,,,69.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,539.4388,0.9746,0.752,0.9746,56815.108,0.0,0.0,0.0,56815.108,66.0,,,,66.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,540.1041,0.7502,0.8294,0.8294,56768.1947,0.0,0.0,0.0,56768.1947,35.0,,,,35.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,540.1196,0.9022,0.8624,0.9022,61725.2649,0.0,0.0,0.0,61725.2649,69.0,,,,69.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,540.4389,0.9746,0.752,0.9746,56923.1153,0.0,0.0,0.0,56923.1153,66.0,,,,66.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,541.1043,0.7453,0.8226,0.8226,56867.2096,0.0,0.0,0.0,56867.2096,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,541.1197,0.9022,0.8624,0.9022,61844.2766,0.0,0.0,0.0,61844.2766,69.0,,,,69.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,541.5539,0.9746,0.752,0.9746,57043.5368,0.0,0.0,0.0,57043.5368,66.0,,,,66.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,542.1044,0.7453,0.8226,0.8226,56966.225,0.0,0.0,0.0,56966.225,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,542.1198,0.9022,0.8624,0.9022,61963.2888,0.0,0.0,0.0,61963.2888,69.0,,,,69.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,543.1046,0.7453,0.8226,0.8226,57065.2383,0.0,0.0,0.0,57065.2383,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,543.1199,0.8847,0.8523,0.8847,62081.3008,0.0,0.0,0.0,62081.3008,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,543.4621,0.9669,0.7532,0.9669,57247.7195,0.0,0.0,0.0,57247.7195,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,544.1047,0.7453,0.8226,0.8226,57164.2527,0.0,0.0,0.0,57164.2527,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,544.12,0.8847,0.8523,0.8847,62199.311,0.0,0.0,0.0,62199.311,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,544.4622,0.9719,0.7607,0.9719,57355.7285,0.0,0.0,0.0,57355.7285,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,545.1049,0.7453,0.8226,0.8226,57263.2672,0.0,0.0,0.0,57263.2672,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,545.1201,0.8847,0.8523,0.8847,62317.3215,0.0,0.0,0.0,62317.3215,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,545.4623,0.9719,0.7607,0.9719,57463.7379,0.0,0.0,0.0,57463.7379,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,546.105,0.7603,0.857,0.857,57365.2832,0.0,0.0,0.0,57365.2832,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,546.1203,0.8847,0.8523,0.8847,62435.3488,0.0,0.0,0.0,62435.3488,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,546.4625,0.9719,0.7607,0.9719,57571.7575,0.0,0.0,0.0,57571.7575,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,547.1051,0.7603,0.857,0.857,57467.2933,0.0,0.0,0.0,57467.2933,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,547.1204,0.8847,0.8523,0.8847,62553.3596,0.0,0.0,0.0,62553.3596,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,547.5312,0.9719,0.7607,0.9719,57687.1819,0.0,0.0,0.0,57687.1819,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,548.1053,0.7603,0.857,0.857,57569.3089,0.0,0.0,0.0,57569.3089,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,548.1205,0.8847,0.8523,0.8847,62671.3708,0.0,0.0,0.0,62671.3708,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,549.1054,0.7603,0.857,0.857,57671.318,0.0,0.0,0.0,57671.318,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,549.1207,0.8847,0.8523,0.8847,62789.3874,0.0,0.0,0.0,62789.3874,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,550.1054,0.7603,0.857,0.857,57773.3265,0.0,0.0,0.0,57773.3265,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,550.1208,0.8847,0.8523,0.8847,62907.4005,0.0,0.0,0.0,62907.4005,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,550.1595,0.9719,0.7607,0.9719,57971.0418,0.0,0.0,0.0,57971.0418,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,551.1055,0.7603,0.857,0.857,57875.3361,0.0,0.0,0.0,57875.3361,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,551.1209,0.8847,0.8523,0.8847,63025.4172,0.0,0.0,0.0,63025.4172,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,552.1056,0.7603,0.857,0.857,57977.344,0.0,0.0,0.0,57977.344,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,552.121,0.8847,0.8523,0.8847,63143.4297,0.0,0.0,0.0,63143.4297,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,552.5561,0.9719,0.7607,0.9719,58229.8663,0.0,0.0,0.0,58229.8663,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,553.1057,0.7603,0.857,0.857,58079.3528,0.0,0.0,0.0,58079.3528,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,553.1211,0.8847,0.8523,0.8847,63261.4406,0.0,0.0,0.0,63261.4406,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,554.1059,0.7603,0.857,0.857,58181.3697,0.0,0.0,0.0,58181.3697,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,554.1212,0.8847,0.8523,0.8847,63379.4518,0.0,0.0,0.0,63379.4518,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,554.7484,0.9719,0.7607,0.9719,58466.6417,0.0,0.0,0.0,58466.6417,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,555.106,0.7603,0.857,0.857,58283.3856,0.0,0.0,0.0,58283.3856,36.0,,,,36.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,555.1213,0.8847,0.8523,0.8847,63497.4654,0.0,0.0,0.0,63497.4654,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,555.7485,0.9719,0.7607,0.9719,58574.6523,0.0,0.0,0.0,58574.6523,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,556.1061,0.7453,0.8226,0.8226,58382.3958,0.0,0.0,0.0,58382.3958,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,556.1214,0.8847,0.8523,0.8847,63615.4765,0.0,0.0,0.0,63615.4765,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,556.7486,0.9719,0.7607,0.9719,58682.6624,0.0,0.0,0.0,58682.6624,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,557.1062,0.7453,0.8226,0.8226,58481.4042,0.0,0.0,0.0,58481.4042,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,557.1215,0.8847,0.8523,0.8847,63733.4897,0.0,0.0,0.0,63733.4897,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,557.7487,0.9719,0.7607,0.9719,58790.6712,0.0,0.0,0.0,58790.6712,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,558.1064,0.7453,0.8226,0.8226,58580.4198,0.0,0.0,0.0,58580.4198,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,558.1216,0.8847,0.8523,0.8847,63851.4996,0.0,0.0,0.0,63851.4996,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,558.7488,0.9719,0.7607,0.9719,58898.6815,0.0,0.0,0.0,58898.6815,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,559.1065,0.7453,0.8226,0.8226,58679.4289,0.0,0.0,0.0,58679.4289,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,559.1217,0.8847,0.8523,0.8847,63969.5124,0.0,0.0,0.0,63969.5124,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,559.7489,0.9719,0.7607,0.9719,59006.6911,0.0,0.0,0.0,59006.6911,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,560.1066,0.7453,0.8226,0.8226,58778.4461,0.0,0.0,0.0,58778.4461,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,560.1218,0.8847,0.8523,0.8847,64087.5249,0.0,0.0,0.0,64087.5249,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,560.749,0.9719,0.7607,0.9719,59114.6996,0.0,0.0,0.0,59114.6996,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,561.1067,0.7453,0.8226,0.8226,58877.4541,0.0,0.0,0.0,58877.4541,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,561.1219,0.8847,0.8523,0.8847,64205.5319,0.0,0.0,0.0,64205.5319,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,561.7491,0.9719,0.7607,0.9719,59222.7101,0.0,0.0,0.0,59222.7101,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,562.1069,0.7453,0.8226,0.8226,58976.4698,0.0,0.0,0.0,58976.4698,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,562.122,0.8847,0.8523,0.8847,64323.5455,0.0,0.0,0.0,64323.5455,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,562.7491,0.9719,0.7607,0.9719,59330.7183,0.0,0.0,0.0,59330.7183,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,563.107,0.7453,0.8226,0.8226,59075.4787,0.0,0.0,0.0,59075.4787,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,563.1221,0.8847,0.8523,0.8847,64441.5573,0.0,0.0,0.0,64441.5573,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,564.1071,0.7453,0.8226,0.8226,59174.494,0.0,0.0,0.0,59174.494,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,564.1222,0.8847,0.8523,0.8847,64559.5685,0.0,0.0,0.0,64559.5685,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,564.8336,0.9719,0.7607,0.9719,59555.8384,0.0,0.0,0.0,59555.8384,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,565.1072,0.7453,0.8226,0.8226,59273.5046,0.0,0.0,0.0,59273.5046,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,565.1223,0.8847,0.8523,0.8847,64677.5847,0.0,0.0,0.0,64677.5847,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,566.1073,0.7453,0.8226,0.8226,59372.5135,0.0,0.0,0.0,59372.5135,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,566.1224,0.8847,0.8523,0.8847,64795.5976,0.0,0.0,0.0,64795.5976,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,567.0476,0.9719,0.7607,0.9719,59794.9549,0.0,0.0,0.0,59794.9549,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,567.1074,0.7453,0.8226,0.8226,59471.523,0.0,0.0,0.0,59471.523,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,567.1226,0.8847,0.8523,0.8847,64913.6115,0.0,0.0,0.0,64913.6115,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,568.1075,0.7453,0.8226,0.8226,59570.5328,0.0,0.0,0.0,59570.5328,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,568.1227,0.8847,0.8523,0.8847,65031.6219,0.0,0.0,0.0,65031.6219,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,568.9512,0.9719,0.7607,0.9719,60000.5399,0.0,0.0,0.0,60000.5399,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,569.1076,0.7453,0.8226,0.8226,59669.5405,0.0,0.0,0.0,59669.5405,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,569.1228,0.8847,0.8523,0.8847,65149.6342,0.0,0.0,0.0,65149.6342,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,570.1078,0.7453,0.8226,0.8226,59768.5567,0.0,0.0,0.0,59768.5567,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,570.1228,0.8847,0.8523,0.8847,65267.6442,0.0,0.0,0.0,65267.6442,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,570.4571,0.9719,0.7607,0.9719,60163.1725,0.0,0.0,0.0,60163.1725,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,571.1079,0.7453,0.8226,0.8226,59867.571,0.0,0.0,0.0,59867.571,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,571.123,0.8847,0.8523,0.8847,65385.6622,0.0,0.0,0.0,65385.6622,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,571.9393,0.9719,0.7607,0.9719,60323.2522,0.0,0.0,0.0,60323.2522,68.0,,,,68.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,572.108,0.7453,0.8226,0.8226,59966.5812,0.0,0.0,0.0,59966.5812,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,572.1231,0.8847,0.8523,0.8847,65503.6732,0.0,0.0,0.0,65503.6732,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,573.1081,0.7453,0.8226,0.8226,60065.5907,0.0,0.0,0.0,60065.5907,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,573.1232,0.8847,0.8523,0.8847,65621.686,0.0,0.0,0.0,65621.686,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,573.4476,0.9648,0.7507,0.9648,60483.1362,0.0,0.0,0.0,60483.1362,70.0,,,,70.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,574.1082,0.7453,0.8226,0.8226,60164.6054,0.0,0.0,0.0,60164.6054,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,574.1233,0.8847,0.8523,0.8847,65739.6961,0.0,0.0,0.0,65739.6961,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,574.4535,0.9648,0.7507,0.9648,60589.7614,0.0,0.0,0.0,60589.7614,70.0,,,,70.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,575.1083,0.7453,0.8226,0.8226,60263.614,0.0,0.0,0.0,60263.614,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,575.1234,0.8847,0.8523,0.8847,65857.7101,0.0,0.0,0.0,65857.7101,70.0,,,,70.0,3.273,,,,3.273
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,575.4536,0.9596,0.7719,0.9596,60698.7693,0.0,0.0,0.0,60698.7693,71.0,,,,71.0,4.4526,,,,4.4526
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,576.1084,0.7453,0.8226,0.8226,60362.6247,0.0,0.0,0.0,60362.6247,39.0,,,,39.0,4.8979,,,,4.8979
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=16s,3,576.1234,0.8847,0.8523,0.8847,65975.7146,0.0,0.0,0.0,65975.7146,70.0,,,,70.0,3.273,,,,3.273
