scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,673.3538,0.9357,0.8793,0.9357,160031.0775,0.0,0.0,0.0,160031.0775,256.0,,,,256.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,674.0125,0.8976,0.769,0.8976,144505.176,0.0,0.0,0.0,144505.176,299.0,,,,299.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,674.06,0.8302,0.7638,0.8302,137383.39,0.0,0.0,0.0,137383.39,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,674.3539,0.9357,0.8793,0.9357,160276.1123,0.0,0.0,0.0,160276.1123,256.0,,,,256.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,675.0126,0.8976,0.769,0.8976,144711.1946,0.0,0.0,0.0,144711.1946,299.0,,,,299.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,675.0601,0.8302,0.7638,0.8302,137584.4109,0.0,0.0,0.0,137584.4109,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,675.3541,0.9315,0.8751,0.9315,160519.1604,0.0,0.0,0.0,160519.1604,258.0,,,,258.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,676.0127,0.8976,0.769,0.8976,144917.2121,0.0,0.0,0.0,144917.2121,299.0,,,,299.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,676.0602,0.8302,0.7638,0.8302,137785.4292,0.0,0.0,0.0,137785.4292,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,676.3541,0.9342,0.8808,0.9342,160763.1734,0.0,0.0,0.0,160763.1734,258.0,,,,258.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,677.0128,0.8976,0.769,0.8976,145123.2298,0.0,0.0,0.0,145123.2298,299.0,,,,299.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,677.0603,0.8302,0.7638,0.8302,137986.4599,0.0,0.0,0.0,137986.4599,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,677.3543,0.9434,0.8895,0.9434,161012.2052,0.0,0.0,0.0,161012.2052,258.0,,,,258.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,678.0128,0.8976,0.769,0.8976,145329.2455,0.0,0.0,0.0,145329.2455,299.0,,,,299.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,678.0604,0.8302,0.7638,0.8302,138187.482,0.0,0.0,0.0,138187.482,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,678.3544,0.9434,0.8895,0.9434,161261.2311,0.0,0.0,0.0,161261.2311,258.0,,,,258.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,679.0129,0.8976,0.769,0.8976,145535.263,0.0,0.0,0.0,145535.263,299.0,,,,299.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,679.0605,0.8302,0.7638,0.8302,138388.5021,0.0,0.0,0.0,138388.5021,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,679.3545,0.9434,0.8895,0.9434,161510.2518,0.0,0.0,0.0,161510.2518,258.0,,,,258.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,680.013,0.8976,0.769,0.8976,145741.2823,0.0,0.0,0.0,145741.2823,299.0,,,,299.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,680.0607,0.8302,0.7638,0.8302,138589.5307,0.0,0.0,0.0,138589.5307,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,680.3545,0.9434,0.8895,0.9434,161759.2717,0.0,0.0,0.0,161759.2717,258.0,,,,258.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,681.0131,0.8954,0.7668,0.8954,145946.3002,0.0,0.0,0.0,145946.3002,300.0,,,,300.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,681.0608,0.8302,0.7638,0.8302,138790.551,0.0,0.0,0.0,138790.551,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,682.0132,0.8954,0.7668,0.8954,146151.3256,0.0,0.0,0.0,146151.3256,300.0,,,,300.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,682.0609,0.8302,0.7638,0.8302,138991.5813,0.0,0.0,0.0,138991.5813,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,683.0134,0.8954,0.7668,0.8954,146356.3574,0.0,0.0,0.0,146356.3574,300.0,,,,300.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,683.061,0.8302,0.7638,0.8302,139192.6018,0.0,0.0,0.0,139192.6018,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,684.0135,0.8954,0.7668,0.8954,146561.3836,0.0,0.0,0.0,146561.3836,300.0,,,,300.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,684.0612,0.8302,0.7638,0.8302,139393.6314,0.0,0.0,0.0,139393.6314,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,684.7174,0.9355,0.8819,0.9355,162828.1719,0.0,0.0,0.0,162828.1719,262.0,,,,262.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,685.0137,0.8954,0.7668,0.8954,146766.4146,0.0,0.0,0.0,146766.4146,300.0,,,,300.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,685.0614,0.8302,0.7638,0.8302,139594.6718,0.0,0.0,0.0,139594.6718,252.0,,,,252.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,686.0138,0.8954,0.7668,0.8954,146971.4383,0.0,0.0,0.0,146971.4383,300.0,,,,300.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,686.0614,0.8282,0.7584,0.8282,139794.681,0.0,0.0,0.0,139794.681,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,687.0139,0.8954,0.7668,0.8954,147176.4572,0.0,0.0,0.0,147176.4572,300.0,,,,300.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,687.0615,0.8282,0.7584,0.8282,139994.6998,0.0,0.0,0.0,139994.6998,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,688.014,0.8954,0.7668,0.8954,147381.4798,0.0,0.0,0.0,147381.4798,300.0,,,,300.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,688.0616,0.8282,0.7584,0.8282,140194.7192,0.0,0.0,0.0,140194.7192,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,688.2034,0.9355,0.8819,0.9355,163682.2407,0.0,0.0,0.0,163682.2407,262.0,,,,262.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,689.0141,0.8954,0.7668,0.8954,147586.5078,0.0,0.0,0.0,147586.5078,300.0,,,,300.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,689.0617,0.8282,0.7584,0.8282,140394.739,0.0,0.0,0.0,140394.739,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,690.0142,0.8954,0.7668,0.8954,147791.5269,0.0,0.0,0.0,147791.5269,300.0,,,,300.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,690.0618,0.8396,0.7623,0.8396,140596.7586,0.0,0.0,0.0,140596.7586,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,690.6602,0.9355,0.8819,0.9355,164284.166,0.0,0.0,0.0,164284.166,262.0,,,,262.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,691.0143,0.8954,0.7668,0.8954,147996.5505,0.0,0.0,0.0,147996.5505,300.0,,,,300.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,691.0619,0.8396,0.7623,0.8396,140798.7775,0.0,0.0,0.0,140798.7775,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,692.0144,0.8881,0.7542,0.8881,148199.571,0.0,0.0,0.0,148199.571,302.0,,,,302.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,692.062,0.8396,0.7623,0.8396,141000.8,0.0,0.0,0.0,141000.8,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,693.0146,0.8881,0.7542,0.8881,148402.6016,0.0,0.0,0.0,148402.6016,302.0,,,,302.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,693.0621,0.8396,0.7623,0.8396,141202.8179,0.0,0.0,0.0,141202.8179,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,693.5997,0.9355,0.8819,0.9355,165004.3393,0.0,0.0,0.0,165004.3393,262.0,,,,262.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,694.0147,0.8881,0.7542,0.8881,148605.6284,0.0,0.0,0.0,148605.6284,302.0,,,,302.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,694.0622,0.8396,0.7623,0.8396,141404.8365,0.0,0.0,0.0,141404.8365,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,695.0149,0.8881,0.7542,0.8881,148808.6552,0.0,0.0,0.0,148808.6552,302.0,,,,302.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,695.0623,0.8396,0.7623,0.8396,141606.8497,0.0,0.0,0.0,141606.8497,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,695.2593,0.9355,0.8819,0.9355,165410.9369,0.0,0.0,0.0,165410.9369,262.0,,,,262.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,696.0151,0.8881,0.7542,0.8881,149011.7005,0.0,0.0,0.0,149011.7005,302.0,,,,302.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,696.0624,0.8396,0.7623,0.8396,141808.8701,0.0,0.0,0.0,141808.8701,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,696.2594,0.9355,0.8819,0.9355,165655.9651,0.0,0.0,0.0,165655.9651,262.0,,,,262.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,697.0151,0.8881,0.7542,0.8881,149214.7068,0.0,0.0,0.0,149214.7068,302.0,,,,302.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,697.0625,0.8396,0.7623,0.8396,142010.8996,0.0,0.0,0.0,142010.8996,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,697.2595,0.9355,0.8819,0.9355,165900.9808,0.0,0.0,0.0,165900.9808,262.0,,,,262.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,698.0152,0.8881,0.7542,0.8881,149417.7243,0.0,0.0,0.0,149417.7243,302.0,,,,302.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,698.0626,0.8396,0.7623,0.8396,142212.9183,0.0,0.0,0.0,142212.9183,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,699.0153,0.8881,0.7542,0.8881,149620.7376,0.0,0.0,0.0,149620.7376,302.0,,,,302.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,699.0628,0.8396,0.7623,0.8396,142414.948,0.0,0.0,0.0,142414.948,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,699.3215,0.9355,0.8819,0.9355,166406.1806,0.0,0.0,0.0,166406.1806,262.0,,,,262.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,700.0154,0.8881,0.7542,0.8881,149823.7577,0.0,0.0,0.0,149823.7577,302.0,,,,302.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,700.0628,0.8396,0.7623,0.8396,142616.9672,0.0,0.0,0.0,142616.9672,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,701.0154,0.8857,0.7524,0.8857,150025.7729,0.0,0.0,0.0,150025.7729,303.0,,,,303.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,701.063,0.8396,0.7623,0.8396,142818.9882,0.0,0.0,0.0,142818.9882,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,701.1605,0.9511,0.893,0.9511,166865.9381,0.0,0.0,0.0,166865.9381,262.0,,,,262.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,702.0156,0.9273,0.8234,0.9273,150240.8084,0.0,0.0,0.0,150240.8084,303.0,,,,303.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,702.063,0.8396,0.7623,0.8396,143021.0078,0.0,0.0,0.0,143021.0078,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,702.1607,0.9511,0.893,0.9511,167115.9821,0.0,0.0,0.0,167115.9821,262.0,,,,262.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,703.0157,0.9273,0.8234,0.9273,150455.8254,0.0,0.0,0.0,150455.8254,303.0,,,,303.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,703.0631,0.8396,0.7623,0.8396,143223.0258,0.0,0.0,0.0,143223.0258,253.0,,,,253.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,703.1609,0.9496,0.8914,0.9496,167365.0152,0.0,0.0,0.0,167365.0152,265.0,,,,265.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,704.0158,0.9273,0.8234,0.9273,150670.8615,0.0,0.0,0.0,150670.8615,303.0,,,,303.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,704.0633,0.8314,0.7589,0.8314,143423.0566,0.0,0.0,0.0,143423.0566,255.0,,,,255.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,704.161,0.9496,0.8914,0.9496,167614.0431,0.0,0.0,0.0,167614.0431,265.0,,,,265.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,705.0159,0.9273,0.8234,0.9273,150885.8765,0.0,0.0,0.0,150885.8765,303.0,,,,303.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,705.0634,0.8314,0.7589,0.8314,143623.0878,0.0,0.0,0.0,143623.0878,255.0,,,,255.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,705.1611,0.9496,0.8914,0.9496,167863.074,0.0,0.0,0.0,167863.074,265.0,,,,265.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,706.016,0.9273,0.8234,0.9273,151100.9015,0.0,0.0,0.0,151100.9015,303.0,,,,303.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,706.0636,0.8314,0.7589,0.8314,143823.1232,0.0,0.0,0.0,143823.1232,255.0,,,,255.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,706.1612,0.9496,0.8914,0.9496,168112.0931,0.0,0.0,0.0,168112.0931,265.0,,,,265.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,707.0161,0.9273,0.8234,0.9273,151315.9228,0.0,0.0,0.0,151315.9228,303.0,,,,303.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,707.0638,0.8314,0.7589,0.8314,144023.1522,0.0,0.0,0.0,144023.1522,255.0,,,,255.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,707.1613,0.9496,0.8914,0.9496,168361.1195,0.0,0.0,0.0,168361.1195,265.0,,,,265.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,708.0163,0.9273,0.8234,0.9273,151530.9572,0.0,0.0,0.0,151530.9572,303.0,,,,303.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,708.0639,0.8454,0.773,0.8454,144226.1827,0.0,0.0,0.0,144226.1827,255.0,,,,255.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,709.0164,0.9217,0.818,0.9217,151742.9904,0.0,0.0,0.0,151742.9904,306.0,,,,306.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,709.064,0.8535,0.7753,0.8535,144430.2016,0.0,0.0,0.0,144430.2016,255.0,,,,255.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,710.0086,0.9398,0.886,0.9398,169061.5617,0.0,0.0,0.0,169061.5617,268.0,,,,268.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,710.0165,0.9217,0.818,0.9217,151955.0112,0.0,0.0,0.0,151955.0112,306.0,,,,306.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,710.0641,0.8535,0.7753,0.8535,144634.2181,0.0,0.0,0.0,144634.2181,255.0,,,,255.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,711.0166,0.9217,0.818,0.9217,152167.0328,0.0,0.0,0.0,152167.0328,306.0,,,,306.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,711.0642,0.8708,0.804,0.8708,144846.2485,0.0,0.0,0.0,144846.2485,255.0,,,,255.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,712.0167,0.9217,0.818,0.9217,152379.0513,0.0,0.0,0.0,152379.0513,306.0,,,,306.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,712.0643,0.8708,0.804,0.8708,145058.2665,0.0,0.0,0.0,145058.2665,255.0,,,,255.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,713.0169,0.9217,0.818,0.9217,152591.0786,0.0,0.0,0.0,152591.0786,306.0,,,,306.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,713.0644,0.8708,0.804,0.8708,145270.2828,0.0,0.0,0.0,145270.2828,255.0,,,,255.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,713.81,0.9422,0.8852,0.9422,169996.7051,0.0,0.0,0.0,169996.7051,269.0,,,,269.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,714.017,0.9217,0.818,0.9217,152803.1068,0.0,0.0,0.0,152803.1068,306.0,,,,306.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,714.9232,0.9422,0.8852,0.9422,170270.5553,0.0,0.0,0.0,170270.5553,269.0,,,,269.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,715.0171,0.928,0.8236,0.928,153016.1222,0.0,0.0,0.0,153016.1222,306.0,,,,306.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,715.9233,0.9422,0.8852,0.9422,170516.5787,0.0,0.0,0.0,170516.5787,269.0,,,,269.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,716.0172,0.928,0.8236,0.928,153229.153,0.0,0.0,0.0,153229.153,306.0,,,,306.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,716.9933,0.938,0.8833,0.938,170778.7387,0.0,0.0,0.0,170778.7387,270.0,,,,270.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,717.0173,0.928,0.8236,0.928,153442.1746,0.0,0.0,0.0,153442.1746,306.0,,,,306.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,717.7954,0.8651,0.7993,0.8651,146263.7901,0.0,0.0,0.0,146263.7901,257.0,,,,257.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,718.0174,0.9217,0.818,0.9217,153654.1885,0.0,0.0,0.0,153654.1885,307.0,,,,307.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,718.7955,0.8933,0.8029,0.8933,146475.8155,0.0,0.0,0.0,146475.8155,260.0,,,,260.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,719.0175,0.9217,0.818,0.9217,153866.2049,0.0,0.0,0.0,153866.2049,307.0,,,,307.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,719.2218,0.938,0.8833,0.938,171324.7031,0.0,0.0,0.0,171324.7031,270.0,,,,270.0,2.3394,,,,2.3394
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,719.7956,0.859,0.7924,0.859,146684.8444,0.0,0.0,0.0,146684.8444,263.0,,,,263.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,720.0176,0.9217,0.818,0.9217,154078.2426,0.0,0.0,0.0,154078.2426,307.0,,,,307.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,720.7957,0.859,0.7924,0.859,146893.8651,0.0,0.0,0.0,146893.8651,263.0,,,,263.0,2.1782,,,,2.1782
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,721.0178,0.9217,0.818,0.9217,154290.2678,0.0,0.0,0.0,154290.2678,307.0,,,,307.0,1.1134,,,,1.1134
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=4s,3,721.7959,0.859,0.7924,0.859,147102.8958,0.0,0.0,0.0,147102.8958,263.0,,,,263.0,2.1782,,,,2.1782
