scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1114.6393,0.9482,0.7769,0.9482,239021.811,0.0,0.0,0.0,239021.811,144.0,,,,144.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1115.3248,0.8014,0.7979,0.8014,226038.6623,0.0,0.0,0.0,226038.6623,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1115.5163,0.9453,0.9013,0.9453,259400.5722,0.0,0.0,0.0,259400.5722,127.0,,,,127.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1116.3249,0.8014,0.7979,0.8014,226236.6936,0.0,0.0,0.0,226236.6936,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1116.5164,0.9453,0.9013,0.9453,259640.5957,0.0,0.0,0.0,259640.5957,127.0,,,,127.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1117.325,0.8014,0.7979,0.8014,226434.7098,0.0,0.0,0.0,226434.7098,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1117.5165,0.9453,0.9013,0.9453,259880.6236,0.0,0.0,0.0,259880.6236,127.0,,,,127.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1117.936,0.9482,0.7769,0.9482,239730.609,0.0,0.0,0.0,239730.609,144.0,,,,144.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1118.3251,0.8014,0.7979,0.8014,226632.7256,0.0,0.0,0.0,226632.7256,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1118.5166,0.9421,0.8974,0.9421,260119.6513,0.0,0.0,0.0,260119.6513,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1119.0125,0.9482,0.7769,0.9482,239962.0387,0.0,0.0,0.0,239962.0387,144.0,,,,144.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1119.3252,0.8014,0.7979,0.8014,226830.748,0.0,0.0,0.0,226830.748,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1119.5167,0.9421,0.8974,0.9421,260358.6678,0.0,0.0,0.0,260358.6678,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1120.3253,0.8014,0.7979,0.8014,227028.7738,0.0,0.0,0.0,227028.7738,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1120.5169,0.9421,0.8974,0.9421,260597.7063,0.0,0.0,0.0,260597.7063,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1121.3255,0.8014,0.7979,0.8014,227226.807,0.0,0.0,0.0,227226.807,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1121.517,0.9421,0.8974,0.9421,260836.7295,0.0,0.0,0.0,260836.7295,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1122.2937,0.9482,0.7769,0.9482,240667.4947,0.0,0.0,0.0,240667.4947,144.0,,,,144.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1122.3257,0.8014,0.7979,0.8014,227424.8373,0.0,0.0,0.0,227424.8373,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1122.517,0.9421,0.8974,0.9421,261075.751,0.0,0.0,0.0,261075.751,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1123.2938,0.9505,0.7736,0.9505,240882.5332,0.0,0.0,0.0,240882.5332,145.0,,,,145.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1123.3258,0.8014,0.7979,0.8014,227622.8579,0.0,0.0,0.0,227622.8579,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1123.5171,0.9421,0.8974,0.9421,261314.7765,0.0,0.0,0.0,261314.7765,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1124.294,0.9422,0.77,0.9422,241096.567,0.0,0.0,0.0,241096.567,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1124.3259,0.8014,0.7979,0.8014,227820.8896,0.0,0.0,0.0,227820.8896,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1124.5173,0.9421,0.8974,0.9421,261553.8024,0.0,0.0,0.0,261553.8024,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1125.2941,0.9422,0.77,0.9422,241310.5931,0.0,0.0,0.0,241310.5931,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1125.326,0.8014,0.7979,0.8014,228018.9076,0.0,0.0,0.0,228018.9076,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1125.5174,0.9421,0.8974,0.9421,261792.8353,0.0,0.0,0.0,261792.8353,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1126.2942,0.9422,0.77,0.9422,241524.6216,0.0,0.0,0.0,241524.6216,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1126.3261,0.8014,0.7979,0.8014,228216.9278,0.0,0.0,0.0,228216.9278,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1126.5175,0.9421,0.8974,0.9421,262031.8619,0.0,0.0,0.0,262031.8619,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1127.3122,0.9422,0.77,0.9422,241742.4554,0.0,0.0,0.0,241742.4554,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1127.3263,0.8014,0.7979,0.8014,228414.9735,0.0,0.0,0.0,228414.9735,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1127.5176,0.9421,0.8974,0.9421,262270.8815,0.0,0.0,0.0,262270.8815,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1128.3123,0.9422,0.77,0.9422,241956.4759,0.0,0.0,0.0,241956.4759,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1128.3264,0.8014,0.7979,0.8014,228612.9842,0.0,0.0,0.0,228612.9842,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1128.5177,0.9421,0.8974,0.9421,262509.9018,0.0,0.0,0.0,262509.9018,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1129.3124,0.9422,0.77,0.9422,242170.5029,0.0,0.0,0.0,242170.5029,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1129.3265,0.8014,0.7979,0.8014,228811.0147,0.0,0.0,0.0,228811.0147,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1129.5179,0.9421,0.8974,0.9421,262748.9503,0.0,0.0,0.0,262748.9503,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1130.3266,0.8014,0.7979,0.8014,229009.0345,0.0,0.0,0.0,229009.0345,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1130.5179,0.9421,0.8974,0.9421,262987.9567,0.0,0.0,0.0,262987.9567,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1131.3267,0.8014,0.7979,0.8014,229207.0547,0.0,0.0,0.0,229207.0547,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1131.518,0.9421,0.8974,0.9421,263226.9818,0.0,0.0,0.0,263226.9818,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1132.3268,0.8014,0.7979,0.8014,229405.064,0.0,0.0,0.0,229405.064,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1132.5181,0.9421,0.8974,0.9421,263466.0041,0.0,0.0,0.0,263466.0041,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1133.3175,0.9422,0.77,0.9422,243027.5986,0.0,0.0,0.0,243027.5986,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1133.327,0.8014,0.7979,0.8014,229603.0949,0.0,0.0,0.0,229603.0949,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1133.5182,0.9421,0.8974,0.9421,263705.0241,0.0,0.0,0.0,263705.0241,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1134.3271,0.8014,0.7979,0.8014,229801.1149,0.0,0.0,0.0,229801.1149,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1134.5183,0.9421,0.8974,0.9421,263944.0519,0.0,0.0,0.0,263944.0519,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1135.192,0.9422,0.77,0.9422,243428.7375,0.0,0.0,0.0,243428.7375,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1135.3272,0.8014,0.7979,0.8014,229999.1446,0.0,0.0,0.0,229999.1446,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1135.5184,0.9421,0.8974,0.9421,264183.0834,0.0,0.0,0.0,264183.0834,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1136.2286,0.9422,0.77,0.9422,243650.5731,0.0,0.0,0.0,243650.5731,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1136.3274,0.8014,0.7979,0.8014,230197.1751,0.0,0.0,0.0,230197.1751,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1136.5186,0.9421,0.8974,0.9421,264422.1221,0.0,0.0,0.0,264422.1221,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1137.3275,0.8014,0.7979,0.8014,230395.1949,0.0,0.0,0.0,230395.1949,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1137.5187,0.9421,0.8974,0.9421,264661.1501,0.0,0.0,0.0,264661.1501,128.0,,,,128.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1138.3276,0.8014,0.7979,0.8014,230593.2244,0.0,0.0,0.0,230593.2244,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1138.5188,0.9403,0.8932,0.9403,264899.1701,0.0,0.0,0.0,264899.1701,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1139.2285,0.9422,0.77,0.9422,244292.5524,0.0,0.0,0.0,244292.5524,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1139.3277,0.8014,0.7979,0.8014,230791.2424,0.0,0.0,0.0,230791.2424,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1139.5189,0.9403,0.8932,0.9403,265137.1967,0.0,0.0,0.0,265137.1967,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1140.3278,0.8014,0.7979,0.8014,230989.263,0.0,0.0,0.0,230989.263,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1140.519,0.9403,0.8932,0.9403,265375.2132,0.0,0.0,0.0,265375.2132,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1141.3279,0.8014,0.7979,0.8014,231187.2834,0.0,0.0,0.0,231187.2834,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1141.519,0.9403,0.8932,0.9403,265613.2301,0.0,0.0,0.0,265613.2301,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1142.328,0.8014,0.7979,0.8014,231385.3024,0.0,0.0,0.0,231385.3024,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1142.5192,0.9403,0.8932,0.9403,265851.257,0.0,0.0,0.0,265851.257,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1143.3281,0.8087,0.8034,0.8087,231586.3167,0.0,0.0,0.0,231586.3167,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1143.517,0.9422,0.77,0.9422,245210.2941,0.0,0.0,0.0,245210.2941,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1143.5192,0.9403,0.8932,0.9403,266089.2767,0.0,0.0,0.0,266089.2767,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1144.3282,0.8138,0.8069,0.8138,231789.34,0.0,0.0,0.0,231789.34,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1144.5194,0.9403,0.8932,0.9403,266327.3141,0.0,0.0,0.0,266327.3141,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1144.8303,0.9422,0.77,0.9422,245491.3371,0.0,0.0,0.0,245491.3371,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1145.3283,0.8138,0.8069,0.8138,231992.3575,0.0,0.0,0.0,231992.3575,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1145.5195,0.9403,0.8932,0.9403,266565.3448,0.0,0.0,0.0,266565.3448,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1145.8304,0.9422,0.77,0.9422,245705.3635,0.0,0.0,0.0,245705.3635,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1146.3283,0.8138,0.8069,0.8138,232195.3674,0.0,0.0,0.0,232195.3674,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1146.5196,0.9403,0.8932,0.9403,266803.3683,0.0,0.0,0.0,266803.3683,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1146.8305,0.9422,0.77,0.9422,245919.3814,0.0,0.0,0.0,245919.3814,146.0,,,,146.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1147.3284,0.8138,0.8069,0.8138,232398.3888,0.0,0.0,0.0,232398.3888,93.0,,,,93.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1147.5198,0.9403,0.8932,0.9403,267041.4024,0.0,0.0,0.0,267041.4024,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1148.3285,0.8075,0.8202,0.8202,232608.4077,0.0,0.0,0.0,232608.4077,95.0,,,,95.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1148.5199,0.9403,0.8932,0.9403,267279.4293,0.0,0.0,0.0,267279.4293,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1149.3286,0.8296,0.8341,0.8341,232825.4272,0.0,0.0,0.0,232825.4272,95.0,,,,95.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1149.52,0.9403,0.8932,0.9403,267517.4452,0.0,0.0,0.0,267517.4452,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1150.3287,0.8279,0.8318,0.8318,233041.4479,0.0,0.0,0.0,233041.4479,96.0,,,,96.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1150.5201,0.9502,0.9072,0.9502,267759.4718,0.0,0.0,0.0,267759.4718,129.0,,,,129.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1150.8288,0.9388,0.7663,0.9388,246771.0202,0.0,0.0,0.0,246771.0202,147.0,,,,147.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1151.3288,0.8279,0.8318,0.8318,233257.4728,0.0,0.0,0.0,233257.4728,96.0,,,,96.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1151.5202,0.9476,0.9057,0.9476,268000.5049,0.0,0.0,0.0,268000.5049,130.0,,,,130.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1152.3289,0.8238,0.8283,0.8283,233471.4965,0.0,0.0,0.0,233471.4965,98.0,,,,98.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1152.5203,0.9476,0.9057,0.9476,268241.5205,0.0,0.0,0.0,268241.5205,130.0,,,,130.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1153.3291,0.8203,0.8203,0.8203,233683.5239,0.0,0.0,0.0,233683.5239,100.0,,,,100.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1153.5204,0.9415,0.8997,0.9415,268480.5475,0.0,0.0,0.0,268480.5475,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1154.3292,0.8203,0.8203,0.8203,233895.5506,0.0,0.0,0.0,233895.5506,100.0,,,,100.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1154.3757,0.9388,0.7663,0.9388,247526.5018,0.0,0.0,0.0,247526.5018,147.0,,,,147.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1154.5205,0.9415,0.8997,0.9415,268719.5769,0.0,0.0,0.0,268719.5769,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1155.5206,0.9415,0.8997,0.9415,268958.6035,0.0,0.0,0.0,268958.6035,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1156.4287,0.9388,0.7663,0.9388,247963.7872,0.0,0.0,0.0,247963.7872,147.0,,,,147.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1156.5207,0.9415,0.8997,0.9415,269197.6257,0.0,0.0,0.0,269197.6257,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1156.7885,0.8165,0.8178,0.8178,234412.0023,0.0,0.0,0.0,234412.0023,103.0,,,,103.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1157.5208,0.9415,0.8997,0.9415,269436.6513,0.0,0.0,0.0,269436.6513,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1158.3582,0.8116,0.8109,0.8116,234736.9346,0.0,0.0,0.0,234736.9346,106.0,,,,106.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1158.5209,0.9415,0.8997,0.9415,269675.6732,0.0,0.0,0.0,269675.6732,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1159.5211,0.9415,0.8997,0.9415,269914.712,0.0,0.0,0.0,269914.712,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1159.8542,0.9388,0.7663,0.9388,248693.4361,0.0,0.0,0.0,248693.4361,147.0,,,,147.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1160.5212,0.9449,0.9074,0.9449,270155.7334,0.0,0.0,0.0,270155.7334,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1160.8543,0.9673,0.7699,0.9673,248908.4591,0.0,0.0,0.0,248908.4591,151.0,,,,151.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1161.2718,0.8116,0.8109,0.8116,235340.0516,0.0,0.0,0.0,235340.0516,106.0,,,,106.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1161.5213,0.9449,0.9074,0.9449,270396.7577,0.0,0.0,0.0,270396.7577,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1161.8544,0.9673,0.7699,0.9673,249123.474,0.0,0.0,0.0,249123.474,151.0,,,,151.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1162.5214,0.9449,0.9074,0.9449,270637.7821,0.0,0.0,0.0,270637.7821,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1162.8545,0.9673,0.7699,0.9673,249338.4959,0.0,0.0,0.0,249338.4959,151.0,,,,151.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1163.5215,0.9449,0.9074,0.9449,270878.8108,0.0,0.0,0.0,270878.8108,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1163.7738,0.8062,0.8072,0.8072,235852.9629,0.0,0.0,0.0,235852.9629,108.0,,,,108.0,4.835,,,,4.835
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1163.8546,0.9673,0.7699,0.9673,249553.5211,0.0,0.0,0.0,249553.5211,151.0,,,,151.0,6.6869,,,,6.6869
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1164.5216,0.9472,0.909,0.9472,271120.8299,0.0,0.0,0.0,271120.8299,132.0,,,,132.0,5.9704,,,,5.9704
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1164.8547,0.9673,0.7699,0.9673,249768.5348,0.0,0.0,0.0,249768.5348,151.0,,,,151.0,6.6869,,,,6.6869
