scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,11.0012,0.8294,0.8867,0.8867,891.0981,0.0,0.0,0.0,891.0981,0.0,,,,0.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,12.0012,0.8808,0.7747,0.8808,994.0943,0.0,0.0,0.0,994.0943,0.0,,,,0.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,12.0012,0.8001,0.6803,0.8001,757.0758,0.0,0.0,0.0,757.0758,3.0,,,,3.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,12.0014,0.8294,0.8867,0.8867,999.112,0.0,0.0,0.0,999.112,0.0,,,,0.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,13.0013,0.8755,0.7678,0.8755,1107.1053,0.0,0.0,0.0,1107.1053,1.0,,,,1.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,13.0013,0.8424,0.708,0.8424,857.0852,0.0,0.0,0.0,857.0852,3.0,,,,3.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,13.0015,0.8712,0.8969,0.8969,1109.1247,0.0,0.0,0.0,1109.1247,2.0,,,,2.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0013,0.8716,0.7601,0.8716,1219.1144,0.0,0.0,0.0,1219.1144,2.0,,,,2.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0014,0.8811,0.7179,0.8811,960.0956,0.0,0.0,0.0,960.0956,5.0,,,,5.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,14.0016,0.8148,0.8778,0.8778,1216.1399,0.0,0.0,0.0,1216.1399,5.0,,,,5.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0014,0.8716,0.7601,0.8716,1331.1259,0.0,0.0,0.0,1331.1259,2.0,,,,2.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0015,0.8539,0.7106,0.8539,1061.1036,0.0,0.0,0.0,1061.1036,7.0,,,,7.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,15.0018,0.8148,0.8778,0.8778,1323.158,0.0,0.0,0.0,1323.158,5.0,,,,5.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0015,0.8716,0.7601,0.8716,1443.1373,0.0,0.0,0.0,1443.1373,2.0,,,,2.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0016,0.8611,0.7171,0.8611,1164.1119,0.0,0.0,0.0,1164.1119,7.0,,,,7.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,16.0019,0.8148,0.8778,0.8778,1430.1677,0.0,0.0,0.0,1430.1677,5.0,,,,5.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.0017,0.8711,0.7308,0.8711,1268.1188,0.0,0.0,0.0,1268.1188,7.0,,,,7.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.0017,0.8716,0.7601,0.8716,1555.1526,0.0,0.0,0.0,1555.1526,2.0,,,,2.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,17.002,0.8043,0.871,0.871,1535.184,0.0,0.0,0.0,1535.184,7.0,,,,7.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.0018,0.8571,0.7109,0.8571,1368.1299,0.0,0.0,0.0,1368.1299,11.0,,,,11.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.0018,0.8716,0.7601,0.8716,1667.1659,0.0,0.0,0.0,1667.1659,2.0,,,,2.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,18.0022,0.8043,0.871,0.871,1640.2053,0.0,0.0,0.0,1640.2053,7.0,,,,7.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.0019,0.8716,0.7601,0.8716,1779.1763,0.0,0.0,0.0,1779.1763,2.0,,,,2.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.0023,0.8043,0.871,0.871,1745.2145,0.0,0.0,0.0,1745.2145,7.0,,,,7.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,19.1901,0.8901,0.7382,0.8901,1492.9086,0.0,0.0,0.0,1492.9086,12.0,,,,12.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.002,0.8677,0.7527,0.8677,1890.1874,0.0,0.0,0.0,1890.1874,3.0,,,,3.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.0024,0.8728,0.917,0.917,1858.2289,0.0,0.0,0.0,1858.2289,7.0,,,,7.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,20.1903,0.932,0.7669,0.932,1604.9215,0.0,0.0,0.0,1604.9215,12.0,,,,12.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.0021,0.8677,0.7527,0.8677,2001.2053,0.0,0.0,0.0,2001.2053,3.0,,,,3.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.0025,0.8901,0.9334,0.9334,1974.2399,0.0,0.0,0.0,1974.2399,7.0,,,,7.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,21.1903,0.9529,0.7979,0.9529,1721.9295,0.0,0.0,0.0,1721.9295,14.0,,,,14.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.0022,0.8677,0.7527,0.8677,2112.2129,0.0,0.0,0.0,2112.2129,3.0,,,,3.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.0026,0.8694,0.9379,0.9379,2090.2504,0.0,0.0,0.0,2090.2504,8.0,,,,8.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,22.1904,0.9542,0.7974,0.9542,1838.9391,0.0,0.0,0.0,1838.9391,15.0,,,,15.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.0023,0.8411,0.7375,0.8411,2221.2238,0.0,0.0,0.0,2221.2238,5.0,,,,5.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.0027,0.8694,0.9379,0.9379,2206.2621,0.0,0.0,0.0,2206.2621,8.0,,,,8.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,23.1905,0.9422,0.8105,0.9422,1953.9486,0.0,0.0,0.0,1953.9486,21.0,,,,21.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.0024,0.8411,0.7375,0.8411,2330.2344,0.0,0.0,0.0,2330.2344,5.0,,,,5.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.0029,0.8258,0.8952,0.8952,2315.2807,0.0,0.0,0.0,2315.2807,15.0,,,,15.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,24.1906,0.9277,0.8184,0.9277,2067.9574,0.0,0.0,0.0,2067.9574,24.0,,,,24.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.0025,0.8411,0.7375,0.8411,2439.2442,0.0,0.0,0.0,2439.2442,5.0,,,,5.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.003,0.8007,0.885,0.885,2422.2893,0.0,0.0,0.0,2422.2893,17.0,,,,17.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,25.1907,0.9277,0.8184,0.9277,2181.969,0.0,0.0,0.0,2181.969,24.0,,,,24.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.0026,0.8411,0.7375,0.8411,2548.2586,0.0,0.0,0.0,2548.2586,5.0,,,,5.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.0032,0.8007,0.885,0.885,2529.3114,0.0,0.0,0.0,2529.3114,17.0,,,,17.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,26.1908,0.9277,0.8184,0.9277,2295.98,0.0,0.0,0.0,2295.98,24.0,,,,24.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.0027,0.8284,0.725,0.8284,2654.2686,0.0,0.0,0.0,2654.2686,8.0,,,,8.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.0033,0.8007,0.885,0.885,2636.3245,0.0,0.0,0.0,2636.3245,17.0,,,,17.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,27.1908,0.9068,0.8116,0.9068,2407.989,0.0,0.0,0.0,2407.989,26.0,,,,26.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.0028,0.8284,0.725,0.8284,2760.279,0.0,0.0,0.0,2760.279,8.0,,,,8.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.0034,0.8061,0.9067,0.9067,2744.3352,0.0,0.0,0.0,2744.3352,18.0,,,,18.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,28.1909,0.9068,0.8116,0.9068,2519.9983,0.0,0.0,0.0,2519.9983,26.0,,,,26.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.0029,0.8318,0.7293,0.8318,2867.2875,0.0,0.0,0.0,2867.2875,8.0,,,,8.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.0036,0.8061,0.9067,0.9067,2852.3533,0.0,0.0,0.0,2852.3533,18.0,,,,18.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,29.8494,0.8914,0.8038,0.8914,2702.4292,0.0,0.0,0.0,2702.4292,28.0,,,,28.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,30.0031,0.8318,0.7293,0.8318,2974.3048,0.0,0.0,0.0,2974.3048,8.0,,,,8.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,30.0037,0.8061,0.9067,0.9067,2960.3706,0.0,0.0,0.0,2960.3706,18.0,,,,18.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,31.0032,0.8401,0.7397,0.8401,3083.3184,0.0,0.0,0.0,3083.3184,8.0,,,,8.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,31.0038,0.8016,0.9024,0.9024,3067.3815,0.0,0.0,0.0,3067.3815,19.0,,,,19.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,31.565,0.8618,0.7814,0.8618,2886.0022,0.0,0.0,0.0,2886.0022,31.0,,,,31.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,32.0033,0.8741,0.8193,0.8741,3199.3285,0.0,0.0,0.0,3199.3285,9.0,,,,9.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,32.004,0.8016,0.9024,0.9024,3174.3999,0.0,0.0,0.0,3174.3999,19.0,,,,19.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.0034,0.9089,0.8566,0.9089,3323.3406,0.0,0.0,0.0,3323.3406,9.0,,,,9.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.0041,0.7982,0.8905,0.8905,3280.4103,0.0,0.0,0.0,3280.4103,20.0,,,,20.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,33.0857,0.8608,0.778,0.8608,3047.1903,0.0,0.0,0.0,3047.1903,33.0,,,,33.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.0035,0.889,0.8385,0.889,3443.3506,0.0,0.0,0.0,3443.3506,13.0,,,,13.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.0043,0.7982,0.8905,0.8905,3386.4282,0.0,0.0,0.0,3386.4282,20.0,,,,20.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,34.0858,0.8505,0.7679,0.8505,3150.2015,0.0,0.0,0.0,3150.2015,36.0,,,,36.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.0035,0.8779,0.8119,0.8779,3560.3604,0.0,0.0,0.0,3560.3604,16.0,,,,16.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.0044,0.7928,0.8687,0.8687,3491.4454,0.0,0.0,0.0,3491.4454,21.0,,,,21.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,35.0859,0.8505,0.7679,0.8505,3253.2136,0.0,0.0,0.0,3253.2136,36.0,,,,36.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,36.0037,0.8711,0.7952,0.8711,3676.3732,0.0,0.0,0.0,3676.3732,17.0,,,,17.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,36.0046,0.7928,0.8687,0.8687,3596.4568,0.0,0.0,0.0,3596.4568,21.0,,,,21.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,36.086,0.8505,0.7679,0.8505,3356.2215,0.0,0.0,0.0,3356.2215,36.0,,,,36.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.0037,0.8636,0.7856,0.8636,3791.3829,0.0,0.0,0.0,3791.3829,18.0,,,,18.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.0047,0.7928,0.8687,0.8687,3701.4701,0.0,0.0,0.0,3701.4701,21.0,,,,21.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,37.1422,0.8616,0.7742,0.8616,3467.1203,0.0,0.0,0.0,3467.1203,36.0,,,,36.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,38.0048,0.7928,0.8687,0.8687,3806.4874,0.0,0.0,0.0,3806.4874,21.0,,,,21.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,38.0096,0.8636,0.7856,0.8636,3907.057,0.0,0.0,0.0,3907.057,18.0,,,,18.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,38.1423,0.8616,0.7742,0.8616,3572.1322,0.0,0.0,0.0,3572.1322,36.0,,,,36.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.005,0.7928,0.8687,0.8687,3911.506,0.0,0.0,0.0,3911.506,21.0,,,,21.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.0267,0.8636,0.7856,0.8636,4024.0193,0.0,0.0,0.0,4024.0193,18.0,,,,18.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,39.1424,0.8616,0.7742,0.8616,3677.1419,0.0,0.0,0.0,3677.1419,36.0,,,,36.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.0051,0.7928,0.8687,0.8687,4016.5176,0.0,0.0,0.0,4016.5176,21.0,,,,21.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.0268,0.9451,0.7968,0.9451,4142.0313,0.0,0.0,0.0,4142.0313,24.0,,,,24.0,2.2007,,,,2.2007
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,40.4381,0.8616,0.7742,0.8616,3813.1948,0.0,0.0,0.0,3813.1948,36.0,,,,36.0,1.1827,,,,1.1827
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,41.0053,0.7928,0.8687,0.8687,4121.5327,0.0,0.0,0.0,4121.5327,21.0,,,,21.0,1.7473,,,,1.7473
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,41.0268,0.9451,0.7968,0.9451,4260.0406,0.0,0.0,0.0,4260.0406,24.0,,,,24.0,2.2007,,,,2.2007
