scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1306.2147,0.8591,0.8945,0.9094,0.9355,113.0,2.0,551.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1306.2637,0.8043,0.8,0.8043,0.8,107.0,0.0,476.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1306.9784,0.9382,0.7489,0.981,0.7843,99.0,3.0,533.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1307.2148,0.9094,0.9355,0.9094,0.9355,115.0,0.0,553.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1307.2638,0.8043,0.8,0.8043,0.8,107.0,0.0,476.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1307.9785,0.9436,0.7539,1.0531,0.8029,100.0,6.0,533.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1308.2149,0.9094,0.9355,0.9094,0.9355,115.0,0.0,553.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1308.2639,0.7992,0.7954,0.7992,0.7954,106.0,0.0,477.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1308.9786,0.9184,0.7045,1.0362,0.7919,95.0,7.0,539.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1309.2151,0.9094,0.9355,0.9094,0.9355,115.0,0.0,553.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1309.264,0.7992,0.7954,0.7992,0.7954,106.0,0.0,477.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1309.9787,0.9184,0.7045,0.9694,0.7783,95.0,4.0,539.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1310.2153,0.9005,0.9225,0.9005,0.9225,113.0,0.0,555.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1310.2641,0.7992,0.7954,0.7992,0.7954,106.0,0.0,477.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1310.9789,0.9184,0.7045,0.9694,0.7783,95.0,4.0,539.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1311.2154,0.9005,0.9225,0.9005,0.9225,113.0,0.0,555.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1311.2643,0.7992,0.7954,0.7992,0.7954,106.0,0.0,477.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1311.979,0.9191,0.7178,0.9582,0.7649,94.0,3.0,541.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1312.2155,0.9005,0.9225,0.9005,0.9225,113.0,0.0,555.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1312.2643,0.7992,0.7954,0.7992,0.7954,106.0,0.0,477.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1312.9791,0.9191,0.7178,0.9582,0.7649,94.0,3.0,541.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1313.2156,0.9005,0.9225,0.9005,0.9225,113.0,0.0,555.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1313.2644,0.8232,0.8231,0.8232,0.8231,110.0,0.0,477.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1313.9793,0.9156,0.7139,0.9547,0.761,93.0,3.0,542.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1314.2157,0.9005,0.9225,0.9005,0.9225,113.0,0.0,555.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1314.2646,0.8059,0.8189,0.8059,0.8189,109.0,0.0,478.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1314.9794,0.9156,0.7139,0.9547,0.761,93.0,3.0,542.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1315.2158,0.9005,0.9225,0.9005,0.9225,113.0,0.0,555.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1315.2647,0.8059,0.8189,0.8059,0.8189,109.0,0.0,478.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1315.9795,0.9147,0.7116,0.9421,0.7534,92.0,2.0,544.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1316.2159,0.9005,0.9225,0.9005,0.9225,113.0,0.0,555.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1316.2648,0.8059,0.8189,0.8059,0.8189,109.0,0.0,478.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1316.9796,0.9175,0.7288,0.933,0.7439,92.0,1.0,545.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1317.2161,0.9005,0.9225,0.9005,0.9225,113.0,0.0,555.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1317.2649,0.8019,0.8144,0.8019,0.8144,108.0,0.0,479.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1317.9798,0.9142,0.7238,0.9297,0.7389,91.0,1.0,546.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1318.2162,0.9005,0.9225,0.9005,0.9225,113.0,0.0,555.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1318.265,0.8171,0.8237,0.8171,0.8237,110.0,0.0,480.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1318.9799,0.9465,0.7503,0.9718,0.781,97.0,3.0,546.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1319.2163,0.9005,0.9225,0.9005,0.9225,113.0,0.0,555.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1319.2652,0.8138,0.8181,0.8138,0.8181,109.0,0.0,481.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1319.98,0.9647,0.7928,0.9647,0.7928,103.0,0.0,547.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1320.2164,0.8502,0.8814,0.8502,0.8814,111.0,0.0,557.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1320.2652,0.8138,0.8181,0.8138,0.8181,109.0,0.0,481.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1320.9801,0.978,0.8031,1.0091,0.852,105.0,4.0,547.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1321.2165,0.8502,0.8814,0.8502,0.8814,111.0,0.0,557.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1321.2653,0.8138,0.8181,0.8138,0.8181,109.0,0.0,481.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1321.9802,0.9805,0.8054,1.0111,0.8593,106.0,6.0,552.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1322.2166,0.8502,0.8814,0.8502,0.8814,111.0,0.0,557.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1322.2655,0.8138,0.8181,0.8138,0.8181,109.0,0.0,481.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1322.9803,0.9802,0.8122,0.9948,0.8473,107.0,2.0,555.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1323.2168,0.8502,0.8814,0.8502,0.8814,111.0,0.0,557.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1323.2656,0.8138,0.8181,0.8138,0.8181,109.0,0.0,481.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1323.9804,0.9629,0.7904,0.9775,0.8254,103.0,2.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1324.2168,0.8502,0.8814,0.8502,0.8814,111.0,0.0,557.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1324.2657,0.7881,0.8084,0.7881,0.8084,106.0,0.0,484.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1324.9806,0.9579,0.775,1.0822,0.8814,100.0,10.0,564.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1325.217,0.8502,0.8814,0.8502,0.8814,111.0,0.0,557.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1325.2658,0.7881,0.8084,0.7881,0.8084,106.0,0.0,484.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1325.9807,0.948,0.7584,1.0647,0.8589,97.0,9.0,568.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1326.2171,0.8341,0.858,0.8341,0.858,110.0,0.0,558.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1326.2659,0.7881,0.8084,0.7881,0.8084,106.0,0.0,484.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1326.9808,0.948,0.7584,1.0647,0.8589,97.0,9.0,568.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1327.2172,0.8341,0.858,0.8341,0.858,110.0,0.0,558.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1327.2661,0.7881,0.8084,0.7881,0.8084,106.0,0.0,484.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1327.981,0.948,0.7584,1.0133,0.8478,97.0,6.0,568.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1328.2174,0.8341,0.858,0.8341,0.858,110.0,0.0,558.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1328.2662,0.7881,0.8084,0.7881,0.8084,106.0,0.0,484.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1328.9811,0.9502,0.7585,0.9937,0.8,97.0,3.0,569.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1329.2175,0.8341,0.858,0.8341,0.858,110.0,0.0,558.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1329.2664,0.7696,0.7936,0.7696,0.7936,103.0,0.0,487.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1329.9813,0.9502,0.7585,0.9937,0.8,97.0,3.0,569.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1330.2176,0.8372,0.8634,0.8372,0.8634,111.0,0.0,558.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1330.2664,0.7696,0.7936,0.7696,0.7936,103.0,0.0,487.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1330.9814,0.9502,0.7585,0.9937,0.8,97.0,3.0,569.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1331.2177,0.8372,0.8634,0.8372,0.8634,111.0,0.0,558.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1331.2666,0.7551,0.7707,0.7551,0.7707,100.0,0.0,490.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1331.9815,0.9484,0.7592,0.9819,0.7947,97.0,2.0,570.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1332.2178,0.8372,0.8634,0.8372,0.8634,111.0,0.0,558.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1332.2667,0.7551,0.7707,0.7551,0.7707,100.0,0.0,490.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1332.9815,0.9533,0.7535,0.977,0.7831,97.0,1.0,571.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1333.2178,0.8372,0.8634,0.8372,0.8634,111.0,0.0,558.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1333.2667,0.7551,0.7707,0.7551,0.7707,100.0,0.0,490.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1333.9816,0.9533,0.7535,0.977,0.7831,97.0,1.0,571.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1334.2179,0.8372,0.8634,0.8372,0.8634,111.0,0.0,558.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1334.2669,0.7551,0.7707,0.7551,0.7707,100.0,0.0,490.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1334.9817,0.9296,0.7001,0.9296,0.7001,95.0,0.0,573.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1335.218,0.8372,0.8634,0.8372,0.8634,111.0,0.0,558.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1335.2671,0.7501,0.7572,0.7501,0.7572,99.0,0.0,491.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1335.9818,0.9242,0.6951,0.9242,0.6951,94.0,0.0,574.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1336.219,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1336.2672,0.7501,0.7572,0.7501,0.7572,99.0,0.0,491.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1336.9819,0.9242,0.6951,0.9242,0.6951,94.0,0.0,574.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1337.2191,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1337.2673,0.7501,0.7572,0.7501,0.7572,99.0,0.0,491.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1337.9819,0.9242,0.6951,0.9242,0.6951,94.0,0.0,574.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1338.2192,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1338.2673,0.7501,0.7572,0.7501,0.7572,99.0,0.0,491.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1338.982,0.9242,0.6951,0.9242,0.6951,94.0,0.0,574.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1339.2193,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1339.2674,0.7501,0.7572,0.7501,0.7572,99.0,0.0,491.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1339.9822,0.9242,0.6951,0.9242,0.6951,94.0,0.0,574.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1340.2194,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1340.2675,0.7501,0.7572,0.7501,0.7572,99.0,0.0,491.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1340.9822,0.8787,0.6751,0.8787,0.6751,91.0,0.0,577.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1341.2194,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1341.2676,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1341.9824,0.8787,0.6751,0.8787,0.6751,91.0,0.0,577.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1342.2195,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1342.2677,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1342.9825,0.8787,0.6751,0.8787,0.6751,91.0,0.0,577.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1343.2196,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1343.2678,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1343.9826,0.8787,0.6751,0.8787,0.6751,91.0,0.0,577.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1344.2197,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1344.268,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1344.9828,0.8787,0.6751,0.8787,0.6751,91.0,0.0,577.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1345.2198,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1345.2681,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1345.9829,0.8787,0.6751,0.8787,0.6751,91.0,0.0,577.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1346.2199,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1346.2681,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1346.983,0.8787,0.6751,0.8787,0.6751,91.0,0.0,577.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1347.22,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1347.2682,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1347.983,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1348.2201,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1348.2683,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1348.9832,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1349.2202,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1349.2685,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1349.9832,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1350.2203,0.8341,0.858,0.8341,0.858,110.0,0.0,559.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1350.2686,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1350.9833,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1351.2204,0.8176,0.8547,0.8176,0.8547,109.0,0.0,560.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1351.2687,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1351.9834,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1352.2204,0.8176,0.8547,0.8176,0.8547,109.0,0.0,560.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1352.2688,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1352.9835,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1353.2205,0.8176,0.8547,0.8176,0.8547,109.0,0.0,560.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1353.2689,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1353.9836,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1354.2206,0.8176,0.8547,0.8176,0.8547,109.0,0.0,560.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1354.269,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1354.9837,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1355.2207,0.8176,0.8547,0.8176,0.8547,109.0,0.0,560.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1355.2691,0.7406,0.7524,0.7406,0.7524,98.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1355.9838,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1356.2208,0.8176,0.8547,0.8176,0.8547,109.0,0.0,560.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1356.2692,0.7954,0.7836,0.7954,0.7836,103.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1356.9839,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1357.2209,0.8176,0.8547,0.8176,0.8547,109.0,0.0,560.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1357.2693,0.7954,0.7836,0.7954,0.7836,103.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1357.984,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1358.221,0.8176,0.8547,0.8176,0.8547,109.0,0.0,560.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1358.2695,0.7954,0.7836,0.7954,0.7836,103.0,0.0,492.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1358.9841,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1359.2211,0.7882,0.8413,0.7882,0.8413,107.0,0.0,562.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1359.2696,0.8121,0.8233,0.8225,0.8502,106.0,1.0,493.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1359.9842,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1360.2212,0.7882,0.8413,0.7882,0.8413,107.0,0.0,562.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1360.2697,0.8121,0.8233,0.8225,0.8502,106.0,1.0,493.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1360.9843,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1361.2212,0.7882,0.8413,0.7882,0.8413,107.0,0.0,562.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1361.2698,0.8308,0.8698,0.8646,0.982,116.0,4.0,495.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1361.9844,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1362.2213,0.7968,0.8541,0.7968,0.8541,109.0,0.0,562.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1362.2699,0.8652,0.8851,0.9125,1.0229,120.0,7.0,495.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1362.9845,0.8491,0.6572,0.8491,0.6572,88.0,0.0,580.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1363.2214,0.7968,0.8541,0.7968,0.8541,109.0,0.0,562.0
