scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1691.3929,0.837,0.829,0.837,394566.5163,0.0,0.0,0.0,394566.5163,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1691.7551,0.8306,0.7598,0.8306,350612.7913,0.0,0.0,0.0,350612.7913,666.0,,,,666.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1691.9687,0.9133,0.7623,0.9133,343901.0946,0.0,0.0,0.0,343901.0946,515.0,,,,515.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1692.393,0.837,0.829,0.837,394785.5355,0.0,0.0,0.0,394785.5355,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1692.7552,0.8306,0.7598,0.8306,350824.8133,0.0,0.0,0.0,350824.8133,666.0,,,,666.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1693.3931,0.837,0.829,0.837,395004.5552,0.0,0.0,0.0,395004.5552,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1693.5767,0.9202,0.7744,0.9202,344238.7607,0.0,0.0,0.0,344238.7607,515.0,,,,515.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1693.7553,0.8306,0.7598,0.8306,351036.8326,0.0,0.0,0.0,351036.8326,666.0,,,,666.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1694.3933,0.837,0.829,0.837,395223.5885,0.0,0.0,0.0,395223.5885,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1694.5768,0.9202,0.7744,0.9202,344448.7844,0.0,0.0,0.0,344448.7844,515.0,,,,515.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1694.7555,0.8306,0.7598,0.8306,351248.8585,0.0,0.0,0.0,351248.8585,666.0,,,,666.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1695.3934,0.837,0.829,0.837,395442.622,0.0,0.0,0.0,395442.622,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1695.5769,0.9202,0.7744,0.9202,344658.8025,0.0,0.0,0.0,344658.8025,515.0,,,,515.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1695.7555,0.8306,0.7598,0.8306,351460.8754,0.0,0.0,0.0,351460.8754,666.0,,,,666.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1696.3935,0.837,0.829,0.837,395661.6424,0.0,0.0,0.0,395661.6424,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1696.5797,0.9202,0.7744,0.9202,344869.3991,0.0,0.0,0.0,344869.3991,515.0,,,,515.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1696.7556,0.8306,0.7598,0.8306,351672.8968,0.0,0.0,0.0,351672.8968,666.0,,,,666.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1697.3936,0.837,0.829,0.837,395880.668,0.0,0.0,0.0,395880.668,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1697.7557,0.8306,0.7598,0.8306,351884.9166,0.0,0.0,0.0,351884.9166,666.0,,,,666.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1698.0558,0.9202,0.7744,0.9202,345179.3713,0.0,0.0,0.0,345179.3713,515.0,,,,515.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1698.3937,0.837,0.829,0.837,396099.6912,0.0,0.0,0.0,396099.6912,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1698.7558,0.8356,0.7614,0.8356,352097.937,0.0,0.0,0.0,352097.937,666.0,,,,666.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1699.0653,0.9202,0.7744,0.9202,345391.3697,0.0,0.0,0.0,345391.3697,515.0,,,,515.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1699.3938,0.837,0.829,0.837,396318.7129,0.0,0.0,0.0,396318.7129,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1699.7559,0.8465,0.7877,0.8465,352315.961,0.0,0.0,0.0,352315.961,666.0,,,,666.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1700.0654,0.9441,0.7984,0.9441,345610.3889,0.0,0.0,0.0,345610.3889,516.0,,,,516.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1700.3939,0.837,0.829,0.837,396537.7363,0.0,0.0,0.0,396537.7363,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1700.756,0.8465,0.7877,0.8465,352533.9736,0.0,0.0,0.0,352533.9736,666.0,,,,666.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1701.0655,0.9441,0.7984,0.9441,345829.408,0.0,0.0,0.0,345829.408,516.0,,,,516.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1701.3941,0.837,0.829,0.837,396756.7661,0.0,0.0,0.0,396756.7661,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1701.7561,0.8465,0.7877,0.8465,352751.9952,0.0,0.0,0.0,352751.9952,666.0,,,,666.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1702.0656,0.9362,0.7916,0.9362,346045.4285,0.0,0.0,0.0,346045.4285,519.0,,,,519.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1702.3941,0.837,0.829,0.837,396975.7839,0.0,0.0,0.0,396975.7839,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1702.7562,0.8397,0.7799,0.8397,352968.0118,0.0,0.0,0.0,352968.0118,668.0,,,,668.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1703.0657,0.9221,0.78,0.9221,346256.4528,0.0,0.0,0.0,346256.4528,524.0,,,,524.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1703.3943,0.837,0.829,0.837,397194.8202,0.0,0.0,0.0,397194.8202,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1703.7562,0.8397,0.7799,0.8397,353184.0278,0.0,0.0,0.0,353184.0278,668.0,,,,668.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1704.0658,0.9221,0.78,0.9221,346467.4736,0.0,0.0,0.0,346467.4736,524.0,,,,524.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1704.3944,0.837,0.829,0.837,397413.8417,0.0,0.0,0.0,397413.8417,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1705.0659,0.9221,0.78,0.9221,346678.4966,0.0,0.0,0.0,346678.4966,524.0,,,,524.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1705.3945,0.837,0.829,0.837,397632.8531,0.0,0.0,0.0,397632.8531,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1706.066,0.9221,0.78,0.9221,346889.5165,0.0,0.0,0.0,346889.5165,524.0,,,,524.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1706.3946,0.837,0.829,0.837,397851.873,0.0,0.0,0.0,397851.873,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1707.0661,0.9319,0.7904,0.9319,347103.5409,0.0,0.0,0.0,347103.5409,524.0,,,,524.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1707.3947,0.837,0.829,0.837,398070.9089,0.0,0.0,0.0,398070.9089,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1708.0368,0.8397,0.7799,0.8397,354108.6348,0.0,0.0,0.0,354108.6348,668.0,,,,668.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1708.0662,0.93,0.7875,0.93,347316.5551,0.0,0.0,0.0,347316.5551,525.0,,,,525.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1708.3949,0.837,0.829,0.837,398289.9407,0.0,0.0,0.0,398289.9407,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1709.0663,0.93,0.7875,0.93,347529.5773,0.0,0.0,0.0,347529.5773,525.0,,,,525.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1709.3949,0.837,0.829,0.837,398508.9582,0.0,0.0,0.0,398508.9582,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1710.3576,0.8229,0.7689,0.8229,354602.9548,0.0,0.0,0.0,354602.9548,671.0,,,,671.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1710.395,0.837,0.829,0.837,398727.9801,0.0,0.0,0.0,398727.9801,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1710.4682,0.9202,0.7771,0.9202,347823.9935,0.0,0.0,0.0,347823.9935,528.0,,,,528.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1711.3577,0.849,0.808,0.849,354822.9799,0.0,0.0,0.0,354822.9799,671.0,,,,671.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1711.3952,0.837,0.829,0.837,398947.0184,0.0,0.0,0.0,398947.0184,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1712.3578,0.849,0.808,0.849,355043.0028,0.0,0.0,0.0,355043.0028,671.0,,,,671.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1712.3953,0.837,0.829,0.837,399166.03,0.0,0.0,0.0,399166.03,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1713.3579,0.843,0.7966,0.843,355261.018,0.0,0.0,0.0,355261.018,673.0,,,,673.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1713.3954,0.837,0.829,0.837,399385.0629,0.0,0.0,0.0,399385.0629,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1713.773,0.9106,0.7724,0.9106,348508.0687,0.0,0.0,0.0,348508.0687,531.0,,,,531.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1714.358,0.8359,0.7914,0.8359,355476.0541,0.0,0.0,0.0,355476.0541,676.0,,,,676.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1714.3955,0.8952,0.878,0.8952,399619.0914,0.0,0.0,0.0,399619.0914,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1714.7731,0.9073,0.7645,0.9073,348714.0889,0.0,0.0,0.0,348714.0889,532.0,,,,532.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1715.3582,0.8359,0.7914,0.8359,355691.0819,0.0,0.0,0.0,355691.0819,676.0,,,,676.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1715.3956,0.8984,0.881,0.8984,399854.1072,0.0,0.0,0.0,399854.1072,462.0,,,,462.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1715.9813,0.9073,0.7645,0.9073,348962.9779,0.0,0.0,0.0,348962.9779,532.0,,,,532.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1716.3583,0.8296,0.7862,0.8296,355904.1019,0.0,0.0,0.0,355904.1019,678.0,,,,678.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1716.3957,0.883,0.8721,0.883,400086.1357,0.0,0.0,0.0,400086.1357,465.0,,,,465.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1716.9814,0.9207,0.7678,0.9207,349171.0022,0.0,0.0,0.0,349171.0022,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1717.3584,0.8296,0.7862,0.8296,356117.1247,0.0,0.0,0.0,356117.1247,678.0,,,,678.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1717.3958,0.8604,0.8663,0.8663,400315.151,0.0,0.0,0.0,400315.151,468.0,,,,468.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1717.9815,0.9207,0.7678,0.9207,349379.0203,0.0,0.0,0.0,349379.0203,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1718.3585,0.7938,0.7798,0.7938,356327.1453,0.0,0.0,0.0,356327.1453,681.0,,,,681.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1718.7343,0.8604,0.8663,0.8663,400621.6694,0.0,0.0,0.0,400621.6694,468.0,,,,468.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1718.9815,0.9207,0.7678,0.9207,349587.0367,0.0,0.0,0.0,349587.0367,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1719.3586,0.7992,0.7995,0.7995,356540.1779,0.0,0.0,0.0,356540.1779,681.0,,,,681.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1719.9816,0.9207,0.7678,0.9207,349795.0582,0.0,0.0,0.0,349795.0582,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1720.3587,0.7992,0.7995,0.7995,356753.1928,0.0,0.0,0.0,356753.1928,681.0,,,,681.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1720.9817,0.9207,0.7678,0.9207,350003.0771,0.0,0.0,0.0,350003.0771,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1721.3588,0.8114,0.8205,0.8205,356971.2109,0.0,0.0,0.0,356971.2109,681.0,,,,681.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1721.9818,0.9207,0.7678,0.9207,350211.0935,0.0,0.0,0.0,350211.0935,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1722.0406,0.8604,0.8663,0.8663,401378.8169,0.0,0.0,0.0,401378.8169,468.0,,,,468.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1722.3589,0.8181,0.8266,0.8266,357192.2345,0.0,0.0,0.0,357192.2345,681.0,,,,681.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1722.9819,0.9207,0.7678,0.9207,350419.1139,0.0,0.0,0.0,350419.1139,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1723.359,0.8181,0.8266,0.8266,357413.2582,0.0,0.0,0.0,357413.2582,681.0,,,,681.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1723.982,0.9207,0.7678,0.9207,350627.1333,0.0,0.0,0.0,350627.1333,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1724.3591,0.8097,0.8175,0.8175,357631.2869,0.0,0.0,0.0,357631.2869,684.0,,,,684.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1724.9821,0.9207,0.7678,0.9207,350835.1528,0.0,0.0,0.0,350835.1528,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1725.3592,0.8097,0.8175,0.8175,357849.3044,0.0,0.0,0.0,357849.3044,684.0,,,,684.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1725.9822,0.9207,0.7678,0.9207,351043.1732,0.0,0.0,0.0,351043.1732,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1726.3593,0.8097,0.8175,0.8175,358067.3325,0.0,0.0,0.0,358067.3325,684.0,,,,684.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1726.9823,0.9207,0.7678,0.9207,351251.1902,0.0,0.0,0.0,351251.1902,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1727.1275,0.8504,0.8468,0.8504,402528.459,0.0,0.0,0.0,402528.459,471.0,,,,471.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1727.3595,0.8097,0.8175,0.8175,358285.3595,0.0,0.0,0.0,358285.3595,684.0,,,,684.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1727.9824,0.9207,0.7678,0.9207,351459.2058,0.0,0.0,0.0,351459.2058,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1728.3595,0.8097,0.8175,0.8175,358503.377,0.0,0.0,0.0,358503.377,684.0,,,,684.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1728.5773,0.8504,0.8468,0.8504,402856.1077,0.0,0.0,0.0,402856.1077,471.0,,,,471.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1728.9825,0.9207,0.7678,0.9207,351667.2287,0.0,0.0,0.0,351667.2287,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1729.3596,0.8097,0.8175,0.8175,358721.3959,0.0,0.0,0.0,358721.3959,684.0,,,,684.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1729.6468,0.8504,0.8468,0.8504,403097.8174,0.0,0.0,0.0,403097.8174,471.0,,,,471.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1729.9826,0.9207,0.7678,0.9207,351875.2499,0.0,0.0,0.0,351875.2499,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1730.3597,0.8097,0.8175,0.8175,358939.4225,0.0,0.0,0.0,358939.4225,684.0,,,,684.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1730.9827,0.9207,0.7678,0.9207,352083.2734,0.0,0.0,0.0,352083.2734,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1731.3598,0.8097,0.8175,0.8175,359157.4371,0.0,0.0,0.0,359157.4371,684.0,,,,684.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1731.9829,0.9207,0.7678,0.9207,352291.3121,0.0,0.0,0.0,352291.3121,534.0,,,,534.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1732.3599,0.8097,0.8175,0.8175,359375.4561,0.0,0.0,0.0,359375.4561,684.0,,,,684.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1732.7891,0.8452,0.8448,0.8452,403804.8383,0.0,0.0,0.0,403804.8383,472.0,,,,472.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1732.9829,0.916,0.7661,0.916,352498.3254,0.0,0.0,0.0,352498.3254,535.0,,,,535.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1733.36,0.803,0.8114,0.8114,359590.4817,0.0,0.0,0.0,359590.4817,687.0,,,,687.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1733.7893,0.8452,0.8448,0.8452,404029.8777,0.0,0.0,0.0,404029.8777,472.0,,,,472.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1733.983,0.916,0.7661,0.916,352705.3426,0.0,0.0,0.0,352705.3426,535.0,,,,535.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1734.3601,0.803,0.8114,0.8114,359805.5034,0.0,0.0,0.0,359805.5034,687.0,,,,687.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1734.7894,0.8452,0.8448,0.8452,404254.8957,0.0,0.0,0.0,404254.8957,472.0,,,,472.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1734.9831,0.916,0.7661,0.916,352912.3581,0.0,0.0,0.0,352912.3581,535.0,,,,535.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1735.3602,0.803,0.8114,0.8114,360020.5251,0.0,0.0,0.0,360020.5251,687.0,,,,687.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1735.7896,0.8452,0.8448,0.8452,404479.9317,0.0,0.0,0.0,404479.9317,472.0,,,,472.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1735.9832,0.916,0.7661,0.916,353119.391,0.0,0.0,0.0,353119.391,535.0,,,,535.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1736.3603,0.7981,0.7865,0.7981,360232.5518,0.0,0.0,0.0,360232.5518,690.0,,,,690.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1736.7896,0.8452,0.8448,0.8452,404704.9458,0.0,0.0,0.0,404704.9458,472.0,,,,472.0,5.6512,,,,5.6512
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1736.9833,0.916,0.7661,0.916,353326.3989,0.0,0.0,0.0,353326.3989,535.0,,,,535.0,4.9341,,,,4.9341
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1737.3604,0.8079,0.8086,0.8086,360448.5732,0.0,0.0,0.0,360448.5732,693.0,,,,693.0,6.628,,,,6.628
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,1737.7898,0.8452,0.8448,0.8452,404929.9823,0.0,0.0,0.0,404929.9823,472.0,,,,472.0,5.6512,,,,5.6512
