scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,854.0985,0.627,0.8151,0.8151,20648.3792,18495.1316,8813.0148,11450.319,59406.8446,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,854.1203,0.7291,0.7317,0.7317,24451.4566,23131.3031,26758.8575,14228.0507,88569.6678,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,854.4621,0.9363,0.7548,0.9363,32853.7653,19087.9397,17202.7755,15010.4075,84154.888,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,855.0986,0.627,0.8151,0.8151,20674.3821,18518.1342,8823.0159,11462.3203,59477.8524,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,855.1204,0.7291,0.7317,0.7317,24479.4588,23155.305,26786.8597,14244.0519,88665.6754,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,855.4622,0.9363,0.7548,0.9363,32888.7665,19108.9404,17222.7762,15028.4082,84248.8913,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,856.0986,0.627,0.8151,0.8151,20700.3841,18541.1359,8833.0166,11474.3212,59548.8578,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,856.1205,0.7291,0.7317,0.7317,24507.4619,23179.3076,26814.8628,14260.0537,88761.6859,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,856.4623,0.9363,0.7548,0.9363,32923.7703,19129.9427,17242.7784,15046.4101,84342.9016,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,857.0988,0.627,0.8151,0.8151,20726.387,18564.1385,8843.0178,11486.3226,59619.8659,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,857.1206,0.7291,0.7317,0.7317,24535.4649,23203.3102,26842.8658,14276.0554,88857.6964,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,857.4624,0.9363,0.7548,0.9363,32958.7742,19150.945,17262.7806,15064.4121,84436.9118,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,858.0988,0.627,0.8151,0.8151,20752.3892,18587.1404,8853.0186,11498.3236,59690.8717,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,858.1208,0.7291,0.7317,0.7317,24563.4692,23227.3139,26870.8701,14292.0579,88953.711,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,858.4624,0.9363,0.7548,0.9363,32993.7765,19171.9464,17282.7819,15082.4133,84530.9181,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,859.0989,0.627,0.8151,0.8151,20778.3919,18610.1429,8863.0197,11510.3248,59761.8793,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,859.1208,0.7291,0.7317,0.7317,24591.4707,23251.3152,26898.8716,14308.0588,89049.7164,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,859.4625,0.9363,0.7548,0.9363,33028.7796,19192.9482,17302.7837,15100.4149,84624.9264,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,860.0991,0.627,0.8151,0.8151,20804.395,18633.1456,8873.0208,11522.3262,59832.8876,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,860.1209,0.7291,0.7317,0.7317,24619.4739,23275.3179,26926.8748,14324.0605,89145.727,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,860.4626,0.9363,0.7548,0.9363,33063.783,19213.9503,17322.7856,15118.4166,84718.9355,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,861.0992,0.627,0.8151,0.8151,20830.3973,18656.1476,8883.0217,11534.3273,59903.894,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,861.121,0.7291,0.7317,0.7317,24647.4762,23299.3199,26954.8771,14340.0619,89241.7352,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,861.4627,0.9363,0.7548,0.9363,33098.7858,19234.952,17342.7873,15136.4181,84812.9431,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,862.0993,0.627,0.8151,0.8151,20856.4013,18679.1511,8893.0233,11546.3291,59974.9048,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,862.1211,0.7291,0.7317,0.7317,24675.4788,23323.3221,26982.8797,14356.0634,89337.7441,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,862.4629,0.9363,0.7548,0.9363,33133.7914,19255.9554,17362.7905,15154.421,84906.9583,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,863.0994,0.627,0.8151,0.8151,20882.404,18702.1535,8903.0243,11558.3304,60045.9121,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,863.1211,0.7291,0.7317,0.7317,24703.4797,23347.3229,27010.8806,14372.0639,89433.747,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,863.463,0.9363,0.7548,0.9363,33168.7948,19276.9574,17382.7924,15172.4227,85000.9672,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,864.0996,0.627,0.8151,0.8151,20908.4079,18725.157,8913.0258,11570.3322,60116.9228,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,864.1212,0.7291,0.7317,0.7317,24731.4826,23371.3254,27038.8835,14388.0656,89529.7571,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,864.4631,0.9363,0.7548,0.9363,33203.7985,19297.9596,17402.7945,15190.4246,85094.9772,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,865.0997,0.627,0.8151,0.8151,20934.4104,18748.1592,8923.0268,11582.3333,60187.9296,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,865.1213,0.7291,0.7317,0.7317,24759.4857,23395.328,27066.8866,14404.0673,89625.7676,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,865.4632,0.9363,0.7548,0.9363,33238.8019,19318.9616,17422.7964,15208.4263,85188.9863,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,866.0997,0.627,0.8151,0.8151,20960.4125,18771.1611,8933.0276,11594.3343,60258.9356,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,866.1214,0.7291,0.7317,0.7317,24787.4874,23419.3295,27094.8883,14420.0683,89721.7736,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,866.4633,0.9363,0.7548,0.9363,33273.8053,19339.9637,17442.7984,15226.4281,85282.9956,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,867.0999,0.627,0.8151,0.8151,20986.4175,18794.1655,8943.0295,11606.3366,60329.9491,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,867.1216,0.7291,0.7317,0.7317,24815.492,23443.3334,27122.8929,14436.0709,89817.7893,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,867.4633,0.9363,0.7548,0.9363,33308.8082,19360.9654,17462.8001,15244.4296,85377.0034,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,868.1,0.627,0.8151,0.8151,21012.4199,18817.1676,8953.0304,11618.3378,60400.9557,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,868.1217,0.7291,0.7317,0.7317,24843.4943,23467.3354,27150.8952,14452.0722,89913.7971,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,868.4635,0.9363,0.7548,0.9363,33343.8139,19381.9688,17482.8033,15262.4325,85471.0185,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,869.1001,0.627,0.8151,0.8151,21038.4216,18840.1692,8963.0311,11630.3385,60471.9604,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,869.1218,0.7291,0.7317,0.7317,24871.499,23491.3394,27178.8999,14468.0749,90009.8133,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,869.4636,0.9363,0.7548,0.9363,33378.8179,19402.9713,17502.8056,15280.4346,85565.0294,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,870.1002,0.627,0.8151,0.8151,21064.4243,18863.1715,8973.0321,11642.3398,60542.9678,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,870.1219,0.7291,0.7317,0.7317,24899.502,23515.342,27206.9029,14484.0766,90105.8236,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,870.4638,0.9363,0.7548,0.9363,33413.8227,19423.9741,17522.8084,15298.4371,85659.0423,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,871.1003,0.627,0.8151,0.8151,21090.4273,18886.1742,8983.0333,11654.3412,60613.976,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,871.122,0.7291,0.7317,0.7317,24927.5043,23539.3439,27234.9052,14500.0779,90201.8313,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,871.4639,0.9363,0.7548,0.9363,33448.8279,19444.9772,17542.8113,15316.4397,85753.0561,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,872.1004,0.627,0.8151,0.8151,21116.4302,18909.1767,8993.0344,11666.3425,60684.9839,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,872.1221,0.7291,0.7317,0.7317,24955.5065,23563.3459,27262.9074,14516.0792,90297.8391,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,872.464,0.9363,0.7548,0.9363,33483.8312,19465.9792,17562.8132,15334.4414,85847.065,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,873.1005,0.627,0.8151,0.8151,21142.4328,18932.179,9003.0354,11678.3437,60755.9909,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,873.1222,0.7291,0.7317,0.7317,24983.5094,23587.3484,27290.9103,14532.0809,90393.849,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,873.4641,0.9363,0.7548,0.9363,33518.8351,19486.9815,17582.8154,15352.4434,85941.0754,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,874.1006,0.627,0.8151,0.8151,21168.4347,18955.1807,9013.0361,11690.3446,60826.9961,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,874.1223,0.7291,0.7317,0.7317,25011.5117,23611.3503,27318.9126,14548.0821,90489.8566,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,874.4643,0.9363,0.7548,0.9363,33553.8409,19507.985,17602.8187,15370.4464,86035.091,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,875.1007,0.627,0.8151,0.8151,21194.4373,18978.183,9023.0371,11702.3458,60898.0032,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,875.1224,0.7291,0.7317,0.7317,25039.5142,23635.3525,27346.9151,14564.0836,90585.8654,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,875.4644,0.9363,0.7548,0.9363,33588.8459,19528.988,17622.8216,15388.449,86129.1045,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,876.1008,0.627,0.8151,0.8151,21220.4414,19001.1866,9033.0387,11714.3477,60969.0143,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,876.1225,0.7291,0.7317,0.7317,25067.5169,23659.3547,27374.9178,14580.0851,90681.8745,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,876.4646,0.9363,0.7548,0.9363,33623.8514,19549.9913,17642.8247,15406.4518,86223.1193,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,877.1009,0.627,0.8151,0.8151,21246.4435,19024.1885,9043.0395,11726.3486,61040.0202,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,877.1225,0.7291,0.7317,0.7317,25095.5194,23683.3569,27402.9203,14596.0865,90777.883,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,877.4647,0.9363,0.7548,0.9363,33658.8553,19570.9937,17662.827,15424.4538,86317.1297,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,878.101,0.627,0.8151,0.8151,21272.4464,19047.191,9053.0406,11738.35,61111.028,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,878.1226,0.7291,0.7317,0.7317,25123.5215,23707.3587,27430.9224,14612.0877,90873.8902,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,878.4648,0.9363,0.7548,0.9363,33693.8597,19591.9963,17682.8295,15442.4561,86411.1415,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,879.1012,0.627,0.8151,0.8151,21298.4496,19070.1939,9063.0418,11750.3514,61182.0367,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,879.1227,0.7291,0.7317,0.7317,25151.5244,23731.3612,27458.9253,14628.0894,90969.9004,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,879.4649,0.9363,0.7548,0.9363,33728.8631,19612.9983,17702.8314,15460.4578,86505.1506,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,880.1013,0.627,0.8151,0.8151,21324.4533,19093.1972,9073.0433,11762.3532,61253.0469,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,880.1228,0.7291,0.7317,0.7317,25179.5266,23755.3631,27486.9275,14644.0907,91065.9079,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,880.4651,0.9363,0.7548,0.9363,33763.8684,19634.0015,17722.8345,15478.4606,86599.165,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,881.1015,0.627,0.8151,0.8151,21350.4575,19116.2009,9083.0449,11774.3551,61324.0583,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,881.1229,0.7291,0.7317,0.7317,25207.5292,23779.3653,27514.9301,14660.0922,91161.9169,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,881.4652,0.9363,0.7548,0.9363,33798.8743,19655.0051,17742.8378,15496.4636,86693.1809,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,882.1015,0.627,0.8151,0.8151,21376.4596,19139.2028,9093.0457,11786.3561,61395.0642,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,882.123,0.7291,0.7317,0.7317,25235.532,23803.3677,27542.9329,14676.0937,91257.9262,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,882.4654,0.9363,0.7548,0.9363,33833.8785,19676.0076,17762.8402,15514.4657,86787.192,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,883.1016,0.627,0.8151,0.8151,21402.4616,19162.2045,9103.0465,11798.357,61466.0696,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,883.1231,0.7291,0.7317,0.7317,25263.535,23827.3703,27570.9359,14692.0955,91353.9366,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,883.4655,0.9363,0.7548,0.9363,33868.8841,19697.011,17782.8434,15532.4686,86881.2071,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,884.1018,0.627,0.8151,0.8151,21428.4652,19185.2077,9113.0479,11810.3587,61537.0795,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,884.1232,0.7291,0.7317,0.7317,25291.5362,23851.3713,27598.9371,14708.0962,91449.9408,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,884.4656,0.9363,0.7548,0.9363,33903.8866,19718.0125,17802.8449,15550.4699,86975.2139,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,885.1019,0.627,0.8151,0.8151,21454.4676,19208.2098,9123.0488,11822.3597,61608.0858,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,885.1233,0.7291,0.7317,0.7317,25319.5407,23875.3752,27626.9416,14724.0988,91545.9563,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,885.4657,0.9363,0.7548,0.9363,33938.8921,19739.0158,17822.848,15568.4728,87069.2287,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,886.102,0.627,0.8151,0.8151,21480.4713,19231.2131,9133.0502,11834.3615,61679.096,39.0,10.0,10.0,18.0,77.0,2.6164,0.1101,0.1364,0.1049,0.9279
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,886.1235,0.7291,0.7317,0.7317,25347.545,23899.3789,27654.9459,14740.1012,91641.971,31.0,20.0,12.0,14.0,77.0,6.0359,0.095,0.1244,0.1477,1.7643
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=16s,3,886.4659,0.9363,0.7548,0.9363,33973.8972,19760.0188,17842.8509,15586.4754,87163.2423,122.0,25.0,19.0,12.0,178.0,2.3167,0.109,0.1238,0.0559,0.8248
