scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,15.0014,0.7649,0.7744,0.7744,1957.1807,0.0,0.0,0.0,1957.1807,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,15.0016,0.8195,0.752,0.8195,2033.2168,0.0,0.0,0.0,2033.2168,3.0,,,,3.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,16.0014,0.892,0.7604,0.892,2107.1851,0.0,0.0,0.0,2107.1851,0.0,,,,0.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,16.0015,0.7856,0.7995,0.7995,2164.2051,0.0,0.0,0.0,2164.2051,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,16.0017,0.8394,0.7828,0.8394,2243.2346,0.0,0.0,0.0,2243.2346,3.0,,,,3.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,17.0015,0.8791,0.7502,0.8791,2304.1993,0.0,0.0,0.0,2304.1993,3.0,,,,3.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,17.0016,0.7919,0.802,0.802,2372.2201,0.0,0.0,0.0,2372.2201,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,17.0018,0.8693,0.8219,0.8693,2462.2561,0.0,0.0,0.0,2462.2561,3.0,,,,3.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,18.0016,0.8791,0.7502,0.8791,2501.215,0.0,0.0,0.0,2501.215,3.0,,,,3.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,18.0017,0.7919,0.802,0.802,2580.2392,0.0,0.0,0.0,2580.2392,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,18.0019,0.8863,0.8358,0.8863,2687.2831,0.0,0.0,0.0,2687.2831,3.0,,,,3.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,19.0016,0.8791,0.7502,0.8791,2698.2286,0.0,0.0,0.0,2698.2286,3.0,,,,3.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,19.0018,0.7919,0.802,0.802,2788.261,0.0,0.0,0.0,2788.261,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,19.0019,0.8863,0.8358,0.8863,2912.2891,0.0,0.0,0.0,2912.2891,3.0,,,,3.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,20.0017,0.8791,0.7502,0.8791,2895.2467,0.0,0.0,0.0,2895.2467,3.0,,,,3.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,20.0019,0.7919,0.802,0.802,2996.2802,0.0,0.0,0.0,2996.2802,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,20.002,0.8863,0.8358,0.8863,3137.3119,0.0,0.0,0.0,3137.3119,3.0,,,,3.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,21.0018,0.8791,0.7502,0.8791,3092.2595,0.0,0.0,0.0,3092.2595,3.0,,,,3.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,21.002,0.7919,0.802,0.802,3204.3041,0.0,0.0,0.0,3204.3041,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,21.0021,0.886,0.8346,0.886,3364.3346,0.0,0.0,0.0,3364.3346,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,22.0019,0.8791,0.7502,0.8791,3289.2781,0.0,0.0,0.0,3289.2781,3.0,,,,3.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,22.0021,0.7919,0.802,0.802,3412.3243,0.0,0.0,0.0,3412.3243,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,22.0022,0.8902,0.8414,0.8902,3593.3572,0.0,0.0,0.0,3593.3572,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,23.002,0.8791,0.7502,0.8791,3486.2934,0.0,0.0,0.0,3486.2934,3.0,,,,3.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,23.0022,0.7919,0.802,0.802,3620.3403,0.0,0.0,0.0,3620.3403,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,23.0023,0.898,0.8491,0.898,3825.3765,0.0,0.0,0.0,3825.3765,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,24.0021,0.898,0.773,0.898,3689.3095,0.0,0.0,0.0,3689.3095,3.0,,,,3.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,24.0023,0.7919,0.802,0.802,3828.3582,0.0,0.0,0.0,3828.3582,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,24.0024,0.898,0.8491,0.898,4057.3988,0.0,0.0,0.0,4057.3988,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,25.0024,0.7919,0.802,0.802,4036.3829,0.0,0.0,0.0,4036.3829,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,25.0025,0.898,0.8491,0.898,4289.4203,0.0,0.0,0.0,4289.4203,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,25.667,0.898,0.773,0.898,4027.2957,0.0,0.0,0.0,4027.2957,3.0,,,,3.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,26.0024,0.7919,0.802,0.802,4244.3885,0.0,0.0,0.0,4244.3885,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,26.0026,0.898,0.8491,0.898,4521.4438,0.0,0.0,0.0,4521.4438,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,27.0025,0.7919,0.802,0.802,4452.4079,0.0,0.0,0.0,4452.4079,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,27.0027,0.898,0.8491,0.898,4753.4644,0.0,0.0,0.0,4753.4644,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,28.0026,0.7919,0.802,0.802,4660.4279,0.0,0.0,0.0,4660.4279,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,28.0028,0.898,0.8491,0.898,4985.4825,0.0,0.0,0.0,4985.4825,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,28.2677,0.8845,0.7554,0.8845,4547.4407,0.0,0.0,0.0,4547.4407,6.0,,,,6.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,29.0027,0.7919,0.802,0.802,4868.4576,0.0,0.0,0.0,4868.4576,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,29.0029,0.898,0.8491,0.898,5217.5196,0.0,0.0,0.0,5217.5196,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,30.0028,0.7919,0.802,0.802,5076.4776,0.0,0.0,0.0,5076.4776,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,30.003,0.898,0.8491,0.898,5449.5414,0.0,0.0,0.0,5449.5414,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,31.0031,0.898,0.8491,0.898,5681.5626,0.0,0.0,0.0,5681.5626,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,31.0746,0.7919,0.802,0.802,5299.398,0.0,0.0,0.0,5299.398,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,31.1732,0.8845,0.7554,0.8845,5128.5421,0.0,0.0,0.0,5128.5421,6.0,,,,6.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,32.0032,0.898,0.8491,0.898,5913.5844,0.0,0.0,0.0,5913.5844,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,32.0746,0.7919,0.802,0.802,5507.4143,0.0,0.0,0.0,5507.4143,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,33.0033,0.898,0.8491,0.898,6145.6085,0.0,0.0,0.0,6145.6085,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,34.0034,0.898,0.8491,0.898,6377.6294,0.0,0.0,0.0,6377.6294,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,34.4866,0.8845,0.7554,0.8845,5791.2181,0.0,0.0,0.0,5791.2181,6.0,,,,6.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,35.0035,0.898,0.8491,0.898,6609.6477,0.0,0.0,0.0,6609.6477,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,35.9774,0.7919,0.802,0.802,6319.1967,0.0,0.0,0.0,6319.1967,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,36.0036,0.898,0.8491,0.898,6841.6686,0.0,0.0,0.0,6841.6686,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,37.0037,0.898,0.8491,0.898,7073.7122,0.0,0.0,0.0,7073.7122,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,37.7846,0.8845,0.7554,0.8845,6450.8153,0.0,0.0,0.0,6450.8153,6.0,,,,6.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,38.0039,0.898,0.8491,0.898,7305.7398,0.0,0.0,0.0,7305.7398,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,38.7847,0.8845,0.7554,0.8845,6650.8371,0.0,0.0,0.0,6650.8371,6.0,,,,6.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,39.004,0.898,0.8491,0.898,7537.7686,0.0,0.0,0.0,7537.7686,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,39.7848,0.8845,0.7554,0.8845,6850.8493,0.0,0.0,0.0,6850.8493,6.0,,,,6.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,40.0041,0.898,0.8491,0.898,7769.7911,0.0,0.0,0.0,7769.7911,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,40.7849,0.8845,0.7554,0.8845,7050.8675,0.0,0.0,0.0,7050.8675,6.0,,,,6.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,40.9755,0.7919,0.802,0.802,7358.7954,0.0,0.0,0.0,7358.7954,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,41.0042,0.898,0.8491,0.898,8001.8143,0.0,0.0,0.0,8001.8143,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,41.7849,0.9195,0.7786,0.9195,7261.8817,0.0,0.0,0.0,7261.8817,6.0,,,,6.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,42.0044,0.898,0.8491,0.898,8233.854,0.0,0.0,0.0,8233.854,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,42.785,0.9195,0.7786,0.9195,7472.8977,0.0,0.0,0.0,7472.8977,6.0,,,,6.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,43.0045,0.898,0.8491,0.898,8465.8774,0.0,0.0,0.0,8465.8774,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,43.7852,0.9195,0.7786,0.9195,7683.9304,0.0,0.0,0.0,7683.9304,6.0,,,,6.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,44.0046,0.898,0.8491,0.898,8697.9152,0.0,0.0,0.0,8697.9152,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,44.7852,0.914,0.7728,0.914,7891.936,0.0,0.0,0.0,7891.936,9.0,,,,9.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,45.0047,0.898,0.8491,0.898,8929.9282,0.0,0.0,0.0,8929.9282,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,45.7853,0.914,0.7728,0.914,8099.9516,0.0,0.0,0.0,8099.9516,9.0,,,,9.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,45.9001,0.7919,0.802,0.802,8383.1012,0.0,0.0,0.0,8383.1012,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,46.0048,0.898,0.8491,0.898,9161.9625,0.0,0.0,0.0,9161.9625,4.0,,,,4.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,46.7854,0.914,0.7728,0.914,8307.983,0.0,0.0,0.0,8307.983,9.0,,,,9.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,46.9002,0.7919,0.802,0.802,8591.1314,0.0,0.0,0.0,8591.1314,0.0,,,,0.0,6.6983,,,,6.6983
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,47.005,0.8907,0.8407,0.8907,9392.0007,0.0,0.0,0.0,9392.0007,6.0,,,,6.0,5.4831,,,,5.4831
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,47.7856,0.914,0.7728,0.914,8516.0138,0.0,0.0,0.0,8516.0138,9.0,,,,9.0,5.7672,,,,5.7672
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=16s,3,47.9003,0.7919,0.802,0.802,8799.1484,0.0,0.0,0.0,8799.1484,0.0,,,,0.0,6.6983,,,,6.6983
