scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1038.0797,0.8592,0.9166,0.9166,63744.5012,62827.666,36263.7706,32809.4715,195645.4093,152.0,91.0,97.0,66.0,406.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1038.3049,0.9034,0.7846,0.9034,68143.9323,47186.3685,41773.3944,40038.4288,197142.1239,206.0,123.0,97.0,72.0,498.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1038.6616,0.8876,0.7936,0.8876,82613.3271,51613.9587,60423.8527,35406.0533,230057.1918,144.0,115.0,117.0,74.0,450.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1039.0797,0.8592,0.9166,0.9166,63808.5016,62891.6664,36302.7709,32846.4717,195849.4107,152.0,91.0,97.0,66.0,406.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1039.3049,0.9243,0.839,0.9243,68207.9373,47242.3728,41819.398,40079.4319,197349.14,206.0,123.0,97.0,72.0,498.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1039.6617,0.8876,0.7936,0.8876,82696.3324,51660.9617,60476.856,35448.0559,230282.206,144.0,115.0,117.0,74.0,450.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1040.0798,0.8503,0.9121,0.9121,63872.5107,62953.6753,36341.7764,32883.477,196051.4394,152.0,93.0,97.0,66.0,408.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1040.3051,0.9213,0.8373,0.9213,68271.946,47297.3803,41865.4042,40120.4375,197555.1681,206.0,124.0,97.0,72.0,499.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1040.6618,0.8876,0.7936,0.8876,82779.3405,51707.9663,60529.8612,35490.0601,230507.228,144.0,115.0,117.0,74.0,450.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1041.0799,0.8503,0.9121,0.9121,63936.5169,63015.6812,36380.7802,32920.4805,196253.4588,152.0,93.0,97.0,66.0,408.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1041.3052,0.9068,0.8252,0.9068,68333.9566,47351.3895,41910.4119,40161.4445,197757.2026,208.0,125.0,98.0,72.0,503.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1041.6619,0.8876,0.7936,0.8876,82862.3514,51754.9724,60582.8682,35532.0656,230732.2575,144.0,115.0,117.0,74.0,450.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1042.08,0.8503,0.9121,0.9121,64000.5238,63077.6879,36419.7844,32957.4845,196455.4806,152.0,93.0,97.0,66.0,408.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1042.3053,0.9068,0.8252,0.9068,68395.9625,47405.3947,41955.4162,40202.4484,197959.2218,208.0,125.0,98.0,72.0,503.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1042.662,0.8876,0.7936,0.8876,82945.3587,51801.9766,60635.8728,35574.0693,230957.2773,144.0,115.0,117.0,74.0,450.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1043.0801,0.8503,0.9121,0.9121,64064.5299,63139.6939,36458.7881,32994.4881,196657.5,152.0,93.0,97.0,66.0,408.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1043.3054,0.9028,0.8198,0.9028,68457.969,47457.4001,42000.4209,40243.4527,198159.2428,208.0,127.0,98.0,72.0,505.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1043.6621,0.8856,0.8003,0.8856,83028.3703,51847.983,60688.8802,35617.0753,231182.3088,144.0,116.0,117.0,74.0,451.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1044.0803,0.8469,0.9083,0.9083,64128.5377,63201.7014,36495.7927,33031.4926,196857.5244,152.0,93.0,99.0,66.0,410.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1044.3056,0.8981,0.8158,0.8981,68517.9767,47509.4068,42045.4267,40284.458,198357.2681,210.0,127.0,98.0,72.0,507.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1044.6622,0.8856,0.8003,0.8856,83111.3779,51893.9872,60741.8851,35660.0792,231407.3295,144.0,116.0,117.0,74.0,451.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1045.0803,0.8469,0.9083,0.9083,64192.5421,63263.7057,36532.7952,33068.4951,197057.5382,152.0,93.0,99.0,66.0,410.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1045.3057,0.8917,0.7735,0.8917,68577.9861,47561.415,42087.4333,40325.4644,198552.2987,210.0,127.0,101.0,72.0,510.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1045.6624,0.8856,0.8003,0.8856,83194.3891,51939.9934,60794.8922,35703.085,231632.3597,144.0,116.0,117.0,74.0,451.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1046.0804,0.8469,0.9083,0.9083,64256.5473,63325.7107,36569.7982,33105.4981,197257.5544,152.0,93.0,99.0,66.0,410.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1046.3058,0.8917,0.7735,0.8917,68637.9903,47613.4186,42129.4362,40366.4673,198747.3124,210.0,127.0,101.0,72.0,510.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1046.6625,0.8856,0.8003,0.8856,83277.398,51985.9984,60847.8979,35746.0896,231857.384,144.0,116.0,117.0,74.0,451.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1047.0805,0.8469,0.9083,0.9083,64320.5562,63387.7193,36606.8034,33142.5033,197457.5822,152.0,93.0,99.0,66.0,410.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1047.3059,0.8917,0.7735,0.8917,68697.9968,47665.4243,42171.4408,40407.4718,198942.3337,210.0,127.0,101.0,72.0,510.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1047.6626,0.8696,0.7823,0.8696,83360.4108,52032.0054,60900.9061,35787.096,232080.4183,144.0,116.0,117.0,76.0,453.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1048.0806,0.8469,0.9083,0.9083,64384.5616,63449.7245,36643.8065,33179.5064,197657.599,152.0,93.0,99.0,66.0,410.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1048.3061,0.8917,0.7735,0.8917,68758.0058,47717.432,42213.4471,40448.4779,199137.3627,210.0,127.0,101.0,72.0,510.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1048.6627,0.8696,0.7823,0.8696,83443.4192,52078.0101,60953.9115,35828.1001,232303.4408,144.0,116.0,117.0,76.0,453.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1049.0807,0.8469,0.9083,0.9083,64448.5679,63511.7306,36680.8101,33216.51,197857.6186,152.0,93.0,99.0,66.0,410.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1049.3062,0.8917,0.7735,0.8917,68818.0131,47769.4384,42255.4522,40489.4829,199332.3865,210.0,127.0,101.0,72.0,510.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1049.6628,0.8696,0.7823,0.8696,83526.4262,52124.014,61006.9159,35869.1035,232526.4596,144.0,116.0,117.0,76.0,453.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1050.0808,0.8469,0.9083,0.9083,64512.5733,63573.7359,36717.8132,33253.5132,198057.6356,152.0,93.0,99.0,66.0,410.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1050.3062,0.8917,0.7735,0.8917,68878.0157,47821.4406,42297.454,40530.4847,199527.3951,210.0,127.0,101.0,72.0,510.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1050.6629,0.8827,0.8024,0.8827,83612.4337,52170.018,61059.9206,35910.1071,232752.4795,144.0,116.0,117.0,76.0,453.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1051.0809,0.8504,0.9149,0.9149,64576.5798,63636.7423,36755.8171,33290.5169,198259.6562,152.0,93.0,99.0,66.0,410.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1051.3064,0.8871,0.7717,0.8871,68937.0237,47873.4477,42339.4597,40571.4903,199721.4215,211.0,127.0,101.0,72.0,511.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1051.663,0.8887,0.8183,0.8887,83698.4422,52216.0226,61115.9261,35951.1112,232981.5021,144.0,116.0,117.0,76.0,453.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1052.081,0.8582,0.9203,0.9203,64642.5881,63699.7502,36793.8219,33327.5216,198463.6817,152.0,93.0,99.0,66.0,410.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1052.3064,0.8871,0.7717,0.8871,68996.0284,47925.4518,42381.463,40612.4934,199915.4366,211.0,127.0,101.0,72.0,511.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1052.6631,0.8887,0.8183,0.8887,83784.4508,52262.0271,61171.9317,35992.1153,233210.5248,144.0,116.0,117.0,76.0,453.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1053.0812,0.8582,0.9203,0.9203,64708.597,63762.7587,36831.827,33364.5266,198667.7092,152.0,93.0,99.0,66.0,410.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1053.3065,0.8871,0.7717,0.8871,69055.0346,47977.4573,42423.4675,40653.4978,200109.4572,211.0,127.0,101.0,72.0,511.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1053.6632,0.8795,0.8024,0.8795,83870.4595,52308.0318,61225.9372,36032.1193,233436.5479,144.0,116.0,119.0,77.0,456.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1054.0813,0.8582,0.9203,0.9203,64774.6047,63825.766,36869.8314,33401.5308,198871.7329,152.0,93.0,99.0,66.0,410.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1054.3067,0.8825,0.7685,0.8825,69114.0427,48027.4642,42465.4733,40694.5035,200301.4837,211.0,129.0,101.0,72.0,513.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1054.6633,0.8732,0.7918,0.8732,83953.4707,52354.038,61279.9445,36072.1247,233659.578,147.0,116.0,120.0,77.0,460.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1055.0815,0.8486,0.9121,0.9121,64838.6152,63887.7762,36907.8376,33438.5369,199072.7659,154.0,94.0,99.0,66.0,413.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1055.3068,0.8825,0.7685,0.8825,69173.0524,48077.4723,42507.4801,40735.5101,200493.5149,211.0,129.0,101.0,72.0,513.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1055.6634,0.8732,0.7918,0.8732,84036.4775,52400.0417,61333.9488,36112.128,233882.596,147.0,116.0,120.0,77.0,460.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1056.0815,0.8486,0.9121,0.9121,64902.6195,63949.7804,36945.8402,33475.5394,199273.7795,154.0,94.0,99.0,66.0,413.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1056.3069,0.8878,0.7847,0.8878,69232.0573,48127.4765,42550.4837,40777.5137,200687.5312,211.0,129.0,101.0,72.0,513.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1056.6635,0.8732,0.7918,0.8732,84119.4862,52446.0466,61387.9545,36152.1322,234105.6194,147.0,116.0,120.0,77.0,460.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1057.0816,0.8486,0.9121,0.9121,64966.6258,64011.7865,36983.8439,33512.5431,199474.7992,154.0,94.0,99.0,66.0,413.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1057.307,0.8878,0.7847,0.8878,69291.0625,48177.4809,42593.4875,40819.5174,200881.5483,211.0,129.0,101.0,72.0,513.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1057.6636,0.8732,0.7918,0.8732,84202.4942,52492.051,61441.9597,36192.1361,234328.6411,147.0,116.0,120.0,77.0,460.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1058.0818,0.8486,0.9121,0.9121,65030.6369,64073.7972,37021.8505,33549.5495,199675.834,154.0,94.0,99.0,66.0,413.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1058.3072,0.8878,0.7847,0.8878,69350.0706,48227.4878,42636.4934,40861.5231,201075.5749,211.0,129.0,101.0,72.0,513.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1058.6637,0.8732,0.7918,0.8732,84285.5023,52538.0555,61495.965,36232.1399,234551.6627,147.0,116.0,120.0,77.0,460.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1059.0819,0.8486,0.9121,0.9121,65094.6418,64135.802,37059.8535,33586.5523,199876.8497,154.0,94.0,99.0,66.0,413.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1059.3072,0.8878,0.7847,0.8878,69409.0756,48277.492,42679.497,40903.5266,201269.5912,211.0,129.0,101.0,72.0,513.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1059.6638,0.8732,0.7918,0.8732,84368.5126,52584.0612,61549.9717,36272.1449,234774.6906,147.0,116.0,120.0,77.0,460.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1060.082,0.8486,0.9121,0.9121,65158.6491,64197.8091,37097.8578,33623.5566,200077.8726,154.0,94.0,99.0,66.0,413.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1060.3073,0.885,0.7707,0.885,69468.082,48327.4975,42721.5016,40945.5313,201462.6124,211.0,129.0,102.0,72.0,514.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1060.664,0.8732,0.7918,0.8732,84451.525,52630.0681,61603.9798,36312.1509,234997.7238,147.0,116.0,120.0,77.0,460.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1061.0821,0.8486,0.9121,0.9121,65222.6562,64259.8159,37135.862,33660.5606,200278.8947,154.0,94.0,99.0,66.0,413.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1061.3075,0.885,0.7707,0.885,69527.0898,48377.5041,42763.5072,40987.5368,201655.6379,211.0,129.0,102.0,72.0,514.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1061.6641,0.8732,0.7918,0.8732,84534.5327,52676.0724,61657.9848,36352.1546,235220.7445,147.0,116.0,120.0,77.0,460.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1062.0822,0.8486,0.9121,0.9121,65286.6623,64321.8218,37173.8656,33697.5641,200479.9138,154.0,94.0,99.0,66.0,413.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1062.3077,0.885,0.7707,0.885,69586.1013,48427.5138,42805.5154,41029.545,201848.6755,211.0,129.0,102.0,72.0,514.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1062.6642,0.8732,0.7918,0.8732,84617.5396,52722.0762,61711.9893,36392.1579,235443.763,147.0,116.0,120.0,77.0,460.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1063.0823,0.8469,0.9083,0.9083,65350.6683,64383.8277,37210.8691,33734.5677,200679.9328,154.0,94.0,100.0,66.0,414.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1063.3077,0.885,0.7707,0.885,69645.1055,48477.5173,42847.5183,41071.5479,202041.689,211.0,129.0,102.0,72.0,514.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1063.6643,0.8732,0.7918,0.8732,84700.5519,52768.083,61765.9973,36432.1639,235666.796,147.0,116.0,120.0,77.0,460.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1064.0824,0.8469,0.9083,0.9083,65414.6742,64445.8333,37247.8725,33771.571,200879.951,154.0,94.0,100.0,66.0,414.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1064.3078,0.885,0.7707,0.885,69704.1104,48527.5215,42889.5218,41113.5515,202234.7053,211.0,129.0,102.0,72.0,514.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1064.6644,0.8732,0.7918,0.8732,84783.5605,52814.0878,61820.0029,36472.168,235889.8192,147.0,116.0,120.0,77.0,460.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1065.0825,0.8469,0.9083,0.9083,65478.6804,64507.8394,37284.8761,33808.5747,201079.9706,154.0,94.0,100.0,66.0,414.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1065.3079,0.885,0.7707,0.885,69763.1158,48577.5261,42931.5257,41155.5553,202427.723,211.0,129.0,102.0,72.0,514.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1065.6645,0.8707,0.7898,0.8707,84866.567,52859.0913,61874.0071,36512.1711,236111.8366,147.0,117.0,120.0,77.0,461.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1066.0826,0.8469,0.9083,0.9083,65542.6878,64569.8465,37321.8804,33845.5789,201279.9936,154.0,94.0,100.0,66.0,414.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1066.308,0.9019,0.779,0.9019,69824.1212,48627.5305,42973.5294,41198.5591,202623.7403,211.0,129.0,102.0,73.0,515.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1066.6646,0.8707,0.7898,0.8707,84949.5744,52904.0953,61928.0119,36552.1747,236333.8563,147.0,117.0,120.0,77.0,461.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1067.0828,0.8469,0.9083,0.9083,65606.6986,64631.857,37358.8866,33882.5852,201480.0274,154.0,94.0,100.0,66.0,414.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1067.3081,0.9062,0.7934,0.9062,69886.127,48677.5352,43016.5334,41241.5631,202821.7587,211.0,129.0,102.0,73.0,515.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1067.6649,0.8707,0.7898,0.8707,85032.5991,52949.1087,61982.028,36592.1866,236555.9225,147.0,117.0,120.0,77.0,461.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1068.0828,0.8376,0.903,0.903,65670.7035,64693.8618,37395.8895,33916.5878,201677.0426,154.0,94.0,100.0,69.0,417.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1068.3082,0.9062,0.7934,0.9062,69948.1337,48727.5406,43059.538,41284.5678,203019.7801,211.0,129.0,102.0,73.0,515.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1068.6649,0.8707,0.7898,0.8707,85115.6009,52994.1097,62036.0291,36632.1875,236777.9271,147.0,117.0,120.0,77.0,461.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1069.0829,0.8376,0.903,0.903,65734.7104,64755.8684,37432.8934,33950.5914,201874.0637,154.0,94.0,100.0,69.0,417.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1069.3083,0.9299,0.804,0.9299,70009.1396,48782.5459,43103.5423,41327.5719,203222.7997,213.0,129.0,102.0,73.0,517.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1069.665,0.8607,0.7851,0.8607,85198.6118,53037.1153,62090.0363,36672.1927,236997.9562,147.0,119.0,120.0,77.0,463.0,1.2677,2.4677,2.8797,1.7208,2.0267
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1070.083,0.8376,0.903,0.903,65798.7161,64817.8739,37469.8967,33984.5944,202071.0812,154.0,94.0,100.0,69.0,417.0,1.9547,1.5394,1.7367,1.3623,1.7032
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1070.3084,0.9321,0.7984,0.9321,70070.1451,48837.5509,43147.5463,41370.5758,203425.8182,213.0,129.0,103.0,73.0,518.0,1.3168,1.1704,1.0598,1.0132,1.1681
mode=periodic8s_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1070.6651,0.8607,0.7851,0.8607,85281.6202,53080.1197,62144.0417,36712.1968,237217.9784,147.0,119.0,120.0,77.0,463.0,1.2677,2.4677,2.8797,1.7208,2.0267
