scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2385.1827,0.8937,0.8921,0.8937,83737.401,59114.4244,70082.4858,47505.8129,260440.1242,170.0,113.0,97.0,72.0,452.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2385.8088,0.882,0.7538,0.882,80663.9266,45807.2232,52532.2898,42897.5067,221900.9462,245.0,167.0,110.0,73.0,595.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2386.1314,0.7921,0.9526,0.9526,65981.2156,71009.1173,26910.3466,31271.8791,195172.5585,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2386.1828,0.8937,0.8921,0.8937,83770.4043,59138.4269,70114.489,47530.8155,260554.1357,170.0,113.0,97.0,72.0,452.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2386.8089,0.8585,0.768,0.8585,80698.9306,45822.2249,52556.2925,42920.5093,221997.9573,245.0,167.0,110.0,75.0,597.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2387.1829,0.8937,0.8921,0.8937,83803.4073,59162.429,70146.4919,47555.8177,260668.1458,170.0,113.0,97.0,72.0,452.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2387.809,0.8585,0.768,0.8585,80733.9337,45837.2263,52580.2946,42943.5114,222094.966,245.0,167.0,110.0,75.0,597.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2388.183,0.8937,0.8921,0.8937,83836.4129,59186.4331,70178.4973,47580.8219,260782.1652,170.0,113.0,97.0,72.0,452.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2388.8091,0.8638,0.7773,0.8638,80769.9374,45852.2278,52604.2971,42966.5137,222192.9761,245.0,167.0,110.0,75.0,597.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2389.0737,0.7921,0.9526,0.9526,66081.2555,71100.3302,26954.4819,31316.0144,195452.082,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2389.1831,0.8937,0.8921,0.8937,83869.416,59210.4353,70210.5003,47605.8243,260896.176,170.0,113.0,97.0,72.0,452.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2389.8092,0.8519,0.7674,0.8519,80803.9414,45867.2296,52628.3,42989.5164,222288.9874,247.0,167.0,110.0,75.0,599.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2390.1832,0.9009,0.9081,0.9081,83904.4196,59234.4378,70242.5036,47630.8268,261012.1878,170.0,113.0,97.0,72.0,452.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2390.8093,0.8519,0.7674,0.8519,80837.9447,45882.231,52652.3023,43012.5187,222384.9966,247.0,167.0,110.0,75.0,599.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2391.1833,0.9009,0.9081,0.9081,83939.4226,59258.4399,70274.5064,47655.829,261128.198,170.0,113.0,97.0,72.0,452.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2391.6754,0.7921,0.9526,0.9526,66169.7116,71180.9813,26993.5066,31355.0391,195699.2386,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2391.8094,0.8519,0.7674,0.8519,80871.9485,45897.2327,52676.3049,43035.5212,222481.0074,247.0,167.0,110.0,75.0,599.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2392.1834,0.8788,0.8867,0.8867,83972.426,59282.4424,70306.5097,47679.8315,261241.2096,172.0,113.0,97.0,73.0,455.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2392.8095,0.8519,0.7674,0.8519,80905.952,45912.2342,52700.3074,43058.5236,222577.0172,247.0,167.0,110.0,75.0,599.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2393.1835,0.8928,0.897,0.897,84007.429,59306.4444,70339.5125,47703.8335,261357.2194,172.0,113.0,97.0,73.0,455.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2393.8096,0.8519,0.7674,0.8519,80939.9548,45927.2355,52724.3094,43081.5255,222673.0251,247.0,167.0,110.0,75.0,599.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2394.1836,0.8928,0.897,0.897,84042.434,59330.4478,70372.5172,47727.837,261473.236,172.0,113.0,97.0,73.0,455.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2394.6724,0.7921,0.9526,0.9526,66271.6095,71273.8882,27038.4615,31399.9941,195983.9533,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2394.8097,0.8519,0.7674,0.8519,80973.959,45942.2373,52748.3124,43104.5283,222769.0371,247.0,167.0,110.0,75.0,599.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2395.1837,0.8928,0.897,0.897,84077.4375,59354.4502,70405.5205,47751.8393,261589.2475,172.0,113.0,97.0,73.0,455.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2395.8098,0.8519,0.7674,0.8519,81007.9624,45957.2388,52772.3147,43127.5306,222865.0466,247.0,167.0,110.0,75.0,599.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2396.1838,0.8928,0.897,0.897,84112.4408,59378.4525,70438.5236,47775.8416,261705.2585,172.0,113.0,97.0,73.0,455.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2396.81,0.8519,0.7674,0.8519,81041.9668,45972.2407,52796.3178,43150.5336,222961.0589,247.0,167.0,110.0,75.0,599.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2396.9637,0.7921,0.9526,0.9526,66349.5149,71344.9196,27072.8316,31434.3641,196201.6303,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2397.1839,0.8883,0.9018,0.9018,84145.4447,59403.4554,70471.5275,47799.8445,261820.2722,174.0,113.0,97.0,73.0,457.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2397.8101,0.8442,0.7608,0.8442,81074.9718,45987.243,52820.3215,43173.5371,223056.0734,248.0,167.0,110.0,75.0,600.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2398.1841,0.8883,0.9018,0.9018,84178.4493,59428.4589,70504.5321,47823.8478,261935.2881,174.0,113.0,97.0,73.0,457.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2398.8102,0.8495,0.7655,0.8495,81107.9749,46002.2445,52844.3238,43197.5394,223152.0825,248.0,167.0,110.0,75.0,600.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2399.0774,0.7921,0.9526,0.9526,66421.3815,71410.445,27104.5374,31466.07,196402.4339,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2399.1842,0.8883,0.9018,0.9018,84211.4539,59453.4624,70537.5367,47847.8512,262050.3042,174.0,113.0,97.0,73.0,457.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2399.8103,0.8495,0.7655,0.8495,81140.9785,46017.2461,52868.3263,43221.5419,223248.0928,248.0,167.0,110.0,75.0,600.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2400.1843,0.8852,0.8899,0.8899,84244.4574,59477.465,70570.5403,47871.8537,262164.3164,174.0,114.0,97.0,73.0,458.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2400.8104,0.8442,0.7608,0.8442,81173.9814,46032.2474,52892.3285,43244.544,223343.1013,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2401.1845,0.8808,0.8805,0.8808,84277.4625,59500.4685,70603.5454,47895.8574,262277.3338,174.0,115.0,97.0,73.0,459.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2401.4494,0.7921,0.9526,0.9526,66502.0299,71483.9774,27140.1176,31501.6502,196627.7751,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2401.8105,0.8442,0.7608,0.8442,81206.984,46047.2486,52916.3304,43267.5458,223438.1088,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2402.1846,0.8808,0.8805,0.8808,84310.4676,59523.4721,70636.5504,47919.8611,262390.3512,174.0,115.0,97.0,73.0,459.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2402.4496,0.7921,0.9526,0.9526,66536.036,71514.983,27155.1203,31516.6528,196722.7921,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2402.8106,0.8442,0.7608,0.8442,81239.9884,46062.2506,52940.3336,43290.5489,223533.1215,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2403.1848,0.8808,0.8805,0.8808,84343.4725,59546.4755,70669.5554,47943.8647,262503.3681,174.0,115.0,97.0,73.0,459.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2403.4498,0.7921,0.9526,0.9526,66570.0422,71545.9886,27170.123,31531.6556,196817.8094,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2403.8108,0.8442,0.7608,0.8442,81272.9939,46077.2531,52964.3376,43313.5527,223628.1373,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2404.1849,0.8808,0.8805,0.8808,84376.475,59569.4772,70702.5578,47967.8665,262616.3766,174.0,115.0,97.0,73.0,459.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2404.4499,0.7921,0.9526,0.9526,66604.0453,71576.9914,27185.1244,31546.6569,196912.8179,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2404.8109,0.8442,0.7608,0.8442,81305.9969,46092.2544,52988.3397,43336.5548,223723.1459,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2405.185,0.8808,0.8805,0.8808,84409.4794,59592.4803,70735.5622,47991.8697,262729.3915,174.0,115.0,97.0,73.0,459.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2405.45,0.7921,0.9526,0.9526,66638.0485,71607.9943,27200.1258,31561.6583,197007.827,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2405.811,0.8442,0.7608,0.8442,81339.0002,46107.256,53012.3422,43359.5571,223818.1555,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2406.1851,0.8808,0.8805,0.8808,84442.4837,59615.4833,70768.5665,48015.8728,262842.4063,174.0,115.0,97.0,73.0,459.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2406.4501,0.7921,0.9526,0.9526,66672.0539,71638.9992,27215.1282,31576.6607,197102.842,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2406.8111,0.8442,0.7608,0.8442,81372.0043,46122.2578,53036.3451,43382.56,223913.1673,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2407.1852,0.8808,0.8805,0.8808,84475.4867,59638.4854,70801.5695,48039.875,262955.4167,174.0,115.0,97.0,73.0,459.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2407.4503,0.7921,0.9526,0.9526,66706.059,71670.0039,27230.1304,31591.663,197197.8562,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2407.8112,0.8442,0.7608,0.8442,81405.008,46137.2595,53060.3478,43405.5625,224008.1778,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2408.1853,0.8885,0.8882,0.8885,84508.4893,59663.4873,70834.5721,48063.8769,263070.4256,174.0,115.0,97.0,73.0,459.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2408.4504,0.7921,0.9526,0.9526,66740.0622,71701.0068,27245.1318,31606.6644,197292.8652,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2408.8113,0.8442,0.7608,0.8442,81438.0108,46152.2608,53084.3499,43428.5645,224103.186,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2409.1854,0.8885,0.8882,0.8885,84541.4929,59688.4901,70867.5757,48087.8795,263185.4382,174.0,115.0,97.0,73.0,459.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2409.4505,0.7921,0.9526,0.9526,66774.0674,71732.0116,27260.1341,31621.6667,197387.8798,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2409.8115,0.8442,0.7608,0.8442,81471.0161,46167.2632,53108.3537,43451.5682,224198.2012,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2410.1855,0.8885,0.8882,0.8885,84574.4959,59713.4923,70900.5787,48111.8817,263300.4486,174.0,115.0,97.0,73.0,459.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2410.4506,0.7921,0.9526,0.9526,66808.0692,71763.0132,27275.1349,31636.6675,197482.8849,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2410.8116,0.8442,0.7608,0.8442,81504.0192,46182.2646,53132.356,43474.5704,224293.2102,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2411.1856,0.8885,0.8882,0.8885,84607.4994,59738.495,70933.5822,48135.8842,263415.4608,174.0,115.0,97.0,73.0,459.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2411.4508,0.7921,0.9526,0.9526,66842.0749,71794.0184,27290.1374,31651.67,197577.9007,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2411.8117,0.8442,0.7608,0.8442,81537.0225,46197.2661,53156.3583,43497.5726,224388.2195,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2412.1858,0.8808,0.8805,0.8808,84640.5043,59761.4984,70966.5871,48159.8878,263528.4776,174.0,117.0,97.0,73.0,461.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2412.4509,0.7921,0.9526,0.9526,66876.0781,71825.0213,27305.1389,31666.6714,197672.9097,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2412.8118,0.8442,0.7608,0.8442,81570.0264,46212.2679,53180.3612,43520.5753,224483.2308,248.0,167.0,110.0,76.0,601.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2413.1858,0.8808,0.8805,0.8808,84673.5072,59784.5004,70999.59,48183.8899,263641.4875,174.0,117.0,97.0,73.0,461.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2413.451,0.7921,0.9526,0.9526,66910.0814,71856.0243,27320.1403,31681.6729,197767.9188,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2413.8119,0.8532,0.7597,0.8532,81603.0298,46227.2694,53204.3637,43543.5777,224578.2406,250.0,167.0,110.0,76.0,603.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2414.1859,0.8808,0.8805,0.8808,84706.5102,59807.5025,71032.593,48207.8921,263754.4978,174.0,117.0,97.0,73.0,461.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2414.451,0.7921,0.9526,0.9526,66944.0842,71887.0269,27335.1416,31696.6741,197862.9268,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2414.812,0.8532,0.7597,0.8532,81636.0336,46242.2711,53228.3665,43566.5804,224673.2516,250.0,167.0,110.0,76.0,603.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2415.1861,0.8808,0.8805,0.8808,84739.5157,59830.5064,71065.5986,48231.8961,263867.5168,174.0,117.0,97.0,73.0,461.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2415.4511,0.7921,0.9526,0.9526,66978.0876,71918.03,27350.1431,31711.6756,197957.9363,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2415.8121,0.8532,0.7597,0.8532,81669.0363,46257.2724,53252.3684,43589.5823,224768.2594,250.0,167.0,110.0,76.0,603.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2416.1862,0.8706,0.8694,0.8706,84772.5187,59853.5084,71095.6012,48255.8983,263977.5266,174.0,117.0,100.0,73.0,464.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2416.4516,0.7921,0.9526,0.9526,67012.1044,71949.0454,27365.1505,31726.683,198052.9833,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2416.8122,0.8532,0.7597,0.8532,81702.0416,46272.2747,53276.3722,43612.5859,224863.2744,250.0,167.0,110.0,76.0,603.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2417.1863,0.8706,0.8694,0.8706,84805.5218,59876.5106,71125.6041,48279.9005,264087.537,174.0,117.0,100.0,73.0,464.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2417.4517,0.7921,0.9526,0.9526,67046.1066,71980.0473,27380.1514,31741.684,198147.9893,143.0,90.0,101.0,67.0,401.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2417.8124,0.8532,0.7597,0.8532,81735.0464,46287.277,53300.3758,43635.5893,224958.2885,250.0,167.0,110.0,76.0,603.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2418.1864,0.8706,0.8694,0.8706,84838.5248,59899.5127,71155.6068,48303.9027,264197.5469,174.0,117.0,100.0,73.0,464.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2418.4568,0.7796,0.9416,0.9416,67080.2808,72011.2062,27395.2283,31753.7455,198240.4608,143.0,90.0,101.0,70.0,404.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2418.8125,0.8532,0.7597,0.8532,81768.0517,46302.2793,53324.3796,43658.593,225053.3036,250.0,167.0,110.0,76.0,603.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2419.1865,0.8706,0.8694,0.8706,84871.528,59922.5149,71185.6097,48327.905,264307.5577,174.0,117.0,100.0,73.0,464.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2419.7596,0.7796,0.9416,0.9416,67124.5771,72051.5939,27414.7708,31769.3795,198360.3213,143.0,90.0,101.0,70.0,404.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2419.8126,0.8532,0.7597,0.8532,81801.0548,46317.2808,53348.3819,43681.5951,225148.3126,250.0,167.0,110.0,76.0,603.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2420.1866,0.8642,0.8662,0.8662,84904.5311,59945.5171,71214.6125,48351.9073,264416.568,174.0,117.0,101.0,73.0,465.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2420.8128,0.8532,0.7597,0.8532,81834.0593,46332.2828,53372.3852,43704.5983,225243.3256,250.0,167.0,110.0,76.0,603.0,1.3762,2.1106,2.5216,2.5579,2.019
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2421.1867,0.8642,0.8662,0.8662,84937.5341,59968.5192,71243.6151,48375.9095,264525.578,174.0,117.0,101.0,73.0,465.0,4.9744,4.0087,3.3932,6.267,4.552
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2421.3596,0.7796,0.9416,0.9416,67178.9755,72101.1925,27438.7701,31788.5789,198507.5169,143.0,90.0,101.0,70.0,404.0,6.2014,4.0945,3.9533,5.0144,4.959
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=8s,3,2421.8128,0.8532,0.7597,0.8532,81867.0598,46347.283,53396.3855,43727.5986,225338.3269,250.0,167.0,110.0,76.0,603.0,1.3762,2.1106,2.5216,2.5579,2.019
