scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,791.1114,0.9059,0.9144,0.9364,0.9461,34.0,24.0,30.0,21.0,2.0,1.0,0.0,0.0,103.0,82.0,76.0,47.0,0.9144,0.9461,109.0,308.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,791.9379,0.7723,0.6732,0.7723,0.6732,30.0,19.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,88.0,72.0,43.0,0.7723,0.7723,87.0,340.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,792.0909,0.6541,0.8563,0.6541,0.8563,26.0,27.0,10.0,15.0,0.0,0.0,0.0,0.0,110.0,70.0,66.0,52.0,0.8563,0.8563,78.0,298.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,792.1115,0.9059,0.9144,0.9364,0.9461,34.0,24.0,30.0,21.0,2.0,1.0,0.0,0.0,103.0,82.0,76.0,47.0,0.9144,0.9461,109.0,308.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,792.938,0.7723,0.6732,0.7723,0.6732,30.0,19.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,88.0,72.0,43.0,0.7723,0.7723,87.0,340.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,793.091,0.6506,0.8491,0.6506,0.8491,26.0,26.0,10.0,15.0,0.0,0.0,0.0,0.0,110.0,71.0,66.0,52.0,0.8491,0.8491,77.0,299.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,793.1116,0.9059,0.9144,0.9364,0.9461,34.0,24.0,30.0,21.0,2.0,1.0,0.0,0.0,103.0,82.0,76.0,47.0,0.9144,0.9461,109.0,308.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,793.9382,0.7723,0.6732,0.7723,0.6732,30.0,19.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,88.0,72.0,43.0,0.7723,0.7723,87.0,340.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,794.0911,0.6506,0.8491,0.6506,0.8491,26.0,26.0,10.0,15.0,0.0,0.0,0.0,0.0,110.0,71.0,66.0,52.0,0.8491,0.8491,77.0,299.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,794.1117,0.9059,0.9144,0.9364,0.9461,34.0,24.0,30.0,21.0,2.0,1.0,0.0,0.0,103.0,82.0,76.0,47.0,0.9144,0.9461,109.0,308.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,794.9382,0.7723,0.6732,0.7723,0.6732,30.0,19.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,88.0,72.0,43.0,0.7723,0.7723,87.0,340.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,795.0912,0.6461,0.8457,0.6461,0.8457,26.0,26.0,10.0,14.0,0.0,0.0,0.0,0.0,110.0,71.0,66.0,53.0,0.8457,0.8457,76.0,300.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,795.1118,0.9059,0.9144,0.9364,0.9461,34.0,24.0,30.0,21.0,2.0,1.0,0.0,0.0,103.0,82.0,76.0,47.0,0.9144,0.9461,109.0,308.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,795.9384,0.7723,0.6732,0.7723,0.6732,30.0,19.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,88.0,72.0,43.0,0.7723,0.7723,87.0,340.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,796.0914,0.6461,0.8457,0.6461,0.8457,26.0,26.0,10.0,14.0,0.0,0.0,0.0,0.0,110.0,71.0,66.0,53.0,0.8457,0.8457,76.0,300.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,796.1119,0.9059,0.9144,0.9364,0.9461,34.0,24.0,30.0,21.0,2.0,1.0,0.0,0.0,103.0,82.0,76.0,47.0,0.9144,0.9461,109.0,308.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,796.9384,0.7723,0.6732,0.7723,0.6732,30.0,19.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,88.0,72.0,43.0,0.7723,0.7723,87.0,340.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,797.0915,0.6461,0.8457,0.6461,0.8457,26.0,26.0,10.0,14.0,0.0,0.0,0.0,0.0,110.0,71.0,66.0,53.0,0.8457,0.8457,76.0,300.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,797.112,0.8983,0.9068,0.9288,0.9385,34.0,23.0,30.0,21.0,2.0,1.0,0.0,0.0,103.0,83.0,76.0,47.0,0.9068,0.9385,108.0,309.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,797.9385,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,798.0916,0.6461,0.8457,0.6461,0.8457,26.0,26.0,10.0,14.0,0.0,0.0,0.0,0.0,110.0,71.0,66.0,53.0,0.8457,0.8457,76.0,300.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,798.1121,0.8983,0.9068,0.9288,0.9385,34.0,23.0,30.0,21.0,2.0,1.0,0.0,0.0,103.0,83.0,76.0,47.0,0.9068,0.9385,108.0,309.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,798.9386,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,799.0917,0.6461,0.8457,0.6461,0.8457,26.0,26.0,10.0,14.0,0.0,0.0,0.0,0.0,110.0,71.0,66.0,53.0,0.8457,0.8457,76.0,300.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,799.1121,0.8983,0.9068,0.9288,0.9385,34.0,23.0,30.0,21.0,2.0,1.0,0.0,0.0,103.0,83.0,76.0,47.0,0.9068,0.9385,108.0,309.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,799.9387,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,800.0918,0.6461,0.8457,0.6461,0.8457,26.0,26.0,10.0,14.0,0.0,0.0,0.0,0.0,110.0,71.0,66.0,53.0,0.8457,0.8457,76.0,300.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,800.1122,0.8983,0.9068,0.9288,0.9385,34.0,23.0,30.0,21.0,2.0,1.0,0.0,0.0,103.0,83.0,76.0,47.0,0.9068,0.9385,108.0,309.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,800.9388,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,801.092,0.6802,0.8683,0.6802,0.8683,26.0,26.0,15.0,14.0,0.0,0.0,0.0,0.0,110.0,71.0,66.0,53.0,0.8683,0.8683,81.0,300.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,801.1123,0.8983,0.9068,0.9288,0.9385,34.0,23.0,30.0,21.0,2.0,1.0,0.0,0.0,103.0,83.0,76.0,47.0,0.9068,0.9385,108.0,309.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,801.9389,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,802.0921,0.7072,0.8785,0.7316,0.9251,26.0,27.0,17.0,14.0,0.0,4.0,0.0,0.0,110.0,71.0,66.0,53.0,0.8785,0.9251,84.0,300.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,802.1124,0.9288,0.9385,0.9288,0.9385,36.0,24.0,30.0,21.0,0.0,0.0,0.0,0.0,106.0,83.0,76.0,47.0,0.9385,0.9385,111.0,312.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,802.939,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,803.0922,0.7406,0.8992,0.7978,0.9747,26.0,30.0,19.0,15.0,0.0,4.0,2.0,0.0,110.0,71.0,66.0,53.0,0.8992,0.9747,90.0,300.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,803.1125,0.9288,0.9385,0.9288,0.9385,36.0,24.0,30.0,21.0,0.0,0.0,0.0,0.0,106.0,83.0,76.0,47.0,0.9385,0.9385,111.0,312.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,803.9392,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,804.0923,0.7565,0.9205,0.8291,1.0734,27.0,32.0,19.0,15.0,3.0,3.0,3.0,0.0,110.0,71.0,66.0,53.0,0.9205,1.0734,93.0,300.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,804.1125,0.9288,0.9385,0.9288,0.9385,36.0,24.0,30.0,21.0,0.0,0.0,0.0,0.0,106.0,83.0,76.0,47.0,0.9385,0.9385,111.0,312.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,804.9392,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,805.0924,0.7484,0.934,0.8321,1.1112,27.0,33.0,19.0,15.0,3.0,3.0,5.0,0.0,110.0,72.0,66.0,53.0,0.934,1.1112,94.0,301.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,805.1126,0.9288,0.9385,0.9288,0.9385,36.0,24.0,30.0,21.0,0.0,0.0,0.0,0.0,106.0,83.0,76.0,47.0,0.9385,0.9385,111.0,312.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,805.9393,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,806.0925,0.7484,0.934,0.8321,1.1112,27.0,33.0,19.0,15.0,3.0,3.0,5.0,0.0,110.0,72.0,66.0,53.0,0.934,1.1112,94.0,301.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,806.1127,0.9288,0.9385,0.9288,0.9385,36.0,24.0,30.0,21.0,0.0,0.0,0.0,0.0,106.0,83.0,76.0,47.0,0.9385,0.9385,111.0,312.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,806.9394,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,807.0926,0.7261,0.9138,0.7768,1.0621,27.0,31.0,17.0,15.0,3.0,3.0,3.0,0.0,110.0,74.0,68.0,53.0,0.9138,1.0621,90.0,305.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,807.1128,0.9288,0.9385,0.9288,0.9385,36.0,24.0,30.0,21.0,0.0,0.0,0.0,0.0,106.0,83.0,76.0,47.0,0.9385,0.9385,111.0,312.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,807.9397,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,808.0927,0.7068,0.9131,0.7412,1.0255,27.0,32.0,14.0,15.0,3.0,2.0,1.0,0.0,110.0,74.0,71.0,53.0,0.9131,1.0255,88.0,308.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,808.1129,0.9288,0.9385,0.9288,0.9385,36.0,24.0,30.0,21.0,0.0,0.0,0.0,0.0,106.0,83.0,76.0,47.0,0.9385,0.9385,111.0,312.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,808.9397,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,809.0928,0.7068,0.9131,0.7412,1.0255,27.0,32.0,14.0,15.0,3.0,2.0,1.0,0.0,110.0,74.0,71.0,53.0,0.9131,1.0255,88.0,308.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,809.1131,0.9095,0.935,0.9095,0.935,36.0,25.0,30.0,19.0,0.0,0.0,0.0,0.0,106.0,83.0,76.0,49.0,0.935,0.935,110.0,314.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,809.9398,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,810.0929,0.7012,0.9087,0.7211,0.9476,26.0,32.0,14.0,15.0,0.0,2.0,1.0,0.0,111.0,74.0,71.0,53.0,0.9087,0.9476,87.0,309.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,810.1131,0.9095,0.935,0.9148,0.9464,36.0,25.0,30.0,19.0,0.0,0.0,1.0,0.0,106.0,83.0,76.0,49.0,0.935,0.9464,110.0,314.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,810.9399,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,811.0931,0.6996,0.9003,0.7142,0.9276,26.0,31.0,14.0,15.0,0.0,1.0,1.0,0.0,111.0,76.0,71.0,53.0,0.9003,0.9276,86.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,811.1132,0.9006,0.941,0.9006,0.941,35.0,25.0,31.0,19.0,0.0,0.0,0.0,0.0,107.0,83.0,76.0,49.0,0.941,0.941,110.0,315.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,811.9401,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,812.0932,0.6996,0.9003,0.7142,0.9276,26.0,31.0,14.0,15.0,0.0,1.0,1.0,0.0,111.0,76.0,71.0,53.0,0.9003,0.9276,86.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,812.1134,0.9218,0.9452,1.0054,0.986,40.0,24.0,31.0,19.0,9.0,0.0,0.0,0.0,107.0,85.0,76.0,49.0,0.9452,1.0054,114.0,317.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,812.9402,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,813.0934,0.6996,0.9003,0.7142,0.9276,26.0,31.0,14.0,15.0,0.0,1.0,1.0,0.0,111.0,76.0,71.0,53.0,0.9003,0.9276,86.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,813.1134,0.9218,0.9452,1.0124,0.9935,40.0,24.0,31.0,19.0,9.0,2.0,0.0,0.0,107.0,85.0,76.0,49.0,0.9452,1.0124,114.0,317.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,813.9403,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,814.0935,0.6996,0.9003,0.7142,0.9276,26.0,31.0,14.0,15.0,0.0,1.0,1.0,0.0,111.0,76.0,71.0,53.0,0.9003,0.9276,86.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,814.1135,0.9174,0.9415,1.0026,0.9834,40.0,23.0,31.0,19.0,7.0,2.0,0.0,0.0,107.0,86.0,76.0,49.0,0.9415,1.0026,113.0,318.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,814.9404,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,815.0936,0.6996,0.9003,0.7142,0.9276,26.0,31.0,14.0,15.0,0.0,1.0,1.0,0.0,111.0,76.0,71.0,53.0,0.9003,0.9276,86.0,311.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,815.1136,0.9174,0.9415,0.9956,0.9759,40.0,23.0,31.0,19.0,7.0,0.0,0.0,0.0,107.0,86.0,76.0,49.0,0.9415,0.9956,113.0,318.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,815.9405,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,816.0937,0.6891,0.9056,0.6984,0.9213,26.0,30.0,14.0,15.0,0.0,0.0,1.0,0.0,111.0,78.0,71.0,53.0,0.9056,0.9213,85.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,816.1137,0.9174,0.9415,1.0344,1.0755,40.0,23.0,31.0,19.0,7.0,0.0,3.0,5.0,107.0,86.0,76.0,49.0,0.9415,1.0755,113.0,318.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,816.9406,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,817.0938,0.6891,0.9056,0.6984,0.9213,26.0,30.0,14.0,15.0,0.0,0.0,1.0,0.0,111.0,78.0,71.0,53.0,0.9056,0.9213,85.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,817.1138,0.9174,0.9415,1.0754,1.103,40.0,23.0,31.0,19.0,8.0,0.0,6.0,5.0,107.0,86.0,76.0,49.0,0.9415,1.103,113.0,318.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,817.9407,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,818.0939,0.6891,0.9056,0.6984,0.9213,26.0,30.0,14.0,15.0,0.0,0.0,1.0,0.0,111.0,78.0,71.0,53.0,0.9056,0.9213,85.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,818.1139,0.9174,0.9415,1.0754,1.103,40.0,23.0,31.0,19.0,8.0,0.0,6.0,5.0,107.0,86.0,76.0,49.0,0.9415,1.103,113.0,318.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,818.9408,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,819.094,0.6891,0.9056,0.6984,0.9213,26.0,30.0,14.0,15.0,0.0,0.0,1.0,0.0,111.0,78.0,71.0,53.0,0.9056,0.9213,85.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,819.1139,0.9174,0.9415,1.0754,1.103,40.0,23.0,31.0,19.0,8.0,0.0,6.0,5.0,107.0,86.0,76.0,49.0,0.9415,1.103,113.0,318.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,819.941,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,820.0941,0.6891,0.9056,0.6984,0.9213,26.0,30.0,14.0,15.0,0.0,0.0,1.0,0.0,111.0,78.0,71.0,53.0,0.9056,0.9213,85.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,820.114,0.916,0.9387,1.0701,1.0916,40.0,23.0,30.0,20.0,8.0,0.0,6.0,4.0,107.0,86.0,77.0,49.0,0.9387,1.0916,113.0,319.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,820.941,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,821.0943,0.6891,0.9056,0.6984,0.9213,26.0,30.0,14.0,15.0,0.0,0.0,1.0,0.0,111.0,78.0,71.0,53.0,0.9056,0.9213,85.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,821.1141,0.9162,0.9372,1.0636,1.0818,38.0,23.0,32.0,20.0,8.0,0.0,4.0,4.0,109.0,86.0,77.0,49.0,0.9372,1.0818,113.0,321.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,821.9412,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,822.0944,0.6891,0.9056,0.6984,0.9213,26.0,30.0,14.0,15.0,0.0,0.0,1.0,0.0,111.0,78.0,71.0,53.0,0.9056,0.9213,85.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,822.1142,0.9162,0.9372,1.0636,1.0818,38.0,23.0,32.0,20.0,8.0,0.0,4.0,4.0,109.0,86.0,77.0,49.0,0.9372,1.0818,113.0,321.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,822.9413,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,823.0945,0.6891,0.9056,0.6984,0.9213,26.0,30.0,14.0,15.0,0.0,0.0,1.0,0.0,111.0,78.0,71.0,53.0,0.9056,0.9213,85.0,313.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,823.1143,0.9162,0.9372,1.0636,1.0818,38.0,23.0,32.0,20.0,8.0,0.0,4.0,4.0,109.0,86.0,77.0,49.0,0.9372,1.0818,113.0,321.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,823.9414,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,824.0946,0.6804,0.8988,0.6898,0.9145,26.0,30.0,12.0,15.0,0.0,0.0,1.0,0.0,111.0,78.0,73.0,53.0,0.8988,0.9145,83.0,315.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,824.1144,0.9282,0.9399,1.0559,1.0648,38.0,23.0,34.0,19.0,8.0,0.0,2.0,3.0,109.0,86.0,77.0,50.0,0.9399,1.0648,114.0,322.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,824.9415,0.7644,0.6542,0.7644,0.6542,30.0,17.0,21.0,17.0,0.0,0.0,0.0,0.0,137.0,90.0,72.0,43.0,0.7644,0.7644,85.0,342.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,825.0947,0.6804,0.8988,0.6898,0.9145,26.0,30.0,12.0,15.0,0.0,0.0,1.0,0.0,111.0,78.0,73.0,53.0,0.8988,0.9145,83.0,315.0
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,825.1145,0.9282,0.9399,1.0559,1.0648,38.0,23.0,34.0,19.0,8.0,0.0,2.0,3.0,109.0,86.0,77.0,50.0,0.9399,1.0648,114.0,322.0
