scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1056.2303,0.8492,0.742,0.8492,78250.7281,53587.7043,66434.3479,33032.4471,231305.2275,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1056.7303,0.9344,0.7689,0.9344,73199.3816,49960.8176,38592.9386,42732.0021,204485.14,89.0,25.0,17.0,16.0,147.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1057.0304,0.7827,0.8673,0.8673,62716.7962,55709.1747,36146.2749,32404.8451,186977.0909,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1057.2304,0.8492,0.742,0.8492,78326.7356,53637.7092,66494.3538,33064.4503,231523.2489,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1057.7304,0.9344,0.7689,0.9344,73268.3865,50010.8211,38628.9411,42775.0051,204683.1539,89.0,25.0,17.0,16.0,147.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1058.0305,0.7827,0.8673,0.8673,62772.7999,55766.1785,36182.2773,32433.8471,187155.1027,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1058.2305,0.8492,0.742,0.8492,78402.7423,53687.7137,66554.3591,33096.4531,231741.2683,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1058.7305,0.9344,0.7689,0.9344,73337.3924,50060.8254,38664.9442,42818.0088,204881.1709,89.0,25.0,17.0,16.0,147.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1059.0306,0.7827,0.8673,0.8673,62828.8088,55823.1876,36218.283,32462.8517,187333.1312,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1059.2306,0.8492,0.742,0.8492,78478.7484,53737.7176,66614.3639,33128.4556,231959.2855,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1059.7306,0.9344,0.7689,0.9344,73406.4035,50110.8335,38700.95,42861.0158,205079.2028,89.0,25.0,17.0,16.0,147.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1060.0307,0.7827,0.8673,0.8673,62884.8146,55880.1935,36254.2868,32491.8547,187511.1497,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1060.2307,0.8492,0.742,0.8492,78554.7569,53787.7233,66674.3707,33160.4593,232177.3102,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1060.7307,0.9213,0.7646,0.9213,73475.4096,50158.8378,38736.9532,42904.0196,205275.2202,89.0,27.0,17.0,16.0,149.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1061.0308,0.7827,0.8673,0.8673,62940.8207,55937.1998,36290.2907,32520.8579,187689.1691,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1061.2308,0.8492,0.742,0.8492,78630.7644,53837.7282,66734.3765,33192.4624,232395.3315,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1061.7308,0.9213,0.7646,0.9213,73544.4171,50206.8429,38772.9571,42947.0242,205471.2414,89.0,27.0,17.0,16.0,149.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1062.031,0.7827,0.8673,0.8673,62996.8304,55994.2096,36326.2969,32549.8629,187867.1997,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1062.2309,0.8492,0.742,0.8492,78706.7718,53887.733,66794.3824,33224.4655,232613.3527,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1062.7309,0.9213,0.7646,0.9213,73613.425,50254.8484,38808.9612,42990.0291,205667.2637,89.0,27.0,17.0,16.0,149.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1063.0311,0.7827,0.8673,0.8673,63052.8372,56051.2165,36362.3013,32578.8664,188045.2214,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1063.231,0.8492,0.742,0.8492,78782.7797,53937.7383,66854.3887,33256.4689,232831.3756,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1063.731,0.9213,0.7646,0.9213,73682.4316,50302.8531,38844.9647,43033.0333,205863.2828,89.0,27.0,17.0,16.0,149.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1064.0313,0.7827,0.8673,0.8673,63108.8457,56108.2252,36398.3068,32607.8708,188223.2485,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1064.2311,0.8492,0.742,0.8492,78858.7861,53987.7425,66914.3937,33288.4716,233049.3939,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1064.7311,0.9213,0.7646,0.9213,73751.4401,50350.8589,38880.9691,43076.0386,206059.3067,89.0,27.0,17.0,16.0,149.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1065.0314,0.7827,0.8673,0.8673,63164.851,56165.2306,36434.3102,32636.8736,188401.2654,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1065.2311,0.8492,0.742,0.8492,78934.7923,54037.7465,66974.3986,33320.4741,233267.4115,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1065.7312,0.9213,0.7646,0.9213,73820.4436,50398.8614,38916.971,43119.0408,206255.3167,89.0,27.0,17.0,16.0,149.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1066.0314,0.7827,0.8673,0.8673,63220.8553,56222.2349,36470.3129,32665.8758,188579.2789,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1066.2312,0.8492,0.742,0.8492,79010.7989,54087.7509,67034.4038,33352.4769,233485.4305,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1066.7313,0.9213,0.7646,0.9213,73889.4518,50446.8671,38952.9752,43162.0459,206451.34,89.0,27.0,17.0,16.0,149.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1067.0316,0.7827,0.8673,0.8673,63276.8618,56279.2416,36506.3171,32694.8792,188757.2997,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1067.2313,0.8492,0.742,0.8492,79086.8058,54137.7554,67094.4092,33384.4798,233703.4503,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1067.7315,0.9213,0.7646,0.9213,73958.4616,50494.8739,38988.9804,43205.052,206647.3678,89.0,27.0,17.0,16.0,149.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1068.0317,0.7827,0.8673,0.8673,63332.8674,56336.2473,36542.3207,32723.8821,188935.3175,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1068.2314,0.8492,0.742,0.8492,79162.8148,54187.7613,67154.4163,33416.4836,233921.4761,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1068.7315,0.9213,0.7646,0.9213,74027.4677,50542.8781,39024.9835,43248.0558,206843.3851,89.0,27.0,17.0,16.0,149.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1069.0317,0.7827,0.8673,0.8673,63388.8713,56393.2512,36578.3232,32752.884,189113.3296,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1069.2315,0.8492,0.742,0.8492,79238.8178,54237.7633,67214.4187,33448.4849,234139.4848,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1069.7317,0.916,0.7427,0.916,74096.4786,50587.8852,39060.9892,43291.0626,207036.4156,89.0,30.0,17.0,16.0,152.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1070.0319,0.7827,0.8673,0.8673,63444.8801,56450.2602,36614.3289,32781.8886,189291.3578,45.0,16.0,9.0,20.0,90.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1070.2316,0.8492,0.742,0.8492,79314.824,54287.7674,67274.4236,33480.4875,234357.5024,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1070.7319,0.916,0.7427,0.916,74165.491,50632.8933,39096.9957,43334.0703,207229.4503,89.0,30.0,17.0,16.0,152.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1071.032,0.7803,0.8655,0.8655,63500.8886,56507.2688,36649.3341,32810.893,189468.3845,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1071.2317,0.8492,0.742,0.8492,79390.8315,54337.7723,67334.4295,33512.4907,234575.524,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1071.7319,0.916,0.7427,0.916,74234.494,50677.8953,39132.9973,43377.0722,207422.4588,89.0,30.0,17.0,16.0,152.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1072.0321,0.7803,0.8655,0.8655,63556.8932,56564.2735,36684.337,32839.8954,189645.3992,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1072.2317,0.8492,0.742,0.8492,79466.8374,54387.7762,67394.4342,33544.4932,234793.541,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1072.732,0.916,0.7427,0.916,74303.5001,50722.8993,39169.0004,43420.076,207615.4758,89.0,30.0,17.0,16.0,152.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1073.0322,0.7803,0.8655,0.8655,63612.8984,56621.2788,36719.3403,32868.8981,189822.4155,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1073.2318,0.8492,0.742,0.8492,79542.8448,54437.7811,67454.44,33576.4963,235011.5622,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1073.7321,0.9066,0.738,0.9066,74369.5056,50767.9031,39205.0035,43463.0796,207805.4917,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1074.0324,0.7803,0.8655,0.8655,63668.9081,56678.2887,36754.3464,32897.9031,189999.4463,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1074.2319,0.8492,0.742,0.8492,79618.8519,54487.7858,67514.4457,33608.4993,235229.5827,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1074.7322,0.9066,0.738,0.9066,74435.5142,50812.9089,39241.0081,43506.0851,207995.5163,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1075.0325,0.7803,0.8655,0.8655,63724.9133,56735.294,36789.3496,32926.9058,190176.4627,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1075.232,0.8492,0.742,0.8492,79694.8582,54537.7899,67574.4506,33640.5019,235447.6007,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1075.7324,0.9066,0.738,0.9066,74501.524,50857.9156,39277.0135,43549.0915,208185.5446,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1076.0326,0.7803,0.8655,0.8655,63780.9175,56792.2982,36824.3522,32955.908,190353.4758,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1076.2321,0.8492,0.742,0.8492,79770.8641,54587.7938,67634.4553,33672.5044,235665.6175,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1076.7325,0.9066,0.738,0.9066,74567.5311,50902.9204,39313.0173,43592.0961,208375.5649,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1077.0327,0.7803,0.8655,0.8655,63836.9229,56849.3038,36859.3556,32984.9108,190530.4932,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1077.2322,0.8492,0.742,0.8492,79846.8724,54637.7992,67694.4618,33704.5079,235883.6413,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1077.7326,0.9066,0.738,0.9066,74633.536,50947.9238,39349.02,43635.0994,208565.5791,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1078.0327,0.7803,0.8655,0.8655,63892.928,56906.309,36894.3588,33013.9134,190707.5093,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1078.2323,0.8492,0.742,0.8492,79922.8787,54687.8034,67754.4668,33736.5105,236101.6594,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1078.7327,0.9066,0.738,0.9066,74699.5421,50992.9279,39385.0234,43678.1034,208755.5968,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1079.0329,0.7803,0.8655,0.8655,63948.9366,56963.3176,36929.3641,33042.9179,190884.5362,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1079.2324,0.8492,0.742,0.8492,79998.8849,54737.8075,67814.4717,33768.5132,236319.6773,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1079.7327,0.9118,0.7428,0.9118,74765.5474,51037.9315,39424.0265,43721.1068,208948.6121,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1080.0339,0.7803,0.8655,0.8655,64004.9937,57020.3758,36964.3998,33071.9474,191061.7167,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1080.2325,0.8492,0.742,0.8492,80074.8951,54787.8142,67874.4797,33800.5174,236537.7065,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1080.7329,0.9118,0.7428,0.9118,74831.5567,51082.9378,39463.032,43764.1128,209141.6393,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1081.0332,0.7803,0.8655,0.8655,64060.9546,57077.336,36999.3754,33100.9272,191238.5933,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1081.2326,0.8794,0.7574,0.8794,80153.9022,54839.8189,67936.4853,33832.5203,236762.7267,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1081.733,0.9118,0.7428,0.9118,74897.5618,51127.9414,39502.035,43807.1162,209334.6543,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1082.0333,0.7803,0.8655,0.8655,64116.9601,57134.3416,37034.3789,33129.9301,191415.6107,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1082.2327,0.8794,0.7574,0.8794,80232.9089,54891.8232,67998.4905,33864.523,236987.7456,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1082.7331,0.9118,0.7428,0.9118,74963.5714,51172.9479,39541.0406,43850.1224,209527.6823,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1083.0335,0.7803,0.8655,0.8655,64172.9685,57191.3502,37069.3841,33158.9344,191592.6372,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1083.2328,0.8794,0.7574,0.8794,80311.9158,54943.8278,68060.496,33896.5258,237212.7654,43.0,30.0,17.0,18.0,108.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1083.7332,0.9118,0.7428,0.9118,75029.578,51217.9524,39580.0446,43893.1268,209720.7018,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1084.0336,0.7803,0.8655,0.8655,64228.9759,57248.3576,37104.3887,33187.9382,191769.6604,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1084.2328,0.8775,0.754,0.8775,80390.922,54994.8319,68122.5009,33928.5284,237436.7831,43.0,31.0,17.0,18.0,109.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1084.7333,0.9118,0.7428,0.9118,75095.5847,51262.957,39619.0485,43936.1311,209913.7213,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1085.0337,0.7803,0.8655,0.8655,64284.9822,57305.3641,37139.3927,33216.9415,191946.6806,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1085.233,0.8775,0.754,0.8775,80469.9365,55045.8412,68184.5122,33960.5342,237660.8241,43.0,31.0,17.0,18.0,109.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1085.7334,0.9118,0.7428,0.9118,75161.5909,51307.9612,39658.0522,43979.1351,210106.7394,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1086.0338,0.7803,0.8655,0.8655,64340.988,57362.37,37174.3963,33245.9445,192123.6988,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1086.2331,0.8638,0.7492,0.8638,80545.9398,55096.8434,68246.5149,33992.5356,237881.8336,46.0,31.0,17.0,18.0,112.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1086.7335,0.9118,0.7428,0.9118,75227.5978,51352.9659,39697.0562,44022.1396,210299.7595,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1087.034,0.7803,0.8655,0.8655,64396.9974,57419.3795,37209.4021,33274.9493,192300.7284,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1087.2332,0.8638,0.7492,0.8638,80621.9469,55147.8482,68308.5207,34024.5386,238102.8544,46.0,31.0,17.0,18.0,112.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1087.7337,0.923,0.7504,0.923,75297.6086,51397.9728,39736.0623,44065.1462,210496.7898,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1088.0341,0.7803,0.8655,0.8655,64453.0052,57476.3875,37244.407,33303.9534,192477.7532,45.0,16.0,10.0,20.0,91.0,8.1697,5.3077,8.1509,2.9922,6.5791
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1088.2332,0.8638,0.7492,0.8638,80697.953,55198.8523,68370.5257,34056.5412,238323.8721,46.0,31.0,17.0,18.0,112.0,19.6302,13.3636,3.775,36.5656,17.2092
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=16s,3,1088.7337,0.923,0.7504,0.923,75367.6131,51442.9757,39775.0648,44108.149,210693.8027,92.0,30.0,17.0,16.0,155.0,3.242,3.7545,2.9034,2.5159,3.1943
