scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,987.7246,0.9219,0.845,0.9219,233860.6768,0.0,0.0,0.0,233860.6768,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,988.6736,0.8354,0.7668,0.8354,201144.8221,0.0,0.0,0.0,201144.8221,197.0,,,,197.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,988.7247,0.9219,0.845,0.9219,234097.6948,0.0,0.0,0.0,234097.6948,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,989.6736,0.8354,0.7668,0.8354,201350.8369,0.0,0.0,0.0,201350.8369,197.0,,,,197.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,989.7223,0.9566,0.7883,0.9566,215054.4956,0.0,0.0,0.0,215054.4956,206.0,,,,206.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,989.7248,0.9219,0.845,0.9219,234334.7197,0.0,0.0,0.0,234334.7197,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,990.6738,0.8354,0.7668,0.8354,201556.8653,0.0,0.0,0.0,201556.8653,197.0,,,,197.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,990.7249,0.9219,0.845,0.9219,234571.7375,0.0,0.0,0.0,234571.7375,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,991.6738,0.8354,0.7668,0.8354,201762.8835,0.0,0.0,0.0,201762.8835,197.0,,,,197.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,991.725,0.9219,0.845,0.9219,234808.7652,0.0,0.0,0.0,234808.7652,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,992.674,0.8618,0.7879,0.8618,201977.9119,0.0,0.0,0.0,201977.9119,197.0,,,,197.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,992.7251,0.9219,0.845,0.9219,235045.7887,0.0,0.0,0.0,235045.7887,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,993.0282,0.9566,0.7883,0.9566,215781.7804,0.0,0.0,0.0,215781.7804,206.0,,,,206.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,993.6741,0.8618,0.7879,0.8618,202192.9342,0.0,0.0,0.0,202192.9342,197.0,,,,197.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,993.7252,0.9241,0.8475,0.9241,235283.8177,0.0,0.0,0.0,235283.8177,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,994.6742,0.8528,0.7802,0.8528,202404.9516,0.0,0.0,0.0,202404.9516,200.0,,,,200.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,994.7252,0.9241,0.8475,0.9241,235521.821,0.0,0.0,0.0,235521.821,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,995.6743,0.8528,0.7802,0.8528,202616.9703,0.0,0.0,0.0,202616.9703,200.0,,,,200.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,995.7253,0.9309,0.8532,0.9309,235762.8442,0.0,0.0,0.0,235762.8442,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,995.9326,0.9566,0.7883,0.9566,216420.7508,0.0,0.0,0.0,216420.7508,206.0,,,,206.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,996.6744,0.8528,0.7802,0.8528,202829.004,0.0,0.0,0.0,202829.004,200.0,,,,200.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,996.7254,0.9309,0.8532,0.9309,236003.8697,0.0,0.0,0.0,236003.8697,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,997.6745,0.8528,0.7802,0.8528,203041.0281,0.0,0.0,0.0,203041.0281,200.0,,,,200.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,997.7255,0.9309,0.8532,0.9309,236244.8919,0.0,0.0,0.0,236244.8919,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,998.0286,0.9566,0.7883,0.9566,216881.8895,0.0,0.0,0.0,216881.8895,206.0,,,,206.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,998.6746,0.8496,0.7749,0.8496,203252.0492,0.0,0.0,0.0,203252.0492,201.0,,,,201.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,998.7256,0.9309,0.8532,0.9309,236485.9167,0.0,0.0,0.0,236485.9167,204.0,,,,204.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,999.6748,0.8463,0.7716,0.8463,203461.0806,0.0,0.0,0.0,203461.0806,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,999.7257,0.9258,0.8498,0.9258,236724.9413,0.0,0.0,0.0,236724.9413,206.0,,,,206.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1000.4133,0.9566,0.7883,0.9566,217406.5041,0.0,0.0,0.0,217406.5041,206.0,,,,206.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1000.6749,0.8463,0.7716,0.8463,203670.1011,0.0,0.0,0.0,203670.1011,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1000.7258,0.9258,0.8498,0.9258,236963.9678,0.0,0.0,0.0,236963.9678,206.0,,,,206.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1001.675,0.8463,0.7716,0.8463,203879.1322,0.0,0.0,0.0,203879.1322,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1001.7259,0.9258,0.8498,0.9258,237202.9886,0.0,0.0,0.0,237202.9886,206.0,,,,206.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1002.4676,0.9489,0.7849,0.9489,217854.3424,0.0,0.0,0.0,217854.3424,208.0,,,,208.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1002.6752,0.8463,0.7716,0.8463,204088.1615,0.0,0.0,0.0,204088.1615,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1002.726,0.9258,0.8498,0.9258,237442.0106,0.0,0.0,0.0,237442.0106,206.0,,,,206.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1003.4677,0.9489,0.7849,0.9489,218072.3673,0.0,0.0,0.0,218072.3673,208.0,,,,208.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1003.6753,0.8463,0.7716,0.8463,204297.1995,0.0,0.0,0.0,204297.1995,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1003.7261,0.9258,0.8498,0.9258,237681.0372,0.0,0.0,0.0,237681.0372,206.0,,,,206.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1004.4677,0.9489,0.7849,0.9489,218290.3803,0.0,0.0,0.0,218290.3803,208.0,,,,208.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1004.6754,0.8463,0.7716,0.8463,204506.2114,0.0,0.0,0.0,204506.2114,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1004.7263,0.9258,0.8498,0.9258,237920.0732,0.0,0.0,0.0,237920.0732,206.0,,,,206.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1005.6755,0.8463,0.7716,0.8463,204715.2336,0.0,0.0,0.0,204715.2336,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1005.7264,0.9258,0.8498,0.9258,238159.1089,0.0,0.0,0.0,238159.1089,206.0,,,,206.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1006.6756,0.8463,0.7716,0.8463,204924.2553,0.0,0.0,0.0,204924.2553,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1006.7265,0.9339,0.8605,0.9339,238401.1331,0.0,0.0,0.0,238401.1331,206.0,,,,206.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1007.6757,0.8463,0.7716,0.8463,205133.2756,0.0,0.0,0.0,205133.2756,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1007.7267,0.9435,0.8714,0.9435,238648.1708,0.0,0.0,0.0,238648.1708,206.0,,,,206.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1008.4279,0.9489,0.7849,0.9489,219153.7013,0.0,0.0,0.0,219153.7013,208.0,,,,208.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1008.6758,0.8463,0.7716,0.8463,205342.2944,0.0,0.0,0.0,205342.2944,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1008.7269,0.9435,0.8714,0.9435,238895.2375,0.0,0.0,0.0,238895.2375,206.0,,,,206.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1009.676,0.8463,0.7716,0.8463,205551.3264,0.0,0.0,0.0,205551.3264,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1009.727,0.9411,0.8682,0.9411,239141.2461,0.0,0.0,0.0,239141.2461,207.0,,,,207.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1010.676,0.8463,0.7716,0.8463,205760.3448,0.0,0.0,0.0,205760.3448,203.0,,,,203.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1010.7271,0.9411,0.8682,0.9411,239387.2808,0.0,0.0,0.0,239387.2808,207.0,,,,207.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1011.1133,0.9489,0.7849,0.9489,219739.1205,0.0,0.0,0.0,219739.1205,208.0,,,,208.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1011.6762,0.8354,0.7668,0.8354,205966.3779,0.0,0.0,0.0,205966.3779,206.0,,,,206.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1011.7272,0.9411,0.8682,0.9411,239633.3084,0.0,0.0,0.0,239633.3084,207.0,,,,207.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1012.6764,0.8354,0.7668,0.8354,206172.414,0.0,0.0,0.0,206172.414,206.0,,,,206.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1012.7273,0.9368,0.8649,0.9368,239877.3308,0.0,0.0,0.0,239877.3308,209.0,,,,209.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1013.4109,0.9489,0.7849,0.9489,220239.9927,0.0,0.0,0.0,220239.9927,208.0,,,,208.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1013.6765,0.8354,0.7668,0.8354,206378.4352,0.0,0.0,0.0,206378.4352,206.0,,,,206.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1014.6766,0.8354,0.7668,0.8354,206584.4667,0.0,0.0,0.0,206584.4667,206.0,,,,206.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1015.3575,0.946,0.7906,0.946,220662.404,0.0,0.0,0.0,220662.404,210.0,,,,210.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1015.6767,0.8354,0.7668,0.8354,206790.4844,0.0,0.0,0.0,206790.4844,206.0,,,,206.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1016.3576,0.946,0.7906,0.946,220879.4283,0.0,0.0,0.0,220879.4283,210.0,,,,210.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1016.6768,0.8354,0.7668,0.8354,206996.5058,0.0,0.0,0.0,206996.5058,206.0,,,,206.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1017.2653,0.9368,0.8649,0.9368,240984.6055,0.0,0.0,0.0,240984.6055,209.0,,,,209.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1017.3577,0.946,0.7906,0.946,221096.4544,0.0,0.0,0.0,221096.4544,210.0,,,,210.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1017.677,0.8354,0.7668,0.8354,207202.5372,0.0,0.0,0.0,207202.5372,206.0,,,,206.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1018.2655,0.9368,0.8649,0.9368,241228.647,0.0,0.0,0.0,241228.647,209.0,,,,209.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1018.3579,0.9442,0.7888,0.9442,221312.4788,0.0,0.0,0.0,221312.4788,211.0,,,,211.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1018.6771,0.8354,0.7668,0.8354,207408.5685,0.0,0.0,0.0,207408.5685,206.0,,,,206.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1019.2656,0.9368,0.8649,0.9368,241472.6831,0.0,0.0,0.0,241472.6831,209.0,,,,209.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1019.3579,0.9442,0.7888,0.9442,221528.4956,0.0,0.0,0.0,221528.4956,211.0,,,,211.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1019.6772,0.8354,0.7668,0.8354,207614.5903,0.0,0.0,0.0,207614.5903,206.0,,,,206.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1020.2657,0.9391,0.8625,0.9391,241716.7056,0.0,0.0,0.0,241716.7056,210.0,,,,210.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1020.6774,0.8354,0.7668,0.8354,207820.6241,0.0,0.0,0.0,207820.6241,206.0,,,,206.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1021.1216,0.9442,0.7888,0.9442,221909.4497,0.0,0.0,0.0,221909.4497,211.0,,,,211.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1021.2659,0.9391,0.8625,0.9391,241960.7378,0.0,0.0,0.0,241960.7378,210.0,,,,210.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1021.6775,0.8231,0.7628,0.8231,208024.6429,0.0,0.0,0.0,208024.6429,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1022.266,0.9391,0.8625,0.9391,242204.7597,0.0,0.0,0.0,242204.7597,210.0,,,,210.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1022.6776,0.8231,0.7628,0.8231,208228.6639,0.0,0.0,0.0,208228.6639,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1023.2661,0.9391,0.8625,0.9391,242448.7841,0.0,0.0,0.0,242448.7841,210.0,,,,210.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1023.6778,0.8231,0.7628,0.8231,208432.7081,0.0,0.0,0.0,208432.7081,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1024.6779,0.8231,0.7628,0.8231,208636.7267,0.0,0.0,0.0,208636.7267,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1024.7535,0.9391,0.8625,0.9391,242811.7158,0.0,0.0,0.0,242811.7158,210.0,,,,210.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1025.1135,0.9442,0.7888,0.9442,222771.6931,0.0,0.0,0.0,222771.6931,211.0,,,,211.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1025.678,0.8231,0.7628,0.8231,208840.7459,0.0,0.0,0.0,208840.7459,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1026.1136,0.9442,0.7888,0.9442,222987.715,0.0,0.0,0.0,222987.715,211.0,,,,211.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1026.6781,0.8231,0.7628,0.8231,209044.7769,0.0,0.0,0.0,209044.7769,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1027.1137,0.9502,0.7924,0.9502,223204.7375,0.0,0.0,0.0,223204.7375,211.0,,,,211.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1027.6783,0.8231,0.7628,0.8231,209248.8112,0.0,0.0,0.0,209248.8112,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1027.9023,0.9376,0.8637,0.9376,243580.0186,0.0,0.0,0.0,243580.0186,211.0,,,,211.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1028.1138,0.9502,0.7924,0.9502,223421.7594,0.0,0.0,0.0,223421.7594,211.0,,,,211.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1028.6784,0.8231,0.7628,0.8231,209452.8334,0.0,0.0,0.0,209452.8334,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1028.9024,0.9376,0.8637,0.9376,243824.0601,0.0,0.0,0.0,243824.0601,211.0,,,,211.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1029.1156,0.9502,0.7924,0.9502,223639.1553,0.0,0.0,0.0,223639.1553,211.0,,,,211.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1029.6785,0.8231,0.7628,0.8231,209656.8513,0.0,0.0,0.0,209656.8513,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1029.9026,0.9376,0.8637,0.9376,244068.097,0.0,0.0,0.0,244068.097,211.0,,,,211.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1030.1157,0.9502,0.7924,0.9502,223856.1689,0.0,0.0,0.0,223856.1689,211.0,,,,211.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1030.6786,0.8231,0.7628,0.8231,209860.8709,0.0,0.0,0.0,209860.8709,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1030.9027,0.9307,0.8618,0.9307,244311.1293,0.0,0.0,0.0,244311.1293,212.0,,,,212.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1031.1199,0.9442,0.7888,0.9442,224073.0824,0.0,0.0,0.0,224073.0824,212.0,,,,212.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1031.6787,0.8231,0.7628,0.8231,210064.8926,0.0,0.0,0.0,210064.8926,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1031.9029,0.9307,0.8618,0.9307,244554.1652,0.0,0.0,0.0,244554.1652,212.0,,,,212.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1032.12,0.9442,0.7888,0.9442,224289.0997,0.0,0.0,0.0,224289.0997,212.0,,,,212.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1032.6789,0.8231,0.7628,0.8231,210268.9232,0.0,0.0,0.0,210268.9232,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1032.903,0.9307,0.8618,0.9307,244797.1893,0.0,0.0,0.0,244797.1893,212.0,,,,212.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1033.1201,0.9442,0.7888,0.9442,224505.1206,0.0,0.0,0.0,224505.1206,212.0,,,,212.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1033.679,0.8231,0.7628,0.8231,210472.9446,0.0,0.0,0.0,210472.9446,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1033.9031,0.9307,0.8618,0.9307,245040.226,0.0,0.0,0.0,245040.226,212.0,,,,212.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1034.1202,0.9442,0.7888,0.9442,224721.1448,0.0,0.0,0.0,224721.1448,212.0,,,,212.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1034.6791,0.8231,0.7628,0.8231,210676.965,0.0,0.0,0.0,210676.965,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1034.9032,0.9307,0.8618,0.9307,245283.2585,0.0,0.0,0.0,245283.2585,212.0,,,,212.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1035.1203,0.9442,0.7888,0.9442,224937.1701,0.0,0.0,0.0,224937.1701,212.0,,,,212.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1035.6792,0.8231,0.7628,0.8231,210880.985,0.0,0.0,0.0,210880.985,208.0,,,,208.0,4.7948,,,,4.7948
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1036.1209,0.9442,0.7888,0.9442,225153.2971,0.0,0.0,0.0,225153.2971,212.0,,,,212.0,3.2087,,,,3.2087
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1036.6209,0.9307,0.8618,0.9307,245700.6383,0.0,0.0,0.0,245700.6383,212.0,,,,212.0,3.5617,,,,3.5617
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=8s,3,1036.6793,0.8231,0.7628,0.8231,211085.0162,0.0,0.0,0.0,211085.0162,208.0,,,,208.0,4.7948,,,,4.7948
