scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1677.3466,0.7629,0.9241,0.9241,46580.75,50029.9607,21257.7435,21043.888,138912.3422,458.0,199.0,207.0,151.0,1015.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1678.0367,0.8237,0.7254,0.8237,57044.7421,31252.0394,38171.665,30462.0594,156930.5058,460.0,252.0,200.0,140.0,1052.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1678.1857,0.8642,0.7894,0.8642,57430.3667,39003.3187,48940.4415,32855.6387,178229.7656,353.0,223.0,206.0,150.0,932.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1678.3467,0.7629,0.9241,0.9241,46614.7519,50059.9624,21273.7444,21057.8888,139006.3475,458.0,199.0,207.0,151.0,1015.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1679.0368,0.8237,0.7254,0.8237,57072.7455,31276.0423,38195.6679,30480.0616,157024.5174,460.0,252.0,200.0,140.0,1052.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1679.1858,0.8642,0.7894,0.8642,57472.3698,39023.3201,48970.4437,32873.64,178339.7736,353.0,223.0,206.0,150.0,932.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1679.3467,0.7629,0.9241,0.9241,46648.7546,50089.9648,21289.7457,21071.8899,139100.355,458.0,199.0,207.0,151.0,1015.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1680.0369,0.8091,0.7106,0.8091,57102.7482,31300.0444,38219.6701,30495.063,157117.5257,460.0,252.0,200.0,143.0,1055.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1680.1859,0.8642,0.7894,0.8642,57514.3742,39043.3222,49000.4468,32891.6419,178449.785,353.0,223.0,206.0,150.0,932.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1680.3468,0.7629,0.9241,0.9241,46682.7582,50119.968,21305.7473,21085.8914,139194.3649,458.0,199.0,207.0,151.0,1015.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1681.037,0.7976,0.6952,0.7976,57132.7511,31321.0465,38243.6724,30510.0644,157207.5343,460.0,255.0,200.0,143.0,1058.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1681.1861,0.8348,0.7759,0.8348,57556.3808,39063.3253,49027.451,32909.6447,178556.8018,353.0,223.0,209.0,150.0,935.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1681.347,0.752,0.9208,0.9208,46716.7625,50149.9718,21321.7494,21098.8931,139287.3767,458.0,199.0,207.0,152.0,1016.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1682.0371,0.7804,0.6911,0.7804,57162.754,31341.0484,38267.6747,30525.0659,157296.543,460.0,256.0,200.0,143.0,1059.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1682.1862,0.8348,0.7759,0.8348,57598.387,39083.3283,49054.4551,32927.6474,178663.8178,353.0,223.0,209.0,150.0,935.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1682.3471,0.752,0.9208,0.9208,46750.7674,50179.9761,21337.7517,21111.8949,139380.39,458.0,199.0,207.0,152.0,1016.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1683.0372,0.7804,0.6911,0.7804,57192.7565,31361.0501,38291.6768,30540.0671,157385.5505,460.0,256.0,200.0,143.0,1059.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1683.1863,0.8348,0.7759,0.8348,57640.392,39103.3307,49081.4583,32945.6495,178770.8305,353.0,223.0,209.0,150.0,935.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1683.3472,0.752,0.9208,0.9208,46784.7706,50209.9789,21353.7532,21124.8962,139473.3988,458.0,199.0,207.0,152.0,1016.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1684.0373,0.7804,0.6911,0.7804,57222.7591,31381.0518,38315.6788,30555.0684,157474.5582,460.0,256.0,200.0,143.0,1059.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1684.1864,0.8348,0.7759,0.8348,57682.3969,39123.333,49108.4614,32963.6516,178877.8428,353.0,223.0,209.0,150.0,935.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1684.3473,0.752,0.9208,0.9208,46818.7748,50239.9826,21369.7552,21137.8978,139566.4104,458.0,199.0,207.0,152.0,1016.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1685.0374,0.7772,0.6862,0.7772,57252.7621,31401.0538,38338.6811,30570.0699,157562.567,460.0,256.0,201.0,143.0,1060.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1685.1866,0.8348,0.7759,0.8348,57724.4013,39143.3351,49135.4642,32981.6535,178984.8541,353.0,223.0,209.0,150.0,935.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1685.3475,0.737,0.9035,0.9035,46849.7791,50269.9867,21385.7574,21150.8996,139656.4227,461.0,199.0,207.0,152.0,1019.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1686.0375,0.7772,0.6862,0.7772,57282.7649,31421.0557,38361.6833,30585.0713,157650.5752,460.0,256.0,201.0,143.0,1060.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1686.1867,0.8348,0.7759,0.8348,57766.408,39163.3383,49162.4686,32999.6564,179091.8713,353.0,223.0,209.0,150.0,935.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1686.3476,0.7682,0.9325,0.9325,46881.7832,50299.9906,21402.7596,21163.9012,139748.4347,461.0,199.0,207.0,152.0,1019.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1687.0375,0.7772,0.6862,0.7772,57312.7669,31441.057,38384.6848,30600.0723,157738.5811,460.0,256.0,201.0,143.0,1060.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1687.1868,0.8252,0.7627,0.8252,57808.4115,39182.3399,49189.4708,33017.6579,179197.8801,353.0,224.0,209.0,150.0,936.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1687.3477,0.7682,0.9325,0.9325,46913.7853,50329.9926,21419.7606,21176.9021,139840.4405,461.0,199.0,207.0,152.0,1019.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1688.0376,0.7772,0.6862,0.7772,57342.7704,31461.0594,38407.6875,30615.0741,157826.5913,460.0,256.0,201.0,143.0,1060.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1688.1869,0.8252,0.7627,0.8252,57850.4168,39201.3423,49216.4742,33035.6601,179303.8933,353.0,224.0,209.0,150.0,936.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1688.3477,0.7682,0.9325,0.9325,46945.787,50359.9942,21436.7616,21189.9028,139932.4455,461.0,199.0,207.0,152.0,1019.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1689.0377,0.7772,0.6862,0.7772,57372.7737,31481.0616,38430.69,30630.0758,157914.6011,460.0,256.0,201.0,143.0,1060.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1689.187,0.8252,0.7627,0.8252,57892.4197,39220.3436,49243.4761,33053.6614,179409.9009,353.0,224.0,209.0,150.0,936.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1689.3479,0.7672,0.938,0.938,46980.7927,50389.9991,21452.7642,21203.9051,140027.461,461.0,199.0,208.0,152.0,1020.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1690.0378,0.7772,0.6862,0.7772,57402.7763,31501.0633,38453.692,30645.077,158002.6086,460.0,256.0,201.0,143.0,1060.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1690.1871,0.8147,0.7531,0.8147,57931.4227,39239.3451,49270.4781,33071.6628,179512.9087,356.0,224.0,209.0,150.0,939.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1690.348,0.7672,0.938,0.938,47015.7962,50420.002,21468.7658,21217.9064,140122.4704,461.0,199.0,208.0,152.0,1020.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1691.0379,0.7772,0.6862,0.7772,57432.7795,31521.0654,38476.6945,30660.0786,158090.6181,460.0,256.0,201.0,143.0,1060.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1691.1872,0.8105,0.749,0.8105,57970.4277,39257.3473,49297.4816,33089.6651,179614.9216,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1691.3481,0.7438,0.9189,0.9189,47047.7994,50450.0051,21484.7674,21230.9078,140213.4797,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1692.038,0.7661,0.677,0.7661,57462.7825,31541.0674,38497.6965,30675.0801,158176.6265,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1692.1874,0.8105,0.749,0.8105,58009.4339,39275.3502,49324.4859,33107.668,179716.9381,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1692.3482,0.7438,0.9189,0.9189,47079.8024,50480.0079,21500.7689,21243.909,140304.4882,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1693.0381,0.7661,0.677,0.7661,57492.7854,31561.0694,38518.6986,30690.0816,158262.6349,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1693.1874,0.8105,0.749,0.8105,58048.4376,39293.3519,49351.4885,33125.6696,179818.9476,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1693.3483,0.7438,0.9189,0.9189,47111.8061,50510.0113,21516.7707,21256.9105,140395.4986,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1694.0382,0.7661,0.677,0.7661,57522.7883,31581.0713,38539.7006,30705.083,158348.6432,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1694.1876,0.8105,0.749,0.8105,58087.443,39311.3544,49378.4922,33143.6721,179920.9617,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1694.3485,0.7438,0.9189,0.9189,47143.8126,50540.0174,21532.774,21269.9131,140486.5171,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1695.0383,0.7661,0.677,0.7661,57552.7916,31601.0735,38560.7029,30720.0847,158434.6527,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1695.1877,0.8105,0.749,0.8105,58126.449,39329.3572,49405.4963,33161.6749,180022.9774,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1695.3486,0.7438,0.9189,0.9189,47175.8164,50570.021,21548.7759,21282.9147,140577.5279,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1696.0385,0.7661,0.677,0.7661,57582.7951,31621.0758,38581.7054,30735.0864,158520.6626,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1696.1879,0.8105,0.749,0.8105,58165.4547,39347.3598,49432.5003,33179.6775,180124.9923,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1696.3487,0.7438,0.9189,0.9189,47207.8196,50600.024,21564.7775,21295.9159,140668.5369,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1697.0385,0.7661,0.677,0.7661,57612.7975,31641.0774,38602.707,30750.0876,158606.6695,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1697.188,0.8105,0.749,0.8105,58204.4584,39365.3615,49459.5029,33197.6792,180227.002,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1697.3488,0.7438,0.9189,0.9189,47239.8223,50630.0266,21580.7788,21308.9171,140759.5448,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1698.0386,0.7789,0.6813,0.7789,57642.8005,31662.0795,38623.7092,30765.0891,158693.6783,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1698.1881,0.8105,0.749,0.8105,58243.4632,39383.3638,49486.5062,33215.6815,180329.0147,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1698.349,0.7438,0.9189,0.9189,47271.8275,50660.0314,21596.7814,21321.9192,140850.5595,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1699.0387,0.7789,0.6813,0.7789,57672.8024,31683.0809,38644.7105,30780.0901,158780.684,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1699.1882,0.8105,0.749,0.8105,58282.4688,39401.3663,49513.51,33233.684,180431.0291,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1699.3491,0.7438,0.9189,0.9189,47303.8308,50690.0345,21612.7831,21334.9205,140941.5688,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1700.0388,0.7789,0.6813,0.7789,57702.8058,31704.0832,38665.7129,30795.0918,158867.6937,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1700.1884,0.8105,0.749,0.8105,58321.4745,39419.3689,49540.514,33251.6867,180533.044,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1700.3492,0.7438,0.9189,0.9189,47335.8338,50720.0373,21628.7846,21347.9217,141032.5774,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1701.0389,0.7789,0.6813,0.7789,57732.8087,31725.0853,38686.7149,30810.0933,158954.7022,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1701.1885,0.8105,0.749,0.8105,58360.4793,39437.3712,49567.5173,33269.6889,180635.0567,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1701.3493,0.7438,0.9189,0.9189,47367.8372,50750.0405,21644.7863,21360.9231,141123.5871,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1702.039,0.7789,0.6813,0.7789,57762.8118,31746.0874,38707.7171,30825.0948,159041.7111,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1702.1887,0.8105,0.749,0.8105,58399.4859,39455.3742,49594.5219,33287.6919,180737.0739,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1702.3494,0.7438,0.9189,0.9189,47399.8402,50780.0434,21660.7878,21373.9243,141214.5957,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1703.0391,0.7789,0.6813,0.7789,57792.8144,31767.0893,38728.7189,30840.0961,159128.7188,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1703.1888,0.8105,0.749,0.8105,58438.4889,39473.3756,49621.524,33305.6933,180839.0818,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1703.3495,0.7438,0.9189,0.9189,47431.8437,50810.0466,21676.7895,21386.9257,141305.6055,464.0,199.0,208.0,153.0,1024.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1704.0392,0.7789,0.6813,0.7789,57822.818,31788.0918,38749.7214,30855.0979,159215.7292,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1704.1889,0.8105,0.749,0.8105,58477.4949,39491.3784,49648.5281,33323.6961,180941.0975,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1704.3496,0.7326,0.9076,0.9076,47461.849,50840.0519,21692.7924,21399.928,141394.6213,466.0,199.0,208.0,153.0,1026.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1705.0393,0.7789,0.6813,0.7789,57852.8218,31809.0944,38770.724,30870.0998,159302.74,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1705.1891,0.8105,0.749,0.8105,58516.5009,39509.3811,49675.5323,33341.6988,181043.1131,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1705.3498,0.7271,0.902,0.902,47490.8549,50870.058,21708.7956,21412.9307,141482.6392,467.0,199.0,208.0,153.0,1027.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1706.0394,0.7789,0.6813,0.7789,57882.824,31830.096,38791.7256,30885.1009,159389.7464,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1706.1892,0.8105,0.749,0.8105,58555.5041,39527.3826,49702.5345,33359.7003,181145.1215,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1706.3499,0.7271,0.902,0.902,47519.8576,50900.0608,21724.7971,21425.9319,141570.6473,467.0,199.0,208.0,153.0,1027.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1707.0395,0.7789,0.6813,0.7789,57912.8273,31851.0982,38812.7279,30900.1025,159476.7559,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1707.1893,0.8105,0.749,0.8105,58594.5111,39545.3859,49729.5394,33377.7036,181247.1399,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1707.35,0.7271,0.902,0.902,47548.8606,50930.0639,21740.7987,21438.9332,141658.6564,467.0,199.0,208.0,153.0,1027.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1708.0396,0.7789,0.6813,0.7789,57942.8299,31872.1001,38833.7297,30915.1038,159563.7636,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1708.1895,0.8105,0.749,0.8105,58633.5175,39563.3888,49756.5438,33395.7065,181349.1565,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1708.3501,0.7271,0.902,0.902,47577.8637,50960.0671,21756.8005,21451.9346,141746.6659,467.0,199.0,208.0,153.0,1027.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1709.0397,0.7789,0.6813,0.7789,57972.8329,31893.1022,38854.7318,30930.1053,159650.7722,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1709.1897,0.8105,0.749,0.8105,58672.5235,39581.3916,49783.5479,33413.7093,181451.1724,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1709.3502,0.7271,0.902,0.902,47606.8665,50990.0701,21772.802,21464.9359,141834.6745,467.0,199.0,208.0,153.0,1027.0,1.8142,0.1008,0.1161,0.0945,0.6459
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1710.0398,0.7789,0.6813,0.7789,58002.8348,31914.1035,38875.7332,30945.1063,159737.7777,460.0,256.0,203.0,143.0,1062.0,0.6837,0.0944,0.0983,0.0852,0.2773
mode=periodic8s_blocking=1_defpreempt=1,nodes=16_prio=4_arrival=4s,3,1710.1898,0.8105,0.749,0.8105,58711.5304,39599.3948,49810.5527,33431.7125,181553.1903,356.0,225.0,209.0,150.0,940.0,1.5512,0.1672,0.1199,0.107,0.5455
