scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,736.0593,0.8994,0.8043,0.8994,158120.4777,0.0,0.0,0.0,158120.4777,292.0,,,,292.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,736.205,0.9218,0.8556,0.9218,176035.4775,0.0,0.0,0.0,176035.4775,287.0,,,,287.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,736.7417,0.8553,0.7896,0.8553,150151.9456,0.0,0.0,0.0,150151.9456,259.0,,,,259.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,737.0594,0.8994,0.8043,0.8994,158327.5059,0.0,0.0,0.0,158327.5059,292.0,,,,292.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,737.7418,0.8553,0.7896,0.8553,150359.9803,0.0,0.0,0.0,150359.9803,259.0,,,,259.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,737.784,0.9122,0.8477,0.9122,176408.1286,0.0,0.0,0.0,176408.1286,290.0,,,,290.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,738.0596,0.8994,0.8043,0.8994,158534.5384,0.0,0.0,0.0,158534.5384,292.0,,,,292.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,738.742,0.8553,0.7896,0.8553,150568.0127,0.0,0.0,0.0,150568.0127,259.0,,,,259.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,739.0597,0.8994,0.8043,0.8994,158741.556,0.0,0.0,0.0,158741.556,292.0,,,,292.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,739.742,0.8553,0.7896,0.8553,150776.0256,0.0,0.0,0.0,150776.0256,259.0,,,,259.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,740.0598,0.8932,0.7927,0.8932,158946.573,0.0,0.0,0.0,158946.573,294.0,,,,294.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,740.7422,0.8553,0.7896,0.8553,150984.0585,0.0,0.0,0.0,150984.0585,259.0,,,,259.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,741.0598,0.8932,0.7927,0.8932,159151.5908,0.0,0.0,0.0,159151.5908,294.0,,,,294.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,741.7423,0.8553,0.7896,0.8553,151192.0849,0.0,0.0,0.0,151192.0849,259.0,,,,259.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,742.0599,0.8932,0.7927,0.8932,159356.6068,0.0,0.0,0.0,159356.6068,294.0,,,,294.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,742.2643,0.9017,0.8381,0.9017,177452.0313,0.0,0.0,0.0,177452.0313,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,742.7424,0.8553,0.7896,0.8553,151400.1053,0.0,0.0,0.0,151400.1053,259.0,,,,259.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,743.06,0.8932,0.7927,0.8932,159561.6306,0.0,0.0,0.0,159561.6306,294.0,,,,294.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,743.7425,0.8553,0.7896,0.8553,151608.1238,0.0,0.0,0.0,151608.1238,259.0,,,,259.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,744.0601,0.8932,0.7927,0.8932,159766.6503,0.0,0.0,0.0,159766.6503,294.0,,,,294.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,744.7426,0.8553,0.7896,0.8553,151816.1459,0.0,0.0,0.0,151816.1459,259.0,,,,259.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,745.0602,0.8932,0.7927,0.8932,159971.6728,0.0,0.0,0.0,159971.6728,294.0,,,,294.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,745.3767,0.9017,0.8381,0.9017,178177.2224,0.0,0.0,0.0,178177.2224,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,745.7427,0.8472,0.7872,0.8472,152023.1666,0.0,0.0,0.0,152023.1666,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,746.0603,0.8932,0.7927,0.8932,160176.6909,0.0,0.0,0.0,160176.6909,294.0,,,,294.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,746.7428,0.8559,0.7909,0.8559,152232.1866,0.0,0.0,0.0,152232.1866,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,747.0605,0.8932,0.7927,0.8932,160381.7179,0.0,0.0,0.0,160381.7179,294.0,,,,294.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,747.7429,0.8595,0.8017,0.8595,152443.2079,0.0,0.0,0.0,152443.2079,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,748.0605,0.8932,0.7927,0.8932,160586.7296,0.0,0.0,0.0,160586.7296,294.0,,,,294.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,748.0912,0.9017,0.8381,0.9017,178809.6997,0.0,0.0,0.0,178809.6997,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,748.7431,0.8595,0.8017,0.8595,152654.2377,0.0,0.0,0.0,152654.2377,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,749.0606,0.8932,0.7927,0.8932,160791.7468,0.0,0.0,0.0,160791.7468,294.0,,,,294.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,749.0913,0.9017,0.8381,0.9017,179042.7232,0.0,0.0,0.0,179042.7232,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,749.7432,0.8595,0.8017,0.8595,152865.262,0.0,0.0,0.0,152865.262,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,750.0607,0.8932,0.7927,0.8932,160996.7612,0.0,0.0,0.0,160996.7612,294.0,,,,294.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,750.0913,0.9017,0.8381,0.9017,179275.7423,0.0,0.0,0.0,179275.7423,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,750.7433,0.8595,0.8017,0.8595,153076.2921,0.0,0.0,0.0,153076.2921,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,751.0608,0.8866,0.7557,0.8866,161198.7794,0.0,0.0,0.0,161198.7794,297.0,,,,297.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,751.221,0.9017,0.8381,0.9017,179538.9617,0.0,0.0,0.0,179538.9617,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,751.7434,0.8595,0.8017,0.8595,153287.316,0.0,0.0,0.0,153287.316,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,752.0609,0.8866,0.7557,0.8866,161400.799,0.0,0.0,0.0,161400.799,297.0,,,,297.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,752.4508,0.9017,0.8381,0.9017,179825.4965,0.0,0.0,0.0,179825.4965,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,752.7435,0.8595,0.8017,0.8595,153498.3297,0.0,0.0,0.0,153498.3297,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,753.0609,0.8866,0.7557,0.8866,161602.8131,0.0,0.0,0.0,161602.8131,297.0,,,,297.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,753.7436,0.8595,0.8017,0.8595,153709.3548,0.0,0.0,0.0,153709.3548,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,753.9736,0.9017,0.8381,0.9017,180180.3119,0.0,0.0,0.0,180180.3119,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,754.061,0.8866,0.7557,0.8866,161804.8353,0.0,0.0,0.0,161804.8353,297.0,,,,297.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,754.7437,0.8678,0.8104,0.8678,153923.3721,0.0,0.0,0.0,153923.3721,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,755.0611,0.8866,0.7557,0.8866,162006.8551,0.0,0.0,0.0,162006.8551,297.0,,,,297.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,755.7438,0.8829,0.8332,0.8829,154143.397,0.0,0.0,0.0,154143.397,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,756.0613,0.8784,0.7527,0.8784,162207.8772,0.0,0.0,0.0,162207.8772,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,756.7439,0.8879,0.8438,0.8879,154365.4136,0.0,0.0,0.0,154365.4136,260.0,,,,260.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,756.773,0.9017,0.8381,0.9017,180832.5698,0.0,0.0,0.0,180832.5698,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,757.0614,0.8784,0.7527,0.8784,162408.8971,0.0,0.0,0.0,162408.8971,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,757.744,0.8872,0.8392,0.8872,154585.4345,0.0,0.0,0.0,154585.4345,263.0,,,,263.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,758.0614,0.8784,0.7527,0.8784,162609.911,0.0,0.0,0.0,162609.911,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,758.744,0.8797,0.8233,0.8797,154802.4486,0.0,0.0,0.0,154802.4486,266.0,,,,266.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,759.0616,0.8784,0.7527,0.8784,162810.9421,0.0,0.0,0.0,162810.9421,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,759.7442,0.8769,0.8209,0.8769,155018.4769,0.0,0.0,0.0,155018.4769,267.0,,,,267.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,759.7805,0.9017,0.8381,0.9017,181533.3201,0.0,0.0,0.0,181533.3201,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,760.0616,0.8784,0.7527,0.8784,163011.9564,0.0,0.0,0.0,163011.9564,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,760.7443,0.8769,0.8209,0.8769,155234.4931,0.0,0.0,0.0,155234.4931,267.0,,,,267.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,761.0618,0.8784,0.7527,0.8784,163212.9795,0.0,0.0,0.0,163212.9795,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,761.7445,0.8769,0.8209,0.8769,155450.5359,0.0,0.0,0.0,155450.5359,267.0,,,,267.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,762.0618,0.8784,0.7527,0.8784,163413.9956,0.0,0.0,0.0,163413.9956,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,762.7445,0.8769,0.8209,0.8769,155666.5448,0.0,0.0,0.0,155666.5448,267.0,,,,267.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,763.0619,0.8784,0.7527,0.8784,163615.0097,0.0,0.0,0.0,163615.0097,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,763.5796,0.9017,0.8381,0.9017,182418.4974,0.0,0.0,0.0,182418.4974,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,763.7446,0.8838,0.8205,0.8838,155882.5759,0.0,0.0,0.0,155882.5759,269.0,,,,269.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,764.062,0.8784,0.7527,0.8784,163816.0254,0.0,0.0,0.0,163816.0254,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,764.7447,0.8838,0.8205,0.8838,156098.5908,0.0,0.0,0.0,156098.5908,269.0,,,,269.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,765.0621,0.8784,0.7527,0.8784,164017.0447,0.0,0.0,0.0,164017.0447,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,765.4855,0.9184,0.8448,0.9184,182868.3117,0.0,0.0,0.0,182868.3117,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,765.7448,0.8838,0.8205,0.8838,156314.6065,0.0,0.0,0.0,156314.6065,269.0,,,,269.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,766.0622,0.8784,0.7527,0.8784,164218.0621,0.0,0.0,0.0,164218.0621,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,766.4857,0.9184,0.8448,0.9184,183104.3521,0.0,0.0,0.0,183104.3521,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,766.7449,0.8838,0.8205,0.8838,156530.6277,0.0,0.0,0.0,156530.6277,269.0,,,,269.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,767.0623,0.8784,0.7527,0.8784,164419.0788,0.0,0.0,0.0,164419.0788,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,767.4858,0.9184,0.8448,0.9184,183340.374,0.0,0.0,0.0,183340.374,293.0,,,,293.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,767.745,0.8838,0.8205,0.8838,156746.6601,0.0,0.0,0.0,156746.6601,269.0,,,,269.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,768.0623,0.8784,0.7527,0.8784,164620.0931,0.0,0.0,0.0,164620.0931,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,768.4859,0.9113,0.8433,0.9113,183575.3879,0.0,0.0,0.0,183575.3879,294.0,,,,294.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,768.7452,0.8838,0.8205,0.8838,156962.6895,0.0,0.0,0.0,156962.6895,269.0,,,,269.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,769.0624,0.8784,0.7527,0.8784,164821.1144,0.0,0.0,0.0,164821.1144,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,769.486,0.9188,0.8468,0.9188,183811.4089,0.0,0.0,0.0,183811.4089,294.0,,,,294.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,769.7452,0.8838,0.8205,0.8838,157178.7078,0.0,0.0,0.0,157178.7078,269.0,,,,269.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,770.0625,0.8784,0.7527,0.8784,165022.1319,0.0,0.0,0.0,165022.1319,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,770.486,0.9038,0.8397,0.9038,184045.4274,0.0,0.0,0.0,184045.4274,296.0,,,,296.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,770.7453,0.8838,0.8205,0.8838,157394.7297,0.0,0.0,0.0,157394.7297,269.0,,,,269.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,771.0626,0.8784,0.7527,0.8784,165223.146,0.0,0.0,0.0,165223.146,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,771.4862,0.9017,0.8381,0.9017,184278.4614,0.0,0.0,0.0,184278.4614,297.0,,,,297.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,771.7455,0.8822,0.8181,0.8822,157609.7529,0.0,0.0,0.0,157609.7529,270.0,,,,270.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,772.0627,0.8784,0.7527,0.8784,165424.1624,0.0,0.0,0.0,165424.1624,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,772.4863,0.9017,0.8381,0.9017,184511.484,0.0,0.0,0.0,184511.484,297.0,,,,297.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,772.7455,0.8683,0.804,0.8683,157821.77,0.0,0.0,0.0,157821.77,273.0,,,,273.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,773.0628,0.882,0.755,0.882,165626.182,0.0,0.0,0.0,165626.182,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,773.4864,0.9229,0.8708,0.9229,184751.5037,0.0,0.0,0.0,184751.5037,297.0,,,,297.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,773.7456,0.8683,0.804,0.8683,158033.7904,0.0,0.0,0.0,158033.7904,273.0,,,,273.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,774.0629,0.882,0.755,0.882,165828.1988,0.0,0.0,0.0,165828.1988,298.0,,,,298.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,774.4866,0.9229,0.8708,0.9229,184991.5505,0.0,0.0,0.0,184991.5505,297.0,,,,297.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,774.7458,0.8683,0.804,0.8683,158245.8216,0.0,0.0,0.0,158245.8216,273.0,,,,273.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,775.0629,0.8795,0.7529,0.8795,166029.2177,0.0,0.0,0.0,166029.2177,299.0,,,,299.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,775.4866,0.9187,0.8518,0.9187,185229.5614,0.0,0.0,0.0,185229.5614,299.0,,,,299.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,775.746,0.8683,0.804,0.8683,158457.8576,0.0,0.0,0.0,158457.8576,273.0,,,,273.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,776.0631,0.8795,0.7529,0.8795,166230.2392,0.0,0.0,0.0,166230.2392,299.0,,,,299.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,776.4878,0.9329,0.8618,0.9329,185471.8484,0.0,0.0,0.0,185471.8484,303.0,,,,303.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,776.7461,0.8683,0.804,0.8683,158669.8917,0.0,0.0,0.0,158669.8917,273.0,,,,273.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,777.0632,0.8759,0.7507,0.8759,166430.2618,0.0,0.0,0.0,166430.2618,300.0,,,,300.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,777.4879,0.9398,0.8653,0.9398,185715.8692,0.0,0.0,0.0,185715.8692,303.0,,,,303.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,777.7462,0.8763,0.8181,0.8763,158886.9202,0.0,0.0,0.0,158886.9202,273.0,,,,273.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,778.0633,0.8759,0.7507,0.8759,166630.2846,0.0,0.0,0.0,166630.2846,300.0,,,,300.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,778.488,0.943,0.8687,0.943,185960.9062,0.0,0.0,0.0,185960.9062,303.0,,,,303.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,778.7463,0.8763,0.8181,0.8763,159103.9399,0.0,0.0,0.0,159103.9399,273.0,,,,273.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,779.0634,0.8759,0.7507,0.8759,166830.3016,0.0,0.0,0.0,166830.3016,300.0,,,,300.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,779.4882,0.943,0.8687,0.943,186205.9365,0.0,0.0,0.0,186205.9365,303.0,,,,303.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,779.7464,0.8708,0.8118,0.8708,159318.9584,0.0,0.0,0.0,159318.9584,275.0,,,,275.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,780.0635,0.8759,0.7507,0.8759,167030.3282,0.0,0.0,0.0,167030.3282,300.0,,,,300.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,780.4883,0.943,0.8687,0.943,186450.9635,0.0,0.0,0.0,186450.9635,303.0,,,,303.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,780.7465,0.8675,0.8045,0.8675,159531.9831,0.0,0.0,0.0,159531.9831,277.0,,,,277.0,2.1387,,,,2.1387
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,781.0636,0.8759,0.7507,0.8759,167230.339,0.0,0.0,0.0,167230.339,300.0,,,,300.0,1.0965,,,,1.0965
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,781.4884,0.9443,0.8637,0.9443,186694.9955,0.0,0.0,0.0,186694.9955,306.0,,,,306.0,2.2401,,,,2.2401
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,781.7466,0.8675,0.8045,0.8675,159745.0031,0.0,0.0,0.0,159745.0031,277.0,,,,277.0,2.1387,,,,2.1387
