scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1853.5486,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1854.2106,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1854.4584,0.8969,0.8138,0.8969,0.8138,223.0,0.0,190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1854.5487,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1855.2108,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1855.4585,0.8969,0.8138,0.8969,0.8138,223.0,0.0,190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1855.5489,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1856.2108,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1856.4587,0.8969,0.8138,0.8969,0.8138,223.0,0.0,190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1856.549,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1857.2109,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1857.4588,0.8969,0.8138,0.8969,0.8138,223.0,0.0,190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1857.5491,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1858.211,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1858.4589,0.8969,0.8138,0.8969,0.8138,223.0,0.0,190.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1858.5492,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1859.2111,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1859.459,0.8807,0.8104,0.8807,0.8104,221.0,0.0,192.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1859.5493,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1860.2112,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1860.4591,0.8807,0.8104,0.8807,0.8104,221.0,0.0,192.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1860.5494,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1861.2113,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1861.4592,0.8807,0.8104,0.8807,0.8104,221.0,0.0,192.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1861.5495,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1862.2114,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1862.4593,0.8807,0.8104,0.8807,0.8104,221.0,0.0,192.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1862.5496,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1863.2115,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1863.4594,0.8807,0.8104,0.8807,0.8104,221.0,0.0,192.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1863.5498,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1864.2116,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1864.4595,0.8807,0.8104,0.8807,0.8104,221.0,0.0,192.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1864.5498,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1865.2117,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1865.4596,0.8772,0.8081,0.8772,0.8081,220.0,0.0,193.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1865.55,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1866.2118,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1866.4597,0.8737,0.8063,0.8737,0.8063,219.0,0.0,194.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1866.5501,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1867.2119,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1867.4598,0.8668,0.8027,0.8668,0.8027,217.0,0.0,196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1867.5502,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1868.212,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1868.4599,0.8668,0.8027,0.8668,0.8027,217.0,0.0,196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1868.5503,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1869.2121,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1869.46,0.8668,0.8027,0.8668,0.8027,217.0,0.0,196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1869.5504,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1870.2123,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1870.4601,0.8668,0.8027,0.8668,0.8027,217.0,0.0,196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1870.5505,0.9547,0.7597,0.9547,0.7597,211.0,0.0,221.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1871.2124,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1871.4602,0.8668,0.8027,0.8668,0.8027,217.0,0.0,196.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1871.5506,0.9505,0.7533,0.9505,0.7533,209.0,0.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1872.2125,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1872.4604,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1872.5506,0.9505,0.7533,0.9505,0.7533,209.0,0.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1873.2126,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1873.4605,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1873.5508,0.9505,0.7533,0.9505,0.7533,209.0,0.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1874.2128,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1874.4606,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1874.5509,0.9505,0.7533,0.9505,0.7533,209.0,0.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1875.2129,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1875.4607,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1875.551,0.9505,0.7533,0.9505,0.7533,209.0,0.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1876.213,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1876.4608,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1876.5511,0.9505,0.7533,0.9505,0.7533,209.0,0.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1877.2131,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1877.461,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1877.5512,0.9505,0.7533,0.9505,0.7533,209.0,0.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1878.2132,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1878.461,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1878.5513,0.9505,0.7533,0.9505,0.7533,209.0,0.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1879.2133,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1879.4611,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1879.5515,0.9505,0.7533,0.9505,0.7533,209.0,0.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1880.2134,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1880.4613,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1880.5516,0.9505,0.7533,0.9505,0.7533,209.0,0.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1881.2136,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1881.4614,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1881.5517,0.9505,0.7533,0.9505,0.7533,209.0,0.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1882.2137,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1882.4615,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1882.5518,0.9505,0.7533,0.9521,0.7675,209.0,1.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1883.2138,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1883.4617,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1883.5519,0.9505,0.7533,0.9521,0.7675,209.0,1.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1884.214,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1884.4618,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1884.552,0.9505,0.7533,0.9521,0.7675,209.0,1.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1885.214,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1885.4619,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1885.5522,0.9505,0.7533,0.9521,0.7675,209.0,1.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1886.2141,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1886.462,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1886.5523,0.9505,0.7533,0.9521,0.7675,209.0,1.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1887.2142,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1887.4622,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1887.5524,0.9505,0.7533,0.9521,0.7675,209.0,1.0,223.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1888.2144,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1888.4623,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1888.5525,0.9554,0.7701,0.9554,0.7701,211.0,0.0,224.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1889.2145,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1889.4624,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1889.5526,0.9554,0.7701,0.9554,0.7701,211.0,0.0,224.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1890.2146,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1890.4625,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1890.5528,0.9554,0.7701,0.9554,0.7701,211.0,0.0,224.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1891.2148,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1891.4626,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1891.5529,0.9554,0.7701,0.9554,0.7701,211.0,0.0,224.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1892.2148,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1892.4628,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1892.553,0.9554,0.7701,0.9554,0.7701,211.0,0.0,224.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1893.2149,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1893.4629,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1893.5531,0.9554,0.7701,0.9554,0.7701,211.0,0.0,224.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1894.215,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1894.4631,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1894.5533,0.9554,0.7701,0.9554,0.7701,211.0,0.0,224.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1895.2151,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1895.4632,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1895.5534,0.9554,0.7701,0.9554,0.7701,211.0,0.0,224.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1896.2153,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1896.4633,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1896.5535,0.9554,0.7701,0.9554,0.7701,211.0,0.0,224.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1897.2154,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1897.4635,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1897.5536,0.9538,0.756,0.9538,0.756,210.0,0.0,225.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1898.2155,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1898.4635,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1898.5537,0.9538,0.756,0.9538,0.756,210.0,0.0,225.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1899.2157,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1899.4636,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1899.5538,0.9538,0.756,0.9538,0.756,210.0,0.0,225.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1900.2157,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1900.4637,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1900.5539,0.9505,0.7533,0.9505,0.7533,209.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1901.2158,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1901.4638,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1901.5541,0.9505,0.7533,0.9505,0.7533,209.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1902.2159,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1902.464,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1902.5543,0.9505,0.7533,0.9505,0.7533,209.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1903.216,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1903.4642,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1903.5544,0.9505,0.7533,0.9505,0.7533,209.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1904.2161,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1904.4642,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1904.5545,0.9505,0.7533,0.9505,0.7533,209.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1905.2162,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1905.4643,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1905.5546,0.9505,0.7533,0.9505,0.7533,209.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1906.2163,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1906.4644,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1906.5548,0.9505,0.7533,0.9505,0.7533,209.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1907.2164,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1907.4645,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1907.5548,0.9505,0.7533,0.9505,0.7533,209.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1908.2165,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1908.4646,0.8608,0.7962,0.8608,0.7962,214.0,0.0,199.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1908.5549,0.9505,0.7533,0.9505,0.7533,209.0,0.0,226.0
mode=stablequeue2s_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=16s,3,1909.2166,0.8892,0.7949,0.8892,0.7949,224.0,0.0,211.0
