scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1200.4733,0.8902,0.7545,0.8902,255303.1962,0.0,0.0,0.0,255303.1962,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1201.1024,0.8407,0.8137,0.8407,243253.8091,0.0,0.0,0.0,243253.8091,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1201.1981,0.9528,0.9244,0.9528,279603.1652,0.0,0.0,0.0,279603.1652,122.0,,,,122.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1201.4733,0.8902,0.7545,0.8902,255511.2137,0.0,0.0,0.0,255511.2137,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1202.1025,0.8407,0.8137,0.8407,243459.832,0.0,0.0,0.0,243459.832,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1202.1982,0.9528,0.9244,0.9528,279849.1851,0.0,0.0,0.0,279849.1851,122.0,,,,122.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1202.4734,0.8902,0.7545,0.8902,255719.2329,0.0,0.0,0.0,255719.2329,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1203.1026,0.8407,0.8137,0.8407,243665.8583,0.0,0.0,0.0,243665.8583,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1203.1983,0.9528,0.9244,0.9528,280095.211,0.0,0.0,0.0,280095.211,122.0,,,,122.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1203.4736,0.8902,0.7545,0.8902,255927.2686,0.0,0.0,0.0,255927.2686,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1204.1027,0.8407,0.8137,0.8407,243871.875,0.0,0.0,0.0,243871.875,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1204.1983,0.9469,0.916,0.9469,280339.2337,0.0,0.0,0.0,280339.2337,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1204.4737,0.8902,0.7545,0.8902,256135.2855,0.0,0.0,0.0,256135.2855,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1205.1028,0.8407,0.8137,0.8407,244077.8963,0.0,0.0,0.0,244077.8963,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1205.1984,0.9469,0.916,0.9469,280583.2527,0.0,0.0,0.0,280583.2527,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1205.4738,0.8902,0.7545,0.8902,256343.3171,0.0,0.0,0.0,256343.3171,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1206.1031,0.8407,0.8137,0.8407,244283.9515,0.0,0.0,0.0,244283.9515,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1206.1985,0.9469,0.916,0.9469,280827.2722,0.0,0.0,0.0,280827.2722,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1206.4739,0.8902,0.7545,0.8902,256551.3339,0.0,0.0,0.0,256551.3339,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1207.1031,0.8407,0.8137,0.8407,244489.9513,0.0,0.0,0.0,244489.9513,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1207.1986,0.9469,0.916,0.9469,281071.2961,0.0,0.0,0.0,281071.2961,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1207.474,0.8902,0.7545,0.8902,256759.3543,0.0,0.0,0.0,256759.3543,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1208.1031,0.8407,0.8137,0.8407,244695.9616,0.0,0.0,0.0,244695.9616,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1208.1987,0.9469,0.916,0.9469,281315.3142,0.0,0.0,0.0,281315.3142,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1208.4742,0.8902,0.7545,0.8902,256967.3845,0.0,0.0,0.0,256967.3845,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1209.1032,0.8407,0.8137,0.8407,244901.9834,0.0,0.0,0.0,244901.9834,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1209.1988,0.9469,0.916,0.9469,281559.3469,0.0,0.0,0.0,281559.3469,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1209.9372,0.8902,0.7545,0.8902,257271.7062,0.0,0.0,0.0,257271.7062,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1210.1034,0.8407,0.8137,0.8407,245108.0147,0.0,0.0,0.0,245108.0147,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1210.1989,0.9469,0.916,0.9469,281803.3664,0.0,0.0,0.0,281803.3664,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1211.1035,0.8407,0.8137,0.8407,245314.032,0.0,0.0,0.0,245314.032,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1211.199,0.9469,0.916,0.9469,282047.4005,0.0,0.0,0.0,282047.4005,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1212.1035,0.8407,0.8137,0.8407,245520.0481,0.0,0.0,0.0,245520.0481,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1212.1991,0.9469,0.916,0.9469,282291.422,0.0,0.0,0.0,282291.422,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1213.1036,0.8407,0.8137,0.8407,245726.0714,0.0,0.0,0.0,245726.0714,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1213.1992,0.9469,0.916,0.9469,282535.4415,0.0,0.0,0.0,282535.4415,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1214.1037,0.8407,0.8137,0.8407,245932.0897,0.0,0.0,0.0,245932.0897,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1214.1993,0.9469,0.916,0.9469,282779.4635,0.0,0.0,0.0,282779.4635,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1214.4303,0.8902,0.7545,0.8902,258206.2645,0.0,0.0,0.0,258206.2645,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1215.1039,0.8407,0.8137,0.8407,246138.1185,0.0,0.0,0.0,246138.1185,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1215.1994,0.9469,0.916,0.9469,283023.4884,0.0,0.0,0.0,283023.4884,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1216.104,0.8407,0.8137,0.8407,246344.1397,0.0,0.0,0.0,246344.1397,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1217.1041,0.8407,0.8137,0.8407,246550.1649,0.0,0.0,0.0,246550.1649,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1217.9766,0.9469,0.916,0.9469,283701.1162,0.0,0.0,0.0,283701.1162,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1218.1042,0.8407,0.8137,0.8407,246756.182,0.0,0.0,0.0,246756.182,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1218.9309,0.8902,0.7545,0.8902,259142.3924,0.0,0.0,0.0,259142.3924,143.0,,,,143.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1219.1043,0.8407,0.8137,0.8407,246962.2092,0.0,0.0,0.0,246962.2092,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1219.5568,0.9469,0.916,0.9469,284086.6896,0.0,0.0,0.0,284086.6896,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1220.1044,0.8407,0.8137,0.8407,247168.2331,0.0,0.0,0.0,247168.2331,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1220.5569,0.9469,0.916,0.9469,284330.7152,0.0,0.0,0.0,284330.7152,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1221.1046,0.8407,0.8137,0.8407,247374.2644,0.0,0.0,0.0,247374.2644,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1222.1047,0.8407,0.8137,0.8407,247580.2844,0.0,0.0,0.0,247580.2844,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1223.1047,0.8407,0.8137,0.8407,247786.2973,0.0,0.0,0.0,247786.2973,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1223.3432,0.896,0.7535,0.896,260060.1415,0.0,0.0,0.0,260060.1415,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1224.1049,0.8407,0.8137,0.8407,247992.32,0.0,0.0,0.0,247992.32,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1224.3433,0.896,0.7535,0.896,260268.1654,0.0,0.0,0.0,260268.1654,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1224.5471,0.9469,0.916,0.9469,285304.3216,0.0,0.0,0.0,285304.3216,124.0,,,,124.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1225.105,0.8407,0.8137,0.8407,248198.3583,0.0,0.0,0.0,248198.3583,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1225.3434,0.896,0.7535,0.896,260476.1841,0.0,0.0,0.0,260476.1841,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1225.5472,0.956,0.9179,0.956,285549.3554,0.0,0.0,0.0,285549.3554,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1226.1051,0.8407,0.8137,0.8407,248404.3653,0.0,0.0,0.0,248404.3653,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1226.3435,0.896,0.7535,0.896,260684.2003,0.0,0.0,0.0,260684.2003,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1226.5474,0.956,0.9179,0.956,285794.3924,0.0,0.0,0.0,285794.3924,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1227.1052,0.8407,0.8137,0.8407,248610.3814,0.0,0.0,0.0,248610.3814,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1227.3436,0.896,0.7535,0.896,260892.229,0.0,0.0,0.0,260892.229,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1227.5474,0.956,0.9179,0.956,286039.4147,0.0,0.0,0.0,286039.4147,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1228.1053,0.8407,0.8137,0.8407,248816.4032,0.0,0.0,0.0,248816.4032,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1228.3438,0.896,0.7535,0.896,261100.2605,0.0,0.0,0.0,261100.2605,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1228.5476,0.956,0.9179,0.956,286284.4397,0.0,0.0,0.0,286284.4397,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1229.1054,0.8407,0.8137,0.8407,249022.4228,0.0,0.0,0.0,249022.4228,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1229.3438,0.896,0.7535,0.896,261308.2725,0.0,0.0,0.0,261308.2725,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1229.5477,0.956,0.9179,0.956,286529.4642,0.0,0.0,0.0,286529.4642,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1230.1055,0.8407,0.8137,0.8407,249228.4424,0.0,0.0,0.0,249228.4424,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1230.3439,0.896,0.7535,0.896,261516.2885,0.0,0.0,0.0,261516.2885,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1230.5478,0.956,0.9179,0.956,286774.4914,0.0,0.0,0.0,286774.4914,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1231.1056,0.8407,0.8137,0.8407,249434.4665,0.0,0.0,0.0,249434.4665,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1231.344,0.896,0.7535,0.896,261724.3058,0.0,0.0,0.0,261724.3058,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1231.5479,0.956,0.9179,0.956,287019.5269,0.0,0.0,0.0,287019.5269,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1232.1057,0.8407,0.8137,0.8407,249640.4908,0.0,0.0,0.0,249640.4908,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1232.3441,0.896,0.7535,0.896,261932.3249,0.0,0.0,0.0,261932.3249,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1232.548,0.956,0.9179,0.956,287264.5502,0.0,0.0,0.0,287264.5502,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1233.1058,0.8407,0.8137,0.8407,249846.5196,0.0,0.0,0.0,249846.5196,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1233.3442,0.896,0.7535,0.896,262140.3437,0.0,0.0,0.0,262140.3437,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1233.5481,0.956,0.9179,0.956,287509.5769,0.0,0.0,0.0,287509.5769,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1234.106,0.8407,0.8137,0.8407,250052.5513,0.0,0.0,0.0,250052.5513,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1234.3442,0.896,0.7535,0.896,262348.3599,0.0,0.0,0.0,262348.3599,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1234.5483,0.956,0.9179,0.956,287754.6114,0.0,0.0,0.0,287754.6114,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1235.1062,0.8407,0.8137,0.8407,250258.5872,0.0,0.0,0.0,250258.5872,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1235.3443,0.896,0.7535,0.896,262556.3767,0.0,0.0,0.0,262556.3767,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1235.5484,0.956,0.9179,0.956,287999.6389,0.0,0.0,0.0,287999.6389,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1236.1062,0.8407,0.8137,0.8407,250464.6063,0.0,0.0,0.0,250464.6063,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1236.3444,0.896,0.7535,0.896,262764.3982,0.0,0.0,0.0,262764.3982,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1236.5485,0.956,0.9179,0.956,288244.6771,0.0,0.0,0.0,288244.6771,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1237.1063,0.8407,0.8137,0.8407,250670.6245,0.0,0.0,0.0,250670.6245,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1237.3446,0.896,0.7535,0.896,262972.437,0.0,0.0,0.0,262972.437,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1237.5487,0.956,0.9179,0.956,288489.7199,0.0,0.0,0.0,288489.7199,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1238.1064,0.8407,0.8137,0.8407,250876.6434,0.0,0.0,0.0,250876.6434,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1238.4222,0.9024,0.7579,0.9024,263198.7385,0.0,0.0,0.0,263198.7385,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1238.549,0.956,0.9179,0.956,288734.7871,0.0,0.0,0.0,288734.7871,126.0,,,,126.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1239.1066,0.8407,0.8137,0.8407,251082.6774,0.0,0.0,0.0,251082.6774,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1239.4224,0.9024,0.7579,0.9024,263408.7675,0.0,0.0,0.0,263408.7675,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1239.549,0.9524,0.9149,0.9524,288978.7881,0.0,0.0,0.0,288978.7881,127.0,,,,127.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1240.1067,0.8407,0.8137,0.8407,251288.6933,0.0,0.0,0.0,251288.6933,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1240.4331,0.9024,0.7579,0.9024,263621.0258,0.0,0.0,0.0,263621.0258,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1240.5491,0.9524,0.9149,0.9524,289222.8137,0.0,0.0,0.0,289222.8137,127.0,,,,127.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1241.1068,0.8407,0.8137,0.8407,251494.7128,0.0,0.0,0.0,251494.7128,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1241.4332,0.9024,0.7579,0.9024,263831.0449,0.0,0.0,0.0,263831.0449,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1241.5492,0.9524,0.9149,0.9524,289466.8381,0.0,0.0,0.0,289466.8381,127.0,,,,127.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1242.1069,0.8407,0.8137,0.8407,251700.7324,0.0,0.0,0.0,251700.7324,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1242.5493,0.9524,0.9149,0.9524,289710.861,0.0,0.0,0.0,289710.861,127.0,,,,127.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1243.107,0.8407,0.8137,0.8407,251906.7528,0.0,0.0,0.0,251906.7528,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1243.5494,0.9524,0.9149,0.9524,289954.8976,0.0,0.0,0.0,289954.8976,127.0,,,,127.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1244.107,0.8407,0.8137,0.8407,252112.7674,0.0,0.0,0.0,252112.7674,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1244.5495,0.9524,0.9149,0.9524,290198.9208,0.0,0.0,0.0,290198.9208,127.0,,,,127.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1244.8292,0.9024,0.7579,0.9024,264544.1904,0.0,0.0,0.0,264544.1904,144.0,,,,144.0,12.4075,,,,12.4075
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1245.1071,0.8407,0.8137,0.8407,252318.7837,0.0,0.0,0.0,252318.7837,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1245.5497,0.9541,0.919,0.9541,290443.9612,0.0,0.0,0.0,290443.9612,127.0,,,,127.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1246.1072,0.8407,0.8137,0.8407,252524.8047,0.0,0.0,0.0,252524.8047,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1246.5498,0.9541,0.919,0.9541,290688.9879,0.0,0.0,0.0,290688.9879,127.0,,,,127.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1247.1073,0.8407,0.8137,0.8407,252730.8263,0.0,0.0,0.0,252730.8263,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1247.5499,0.9541,0.919,0.9541,290934.0256,0.0,0.0,0.0,290934.0256,127.0,,,,127.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1248.1075,0.8407,0.8137,0.8407,252936.8574,0.0,0.0,0.0,252936.8574,119.0,,,,119.0,6.3352,,,,6.3352
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1248.5501,0.9541,0.919,0.9541,291179.0624,0.0,0.0,0.0,291179.0624,127.0,,,,127.0,5.9242,,,,5.9242
mode=periodic8s_blocking=0_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1248.8454,0.9024,0.7579,0.9024,265387.6092,0.0,0.0,0.0,265387.6092,144.0,,,,144.0,12.4075,,,,12.4075
