scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1159.017,0.8116,0.8109,0.8116,234901.9441,0.0,0.0,0.0,234901.9441,105.0,,,,105.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1159.7954,0.9388,0.7663,0.9388,248179.7461,0.0,0.0,0.0,248179.7461,136.0,,,,136.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1159.8832,0.9415,0.8997,0.9415,269224.2256,0.0,0.0,0.0,269224.2256,117.0,,,,117.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1160.0171,0.8116,0.8109,0.8116,235108.9749,0.0,0.0,0.0,235108.9749,105.0,,,,105.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1160.8833,0.9449,0.9074,0.9449,269465.2487,0.0,0.0,0.0,269465.2487,117.0,,,,117.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1161.0172,0.8116,0.8109,0.8116,235315.9956,0.0,0.0,0.0,235315.9956,105.0,,,,105.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1161.8834,0.9449,0.9074,0.9449,269706.2718,0.0,0.0,0.0,269706.2718,117.0,,,,117.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1162.0173,0.8116,0.8109,0.8116,235523.0086,0.0,0.0,0.0,235523.0086,105.0,,,,105.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1162.6978,0.9388,0.7663,0.9388,248797.9533,0.0,0.0,0.0,248797.9533,136.0,,,,136.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1162.8836,0.9449,0.9074,0.9449,269947.308,0.0,0.0,0.0,269947.308,117.0,,,,117.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1163.0174,0.8062,0.8072,0.8072,235728.0287,0.0,0.0,0.0,235728.0287,107.0,,,,107.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1163.6979,0.9388,0.7663,0.9388,249010.9752,0.0,0.0,0.0,249010.9752,136.0,,,,136.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1163.8837,0.9472,0.909,0.9472,270189.3302,0.0,0.0,0.0,270189.3302,117.0,,,,117.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1164.0175,0.8062,0.8072,0.8072,235933.0488,0.0,0.0,0.0,235933.0488,107.0,,,,107.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1164.8838,0.9472,0.909,0.9472,270431.3566,0.0,0.0,0.0,270431.3566,117.0,,,,117.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1165.0176,0.8062,0.8072,0.8072,236138.0814,0.0,0.0,0.0,236138.0814,107.0,,,,107.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1165.884,0.9472,0.909,0.9472,270673.3982,0.0,0.0,0.0,270673.3982,117.0,,,,117.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1166.0178,0.8062,0.8072,0.8072,236343.1169,0.0,0.0,0.0,236343.1169,107.0,,,,107.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1166.884,0.9472,0.909,0.9472,270915.4033,0.0,0.0,0.0,270915.4033,117.0,,,,117.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1167.018,0.8062,0.8072,0.8072,236548.1489,0.0,0.0,0.0,236548.1489,107.0,,,,107.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1167.0942,0.9388,0.7663,0.9388,249734.3799,0.0,0.0,0.0,249734.3799,136.0,,,,136.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1167.8841,0.9577,0.9167,0.9577,271160.4313,0.0,0.0,0.0,271160.4313,117.0,,,,117.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1168.0943,0.9388,0.7663,0.9388,249947.4103,0.0,0.0,0.0,249947.4103,136.0,,,,136.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1168.0987,0.8062,0.8072,0.8072,236769.7014,0.0,0.0,0.0,236769.7014,107.0,,,,107.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1168.8842,0.9577,0.9167,0.9577,271405.4558,0.0,0.0,0.0,271405.4558,117.0,,,,117.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1169.0944,0.9388,0.7663,0.9388,250160.4282,0.0,0.0,0.0,250160.4282,136.0,,,,136.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1169.8843,0.9554,0.9151,0.9554,271649.4819,0.0,0.0,0.0,271649.4819,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1170.0945,0.9388,0.7663,0.9388,250373.4495,0.0,0.0,0.0,250373.4495,136.0,,,,136.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1170.8844,0.9554,0.9151,0.9554,271893.505,0.0,0.0,0.0,271893.505,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1171.0946,0.9388,0.7663,0.9388,250586.4706,0.0,0.0,0.0,250586.4706,136.0,,,,136.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1171.8845,0.9554,0.9151,0.9554,272137.5224,0.0,0.0,0.0,272137.5224,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1172.0947,0.9388,0.7663,0.9388,250799.49,0.0,0.0,0.0,250799.49,136.0,,,,136.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1172.8846,0.9554,0.9151,0.9554,272381.5431,0.0,0.0,0.0,272381.5431,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1173.0167,0.8062,0.8072,0.8072,237777.8801,0.0,0.0,0.0,237777.8801,107.0,,,,107.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1173.0948,0.9388,0.7663,0.9388,251012.507,0.0,0.0,0.0,251012.507,136.0,,,,136.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1173.8847,0.9554,0.9151,0.9554,272625.567,0.0,0.0,0.0,272625.567,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1174.0168,0.8813,0.8334,0.8813,237987.9011,0.0,0.0,0.0,237987.9011,112.0,,,,112.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1174.0948,0.9388,0.7663,0.9388,251225.523,0.0,0.0,0.0,251225.523,136.0,,,,136.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1174.8848,0.9554,0.9151,0.9554,272869.6053,0.0,0.0,0.0,272869.6053,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1175.0169,0.8813,0.8334,0.8813,238197.9246,0.0,0.0,0.0,238197.9246,112.0,,,,112.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1175.0949,0.9365,0.7618,0.9365,251437.5415,0.0,0.0,0.0,251437.5415,137.0,,,,137.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1175.8849,0.9554,0.9151,0.9554,273113.6392,0.0,0.0,0.0,273113.6392,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1176.017,0.8813,0.8334,0.8813,238407.9452,0.0,0.0,0.0,238407.9452,112.0,,,,112.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1176.0951,0.9365,0.7618,0.9365,251649.5665,0.0,0.0,0.0,251649.5665,137.0,,,,137.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1176.885,0.9554,0.9151,0.9554,273357.6636,0.0,0.0,0.0,273357.6636,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1177.0171,0.8813,0.8334,0.8813,238617.9769,0.0,0.0,0.0,238617.9769,112.0,,,,112.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1177.8851,0.9554,0.9151,0.9554,273601.6849,0.0,0.0,0.0,273601.6849,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1178.0173,0.8499,0.8158,0.8499,238825.009,0.0,0.0,0.0,238825.009,115.0,,,,115.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1178.2875,0.9365,0.7618,0.9365,252114.3618,0.0,0.0,0.0,252114.3618,137.0,,,,137.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1178.8852,0.9554,0.9151,0.9554,273845.7088,0.0,0.0,0.0,273845.7088,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1179.0174,0.8499,0.8158,0.8499,239032.0314,0.0,0.0,0.0,239032.0314,115.0,,,,115.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1179.924,0.9554,0.9151,0.9554,274099.1674,0.0,0.0,0.0,274099.1674,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1180.0175,0.8407,0.8137,0.8407,239238.0604,0.0,0.0,0.0,239238.0604,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1180.811,0.9365,0.7618,0.9365,252649.3544,0.0,0.0,0.0,252649.3544,137.0,,,,137.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1180.9241,0.9554,0.9151,0.9554,274343.1877,0.0,0.0,0.0,274343.1877,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1181.0176,0.8407,0.8137,0.8407,239444.0775,0.0,0.0,0.0,239444.0775,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1181.9242,0.9554,0.9151,0.9554,274587.225,0.0,0.0,0.0,274587.225,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1182.0177,0.8407,0.8137,0.8407,239650.1006,0.0,0.0,0.0,239650.1006,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1182.9243,0.9554,0.9151,0.9554,274831.2426,0.0,0.0,0.0,274831.2426,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1183.0179,0.8407,0.8137,0.8407,239856.1296,0.0,0.0,0.0,239856.1296,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1183.6925,0.9365,0.7618,0.9365,253260.2225,0.0,0.0,0.0,253260.2225,137.0,,,,137.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1184.018,0.8407,0.8137,0.8407,240062.1512,0.0,0.0,0.0,240062.1512,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1184.5654,0.9554,0.9151,0.9554,275231.6812,0.0,0.0,0.0,275231.6812,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1185.0181,0.8407,0.8137,0.8407,240268.1815,0.0,0.0,0.0,240268.1815,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1185.5655,0.9554,0.9151,0.9554,275475.7037,0.0,0.0,0.0,275475.7037,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1185.6891,0.9365,0.7618,0.9365,253683.5142,0.0,0.0,0.0,253683.5142,137.0,,,,137.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1186.0182,0.8407,0.8137,0.8407,240474.2073,0.0,0.0,0.0,240474.2073,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1186.8263,0.9365,0.7618,0.9365,253924.5983,0.0,0.0,0.0,253924.5983,137.0,,,,137.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1187.0183,0.8407,0.8137,0.8407,240680.2188,0.0,0.0,0.0,240680.2188,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1187.7487,0.9554,0.9151,0.9554,276008.3952,0.0,0.0,0.0,276008.3952,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1187.8264,0.9365,0.7618,0.9365,254136.6188,0.0,0.0,0.0,254136.6188,137.0,,,,137.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1188.0184,0.8407,0.8137,0.8407,240886.2439,0.0,0.0,0.0,240886.2439,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1189.0185,0.8407,0.8137,0.8407,241092.2608,0.0,0.0,0.0,241092.2608,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1189.6943,0.9365,0.7618,0.9365,254532.5994,0.0,0.0,0.0,254532.5994,137.0,,,,137.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1189.7588,0.9554,0.9151,0.9554,276498.8599,0.0,0.0,0.0,276498.8599,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1190.0186,0.8407,0.8137,0.8407,241298.2821,0.0,0.0,0.0,241298.2821,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1190.6944,0.9508,0.7635,0.9508,254745.6271,0.0,0.0,0.0,254745.6271,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1191.0187,0.8407,0.8137,0.8407,241504.3033,0.0,0.0,0.0,241504.3033,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1191.6945,0.9508,0.7635,0.9508,254958.6399,0.0,0.0,0.0,254958.6399,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1192.0188,0.8407,0.8137,0.8407,241710.323,0.0,0.0,0.0,241710.323,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1192.6946,0.9508,0.7635,0.9508,255171.6601,0.0,0.0,0.0,255171.6601,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1193.0189,0.8407,0.8137,0.8407,241916.3451,0.0,0.0,0.0,241916.3451,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1193.242,0.9554,0.9151,0.9554,277348.767,0.0,0.0,0.0,277348.767,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1193.6947,0.9508,0.7635,0.9508,255384.6821,0.0,0.0,0.0,255384.6821,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1194.0191,0.8407,0.8137,0.8407,242122.3752,0.0,0.0,0.0,242122.3752,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1194.6948,0.9508,0.7635,0.9508,255597.7059,0.0,0.0,0.0,255597.7059,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1195.0192,0.8407,0.8137,0.8407,242328.3949,0.0,0.0,0.0,242328.3949,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1195.6948,0.9508,0.7635,0.9508,255810.7221,0.0,0.0,0.0,255810.7221,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1196.0192,0.8407,0.8137,0.8407,242534.4114,0.0,0.0,0.0,242534.4114,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1196.1412,0.9554,0.9151,0.9554,278056.1535,0.0,0.0,0.0,278056.1535,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1196.6949,0.9508,0.7635,0.9508,256023.7436,0.0,0.0,0.0,256023.7436,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1197.0193,0.8407,0.8137,0.8407,242740.4328,0.0,0.0,0.0,242740.4328,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1197.2678,0.9554,0.9151,0.9554,278331.0476,0.0,0.0,0.0,278331.0476,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1197.6951,0.9508,0.7635,0.9508,256236.7673,0.0,0.0,0.0,256236.7673,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1198.0194,0.8407,0.8137,0.8407,242946.4512,0.0,0.0,0.0,242946.4512,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1198.2679,0.9554,0.9151,0.9554,278575.0703,0.0,0.0,0.0,278575.0703,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1198.6952,0.9508,0.7635,0.9508,256449.7879,0.0,0.0,0.0,256449.7879,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1199.0196,0.8407,0.8137,0.8407,243152.4759,0.0,0.0,0.0,243152.4759,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1199.268,0.9554,0.9151,0.9554,278819.0969,0.0,0.0,0.0,278819.0969,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1199.6952,0.9508,0.7635,0.9508,256662.8077,0.0,0.0,0.0,256662.8077,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1200.0196,0.8407,0.8137,0.8407,243358.4862,0.0,0.0,0.0,243358.4862,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1200.2681,0.9554,0.9151,0.9554,279063.122,0.0,0.0,0.0,279063.122,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1200.6953,0.9508,0.7635,0.9508,256875.8265,0.0,0.0,0.0,256875.8265,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1201.0198,0.8407,0.8137,0.8407,243564.5212,0.0,0.0,0.0,243564.5212,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1201.2682,0.9554,0.9151,0.9554,279307.1422,0.0,0.0,0.0,279307.1422,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1201.6954,0.9508,0.7635,0.9508,257088.8456,0.0,0.0,0.0,257088.8456,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1202.0199,0.8407,0.8137,0.8407,243770.5525,0.0,0.0,0.0,243770.5525,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1202.2683,0.9554,0.9151,0.9554,279551.1705,0.0,0.0,0.0,279551.1705,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1202.6956,0.9508,0.7635,0.9508,257301.878,0.0,0.0,0.0,257301.878,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1203.02,0.8407,0.8137,0.8407,243976.5709,0.0,0.0,0.0,243976.5709,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1203.2683,0.9554,0.9151,0.9554,279795.1869,0.0,0.0,0.0,279795.1869,118.0,,,,118.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1203.6957,0.9508,0.7635,0.9508,257514.9153,0.0,0.0,0.0,257514.9153,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1204.0201,0.8407,0.8137,0.8407,244182.5915,0.0,0.0,0.0,244182.5915,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1204.2684,0.956,0.9179,0.956,280040.2077,0.0,0.0,0.0,280040.2077,120.0,,,,120.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1204.6959,0.9508,0.7635,0.9508,257727.9477,0.0,0.0,0.0,257727.9477,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1205.0202,0.8407,0.8137,0.8407,244388.6065,0.0,0.0,0.0,244388.6065,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1205.2685,0.956,0.9179,0.956,280285.2278,0.0,0.0,0.0,280285.2278,120.0,,,,120.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1205.696,0.9508,0.7635,0.9508,257940.9624,0.0,0.0,0.0,257940.9624,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1206.0203,0.8407,0.8137,0.8407,244594.6273,0.0,0.0,0.0,244594.6273,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1206.2686,0.956,0.9179,0.956,280530.2484,0.0,0.0,0.0,280530.2484,120.0,,,,120.0,5.7245,,,,5.7245
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1206.6961,0.9508,0.7635,0.9508,258153.9835,0.0,0.0,0.0,258153.9835,138.0,,,,138.0,8.4915,,,,8.4915
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1207.0204,0.8407,0.8137,0.8407,244800.6465,0.0,0.0,0.0,244800.6465,116.0,,,,116.0,5.8445,,,,5.8445
mode=periodic8s_blocking=1_defpreempt=1,nodes=32_prio=1_arrival=16s,3,1207.3371,0.956,0.9179,0.956,280792.0292,0.0,0.0,0.0,280792.0292,120.0,,,,120.0,5.7245,,,,5.7245
