scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2049.6206,0.8672,0.7847,0.8672,165602.1134,100315.3868,119584.9313,70371.7349,455874.1663,165.0,121.0,119.0,71.0,476.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2049.7639,0.8621,0.9159,0.9159,126666.286,124441.7028,71051.7893,63094.2415,385254.0196,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2050.2519,0.887,0.772,0.887,134329.3469,95615.6129,83672.8396,80333.2968,393951.0962,232.0,140.0,94.0,70.0,536.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2050.6207,0.8672,0.7847,0.8672,165683.1275,100362.395,119635.9402,70414.7424,456096.2051,165.0,121.0,119.0,71.0,476.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2050.764,0.8621,0.9159,0.9159,126737.2932,124509.7096,71087.793,63125.2446,385460.0404,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2051.2519,0.887,0.772,0.887,134392.3523,95665.6172,83717.8435,80371.3001,394147.1131,232.0,140.0,94.0,70.0,536.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2051.6208,0.8672,0.7847,0.8672,165764.1317,100409.3975,119686.9428,70457.7446,456318.2167,165.0,121.0,119.0,71.0,476.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2051.7641,0.8621,0.9159,0.9159,126808.2986,124577.7148,71123.7957,63156.247,385666.056,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2052.252,0.887,0.772,0.887,134455.3587,95715.6223,83762.8481,80409.304,394343.1331,232.0,140.0,94.0,70.0,536.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2052.6209,0.8672,0.7847,0.8672,165845.1409,100456.4028,119737.9486,70500.7495,456540.2418,165.0,121.0,119.0,71.0,476.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2052.7642,0.8621,0.9159,0.9159,126879.3081,124645.7239,71159.8005,63187.2511,385872.0836,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2053.2521,0.887,0.772,0.887,134518.3644,95765.6268,83807.8521,80447.3074,394539.1507,232.0,140.0,94.0,70.0,536.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2053.621,0.8672,0.7847,0.8672,165926.147,100503.4063,119788.9524,70543.7527,456762.2584,165.0,121.0,119.0,71.0,476.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2053.7643,0.8621,0.9159,0.9159,126950.3167,124713.7321,71195.8049,63218.2549,386078.1086,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2054.2522,0.887,0.772,0.887,134581.3705,95815.6316,83852.8565,80485.311,394735.1695,232.0,140.0,94.0,70.0,536.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2054.6211,0.9003,0.8139,0.9003,166007.1549,100550.4109,119839.9574,70590.7573,456988.2805,165.0,121.0,119.0,71.0,476.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2054.7644,0.8621,0.9159,0.9159,127021.3236,124781.7388,71231.8084,63249.2579,386284.1288,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2055.2523,0.887,0.772,0.887,134644.377,95865.6367,83897.8611,80523.315,394931.1897,232.0,140.0,94.0,70.0,536.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2055.6211,0.9078,0.8193,0.9078,166088.1603,100599.4142,119890.9608,70637.7605,457216.2958,165.0,121.0,119.0,71.0,476.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2055.7645,0.8621,0.9159,0.9159,127092.332,124849.7468,71267.8127,63280.2616,386490.1531,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2056.2524,0.887,0.772,0.887,134707.3826,95915.6412,83942.8651,80561.3183,395127.2071,232.0,140.0,94.0,70.0,536.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2056.6212,0.9078,0.8193,0.9078,166169.1668,100648.4181,119941.9649,70684.7642,457444.3141,165.0,121.0,119.0,71.0,476.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2056.7646,0.8621,0.9159,0.9159,127163.3398,124917.7543,71303.8166,63311.265,386696.1757,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2057.2525,0.887,0.772,0.887,134770.387,95965.6447,83987.8682,80599.321,395323.2209,232.0,140.0,94.0,70.0,536.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2057.6213,0.9078,0.8193,0.9078,166250.1758,100697.4235,119992.9706,70731.7694,457672.3394,165.0,121.0,119.0,71.0,476.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2057.7648,0.8621,0.9159,0.9159,127234.3507,124985.7647,71339.8221,63342.2697,386902.2072,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2058.2526,0.887,0.772,0.887,134833.3938,96015.6501,84032.8731,80637.3251,395519.2422,232.0,140.0,94.0,70.0,536.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2058.6214,0.9003,0.8139,0.9003,166331.1831,100744.4278,120043.9752,70778.7737,457898.3597,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2058.7649,0.8621,0.9159,0.9159,127305.3571,125053.7708,71375.8254,63373.2725,387108.2258,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2059.2527,0.887,0.772,0.887,134896.4016,96065.6563,84077.8787,80675.3299,395715.2665,232.0,140.0,94.0,70.0,536.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2059.6215,0.9003,0.8139,0.9003,166412.1903,100791.432,120094.9797,70825.7779,458124.3798,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2059.7654,0.8621,0.9159,0.9159,127376.3936,125121.8058,71411.8439,63404.2884,387314.3317,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2060.2529,0.8828,0.7665,0.8828,134959.4107,96115.6635,84120.8849,80713.3353,395909.2945,232.0,140.0,96.0,70.0,538.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2060.6216,0.9003,0.8139,0.9003,166493.1966,100838.4356,120145.9837,70872.7815,458350.3975,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2060.7655,0.8621,0.9159,0.9159,127447.4005,125189.8124,71447.8474,63435.2915,387520.3519,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2061.2529,0.8828,0.7665,0.8828,135022.4148,96165.6667,84163.8877,80751.3378,396103.3069,232.0,140.0,96.0,70.0,538.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2061.6217,0.9003,0.8139,0.9003,166574.2025,100885.4391,120196.9874,70919.7849,458576.414,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2061.7656,0.8621,0.9159,0.9159,127518.4106,125257.8221,71483.8525,63466.2959,387726.3811,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2062.2531,0.8828,0.7665,0.8828,135085.4245,96215.6744,84206.8943,80789.3436,396297.3368,232.0,140.0,96.0,70.0,538.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2062.6217,0.9003,0.8139,0.9003,166655.2085,100932.4425,120247.9912,70966.7884,458802.4307,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2062.7657,0.8621,0.9159,0.9159,127589.4177,125325.8289,71519.8561,63497.299,387932.4017,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2063.2532,0.8747,0.7403,0.8747,135145.4299,96265.6789,84249.8982,80827.347,396488.354,235.0,140.0,96.0,70.0,541.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2063.6218,0.9003,0.8139,0.9003,166736.2159,100979.4468,120298.9958,71013.7927,459028.4512,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2063.7658,0.8621,0.9159,0.9159,127660.4244,125393.8354,71555.8595,63528.3019,388138.4213,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2064.2533,0.8747,0.7403,0.8747,135205.4368,96315.6847,84292.9032,80865.3514,396679.3761,235.0,140.0,96.0,70.0,541.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2064.622,0.9003,0.8139,0.9003,166817.2272,101026.4534,120350.003,71060.7993,459254.4829,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2064.7659,0.8621,0.9159,0.9159,127731.4323,125461.8429,71591.8635,63559.3054,388344.4441,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2065.2534,0.8747,0.7403,0.8747,135265.4433,96365.6901,84335.9078,80903.3555,396870.3967,235.0,140.0,96.0,70.0,541.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2065.6221,0.9003,0.8139,0.9003,166898.2352,101073.458,120401.008,71107.8039,459480.505,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2065.766,0.8621,0.9159,0.9159,127802.4395,125529.8498,71627.8672,63590.3085,388550.4649,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2066.2535,0.8747,0.7403,0.8747,135325.4519,96415.6973,84378.9139,80941.361,397061.4241,235.0,140.0,96.0,70.0,541.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2066.6222,0.9003,0.8139,0.9003,166979.2433,101120.4627,120452.0131,71154.8086,459706.5276,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2066.7662,0.8621,0.9159,0.9159,127873.4488,125597.8587,71663.8719,63621.3126,388756.4919,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2067.2537,0.8747,0.7403,0.8747,135385.462,96465.7057,84421.9212,80979.3674,397252.4563,235.0,140.0,96.0,70.0,541.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2067.6223,0.9003,0.8139,0.9003,167060.2515,101167.4674,120503.0182,71201.8133,459932.5505,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2067.7663,0.8621,0.9159,0.9159,127944.4549,125665.8645,71699.875,63652.3152,388962.5097,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2068.2538,0.8747,0.7403,0.8747,135445.4644,96515.7077,84464.9229,81017.3689,397443.464,235.0,140.0,96.0,70.0,541.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2068.6223,0.9003,0.8139,0.9003,167141.2577,101214.4711,120554.0221,71248.817,460158.5679,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2068.7664,0.8621,0.9159,0.9159,128015.4634,125733.8727,71735.8793,63683.3189,389168.5344,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2069.2538,0.8959,0.7649,0.8959,135507.4704,96568.7128,84507.9271,81056.3727,397640.4831,235.0,140.0,96.0,70.0,541.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2069.6224,0.9003,0.8139,0.9003,167222.2654,101261.4755,120605.027,71295.8214,460384.5893,165.0,123.0,119.0,71.0,478.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2069.7665,0.8621,0.9159,0.9159,128086.4705,125801.8794,71771.8829,63714.322,389374.5548,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2070.2539,0.8959,0.7649,0.8959,135569.4763,96621.7179,84550.9312,81095.3764,397837.5018,235.0,140.0,96.0,70.0,541.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2070.6225,0.8902,0.8026,0.8902,167303.273,101308.4799,120656.0318,71339.8256,460607.6103,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2070.7666,0.8621,0.9159,0.9159,128157.4769,125869.8856,71807.8861,63745.3248,389580.5735,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2071.2541,0.8942,0.7624,0.8942,135630.4837,96674.7243,84593.9364,81134.3811,398033.5255,236.0,140.0,96.0,70.0,542.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2071.6226,0.8902,0.8026,0.8902,167384.2805,101355.4843,120707.0365,71383.8296,460830.6308,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2071.7667,0.8621,0.9159,0.9159,128228.4842,125937.8926,71843.8899,63776.328,389786.5947,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2072.2542,0.8832,0.7571,0.8832,135689.4918,96727.7316,84636.9423,81173.3865,398227.5523,238.0,140.0,96.0,70.0,544.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2072.6227,0.8902,0.8026,0.8902,167465.2871,101402.4881,120758.0407,71427.8332,461053.6491,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2072.7668,0.8621,0.9159,0.9159,128299.491,126005.8991,71879.8933,63807.331,389992.6145,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2073.2543,0.8832,0.7571,0.8832,135748.4996,96780.7385,84679.948,81212.3916,398421.5777,238.0,140.0,96.0,70.0,544.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2073.6228,0.8902,0.8026,0.8902,167546.2954,101449.4929,120809.0459,71471.8377,461276.6718,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2073.7669,0.8621,0.9159,0.9159,128370.4969,126073.9048,71915.8963,63838.3336,390198.6316,157.0,93.0,106.0,71.0,427.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2074.2544,0.8988,0.7791,0.8988,135809.5043,96834.7427,84722.9513,81253.3948,398620.593,238.0,140.0,96.0,70.0,544.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2074.6229,0.8902,0.8026,0.8902,167627.3033,101496.4975,120860.0509,71515.842,461499.6937,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2074.7669,0.8582,0.9124,0.9124,128441.5029,126141.9105,71951.8993,63867.336,390402.6487,157.0,93.0,106.0,73.0,429.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2075.2545,0.9133,0.7912,0.9133,135872.511,96889.7486,84766.956,81294.3992,398823.6147,238.0,140.0,96.0,70.0,544.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2075.623,0.8902,0.8026,0.8902,167708.3101,101543.5015,120911.0551,71559.8457,461722.7124,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2075.7671,0.8582,0.9124,0.9124,128512.5111,126209.9183,71987.9035,63896.3393,390606.6722,157.0,93.0,106.0,73.0,429.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2076.2546,0.9103,0.7895,0.9103,135935.5171,96943.7538,84810.9602,81335.4031,399025.6343,238.0,141.0,96.0,70.0,545.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2076.6231,0.8902,0.8026,0.8902,167789.3175,101590.5057,120962.0598,71603.8497,461945.7327,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2076.7672,0.8582,0.9124,0.9124,128583.5225,126277.9293,72023.9093,63925.344,390810.705,157.0,93.0,106.0,73.0,429.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2077.2548,0.9103,0.7895,0.9103,135998.5258,96997.7612,84854.9663,81376.4088,399227.662,238.0,141.0,96.0,70.0,545.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2077.6232,0.8902,0.8026,0.8902,167870.3253,101637.5103,121013.0647,71647.8539,462168.7541,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2077.7674,0.8582,0.9124,0.9124,128654.5333,126345.9396,72059.9147,63954.3484,391014.7361,157.0,93.0,106.0,73.0,429.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2078.2548,0.8958,0.7774,0.8958,136059.5317,97050.7664,84897.9705,81417.4128,399425.6814,240.0,142.0,97.0,70.0,549.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2078.6233,0.8902,0.8026,0.8902,167951.3323,101684.5143,121064.0691,71691.8578,462391.7735,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2078.7675,0.8582,0.9124,0.9124,128725.5417,126413.9477,72095.919,63983.3519,391218.7603,157.0,93.0,106.0,73.0,429.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2079.2549,0.8958,0.7774,0.8958,136120.5377,97103.7716,84940.9747,81458.4168,399623.7008,240.0,142.0,97.0,70.0,549.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2079.6233,0.8902,0.8026,0.8902,168032.3389,101731.5182,121115.0732,71735.8613,462614.7916,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2079.7676,0.8544,0.9065,0.9065,128794.5473,126481.9531,72131.9219,64012.3542,391420.7765,159.0,93.0,106.0,73.0,431.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2080.2551,0.8958,0.7774,0.8958,136181.5447,97156.7777,84983.9796,81499.4215,399821.7234,240.0,142.0,97.0,70.0,549.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2080.6234,0.8902,0.8026,0.8902,168113.3457,101778.5221,121166.0776,71779.8651,462837.8105,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2080.7677,0.8544,0.9065,0.9065,128863.5539,126549.9597,72167.9254,64041.357,391622.7959,159.0,93.0,106.0,73.0,431.0,4.1166,1.5385,3.7835,1.7623,2.9751
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2081.2552,0.8958,0.7774,0.8958,136242.5537,97209.7856,85026.986,81540.4276,400019.7529,240.0,142.0,97.0,70.0,549.0,1.2965,1.7891,2.5495,2.7951,1.9565
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2081.6235,0.8902,0.8026,0.8902,168194.3534,101825.5266,121217.0824,71823.8692,463060.8317,165.0,123.0,119.0,74.0,481.0,2.6046,2.2876,2.1335,3.0653,2.4824
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,2081.7677,0.8544,0.9065,0.9065,128932.5586,126617.9644,72203.9278,64070.359,391824.8098,159.0,93.0,106.0,73.0,431.0,4.1166,1.5385,3.7835,1.7623,2.9751
