scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,782.7764,0.9269,0.7775,0.9269,0.7775,70.0,47.0,40.0,38.0,0.0,0.0,0.0,0.0,65.0,21.0,17.0,16.0,0.9269,0.9269,195.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,783.4599,0.8045,0.7504,0.8045,0.7504,72.0,47.0,60.0,32.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,13.0,0.8045,0.8045,211.0,83.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,783.6891,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,783.7765,0.9269,0.7775,0.9269,0.7775,70.0,47.0,40.0,38.0,0.0,0.0,0.0,0.0,65.0,21.0,17.0,16.0,0.9269,0.9269,195.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,784.46,0.8045,0.7504,0.8045,0.7504,72.0,47.0,60.0,32.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,13.0,0.8045,0.8045,211.0,83.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,784.6893,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,784.7766,0.9269,0.7775,0.9269,0.7775,70.0,47.0,40.0,38.0,0.0,0.0,0.0,0.0,65.0,21.0,17.0,16.0,0.9269,0.9269,195.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,785.46,0.8045,0.7504,0.8045,0.7504,72.0,47.0,60.0,32.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,13.0,0.8045,0.8045,211.0,83.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,785.6894,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,785.7767,0.9269,0.7775,0.9269,0.7775,70.0,47.0,40.0,38.0,0.0,0.0,0.0,0.0,65.0,21.0,17.0,16.0,0.9269,0.9269,195.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,786.4602,0.8045,0.7504,0.8045,0.7504,72.0,47.0,60.0,32.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,13.0,0.8045,0.8045,211.0,83.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,786.6895,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,786.7768,0.9269,0.7775,0.9269,0.7775,70.0,47.0,40.0,38.0,0.0,0.0,0.0,0.0,65.0,21.0,17.0,16.0,0.9269,0.9269,195.0,119.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,787.4603,0.8045,0.7504,0.8045,0.7504,72.0,47.0,60.0,32.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,13.0,0.8045,0.8045,211.0,83.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,787.6896,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,787.7769,0.9172,0.7736,0.9172,0.7736,68.0,47.0,40.0,38.0,0.0,0.0,0.0,0.0,67.0,21.0,17.0,16.0,0.9172,0.9172,193.0,121.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,788.4604,0.8045,0.7504,0.8045,0.7504,72.0,47.0,60.0,32.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,13.0,0.8045,0.8045,211.0,83.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,788.6898,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,788.777,0.9172,0.7736,0.9172,0.7736,68.0,47.0,40.0,38.0,0.0,0.0,0.0,0.0,67.0,21.0,17.0,16.0,0.9172,0.9172,193.0,121.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,789.4605,0.8045,0.7504,0.8045,0.7504,72.0,47.0,60.0,32.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,13.0,0.8045,0.8045,211.0,83.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,789.6899,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,789.7771,0.9094,0.7602,0.9094,0.7602,68.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,67.0,21.0,20.0,16.0,0.9094,0.9094,190.0,124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,790.4607,0.8045,0.7504,0.8045,0.7504,72.0,47.0,60.0,32.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,13.0,0.8045,0.8045,211.0,83.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,790.69,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,790.7772,0.9094,0.7602,0.9094,0.7602,68.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,67.0,21.0,20.0,16.0,0.9094,0.9094,190.0,124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,791.4608,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,791.6901,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,791.7773,0.9094,0.7602,0.9094,0.7602,68.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,67.0,21.0,20.0,16.0,0.9094,0.9094,190.0,124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,792.4609,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,792.6901,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,792.7774,0.9094,0.7602,0.9094,0.7602,68.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,67.0,21.0,20.0,16.0,0.9094,0.9094,190.0,124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,793.4611,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,793.6903,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,793.7776,0.9094,0.7602,0.9094,0.7602,68.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,67.0,21.0,20.0,16.0,0.9094,0.9094,190.0,124.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,794.4612,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,794.6904,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,794.7776,0.9078,0.7566,0.9078,0.7566,67.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,68.0,21.0,20.0,16.0,0.9078,0.9078,189.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,795.4613,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,795.6906,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,795.7778,0.9078,0.7566,0.9078,0.7566,67.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,68.0,21.0,20.0,16.0,0.9078,0.9078,189.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,796.4614,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,796.6906,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,796.7778,0.9078,0.7566,0.9078,0.7566,67.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,68.0,21.0,20.0,16.0,0.9078,0.9078,189.0,125.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,797.4616,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,797.6908,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,797.7779,0.9054,0.7521,0.9054,0.7521,66.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,20.0,16.0,0.9054,0.9054,188.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,798.4617,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,798.6909,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,798.778,0.9054,0.7521,0.9054,0.7521,66.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,20.0,16.0,0.9054,0.9054,188.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,799.4618,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,799.691,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,799.7782,0.9054,0.7521,0.9054,0.7521,66.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,20.0,16.0,0.9054,0.9054,188.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,800.4619,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,800.6911,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,800.7783,0.9054,0.7521,0.9054,0.7521,66.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,20.0,16.0,0.9054,0.9054,188.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,801.462,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,801.6912,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,801.7784,0.9054,0.7521,0.9054,0.7521,66.0,47.0,37.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,20.0,16.0,0.9054,0.9054,188.0,126.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,802.4621,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,802.6913,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,802.7786,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,803.4622,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,803.6914,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,803.7787,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,804.4623,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,804.6916,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,804.7788,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,805.4624,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,805.6917,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,805.7789,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,806.4625,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,806.6918,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,806.779,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,807.4626,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,807.6919,0.7232,0.8382,0.7232,0.8382,53.0,52.0,35.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8382,0.8382,169.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,807.7792,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,808.4627,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,808.692,0.7565,0.8676,0.7585,0.8701,60.0,53.0,38.0,29.0,1.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8676,0.8701,180.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,808.7793,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,809.4628,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,809.6921,0.7639,0.8738,0.7639,0.8738,61.0,55.0,38.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8738,0.8738,183.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,809.7794,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,810.4629,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,810.6922,0.7639,0.8738,0.7639,0.8738,61.0,55.0,38.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8738,0.8738,183.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,810.7795,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,811.463,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,811.6923,0.7639,0.8738,0.7639,0.8738,61.0,55.0,38.0,29.0,0.0,0.0,0.0,0.0,35.0,11.0,7.0,18.0,0.8738,0.8738,183.0,71.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,811.7797,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,812.4632,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,812.6924,0.7594,0.87,0.7594,0.87,59.0,55.0,38.0,29.0,0.0,0.0,0.0,0.0,37.0,11.0,7.0,18.0,0.87,0.87,181.0,73.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,812.7798,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,813.4633,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,813.6925,0.7594,0.87,0.7594,0.87,59.0,55.0,38.0,29.0,0.0,0.0,0.0,0.0,37.0,11.0,7.0,18.0,0.87,0.87,181.0,73.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,813.7799,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,814.4633,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,814.6926,0.7594,0.87,0.7594,0.87,59.0,55.0,38.0,29.0,0.0,0.0,0.0,0.0,37.0,11.0,7.0,18.0,0.87,0.87,181.0,73.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,814.78,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,815.4634,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,815.6928,0.7594,0.87,0.7594,0.87,59.0,55.0,38.0,29.0,0.0,0.0,0.0,0.0,37.0,11.0,7.0,18.0,0.87,0.87,181.0,73.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,815.78,0.9034,0.7503,0.9034,0.7503,66.0,47.0,36.0,38.0,0.0,0.0,0.0,0.0,69.0,21.0,21.0,16.0,0.9034,0.9034,187.0,127.0
mode=stablequeue2s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=16s,3,816.4635,0.8003,0.7243,0.8003,0.7243,72.0,47.0,60.0,30.0,0.0,0.0,0.0,0.0,33.0,23.0,14.0,15.0,0.8003,0.8003,209.0,85.0
