scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1065.3958,0.8149,0.7476,0.8149,37793.6037,20677.7659,22659.0063,18448.0624,99578.4383,207.0,132.0,96.0,64.0,499.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1066.1586,0.7053,0.8767,0.8767,28001.1076,29609.2052,11533.7964,13607.9924,82752.1015,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1066.3128,0.8076,0.8245,0.8245,35986.3889,26374.8319,31318.7756,20447.3156,114127.312,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1066.3959,0.8526,0.7702,0.8526,37826.6068,20699.7679,22681.0084,18467.0641,99674.4472,207.0,132.0,96.0,64.0,499.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1067.1587,0.7053,0.8767,0.8767,28030.1107,29639.2084,11546.7978,13619.9936,82836.1104,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1067.313,0.8076,0.8245,0.8245,36019.3952,26394.8357,31345.7808,20468.3196,114228.3312,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1067.3959,0.8614,0.799,0.8614,37860.6092,20721.7695,22704.01,18486.0655,99772.4542,207.0,132.0,96.0,64.0,499.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1068.1588,0.7053,0.8767,0.8767,28059.1137,29669.2115,11559.7991,13631.9949,82920.1192,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1068.313,0.8076,0.8245,0.8245,36052.398,26414.8373,31372.783,20489.3214,114329.3397,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1068.396,0.8614,0.799,0.8614,37894.6122,20743.7714,22727.0121,18505.0672,99870.4628,207.0,132.0,96.0,64.0,499.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1069.1589,0.7053,0.8767,0.8767,28088.1178,29699.2158,11572.801,13643.9966,83004.1313,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1069.3131,0.8076,0.8245,0.8245,36085.401,26434.8392,31399.7855,20510.3233,114430.349,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1069.3962,0.9319,0.8063,0.9319,37927.6177,20770.7759,22751.0161,18524.0703,99973.48,209.0,132.0,97.0,64.0,502.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1070.159,0.7053,0.8767,0.8767,28117.1207,29729.2188,11585.8023,13655.9978,83088.1397,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1070.3133,0.8076,0.8245,0.8245,36118.4061,26454.8423,31426.7897,20531.3265,114531.3645,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1070.3963,0.9268,0.802,0.9268,37960.6223,20797.7796,22775.0194,18542.0728,100075.4941,209.0,132.0,97.0,65.0,503.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1071.1591,0.7053,0.8767,0.8767,28146.1232,29759.2213,11598.8034,13667.9988,83172.1466,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1071.3134,0.8076,0.8245,0.8245,36151.411,26474.8452,31453.7937,20552.3296,114632.3795,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1071.3964,0.9268,0.802,0.9268,37993.6254,20824.7822,22799.0217,18560.0746,100177.5039,209.0,132.0,97.0,65.0,503.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1072.1592,0.7053,0.8767,0.8767,28175.1276,29789.2259,11611.8054,13680.0007,83256.1597,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1072.3135,0.8076,0.8245,0.8245,36184.414,26494.8471,31480.7962,20573.3316,114733.3888,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1072.3965,0.8976,0.7565,0.8976,38026.6286,20845.7843,22824.0241,18578.0763,100274.5133,209.0,138.0,97.0,65.0,509.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1073.1594,0.7053,0.8767,0.8767,28204.1325,29819.231,11624.8076,13692.0027,83340.1739,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1073.3136,0.8076,0.8245,0.8245,36217.4173,26514.8491,31507.7989,20594.3337,114834.399,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1073.3966,0.9002,0.7567,0.9002,38059.6314,20866.786,22849.0262,18596.0778,100371.5213,209.0,138.0,98.0,65.0,510.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1074.1595,0.7053,0.8767,0.8767,28233.1336,29849.2321,11637.8081,13704.0031,83424.177,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1074.3137,0.8076,0.8245,0.8245,36250.4202,26534.8508,31534.8013,20615.3355,114935.4079,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1074.3967,0.892,0.7507,0.892,38092.6354,20887.7886,22873.0291,18614.08,100467.5332,209.0,138.0,99.0,65.0,511.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1075.1595,0.7053,0.8767,0.8767,28262.1355,29879.2341,11650.8089,13716.0039,83508.1825,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1075.3139,0.8076,0.8245,0.8245,36283.4258,26554.8542,31561.8058,20636.3391,115036.4249,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1075.3968,0.8871,0.7391,0.8871,38124.6385,20908.7906,22897.0314,18632.0817,100562.5423,210.0,138.0,99.0,65.0,512.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1076.1596,0.7053,0.8767,0.8767,28291.1385,29909.2372,11663.8103,13728.0052,83592.1911,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1076.314,0.8388,0.8572,0.8572,36318.4285,26574.8558,31588.8079,20660.341,115142.4332,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1076.3969,0.8381,0.721,0.8381,38156.6412,20925.792,22920.0334,18650.0832,100652.5498,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1077.1598,0.7053,0.8767,0.8767,28320.143,29939.2418,11676.8123,13740.007,83676.2041,146.0,97.0,99.0,69.0,411.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1077.314,0.8831,0.8936,0.8936,36358.4321,26594.8576,31616.8104,20684.3431,115254.4432,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1077.397,0.8381,0.721,0.8381,38188.644,20942.7936,22943.0354,18668.0849,100742.5578,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1078.1598,0.6968,0.8687,0.8687,28347.1448,29969.2438,11689.8131,13752.0078,83758.2095,148.0,97.0,99.0,69.0,413.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1078.3141,0.8831,0.8936,0.8936,36398.436,26614.8595,31644.8132,20708.3454,115366.4542,143.0,114.0,101.0,72.0,430.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1078.3971,0.8381,0.721,0.8381,38220.6484,20959.7959,22966.0386,18686.0873,100832.5702,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1079.1599,0.6968,0.8687,0.8687,28374.1469,29999.2461,11702.8141,13764.0087,83840.2159,148.0,97.0,99.0,69.0,413.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1079.3142,0.8662,0.8882,0.8882,36434.4396,26634.8615,31673.8161,20732.3478,115475.4651,147.0,114.0,101.0,72.0,434.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1079.3973,0.8381,0.721,0.8381,38252.6528,20976.7982,22989.0417,18704.0898,100922.5825,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1080.16,0.6968,0.8687,0.8687,28401.1495,30029.249,11715.8154,13776.0099,83922.2239,148.0,97.0,99.0,69.0,413.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1080.3143,0.8662,0.8882,0.8882,36470.4431,26654.8634,31702.8189,20756.3501,115584.4755,147.0,114.0,101.0,72.0,434.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1080.3973,0.8381,0.721,0.8381,38284.6544,20993.7991,23012.0429,18722.0907,101012.5871,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1081.1601,0.6968,0.8687,0.8687,28428.1519,30059.2517,11728.8166,13788.011,84004.2312,148.0,97.0,99.0,69.0,413.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1081.3144,0.8662,0.8882,0.8882,36506.4462,26674.8652,31731.8214,20780.3522,115693.4849,147.0,114.0,101.0,72.0,434.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1081.3974,0.8381,0.721,0.8381,38316.6579,21010.8009,23035.0453,18740.0926,101102.5967,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1082.1602,0.6968,0.8687,0.8687,28455.1545,30089.2546,11741.8178,13800.0121,84086.239,148.0,97.0,99.0,69.0,413.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1082.3145,0.8404,0.8802,0.8802,36539.4496,26694.8672,31761.8245,20804.3547,115800.496,150.0,114.0,101.0,72.0,437.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1082.3975,0.8381,0.721,0.8381,38348.661,21027.8026,23058.0476,18758.0944,101192.6055,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1083.1603,0.6968,0.8687,0.8687,28482.1572,30119.2576,11754.8191,13812.0133,84168.2473,148.0,97.0,99.0,69.0,413.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1083.3147,0.8404,0.8802,0.8802,36572.4539,26714.8699,31791.8284,20828.3579,115907.51,150.0,114.0,101.0,72.0,437.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1083.3976,0.8381,0.721,0.8381,38380.6637,21044.804,23081.0495,18776.0959,101282.613,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1084.1604,0.6968,0.8687,0.8687,28509.1587,30149.2593,11767.8199,13824.014,84250.2519,148.0,97.0,99.0,69.0,413.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1084.3148,0.8303,0.8627,0.8627,36605.4592,26734.8731,31821.8332,20849.3612,116011.5267,150.0,114.0,101.0,75.0,440.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1084.3977,0.8381,0.721,0.8381,38412.6666,21061.8055,23104.0516,18794.0975,101372.6212,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1085.1605,0.6811,0.8339,0.8339,28536.1616,30176.2621,11780.8212,13836.0153,84329.2602,148.0,100.0,99.0,69.0,416.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1085.3149,0.8303,0.8627,0.8627,36638.4624,26754.875,31851.8361,20870.3632,116115.5368,150.0,114.0,101.0,75.0,440.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1085.3978,0.8381,0.721,0.8381,38444.6707,21078.8077,23127.0545,18812.0998,101462.6327,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1086.1605,0.6811,0.8339,0.8339,28563.1637,30203.2643,11793.8222,13848.0162,84408.2664,148.0,100.0,99.0,69.0,416.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1086.315,0.8303,0.8627,0.8627,36671.4657,26774.877,31881.8391,20891.3653,116219.5472,150.0,114.0,101.0,75.0,440.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1086.3979,0.8381,0.721,0.8381,38476.6736,21095.8093,23150.0567,18830.1015,101552.641,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1087.1607,0.6811,0.8339,0.8339,28590.1668,30230.2674,11806.8237,13860.0176,84487.2754,148.0,100.0,99.0,69.0,416.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1087.3151,0.8076,0.8245,0.8245,36704.469,26794.879,31908.8418,20912.3675,116320.5574,150.0,114.0,104.0,75.0,443.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1087.398,0.8381,0.721,0.8381,38508.6761,21112.8106,23173.0585,18848.1029,101642.6481,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1088.1608,0.6724,0.8228,0.8228,28617.1693,30257.2699,11819.8249,13871.0186,84565.2827,148.0,100.0,99.0,70.0,417.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1088.3152,0.8076,0.8245,0.8245,36737.4719,26814.8807,31935.8442,20933.3693,116421.5661,150.0,114.0,104.0,75.0,443.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1088.3981,0.8381,0.721,0.8381,38540.6788,21129.812,23196.0604,18866.1044,101732.6556,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1089.1608,0.6724,0.8228,0.8228,28644.1718,30284.2724,11832.8262,13882.0196,84643.29,148.0,100.0,99.0,70.0,417.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1089.3153,0.8032,0.815,0.815,36770.4753,26833.8827,31962.8469,20954.3714,116521.5763,150.0,115.0,104.0,75.0,444.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1089.3982,0.8381,0.721,0.8381,38572.6842,21146.8149,23219.0643,18884.1075,101822.6709,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1090.1609,0.6724,0.8228,0.8228,28671.1743,30311.2748,11845.8273,13893.0206,84721.2971,148.0,100.0,99.0,70.0,417.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1090.3154,0.8032,0.815,0.815,36803.4786,26852.8846,31989.8497,20975.3736,116621.5865,150.0,115.0,104.0,75.0,444.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1090.3984,0.8381,0.721,0.8381,38604.6893,21163.8176,23242.068,18902.1103,101912.6853,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1091.161,0.6682,0.8195,0.8195,28698.1773,30338.2778,11857.8287,13904.0219,84798.3056,148.0,100.0,100.0,70.0,418.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1091.3155,0.8032,0.815,0.815,36836.4818,26871.8864,32016.8523,20996.3756,116721.5961,150.0,115.0,104.0,75.0,444.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1091.3985,0.8381,0.721,0.8381,38636.6924,21180.8192,23265.0701,18920.112,102002.6937,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1092.1612,0.6682,0.8195,0.8195,28725.1803,30365.2809,11869.83,13915.0231,84875.3144,148.0,100.0,100.0,70.0,418.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1092.3156,0.8032,0.815,0.815,36869.4864,26890.8891,32043.856,21017.3785,116821.61,150.0,115.0,104.0,75.0,444.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1092.3986,0.8381,0.721,0.8381,38668.6957,21197.821,23288.0725,18938.1139,102092.7031,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1093.1612,0.6682,0.8195,0.8195,28752.1823,30392.2829,11881.8309,13926.0239,84952.32,148.0,100.0,100.0,70.0,418.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1093.3158,0.8032,0.815,0.815,36902.49,26909.8911,32070.859,21038.3808,116921.6209,150.0,115.0,104.0,75.0,444.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1093.3987,0.8381,0.721,0.8381,38700.7001,21214.8233,23311.0757,18956.1164,102182.7155,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1094.1614,0.6682,0.8195,0.8195,28779.1861,30419.2867,11893.8326,13937.0255,85029.3309,148.0,100.0,100.0,70.0,418.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1094.3159,0.8032,0.815,0.815,36935.4935,26928.8932,32097.8618,21059.383,117021.6316,150.0,115.0,104.0,75.0,444.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1094.3988,0.8381,0.721,0.8381,38732.7026,21231.8247,23334.0775,18974.1178,102272.7225,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1095.1615,0.6682,0.8195,0.8195,28806.1885,30446.2891,11905.8337,13948.0264,85106.3376,148.0,100.0,100.0,70.0,418.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1095.316,0.8032,0.815,0.815,36968.4969,26947.8951,32124.8646,21080.3852,117121.6418,150.0,115.0,104.0,75.0,444.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1095.3989,0.8381,0.721,0.8381,38764.7063,21248.8266,23357.0801,18992.1199,102362.7329,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1096.1615,0.6682,0.8195,0.8195,28833.1906,30473.2912,11917.8346,13959.0273,85183.3438,148.0,100.0,100.0,70.0,418.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1096.3161,0.8032,0.815,0.815,37001.5016,26966.8978,32151.8685,21101.3882,117221.6561,150.0,115.0,104.0,75.0,444.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1096.399,0.8381,0.721,0.8381,38796.7092,21265.8282,23380.0823,19010.1215,102452.7412,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1097.1616,0.6682,0.8195,0.8195,28860.1934,30500.294,11929.8358,13970.0284,85260.3517,148.0,100.0,100.0,70.0,418.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1097.3163,0.8032,0.815,0.815,37034.5078,26985.9014,32178.8735,21122.3921,117321.6749,150.0,115.0,104.0,75.0,444.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1097.3991,0.8381,0.721,0.8381,38828.7126,21282.83,23403.0847,19028.1234,102542.7508,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1098.1617,0.6682,0.8195,0.8195,28887.1961,30527.2967,11941.837,13981.0295,85337.3593,148.0,100.0,100.0,70.0,418.0,3.1492,1.6371,2.9136,1.8423,2.4986
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1098.3164,0.8032,0.815,0.815,37067.5106,27004.903,32205.8759,21143.3939,117421.6835,150.0,115.0,104.0,75.0,444.0,2.4522,2.2217,2.1099,2.0909,2.2451
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=4_arrival=4s,3,1098.3993,0.8381,0.721,0.8381,38860.7163,21299.8319,23426.0873,19046.1255,102632.7611,210.0,142.0,100.0,65.0,517.0,1.3906,1.5171,1.4923,1.7137,1.5027
