scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1664.6601,0.7695,0.8121,0.8121,190164.7177,0.0,0.0,0.0,190164.7177,687.0,,,,687.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1665.2149,0.7473,0.736,0.7473,170188.0392,0.0,0.0,0.0,170188.0392,653.0,,,,653.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1665.6095,0.9518,0.6813,0.9518,162731.0439,0.0,0.0,0.0,162731.0439,773.0,,,,773.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1665.6602,0.7586,0.7952,0.7952,190268.7273,0.0,0.0,0.0,190268.7273,690.0,,,,690.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1666.215,0.7473,0.736,0.7473,170281.0504,0.0,0.0,0.0,170281.0504,653.0,,,,653.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1666.6097,0.9518,0.6813,0.9518,162830.0595,0.0,0.0,0.0,162830.0595,773.0,,,,773.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1666.6603,0.7586,0.7952,0.7952,190372.7363,0.0,0.0,0.0,190372.7363,690.0,,,,690.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1667.2152,0.7473,0.736,0.7473,170374.0649,0.0,0.0,0.0,170374.0649,653.0,,,,653.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1667.6098,0.9518,0.6813,0.9518,162929.068,0.0,0.0,0.0,162929.068,773.0,,,,773.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1667.6605,0.7586,0.7952,0.7952,190476.7544,0.0,0.0,0.0,190476.7544,690.0,,,,690.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1668.2153,0.7473,0.736,0.7473,170467.0751,0.0,0.0,0.0,170467.0751,653.0,,,,653.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1668.6099,0.9518,0.6813,0.9518,163028.0764,0.0,0.0,0.0,163028.0764,773.0,,,,773.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1668.6605,0.7655,0.8229,0.8229,190581.7615,0.0,0.0,0.0,190581.7615,690.0,,,,690.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1669.2154,0.7473,0.736,0.7473,170560.0896,0.0,0.0,0.0,170560.0896,653.0,,,,653.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1669.61,0.9582,0.6856,0.9582,163128.0929,0.0,0.0,0.0,163128.0929,773.0,,,,773.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1669.6606,0.7655,0.8229,0.8229,190686.7707,0.0,0.0,0.0,190686.7707,690.0,,,,690.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1670.2156,0.7473,0.736,0.7473,170653.1039,0.0,0.0,0.0,170653.1039,653.0,,,,653.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1670.6101,0.9582,0.6856,0.9582,163228.1004,0.0,0.0,0.0,163228.1004,773.0,,,,773.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1670.6607,0.7655,0.8229,0.8229,190791.7792,0.0,0.0,0.0,190791.7792,690.0,,,,690.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1671.2158,0.7473,0.736,0.7473,170746.1197,0.0,0.0,0.0,170746.1197,653.0,,,,653.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1671.6103,0.9582,0.6856,0.9582,163328.1166,0.0,0.0,0.0,163328.1166,773.0,,,,773.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1671.6609,0.7586,0.7952,0.7952,190895.796,0.0,0.0,0.0,190895.796,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1672.2159,0.7473,0.736,0.7473,170839.1356,0.0,0.0,0.0,170839.1356,653.0,,,,653.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1672.6104,0.9582,0.6856,0.9582,163428.135,0.0,0.0,0.0,163428.135,773.0,,,,773.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1672.6609,0.7586,0.7952,0.7952,190999.8052,0.0,0.0,0.0,190999.8052,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1673.2161,0.7578,0.7502,0.7578,170935.1509,0.0,0.0,0.0,170935.1509,653.0,,,,653.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1673.6105,0.9582,0.6856,0.9582,163528.1436,0.0,0.0,0.0,163528.1436,773.0,,,,773.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1673.6611,0.7586,0.7952,0.7952,191103.8208,0.0,0.0,0.0,191103.8208,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1674.2162,0.7578,0.7502,0.7578,171031.1609,0.0,0.0,0.0,171031.1609,653.0,,,,653.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1674.6106,0.9743,0.7169,0.9743,163631.1511,0.0,0.0,0.0,163631.1511,775.0,,,,775.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1674.6612,0.79,0.8372,0.8372,191211.832,0.0,0.0,0.0,191211.832,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1675.2163,0.7578,0.7502,0.7578,171127.1709,0.0,0.0,0.0,171127.1709,653.0,,,,653.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1675.6107,0.981,0.737,0.981,163736.1602,0.0,0.0,0.0,163736.1602,775.0,,,,775.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1675.6613,0.79,0.8372,0.8372,191319.8473,0.0,0.0,0.0,191319.8473,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1676.2164,0.7473,0.736,0.7473,171220.1805,0.0,0.0,0.0,171220.1805,656.0,,,,656.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1676.6108,0.981,0.737,0.981,163841.1752,0.0,0.0,0.0,163841.1752,775.0,,,,775.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1676.6615,0.79,0.8372,0.8372,191427.8602,0.0,0.0,0.0,191427.8602,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1677.2165,0.7473,0.736,0.7473,171313.1918,0.0,0.0,0.0,171313.1918,656.0,,,,656.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1677.611,0.981,0.737,0.981,163946.1872,0.0,0.0,0.0,163946.1872,775.0,,,,775.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1677.6616,0.79,0.8372,0.8372,191535.8707,0.0,0.0,0.0,191535.8707,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1678.2166,0.7473,0.736,0.7473,171406.2013,0.0,0.0,0.0,171406.2013,656.0,,,,656.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1678.611,0.9781,0.7251,0.9781,164050.1945,0.0,0.0,0.0,164050.1945,778.0,,,,778.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1678.6616,0.79,0.8372,0.8372,191643.8795,0.0,0.0,0.0,191643.8795,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1679.2168,0.7473,0.736,0.7473,171499.2161,0.0,0.0,0.0,171499.2161,656.0,,,,656.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1679.6111,0.9746,0.7201,0.9746,164153.2063,0.0,0.0,0.0,164153.2063,779.0,,,,779.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1679.6618,0.79,0.8372,0.8372,191751.8977,0.0,0.0,0.0,191751.8977,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1680.217,0.7473,0.736,0.7473,171592.2308,0.0,0.0,0.0,171592.2308,656.0,,,,656.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1680.6112,0.9682,0.7167,0.9682,164255.2159,0.0,0.0,0.0,164255.2159,781.0,,,,781.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1680.6619,0.79,0.8372,0.8372,191859.9072,0.0,0.0,0.0,191859.9072,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1681.2171,0.7473,0.736,0.7473,171685.2424,0.0,0.0,0.0,171685.2424,656.0,,,,656.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1681.6113,0.9682,0.7167,0.9682,164357.2258,0.0,0.0,0.0,164357.2258,781.0,,,,781.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1681.662,0.79,0.8372,0.8372,191967.9236,0.0,0.0,0.0,191967.9236,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1682.2172,0.7532,0.7406,0.7532,171779.2555,0.0,0.0,0.0,171779.2555,656.0,,,,656.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1682.6115,0.9682,0.7167,0.9682,164459.2395,0.0,0.0,0.0,164459.2395,781.0,,,,781.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1682.6621,0.8208,0.8563,0.8563,192080.9332,0.0,0.0,0.0,192080.9332,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1683.2173,0.7532,0.7406,0.7532,171873.2634,0.0,0.0,0.0,171873.2634,656.0,,,,656.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1683.6115,0.9682,0.7167,0.9682,164561.2401,0.0,0.0,0.0,164561.2401,781.0,,,,781.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1683.6623,0.8208,0.8563,0.8563,192193.9498,0.0,0.0,0.0,192193.9498,691.0,,,,691.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1684.2174,0.8221,0.7831,0.8221,171977.2762,0.0,0.0,0.0,171977.2762,656.0,,,,656.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1684.6116,0.9682,0.7167,0.9682,164663.2498,0.0,0.0,0.0,164663.2498,781.0,,,,781.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1684.6625,0.7962,0.841,0.841,192303.9694,0.0,0.0,0.0,192303.9694,694.0,,,,694.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1685.2176,0.8284,0.7883,0.8284,172082.2914,0.0,0.0,0.0,172082.2914,656.0,,,,656.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1685.6117,0.9682,0.7167,0.9682,164765.2609,0.0,0.0,0.0,164765.2609,781.0,,,,781.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1685.6626,0.7962,0.841,0.841,192413.9808,0.0,0.0,0.0,192413.9808,694.0,,,,694.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1686.2177,0.8181,0.7764,0.8181,172185.3102,0.0,0.0,0.0,172185.3102,658.0,,,,658.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1686.6118,0.9682,0.7167,0.9682,164867.2695,0.0,0.0,0.0,164867.2695,781.0,,,,781.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1686.6626,0.7734,0.8266,0.8266,192519.9901,0.0,0.0,0.0,192519.9901,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1687.2179,0.8181,0.7764,0.8181,172288.3214,0.0,0.0,0.0,172288.3214,658.0,,,,658.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1687.6119,0.9722,0.7254,0.9722,164970.2824,0.0,0.0,0.0,164970.2824,781.0,,,,781.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1687.6627,0.7734,0.8266,0.8266,192625.9991,0.0,0.0,0.0,192625.9991,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1688.218,0.8181,0.7764,0.8181,172391.3375,0.0,0.0,0.0,172391.3375,658.0,,,,658.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1688.612,0.9722,0.7254,0.9722,165073.2909,0.0,0.0,0.0,165073.2909,781.0,,,,781.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1688.6628,0.7734,0.8266,0.8266,192732.0094,0.0,0.0,0.0,192732.0094,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1689.2182,0.8181,0.7764,0.8181,172494.3531,0.0,0.0,0.0,172494.3531,658.0,,,,658.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1689.6121,0.9722,0.7254,0.9722,165176.3052,0.0,0.0,0.0,165176.3052,781.0,,,,781.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1689.6629,0.7734,0.8266,0.8266,192838.0199,0.0,0.0,0.0,192838.0199,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1690.2183,0.8038,0.7657,0.8038,172594.3697,0.0,0.0,0.0,172594.3697,661.0,,,,661.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1690.6122,0.9722,0.7262,0.9722,165279.3106,0.0,0.0,0.0,165279.3106,782.0,,,,782.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1690.663,0.7734,0.8266,0.8266,192944.0309,0.0,0.0,0.0,192944.0309,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1691.2184,0.8038,0.7657,0.8038,172694.3804,0.0,0.0,0.0,172694.3804,661.0,,,,661.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1691.6122,0.9722,0.7262,0.9722,165382.3181,0.0,0.0,0.0,165382.3181,782.0,,,,782.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1691.6632,0.7734,0.8266,0.8266,193050.0469,0.0,0.0,0.0,193050.0469,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1692.2186,0.8038,0.7657,0.8038,172794.3956,0.0,0.0,0.0,172794.3956,661.0,,,,661.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1692.6123,0.9722,0.7262,0.9722,165485.3302,0.0,0.0,0.0,165485.3302,782.0,,,,782.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1692.6633,0.7734,0.8266,0.8266,193156.0618,0.0,0.0,0.0,193156.0618,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1693.2188,0.8038,0.7657,0.8038,172894.4132,0.0,0.0,0.0,172894.4132,661.0,,,,661.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1693.6125,0.9722,0.7262,0.9722,165588.3438,0.0,0.0,0.0,165588.3438,782.0,,,,782.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1693.6634,0.7734,0.8266,0.8266,193262.0727,0.0,0.0,0.0,193262.0727,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1694.2189,0.8038,0.7657,0.8038,172994.424,0.0,0.0,0.0,172994.424,661.0,,,,661.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1694.6126,0.9722,0.7262,0.9722,165691.3529,0.0,0.0,0.0,165691.3529,782.0,,,,782.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1694.6636,0.7734,0.8266,0.8266,193368.0886,0.0,0.0,0.0,193368.0886,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1695.219,0.8038,0.7657,0.8038,173094.4358,0.0,0.0,0.0,173094.4358,661.0,,,,661.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1695.6127,0.9694,0.7328,0.9694,165795.3696,0.0,0.0,0.0,165795.3696,785.0,,,,785.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1695.6637,0.7734,0.8266,0.8266,193474.0996,0.0,0.0,0.0,193474.0996,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1696.2191,0.8038,0.7657,0.8038,173194.4509,0.0,0.0,0.0,173194.4509,661.0,,,,661.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1696.6128,0.9694,0.7328,0.9694,165899.38,0.0,0.0,0.0,165899.38,785.0,,,,785.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1696.6638,0.7734,0.8266,0.8266,193580.11,0.0,0.0,0.0,193580.11,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1697.2193,0.8514,0.7742,0.8514,173296.4629,0.0,0.0,0.0,173296.4629,663.0,,,,663.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1697.6129,0.9694,0.7328,0.9694,166003.3921,0.0,0.0,0.0,166003.3921,785.0,,,,785.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1697.6639,0.7734,0.8266,0.8266,193686.1195,0.0,0.0,0.0,193686.1195,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1698.2194,0.8514,0.7742,0.8514,173398.4724,0.0,0.0,0.0,173398.4724,663.0,,,,663.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1698.613,0.9694,0.7328,0.9694,166107.4028,0.0,0.0,0.0,166107.4028,785.0,,,,785.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1698.664,0.7734,0.8266,0.8266,193792.1358,0.0,0.0,0.0,193792.1358,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1699.2194,0.9008,0.8615,0.9008,173510.4822,0.0,0.0,0.0,173510.4822,663.0,,,,663.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1699.6131,0.9694,0.7328,0.9694,166211.4129,0.0,0.0,0.0,166211.4129,785.0,,,,785.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1699.6641,0.7734,0.8266,0.8266,193898.1456,0.0,0.0,0.0,193898.1456,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1700.2196,0.9008,0.8615,0.9008,173622.4952,0.0,0.0,0.0,173622.4952,663.0,,,,663.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1700.6132,0.9694,0.7328,0.9694,166315.4234,0.0,0.0,0.0,166315.4234,785.0,,,,785.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1700.6642,0.7734,0.8266,0.8266,194004.1558,0.0,0.0,0.0,194004.1558,698.0,,,,698.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1701.2197,0.9008,0.8615,0.9008,173734.5136,0.0,0.0,0.0,173734.5136,663.0,,,,663.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1701.6133,0.9684,0.7265,0.9684,166418.4326,0.0,0.0,0.0,166418.4326,787.0,,,,787.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1701.6644,0.7666,0.7998,0.7998,194109.1711,0.0,0.0,0.0,194109.1711,699.0,,,,699.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1702.2198,0.8621,0.8374,0.8621,173839.5267,0.0,0.0,0.0,173839.5267,672.0,,,,672.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1702.6134,0.9608,0.7226,0.9608,166520.4431,0.0,0.0,0.0,166520.4431,788.0,,,,788.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1702.6645,0.7666,0.7998,0.7998,194214.1826,0.0,0.0,0.0,194214.1826,699.0,,,,699.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1703.2199,0.8554,0.8384,0.8554,173943.5359,0.0,0.0,0.0,173943.5359,674.0,,,,674.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1703.6136,0.9608,0.7226,0.9608,166622.4584,0.0,0.0,0.0,166622.4584,788.0,,,,788.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1703.6645,0.7666,0.7998,0.7998,194319.1873,0.0,0.0,0.0,194319.1873,699.0,,,,699.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1704.22,0.7962,0.8598,0.8598,174046.5449,0.0,0.0,0.0,174046.5449,677.0,,,,677.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1704.6137,0.9608,0.7226,0.9608,166724.4686,0.0,0.0,0.0,166724.4686,788.0,,,,788.0,1.1732,,,,1.1732
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1704.6646,0.7666,0.7998,0.7998,194424.197,0.0,0.0,0.0,194424.197,699.0,,,,699.0,2.1573,,,,2.1573
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1705.2203,0.7962,0.8598,0.8598,174149.5711,0.0,0.0,0.0,174149.5711,677.0,,,,677.0,2.0859,,,,2.0859
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=1_arrival=4s,3,1705.6138,0.9608,0.7226,0.9608,166826.4786,0.0,0.0,0.0,166826.4786,788.0,,,,788.0,1.1732,,,,1.1732
