scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4605.7399,0.8918,0.8412,0.8939,0.8547,222.0,1.0,1661.0,0.8918,0.8939,222.0,1661.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4606.1435,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4606.5382,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4606.74,0.8874,0.8343,0.8896,0.8478,220.0,1.0,1663.0,0.8874,0.8896,220.0,1663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4607.1436,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4607.5382,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4607.7401,0.8874,0.8343,0.8896,0.8478,220.0,1.0,1663.0,0.8874,0.8896,220.0,1663.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4608.1437,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4608.5383,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4608.7402,0.8854,0.8323,0.8875,0.8459,219.0,1.0,1664.0,0.8854,0.8875,219.0,1664.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4609.1438,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4609.5384,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4609.7402,0.8896,0.8478,0.8896,0.8478,221.0,0.0,1664.0,0.8896,0.8896,221.0,1664.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4610.144,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4610.5385,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4610.7403,0.8896,0.8478,0.8896,0.8478,221.0,0.0,1664.0,0.8896,0.8896,221.0,1664.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4611.1441,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4611.5385,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4611.7404,0.8896,0.8478,0.8896,0.8478,221.0,0.0,1664.0,0.8896,0.8896,221.0,1664.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4612.1443,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4612.5387,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4612.7406,0.8896,0.8478,0.8896,0.8478,221.0,0.0,1664.0,0.8896,0.8896,221.0,1664.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4613.1444,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4613.5388,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4613.7407,0.8896,0.8478,0.8896,0.8478,221.0,0.0,1664.0,0.8896,0.8896,221.0,1664.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4614.1445,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4614.5389,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4614.7409,0.8896,0.8478,0.8896,0.8478,221.0,0.0,1664.0,0.8896,0.8896,221.0,1664.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4615.1446,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4615.539,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4615.741,0.8896,0.8478,0.8896,0.8478,221.0,0.0,1664.0,0.8896,0.8896,221.0,1664.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4616.1447,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4616.539,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4616.7411,0.8896,0.8478,0.8896,0.8478,221.0,0.0,1664.0,0.8896,0.8896,221.0,1664.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4617.1448,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4617.5391,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4617.7412,0.8896,0.8478,0.8896,0.8478,221.0,0.0,1664.0,0.8896,0.8896,221.0,1664.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4618.1449,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4618.5393,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4618.7412,0.8896,0.8478,0.8896,0.8478,221.0,0.0,1664.0,0.8896,0.8896,221.0,1664.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4619.145,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4619.5394,0.852,0.6645,0.852,0.6645,177.0,0.0,1572.0,0.852,0.852,177.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4619.7413,0.8853,0.8207,0.8853,0.8207,219.0,0.0,1666.0,0.8853,0.8853,219.0,1666.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4620.145,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4620.5408,0.8547,0.6671,0.8989,0.7058,178.0,7.0,1572.0,0.8547,0.8989,178.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4620.7414,0.9058,0.8438,0.9058,0.8438,222.0,0.0,1666.0,0.9058,0.9058,222.0,1666.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4621.1451,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4621.5408,0.8547,0.6671,0.8989,0.7058,178.0,7.0,1572.0,0.8547,0.8989,178.0,1572.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4621.7415,0.9058,0.8438,0.9058,0.8438,222.0,0.0,1666.0,0.9058,0.9058,222.0,1666.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4622.1452,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4622.5409,0.852,0.6645,0.8962,0.7032,177.0,7.0,1573.0,0.852,0.8962,177.0,1573.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4622.7416,0.9076,0.8523,0.9197,0.8882,223.0,5.0,1666.0,0.9076,0.9197,223.0,1666.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4623.1453,0.8776,0.8381,0.8776,0.8381,226.0,0.0,1577.0,0.8776,0.8776,226.0,1577.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4623.5544,0.852,0.6645,0.8949,0.7011,177.0,7.0,1573.0,0.852,0.8949,177.0,1573.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4623.7416,0.9078,0.8819,0.9292,0.9163,227.0,6.0,1668.0,0.9078,0.9292,227.0,1668.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4624.1455,0.8742,0.817,0.8742,0.817,224.0,0.0,1579.0,0.8742,0.8742,224.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4624.5545,0.852,0.6645,0.8927,0.6949,177.0,6.0,1573.0,0.852,0.8927,177.0,1573.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4624.7417,0.9016,0.8781,0.9252,0.921,226.0,7.0,1669.0,0.9016,0.9252,226.0,1669.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4625.1456,0.8742,0.817,0.8742,0.817,224.0,0.0,1579.0,0.8742,0.8742,224.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4625.7417,0.9016,0.8781,0.9402,0.9268,226.0,8.0,1669.0,0.9016,0.9402,226.0,1669.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4626.1457,0.8742,0.817,0.8742,0.817,224.0,0.0,1579.0,0.8742,0.8742,224.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4627.1458,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4627.3483,0.852,0.6645,0.8927,0.6949,177.0,6.0,1573.0,0.852,0.8927,177.0,1573.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4627.7402,0.8949,0.8671,0.9408,0.9228,225.0,11.0,1670.0,0.8949,0.9408,225.0,1670.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4628.146,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4628.3483,0.8893,0.6852,0.8893,0.6852,181.0,0.0,1575.0,0.8893,0.8893,181.0,1575.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4628.7412,0.8949,0.8671,0.9386,0.9143,225.0,10.0,1670.0,0.8949,0.9386,225.0,1670.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4629.1461,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4629.3484,0.8864,0.6833,0.8864,0.6833,180.0,0.0,1576.0,0.8864,0.8864,180.0,1576.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4630.1462,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4630.3486,0.8864,0.6833,0.8864,0.6833,180.0,0.0,1576.0,0.8864,0.8864,180.0,1576.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4631.1462,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4631.3487,0.8864,0.6833,0.8864,0.6833,180.0,0.0,1576.0,0.8864,0.8864,180.0,1576.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4631.4358,0.8793,0.8584,0.923,0.9057,222.0,10.0,1673.0,0.8793,0.923,222.0,1673.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4632.1464,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4632.3488,0.8864,0.6833,0.8864,0.6833,180.0,0.0,1576.0,0.8864,0.8864,180.0,1576.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4633.1465,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4633.3489,0.8864,0.6833,0.8864,0.6833,180.0,0.0,1576.0,0.8864,0.8864,180.0,1576.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4633.8205,0.8793,0.8584,0.923,0.9057,222.0,10.0,1673.0,0.8793,0.923,222.0,1673.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4634.1466,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4634.3491,0.8819,0.668,0.8819,0.668,178.0,0.0,1578.0,0.8819,0.8819,178.0,1578.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4635.1468,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4635.3492,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4636.1468,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4636.1528,0.8793,0.8584,0.9177,0.9012,222.0,8.0,1673.0,0.8793,0.9177,222.0,1673.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4636.3493,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4637.147,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4637.3494,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4637.5543,0.8793,0.8584,0.9177,0.9012,222.0,8.0,1673.0,0.8793,0.9177,222.0,1673.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4638.1471,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4638.3495,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4638.5544,0.9177,0.9012,0.9177,0.9012,230.0,0.0,1675.0,0.9177,0.9177,230.0,1675.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4639.1472,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4639.3496,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4639.5545,0.9177,0.9012,0.9177,0.9012,230.0,0.0,1675.0,0.9177,0.9177,230.0,1675.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4640.1474,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4640.3499,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4640.5547,0.915,0.8996,0.915,0.8996,229.0,0.0,1676.0,0.915,0.915,229.0,1676.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4641.1475,0.8657,0.814,0.8657,0.814,223.0,0.0,1580.0,0.8657,0.8657,223.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4641.3499,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4641.5547,0.915,0.8996,0.915,0.8996,229.0,0.0,1676.0,0.915,0.915,229.0,1676.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4642.1476,0.8867,0.8383,0.9032,0.8451,228.0,4.0,1580.0,0.8867,0.9032,228.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4642.35,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4642.5548,0.915,0.8996,0.915,0.8996,229.0,0.0,1676.0,0.915,0.915,229.0,1676.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4643.1477,0.9032,0.8451,0.9032,0.8451,232.0,0.0,1580.0,0.9032,0.9032,232.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4643.3501,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4643.5549,0.9065,0.8807,0.9065,0.8807,226.0,0.0,1679.0,0.9065,0.9065,226.0,1679.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4644.1478,0.9032,0.8451,0.9032,0.8451,232.0,0.0,1580.0,0.9032,0.9032,232.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4644.3502,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4644.555,0.9036,0.8783,0.9036,0.8783,225.0,0.0,1680.0,0.9036,0.9036,225.0,1680.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4645.1479,0.9032,0.8451,0.9032,0.8451,232.0,0.0,1580.0,0.9032,0.9032,232.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4645.3503,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4645.5551,0.9036,0.8783,0.9036,0.8783,225.0,0.0,1680.0,0.9036,0.9036,225.0,1680.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4646.148,0.9032,0.8451,0.9032,0.8451,232.0,0.0,1580.0,0.9032,0.9032,232.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4646.3504,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4646.5552,0.9036,0.8783,0.9036,0.8783,225.0,0.0,1680.0,0.9036,0.9036,225.0,1680.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4647.1481,0.9032,0.8451,0.9032,0.8451,232.0,0.0,1580.0,0.9032,0.9032,232.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4647.3505,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4647.5553,0.9036,0.8783,0.9036,0.8783,225.0,0.0,1680.0,0.9036,0.9036,225.0,1680.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4648.1482,0.9032,0.8451,0.9032,0.8451,232.0,0.0,1580.0,0.9032,0.9032,232.0,1580.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4648.3506,0.8714,0.6655,0.8714,0.6655,177.0,0.0,1579.0,0.8714,0.8714,177.0,1579.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4648.5554,0.9036,0.8783,0.9036,0.8783,225.0,0.0,1680.0,0.9036,0.9036,225.0,1680.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4649.1483,0.9017,0.8351,0.9017,0.8351,231.0,0.0,1581.0,0.9017,0.9017,231.0,1581.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4649.3507,0.8673,0.6595,0.8673,0.6595,175.0,0.0,1581.0,0.8673,0.8673,175.0,1581.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4649.5556,0.9036,0.8783,0.9036,0.8783,225.0,0.0,1680.0,0.9036,0.9036,225.0,1680.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4650.1485,0.8992,0.825,0.8992,0.825,230.0,0.0,1582.0,0.8992,0.8992,230.0,1582.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4650.3508,0.8673,0.6595,0.8673,0.6595,175.0,0.0,1581.0,0.8673,0.8673,175.0,1581.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4650.5557,0.9036,0.8783,0.9036,0.8783,225.0,0.0,1680.0,0.9036,0.9036,225.0,1680.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4651.1486,0.8829,0.8166,0.8829,0.8166,228.0,0.0,1584.0,0.8829,0.8829,228.0,1584.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4651.3509,0.8609,0.6562,0.8609,0.6562,173.0,0.0,1583.0,0.8609,0.8609,173.0,1583.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4651.5557,0.9036,0.8783,0.9036,0.8783,225.0,0.0,1680.0,0.9036,0.9036,225.0,1680.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4652.1486,0.8829,0.8166,0.8829,0.8166,228.0,0.0,1584.0,0.8829,0.8829,228.0,1584.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4652.351,0.8609,0.6562,0.8609,0.6562,173.0,0.0,1583.0,0.8609,0.8609,173.0,1583.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4652.5559,0.9036,0.8783,0.9036,0.8783,225.0,0.0,1680.0,0.9036,0.9036,225.0,1680.0
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=1_arrival=4s,3,4653.1488,0.8798,0.8108,0.8798,0.8108,226.0,0.0,1586.0,0.8798,0.8798,226.0,1586.0
