scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,307.6612,0.7885,0.8198,0.8198,61889.6337,0.0,0.0,0.0,61889.6337,102.0,,,,102.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,308.1786,0.9089,0.8794,0.9089,71209.0806,0.0,0.0,0.0,71209.0806,135.0,,,,135.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,308.6653,0.7885,0.8198,0.8198,62096.4914,0.0,0.0,0.0,62096.4914,102.0,,,,102.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,308.8504,0.9074,0.7711,0.9074,65448.7348,0.0,0.0,0.0,65448.7348,122.0,,,,122.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,309.1788,0.9089,0.8794,0.9089,71451.1155,0.0,0.0,0.0,71451.1155,135.0,,,,135.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,309.6655,0.783,0.8152,0.8152,62300.5229,0.0,0.0,0.0,62300.5229,104.0,,,,104.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,310.1789,0.9089,0.8794,0.9089,71693.1327,0.0,0.0,0.0,71693.1327,135.0,,,,135.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,310.6657,0.783,0.8152,0.8152,62504.5677,0.0,0.0,0.0,62504.5677,104.0,,,,104.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,311.179,0.9089,0.8794,0.9089,71935.1583,0.0,0.0,0.0,71935.1583,135.0,,,,135.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,311.6657,0.783,0.8152,0.8152,62708.5671,0.0,0.0,0.0,62708.5671,104.0,,,,104.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,311.6812,0.9138,0.7755,0.9138,66046.0504,0.0,0.0,0.0,66046.0504,122.0,,,,122.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,312.1791,0.9089,0.8794,0.9089,72177.1891,0.0,0.0,0.0,72177.1891,135.0,,,,135.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,312.7377,0.9173,0.7781,0.9173,66270.0123,0.0,0.0,0.0,66270.0123,122.0,,,,122.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,313.1792,0.9154,0.8943,0.9154,72422.2197,0.0,0.0,0.0,72422.2197,135.0,,,,135.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,314.1793,0.9154,0.8943,0.9154,72667.2354,0.0,0.0,0.0,72667.2354,135.0,,,,135.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,315.1794,0.9154,0.8943,0.9154,72912.2741,0.0,0.0,0.0,72912.2741,135.0,,,,135.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,315.6546,0.9138,0.7755,0.9138,66885.4772,0.0,0.0,0.0,66885.4772,123.0,,,,123.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,316.1795,0.9154,0.8943,0.9154,73157.2998,0.0,0.0,0.0,73157.2998,135.0,,,,135.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,316.4679,0.7812,0.8134,0.8134,63683.418,0.0,0.0,0.0,63683.418,105.0,,,,105.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,317.1796,0.9154,0.8943,0.9154,73402.3221,0.0,0.0,0.0,73402.3221,135.0,,,,135.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,317.4681,0.8267,0.8238,0.8267,63889.4431,0.0,0.0,0.0,63889.4431,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,318.1797,0.9154,0.8943,0.9154,73647.3468,0.0,0.0,0.0,73647.3468,135.0,,,,135.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,318.4682,0.8267,0.8238,0.8267,64095.4612,0.0,0.0,0.0,64095.4612,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,318.7096,0.9324,0.8209,0.9324,67551.4669,0.0,0.0,0.0,67551.4669,123.0,,,,123.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,319.1799,0.9133,0.8904,0.9133,73891.3825,0.0,0.0,0.0,73891.3825,136.0,,,,136.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,319.4682,0.8267,0.8238,0.8267,64301.4796,0.0,0.0,0.0,64301.4796,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,319.7097,0.9404,0.8252,0.9404,67772.4928,0.0,0.0,0.0,67772.4928,125.0,,,,125.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,320.18,0.9133,0.8904,0.9133,74135.4205,0.0,0.0,0.0,74135.4205,136.0,,,,136.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,320.4683,0.8267,0.8238,0.8267,64507.4985,0.0,0.0,0.0,64507.4985,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,320.7098,0.9442,0.827,0.9442,67994.5257,0.0,0.0,0.0,67994.5257,125.0,,,,125.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,321.1802,0.9133,0.8904,0.9133,74379.4586,0.0,0.0,0.0,74379.4586,136.0,,,,136.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,321.4684,0.8267,0.8238,0.8267,64713.5222,0.0,0.0,0.0,64713.5222,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,321.7099,0.9442,0.827,0.9442,68216.5476,0.0,0.0,0.0,68216.5476,125.0,,,,125.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,322.1803,0.9133,0.8904,0.9133,74623.4879,0.0,0.0,0.0,74623.4879,136.0,,,,136.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,322.4685,0.8267,0.8238,0.8267,64919.5286,0.0,0.0,0.0,64919.5286,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,322.71,0.9423,0.8253,0.9423,68437.562,0.0,0.0,0.0,68437.562,127.0,,,,127.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,323.1804,0.9236,0.898,0.9236,74870.5153,0.0,0.0,0.0,74870.5153,136.0,,,,136.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,323.4686,0.8267,0.8238,0.8267,65125.5628,0.0,0.0,0.0,65125.5628,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,323.7101,0.9423,0.8253,0.9423,68658.5834,0.0,0.0,0.0,68658.5834,127.0,,,,127.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,324.1805,0.9236,0.898,0.9236,75117.5331,0.0,0.0,0.0,75117.5331,136.0,,,,136.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,324.4687,0.8267,0.8238,0.8267,65331.5801,0.0,0.0,0.0,65331.5801,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,324.7101,0.9454,0.8285,0.9454,68880.5965,0.0,0.0,0.0,68880.5965,127.0,,,,127.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,325.4688,0.8267,0.8238,0.8267,65537.6032,0.0,0.0,0.0,65537.6032,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,325.7102,0.9433,0.827,0.9433,69101.6209,0.0,0.0,0.0,69101.6209,129.0,,,,129.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,326.4689,0.8267,0.8238,0.8267,65743.6203,0.0,0.0,0.0,65743.6203,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,326.7104,0.9433,0.827,0.9433,69322.6551,0.0,0.0,0.0,69322.6551,129.0,,,,129.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,327.469,0.8267,0.8238,0.8267,65949.645,0.0,0.0,0.0,65949.645,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,327.7105,0.9433,0.827,0.9433,69543.6732,0.0,0.0,0.0,69543.6732,129.0,,,,129.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,328.1614,0.9358,0.9086,0.9358,76120.7211,0.0,0.0,0.0,76120.7211,138.0,,,,138.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,328.4692,0.8267,0.8238,0.8267,66155.6679,0.0,0.0,0.0,66155.6679,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,328.7106,0.9433,0.827,0.9433,69764.6931,0.0,0.0,0.0,69764.6931,129.0,,,,129.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,329.251,0.9358,0.9086,0.9358,76395.3086,0.0,0.0,0.0,76395.3086,138.0,,,,138.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,329.4693,0.8267,0.8238,0.8267,66361.6901,0.0,0.0,0.0,66361.6901,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,329.7106,0.9433,0.827,0.9433,69985.7066,0.0,0.0,0.0,69985.7066,129.0,,,,129.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,330.2511,0.9393,0.915,0.9393,76648.3347,0.0,0.0,0.0,76648.3347,140.0,,,,140.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,330.4694,0.8267,0.8238,0.8267,66567.7086,0.0,0.0,0.0,66567.7086,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,330.7108,0.9433,0.827,0.9433,70206.7475,0.0,0.0,0.0,70206.7475,129.0,,,,129.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,331.2513,0.9393,0.915,0.9393,76901.3742,0.0,0.0,0.0,76901.3742,140.0,,,,140.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,331.4695,0.8267,0.8238,0.8267,66773.7356,0.0,0.0,0.0,66773.7356,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,331.7109,0.9488,0.8316,0.9488,70429.7742,0.0,0.0,0.0,70429.7742,130.0,,,,130.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,332.2514,0.9366,0.9105,0.9366,77152.3985,0.0,0.0,0.0,77152.3985,145.0,,,,145.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,332.4696,0.8267,0.8238,0.8267,66979.7577,0.0,0.0,0.0,66979.7577,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,332.711,0.9543,0.8383,0.9543,70654.7965,0.0,0.0,0.0,70654.7965,130.0,,,,130.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,333.2516,0.9434,0.9062,0.9434,77403.4402,0.0,0.0,0.0,77403.4402,146.0,,,,146.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,333.4697,0.8267,0.8238,0.8267,67185.7884,0.0,0.0,0.0,67185.7884,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,333.7112,0.9555,0.8391,0.9555,70879.8305,0.0,0.0,0.0,70879.8305,131.0,,,,131.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,334.2517,0.9481,0.9043,0.9481,77656.4822,0.0,0.0,0.0,77656.4822,147.0,,,,147.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,334.4699,0.8267,0.8238,0.8267,67391.8187,0.0,0.0,0.0,67391.8187,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,334.7113,0.9569,0.8402,0.9569,71104.8656,0.0,0.0,0.0,71104.8656,134.0,,,,134.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,335.2518,0.9481,0.9043,0.9481,77909.4943,0.0,0.0,0.0,77909.4943,147.0,,,,147.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,335.47,0.8267,0.8238,0.8267,67597.8374,0.0,0.0,0.0,67597.8374,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,335.7115,0.9569,0.8402,0.9569,71329.9002,0.0,0.0,0.0,71329.9002,134.0,,,,134.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,336.2519,0.9481,0.9043,0.9481,78162.5196,0.0,0.0,0.0,78162.5196,147.0,,,,147.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,336.4701,0.8267,0.8238,0.8267,67803.8627,0.0,0.0,0.0,67803.8627,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,336.7116,0.9569,0.8402,0.9569,71554.9191,0.0,0.0,0.0,71554.9191,134.0,,,,134.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,337.252,0.9458,0.8966,0.9458,78414.5587,0.0,0.0,0.0,78414.5587,148.0,,,,148.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,337.4702,0.8267,0.8238,0.8267,68009.8858,0.0,0.0,0.0,68009.8858,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,337.7117,0.9569,0.8402,0.9569,71779.9362,0.0,0.0,0.0,71779.9362,134.0,,,,134.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,338.2522,0.9458,0.8966,0.9458,78666.5983,0.0,0.0,0.0,78666.5983,148.0,,,,148.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,338.4703,0.8267,0.8238,0.8267,68215.9105,0.0,0.0,0.0,68215.9105,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,338.7118,0.9569,0.8402,0.9569,72004.9617,0.0,0.0,0.0,72004.9617,134.0,,,,134.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,339.2523,0.9458,0.8966,0.9458,78918.6204,0.0,0.0,0.0,78918.6204,148.0,,,,148.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,339.4705,0.8267,0.8238,0.8267,68421.9433,0.0,0.0,0.0,68421.9433,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,339.7119,0.956,0.8356,0.956,72228.9845,0.0,0.0,0.0,72228.9845,136.0,,,,136.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,340.2524,0.9411,0.8822,0.9411,79168.6459,0.0,0.0,0.0,79168.6459,150.0,,,,150.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,340.4706,0.8267,0.8238,0.8267,68627.9626,0.0,0.0,0.0,68627.9626,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,340.712,0.956,0.8356,0.956,72453.0047,0.0,0.0,0.0,72453.0047,136.0,,,,136.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,341.2525,0.9411,0.8822,0.9411,79418.6699,0.0,0.0,0.0,79418.6699,150.0,,,,150.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,341.4707,0.8267,0.8238,0.8267,68833.9839,0.0,0.0,0.0,68833.9839,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,341.7121,0.956,0.8356,0.956,72677.0291,0.0,0.0,0.0,72677.0291,136.0,,,,136.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,342.2527,0.9362,0.8774,0.9362,79666.718,0.0,0.0,0.0,79666.718,152.0,,,,152.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,342.4708,0.8267,0.8238,0.8267,69040.0041,0.0,0.0,0.0,69040.0041,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,342.7122,0.956,0.8356,0.956,72901.0519,0.0,0.0,0.0,72901.0519,136.0,,,,136.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,343.2527,0.9346,0.8733,0.9346,79913.724,0.0,0.0,0.0,79913.724,153.0,,,,153.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,343.4709,0.8267,0.8238,0.8267,69246.023,0.0,0.0,0.0,69246.023,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,343.7123,0.956,0.8356,0.956,73125.0717,0.0,0.0,0.0,73125.0717,136.0,,,,136.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,344.2529,0.9346,0.8733,0.9346,80160.7647,0.0,0.0,0.0,80160.7647,153.0,,,,153.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,344.471,0.8451,0.8411,0.8451,69459.0437,0.0,0.0,0.0,69459.0437,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,344.7124,0.956,0.8356,0.956,73349.1041,0.0,0.0,0.0,73349.1041,136.0,,,,136.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,345.2529,0.9346,0.8733,0.9346,80407.7877,0.0,0.0,0.0,80407.7877,153.0,,,,153.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,345.4711,0.8451,0.8411,0.8451,69672.0752,0.0,0.0,0.0,69672.0752,108.0,,,,108.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,345.7125,0.9517,0.8324,0.9517,73572.1296,0.0,0.0,0.0,73572.1296,138.0,,,,138.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,346.2531,0.9346,0.8733,0.9346,80654.8277,0.0,0.0,0.0,80654.8277,153.0,,,,153.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,346.4712,0.8416,0.8392,0.8416,69884.1002,0.0,0.0,0.0,69884.1002,109.0,,,,109.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,346.7126,0.961,0.8628,0.961,73799.1466,0.0,0.0,0.0,73799.1466,138.0,,,,138.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,347.2532,0.9346,0.8733,0.9346,80901.8497,0.0,0.0,0.0,80901.8497,153.0,,,,153.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,347.4713,0.834,0.8332,0.834,70093.1165,0.0,0.0,0.0,70093.1165,112.0,,,,112.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,347.7128,0.9573,0.8608,0.9573,74025.1827,0.0,0.0,0.0,74025.1827,139.0,,,,139.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,348.2533,0.9346,0.8733,0.9346,81148.8719,0.0,0.0,0.0,81148.8719,153.0,,,,153.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,348.4714,0.834,0.8332,0.834,70302.1395,0.0,0.0,0.0,70302.1395,112.0,,,,112.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,348.7129,0.9573,0.8608,0.9573,74251.2031,0.0,0.0,0.0,74251.2031,139.0,,,,139.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,349.4715,0.834,0.8332,0.834,70511.152,0.0,0.0,0.0,70511.152,112.0,,,,112.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,349.713,0.9541,0.8362,0.9541,74475.2259,0.0,0.0,0.0,74475.2259,141.0,,,,141.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,350.4716,0.834,0.8332,0.834,70720.1771,0.0,0.0,0.0,70720.1771,112.0,,,,112.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,350.7131,0.9541,0.8362,0.9541,74699.2497,0.0,0.0,0.0,74699.2497,141.0,,,,141.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,351.0546,0.9346,0.8733,0.9346,81840.8081,0.0,0.0,0.0,81840.8081,153.0,,,,153.0,2.0285,,,,2.0285
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,351.4717,0.834,0.8332,0.834,70929.1894,0.0,0.0,0.0,70929.1894,112.0,,,,112.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,351.7132,0.9541,0.8362,0.9541,74923.2739,0.0,0.0,0.0,74923.2739,141.0,,,,141.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,352.4718,0.8322,0.8301,0.8322,71137.2134,0.0,0.0,0.0,71137.2134,113.0,,,,113.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,352.7133,0.9541,0.8362,0.9541,75147.2954,0.0,0.0,0.0,75147.2954,141.0,,,,141.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,353.4719,0.8306,0.8263,0.8306,71344.2318,0.0,0.0,0.0,71344.2318,114.0,,,,114.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,353.7134,0.9541,0.8362,0.9541,75371.3166,0.0,0.0,0.0,75371.3166,141.0,,,,141.0,1.3813,,,,1.3813
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,354.472,0.8267,0.8238,0.8267,71550.2631,0.0,0.0,0.0,71550.2631,115.0,,,,115.0,2.1263,,,,2.1263
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=1_arrival=4s,3,354.7135,0.9541,0.8362,0.9541,75595.3514,0.0,0.0,0.0,75595.3514,141.0,,,,141.0,1.3813,,,,1.3813
