scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean,util_eff_run_mean,util_eff_req_mean,running_total_mean,deletions_cum_total_mean
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2509.0005,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2509.1578,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2509.9824,0.7304,0.7523,0.7304,0.7523,97.0,0.0,430.0,0.7523,0.7523,97.0,430.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2510.0007,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2510.158,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2510.9825,0.7304,0.7523,0.7304,0.7523,97.0,0.0,430.0,0.7523,0.7523,97.0,430.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2511.0008,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2511.1582,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2511.9826,0.7304,0.7523,0.7304,0.7523,97.0,0.0,430.0,0.7523,0.7523,97.0,430.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2512.0099,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2512.1583,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2512.9827,0.7489,0.7556,0.7489,0.7556,98.0,0.0,430.0,0.7556,0.7556,98.0,430.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2513.01,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2513.1584,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2513.9829,0.7489,0.7556,0.7489,0.7556,98.0,0.0,430.0,0.7556,0.7556,98.0,430.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2514.0101,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2514.1586,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2514.983,0.7489,0.7556,0.7489,0.7556,98.0,0.0,430.0,0.7556,0.7556,98.0,430.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2515.0102,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2515.1586,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2515.9831,0.7489,0.7556,0.7489,0.7556,98.0,0.0,430.0,0.7556,0.7556,98.0,430.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2516.0103,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2516.1588,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2516.9833,0.7304,0.7523,0.7304,0.7523,97.0,0.0,431.0,0.7523,0.7523,97.0,431.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2517.0104,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2517.159,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2517.9834,0.7304,0.7523,0.7304,0.7523,97.0,0.0,431.0,0.7523,0.7523,97.0,431.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2518.0106,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2518.1591,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2518.9835,0.7304,0.7523,0.7304,0.7523,97.0,0.0,431.0,0.7523,0.7523,97.0,431.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2519.0107,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2519.1593,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2519.9837,0.7304,0.7523,0.7304,0.7523,97.0,0.0,431.0,0.7523,0.7523,97.0,431.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2520.0108,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2520.1594,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2520.9838,0.7304,0.7523,0.7304,0.7523,97.0,0.0,431.0,0.7523,0.7523,97.0,431.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2521.0108,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2521.1595,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2521.9839,0.7304,0.7523,0.7304,0.7523,97.0,0.0,431.0,0.7523,0.7523,97.0,431.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2522.0109,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2522.1596,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2522.9841,0.7304,0.7523,0.7304,0.7523,97.0,0.0,431.0,0.7523,0.7523,97.0,431.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2523.011,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2523.1597,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2523.9842,0.7304,0.7523,0.7304,0.7523,97.0,0.0,431.0,0.7523,0.7523,97.0,431.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2524.0111,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2524.1598,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2524.9843,0.7304,0.7523,0.7304,0.7523,97.0,0.0,431.0,0.7523,0.7523,97.0,431.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2525.0112,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2525.1599,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2525.9845,0.7304,0.7523,0.7304,0.7523,97.0,0.0,431.0,0.7523,0.7523,97.0,431.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2526.0113,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2526.16,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2526.9845,0.7304,0.7523,0.7304,0.7523,97.0,0.0,431.0,0.7523,0.7523,97.0,431.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2527.0114,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2527.1601,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2527.9846,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2528.0115,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2528.1603,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2528.9847,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2529.0116,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2529.1604,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2529.9848,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2530.0117,0.8395,0.6378,0.8395,0.6378,88.0,0.0,501.0,0.8395,0.8395,88.0,501.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2530.1605,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2530.9849,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2531.0118,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2531.1606,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2531.985,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2532.0119,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2532.1608,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2532.9851,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2533.012,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2533.1609,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2533.9852,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2534.0121,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2534.161,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2534.9853,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2535.0122,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2535.1612,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2535.9854,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2536.0123,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2536.1613,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2536.9856,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2537.0124,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2537.1614,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2537.9857,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2538.0125,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2538.1616,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2538.9858,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2539.0126,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2539.1617,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2539.9859,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2540.0127,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2540.1618,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2540.986,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2541.0128,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2541.1619,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2541.9861,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2542.0129,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2542.162,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2542.9862,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2543.013,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2543.1621,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2543.9863,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2544.0131,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2544.1623,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2544.9865,0.7262,0.749,0.7262,0.749,96.0,0.0,432.0,0.749,0.749,96.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2545.0132,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2545.1624,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2545.9866,0.7986,0.815,0.7986,0.815,105.0,0.0,432.0,0.815,0.815,105.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2546.0133,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2546.1625,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2546.9867,0.7986,0.815,0.7986,0.815,105.0,0.0,432.0,0.815,0.815,105.0,432.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2547.0134,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2547.1626,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2547.9867,0.795,0.7989,0.795,0.7989,104.0,0.0,433.0,0.7989,0.7989,104.0,433.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2548.0134,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2548.1628,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2548.9869,0.7551,0.7836,0.7551,0.7836,101.0,0.0,436.0,0.7836,0.7836,101.0,436.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2549.0135,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2549.1628,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2549.987,0.7551,0.7836,0.7551,0.7836,101.0,0.0,436.0,0.7836,0.7836,101.0,436.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2550.0136,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2550.1631,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2550.9871,0.7551,0.7836,0.7551,0.7836,101.0,0.0,436.0,0.7836,0.7836,101.0,436.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2551.0137,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2551.1631,0.8546,0.8858,0.8546,0.8858,115.0,0.0,502.0,0.8858,0.8858,115.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2551.9873,0.7551,0.7836,0.7551,0.7836,101.0,0.0,436.0,0.7836,0.7836,101.0,436.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2552.0138,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2552.1632,0.8712,0.9018,0.9226,0.9475,118.0,4.0,502.0,0.9018,0.9475,118.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2552.9874,0.749,0.7786,0.749,0.7786,100.0,0.0,437.0,0.7786,0.7786,100.0,437.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2553.0139,0.8198,0.6267,0.8198,0.6267,85.0,0.0,504.0,0.8198,0.8198,85.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2553.1634,0.8712,0.9018,0.9226,0.9475,118.0,4.0,502.0,0.9018,0.9475,118.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2553.9875,0.786,0.8086,0.786,0.8086,106.0,0.0,437.0,0.8086,0.8086,106.0,437.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2554.014,0.8347,0.6345,0.8347,0.6345,86.0,0.0,504.0,0.8347,0.8347,86.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2554.1635,0.8712,0.9018,0.9226,0.9475,118.0,4.0,502.0,0.9018,0.9475,118.0,502.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2554.9876,0.8262,0.852,0.8262,0.852,112.0,0.0,437.0,0.852,0.852,112.0,437.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2555.0142,0.8526,0.6433,0.8526,0.6433,88.0,0.0,504.0,0.8526,0.8526,88.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2555.1636,0.8749,0.9024,0.9105,0.9383,117.0,3.0,504.0,0.9024,0.9383,117.0,504.0
mode=periodic8s_blocking=0_defpreempt=0,nodes=16_prio=1_arrival=8s,3,2555.9876,0.8333,0.862,0.8333,0.862,114.0,0.0,437.0,0.862,0.862,114.0,437.0
