scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,12.0011,0.8712,0.8969,0.8969,932.0826,0.0,0.0,0.0,932.0826,0.0,,,,0.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,12.0013,0.8808,0.7747,0.8808,1025.1103,0.0,0.0,0.0,1025.1103,0.0,,,,0.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,12.0644,0.8059,0.6632,0.8059,872.7139,0.0,0.0,0.0,872.7139,9.0,,,,9.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,13.0012,0.8712,0.8969,0.8969,1042.0965,0.0,0.0,0.0,1042.0965,0.0,,,,0.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,13.0014,0.8755,0.7678,0.8755,1138.1211,0.0,0.0,0.0,1138.1211,1.0,,,,1.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,13.0645,0.8319,0.6795,0.8319,967.7229,0.0,0.0,0.0,967.7229,10.0,,,,10.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,14.0014,0.8148,0.8778,0.8778,1149.1094,0.0,0.0,0.0,1149.1094,3.0,,,,3.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,14.0015,0.8716,0.7601,0.8716,1250.1397,0.0,0.0,0.0,1250.1397,2.0,,,,2.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,14.0646,0.8383,0.6883,0.8383,1063.7314,0.0,0.0,0.0,1063.7314,10.0,,,,10.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,15.0014,0.8148,0.8778,0.8778,1256.1176,0.0,0.0,0.0,1256.1176,3.0,,,,3.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,15.0016,0.8716,0.7601,0.8716,1362.1475,0.0,0.0,0.0,1362.1475,2.0,,,,2.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,15.0647,0.8383,0.6883,0.8383,1159.7409,0.0,0.0,0.0,1159.7409,10.0,,,,10.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,16.0015,0.8148,0.8778,0.8778,1363.1279,0.0,0.0,0.0,1363.1279,3.0,,,,3.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,16.0018,0.8716,0.7601,0.8716,1474.1666,0.0,0.0,0.0,1474.1666,2.0,,,,2.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,16.0648,0.8936,0.7242,0.8936,1263.7536,0.0,0.0,0.0,1263.7536,10.0,,,,10.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,17.0017,0.8043,0.871,0.871,1468.1402,0.0,0.0,0.0,1468.1402,5.0,,,,5.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,17.0019,0.8716,0.7601,0.8716,1586.1781,0.0,0.0,0.0,1586.1781,2.0,,,,2.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,17.0649,0.9036,0.738,0.9036,1368.7665,0.0,0.0,0.0,1368.7665,10.0,,,,10.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,18.0018,0.8043,0.871,0.871,1573.1527,0.0,0.0,0.0,1573.1527,5.0,,,,5.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,18.002,0.8716,0.7601,0.8716,1698.189,0.0,0.0,0.0,1698.189,2.0,,,,2.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,18.065,0.8896,0.718,0.8896,1469.7725,0.0,0.0,0.0,1469.7725,14.0,,,,14.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,19.0018,0.8043,0.871,0.871,1678.1606,0.0,0.0,0.0,1678.1606,5.0,,,,5.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,19.0021,0.8716,0.7601,0.8716,1810.1997,0.0,0.0,0.0,1810.1997,2.0,,,,2.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,19.0651,0.9064,0.7338,0.9064,1574.7813,0.0,0.0,0.0,1574.7813,15.0,,,,15.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,20.0019,0.8639,0.8965,0.8965,1789.1696,0.0,0.0,0.0,1789.1696,5.0,,,,5.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,20.0021,0.8677,0.7527,0.8677,1921.207,0.0,0.0,0.0,1921.207,3.0,,,,3.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,20.0652,0.9459,0.7924,0.9459,1687.7941,0.0,0.0,0.0,1687.7941,15.0,,,,15.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,21.002,0.8868,0.9215,0.9215,1904.1771,0.0,0.0,0.0,1904.1771,5.0,,,,5.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,21.0023,0.8677,0.7527,0.8677,2032.2201,0.0,0.0,0.0,2032.2201,3.0,,,,3.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,21.0653,0.9677,0.8277,0.9677,1805.8034,0.0,0.0,0.0,1805.8034,17.0,,,,17.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,22.0021,0.8606,0.9174,0.9174,2018.19,0.0,0.0,0.0,2018.19,6.0,,,,6.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,22.0024,0.8677,0.7527,0.8677,2143.2315,0.0,0.0,0.0,2143.2315,3.0,,,,3.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,22.0654,0.9633,0.8225,0.9633,1922.8142,0.0,0.0,0.0,1922.8142,18.0,,,,18.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,23.0022,0.8639,0.9293,0.9293,2133.197,0.0,0.0,0.0,2133.197,6.0,,,,6.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,23.0025,0.8411,0.7375,0.8411,2252.2473,0.0,0.0,0.0,2252.2473,5.0,,,,5.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,23.0655,0.96,0.8466,0.96,2039.8247,0.0,0.0,0.0,2039.8247,22.0,,,,22.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,24.0023,0.8258,0.8952,0.8952,2242.2074,0.0,0.0,0.0,2242.2074,12.0,,,,12.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,24.0026,0.8411,0.7375,0.8411,2361.258,0.0,0.0,0.0,2361.258,5.0,,,,5.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,24.0656,0.9441,0.8365,0.9441,2153.8378,0.0,0.0,0.0,2153.8378,25.0,,,,25.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,25.0024,0.8007,0.885,0.885,2349.2179,0.0,0.0,0.0,2349.2179,14.0,,,,14.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,25.0027,0.8411,0.7375,0.8411,2470.2683,0.0,0.0,0.0,2470.2683,5.0,,,,5.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,25.0657,0.9405,0.8106,0.9405,2266.8473,0.0,0.0,0.0,2266.8473,26.0,,,,26.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,26.0025,0.8007,0.885,0.885,2456.2301,0.0,0.0,0.0,2456.2301,14.0,,,,14.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,26.0028,0.8411,0.7375,0.8411,2579.2791,0.0,0.0,0.0,2579.2791,5.0,,,,5.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,26.0658,0.9405,0.8106,0.9405,2379.8598,0.0,0.0,0.0,2379.8598,26.0,,,,26.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,27.0025,0.8007,0.885,0.885,2563.2374,0.0,0.0,0.0,2563.2374,14.0,,,,14.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,27.0029,0.8284,0.725,0.8284,2685.2879,0.0,0.0,0.0,2685.2879,8.0,,,,8.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,27.0658,0.9405,0.8106,0.9405,2492.8666,0.0,0.0,0.0,2492.8666,26.0,,,,26.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,28.0027,0.8061,0.9067,0.9067,2671.2518,0.0,0.0,0.0,2671.2518,15.0,,,,15.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,28.003,0.8284,0.725,0.8284,2791.2976,0.0,0.0,0.0,2791.2976,8.0,,,,8.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,28.0659,0.9295,0.8113,0.9295,2604.877,0.0,0.0,0.0,2604.877,28.0,,,,28.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,29.0028,0.8061,0.9067,0.9067,2779.2639,0.0,0.0,0.0,2779.2639,15.0,,,,15.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,29.0031,0.8318,0.7293,0.8318,2898.3061,0.0,0.0,0.0,2898.3061,8.0,,,,8.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,29.066,0.9295,0.8113,0.9295,2716.8906,0.0,0.0,0.0,2716.8906,28.0,,,,28.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,30.0029,0.8061,0.9067,0.9067,2887.2734,0.0,0.0,0.0,2887.2734,15.0,,,,15.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,30.0031,0.8318,0.7293,0.8318,3005.3153,0.0,0.0,0.0,3005.3153,8.0,,,,8.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,30.0662,0.924,0.811,0.924,2827.9048,0.0,0.0,0.0,2827.9048,30.0,,,,30.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,31.003,0.8016,0.9024,0.9024,2994.2829,0.0,0.0,0.0,2994.2829,16.0,,,,16.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,31.0032,0.8401,0.7397,0.8401,3114.324,0.0,0.0,0.0,3114.324,8.0,,,,8.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,31.0662,0.924,0.811,0.924,2938.9106,0.0,0.0,0.0,2938.9106,30.0,,,,30.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,32.0031,0.8016,0.9024,0.9024,3101.2964,0.0,0.0,0.0,3101.2964,16.0,,,,16.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,32.0033,0.9077,0.8382,0.9077,3234.3336,0.0,0.0,0.0,3234.3336,9.0,,,,9.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,32.0664,0.9204,0.7921,0.9204,3047.9332,0.0,0.0,0.0,3047.9332,33.0,,,,33.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,33.0032,0.7982,0.8905,0.8905,3207.3037,0.0,0.0,0.0,3207.3037,17.0,,,,17.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,33.0034,0.9286,0.8611,0.9286,3359.3444,0.0,0.0,0.0,3359.3444,9.0,,,,9.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,33.0666,0.899,0.7851,0.899,3154.9531,0.0,0.0,0.0,3154.9531,35.0,,,,35.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,34.0033,0.7982,0.8905,0.8905,3313.3201,0.0,0.0,0.0,3313.3201,17.0,,,,17.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,34.0035,0.889,0.8385,0.889,3479.3573,0.0,0.0,0.0,3479.3573,14.0,,,,14.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,34.0667,0.8887,0.775,0.8887,3258.9577,0.0,0.0,0.0,3258.9577,38.0,,,,38.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,35.0034,0.7928,0.8687,0.8687,3418.3282,0.0,0.0,0.0,3418.3282,18.0,,,,18.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,35.0036,0.8779,0.8119,0.8779,3596.3667,0.0,0.0,0.0,3596.3667,17.0,,,,17.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,35.0668,0.8887,0.775,0.8887,3362.9683,0.0,0.0,0.0,3362.9683,38.0,,,,38.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,36.0035,0.7928,0.8687,0.8687,3523.3393,0.0,0.0,0.0,3523.3393,18.0,,,,18.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,36.0037,0.8711,0.7952,0.8711,3712.3782,0.0,0.0,0.0,3712.3782,18.0,,,,18.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,36.4806,0.8887,0.775,0.8887,3510.013,0.0,0.0,0.0,3510.013,38.0,,,,38.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,37.0036,0.7928,0.8687,0.8687,3628.347,0.0,0.0,0.0,3628.347,18.0,,,,18.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,37.0038,0.8636,0.7856,0.8636,3827.3893,0.0,0.0,0.0,3827.3893,19.0,,,,19.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,37.5131,0.8998,0.7812,0.8998,3619.4566,0.0,0.0,0.0,3619.4566,38.0,,,,38.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,38.0037,0.7928,0.8687,0.8687,3733.3589,0.0,0.0,0.0,3733.3589,18.0,,,,18.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,38.0183,0.8636,0.7856,0.8636,3944.0604,0.0,0.0,0.0,3944.0604,19.0,,,,19.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,38.5133,0.8998,0.7812,0.8998,3725.4711,0.0,0.0,0.0,3725.4711,38.0,,,,38.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,39.0038,0.7928,0.8687,0.8687,3838.3697,0.0,0.0,0.0,3838.3697,18.0,,,,18.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,39.5603,0.8998,0.7812,0.8998,3836.4562,0.0,0.0,0.0,3836.4562,38.0,,,,38.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,39.7294,0.8636,0.7856,0.8636,4140.8355,0.0,0.0,0.0,4140.8355,19.0,,,,19.0,1.9548,,,,1.9548
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,40.0039,0.7928,0.8687,0.8687,3943.3786,0.0,0.0,0.0,3943.3786,18.0,,,,18.0,1.7686,,,,1.7686
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,40.5805,0.8998,0.7812,0.8998,3944.602,0.0,0.0,0.0,3944.602,38.0,,,,38.0,1.2322,,,,1.2322
mode=stablequeue2s_blocking=1_defpreempt=1,nodes=16_prio=1_arrival=4s,3,40.7295,0.9451,0.7968,0.9451,4258.8468,0.0,0.0,0.0,4258.8468,24.0,,,,24.0,1.9548,,,,1.9548
