scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1275.9384,0.8199,0.9279,0.9279,79061.4676,77531.1202,44864.781,40482.7258,241940.0945,186.0,77.0,94.0,65.0,422.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1276.0989,0.8384,0.7687,0.8384,101063.7351,62364.9725,73429.4665,44553.8012,281411.9754,183.0,129.0,109.0,76.0,497.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1276.9347,0.8906,0.766,0.8906,82142.4886,58014.5024,52364.8426,50009.5919,242531.4255,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1277.099,0.8384,0.7687,0.8384,101140.7406,62407.9755,73485.4705,44593.8041,281627.9907,183.0,129.0,109.0,76.0,497.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1277.9348,0.8906,0.766,0.8906,82202.4938,58057.5062,52413.8469,50052.5956,242726.4425,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1278.057,0.8199,0.9279,0.9279,79207.6496,77666.7093,44943.1684,40550.5203,242368.0476,186.0,77.0,94.0,65.0,422.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1278.0991,0.8384,0.7687,0.8384,101217.75,62450.9808,73541.4773,44633.809,281844.0171,183.0,129.0,109.0,76.0,497.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1278.9349,0.8906,0.766,0.8906,82262.4988,58100.5098,52462.851,50095.5992,242921.4589,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1279.0992,0.8367,0.765,0.8367,101294.7584,62493.9855,73596.4833,44673.8133,282059.0405,183.0,129.0,110.0,76.0,498.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1279.935,0.8906,0.766,0.8906,82322.5051,58143.5143,52511.8561,50138.6037,243116.4792,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1280.0993,0.8367,0.765,0.8367,101371.7645,62536.9889,73651.4877,44713.8165,282274.0577,183.0,129.0,110.0,76.0,498.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1280.7405,0.8199,0.9279,0.9279,79392.8116,77838.4538,45042.4582,40636.3926,242910.1163,186.0,77.0,94.0,65.0,422.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1280.9351,0.8906,0.766,0.8906,82382.5102,58186.5179,52560.8603,50181.6074,243311.4957,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1281.0994,0.8367,0.765,0.8367,101448.7733,62579.9938,73706.494,44753.8211,282489.0822,183.0,129.0,110.0,76.0,498.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1281.9352,0.8906,0.766,0.8906,82442.5149,58229.5213,52609.8641,50224.6108,243506.5111,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1282.0995,0.8298,0.7617,0.8298,101525.7801,62622.9976,73761.4988,44791.8244,282702.101,183.0,129.0,110.0,78.0,500.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1282.9353,0.8906,0.766,0.8906,82502.5201,58272.5251,52658.8684,50267.6145,243701.5281,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1283.0356,0.8199,0.9279,0.9279,79551.1743,77985.3409,45127.3773,40709.8361,243373.7287,186.0,77.0,94.0,65.0,422.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1283.0996,0.8298,0.7617,0.8298,101602.788,62666.002,73816.5045,44829.8283,282915.1229,183.0,129.0,110.0,78.0,500.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1283.9354,0.8906,0.766,0.8906,82562.527,58315.53,52707.874,50310.6195,243896.5505,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1284.0997,0.8188,0.7567,0.8188,101679.799,62706.0077,73871.5123,44867.8337,283125.1527,183.0,132.0,110.0,78.0,503.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1284.9354,0.8906,0.766,0.8906,82622.5313,58358.5331,52756.8776,50353.6226,244091.5646,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1285.0999,0.8188,0.7567,0.8188,101756.8109,62746.0139,73926.5208,44905.8396,283335.1853,183.0,132.0,110.0,78.0,503.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1285.6394,0.8199,0.9279,0.9279,79730.8325,78151.9804,45223.7158,40793.1559,243899.6846,186.0,77.0,94.0,65.0,422.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1285.9355,0.8906,0.766,0.8906,82682.5372,58401.5373,52805.8824,50396.6268,244286.5837,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1286.1,0.8188,0.7567,0.8188,101833.8179,62786.0175,73981.5258,44943.8431,283545.2044,183.0,132.0,110.0,78.0,503.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1286.839,0.8199,0.9279,0.9279,79813.6078,78228.7575,45268.1025,40831.5444,244142.0122,186.0,77.0,94.0,65.0,422.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1286.9356,0.8906,0.766,0.8906,82742.542,58444.5407,52854.8863,50439.6302,244481.5993,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1287.1001,0.8067,0.7538,0.8067,101909.828,62826.0229,74036.5332,44981.8481,283754.2322,184.0,132.0,110.0,78.0,504.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1287.9357,0.8906,0.766,0.8906,82802.5476,58487.5447,52903.8909,50482.6342,244676.6174,272.0,138.0,90.0,85.0,585.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1288.1002,0.8518,0.7926,0.8518,101991.8365,62870.0274,74093.539,45021.8523,283977.2551,184.0,132.0,110.0,78.0,504.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1288.9358,0.8807,0.7583,0.8807,82862.5549,58528.5497,52951.8967,50525.6395,244868.6408,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1289.1003,0.8689,0.8071,0.8689,102073.8433,62918.0314,74151.5438,45061.8556,284205.2741,184.0,132.0,110.0,78.0,504.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1289.9018,0.8442,0.9356,0.9356,80024.9402,78437.0271,45381.4257,40929.5536,244772.9466,186.0,77.0,94.0,65.0,422.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1289.9359,0.8807,0.7583,0.8807,82922.5598,58569.5531,52999.9006,50568.6429,245060.6564,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1290.1004,0.8689,0.8071,0.8689,102155.8512,62966.036,74209.5495,45101.8595,284433.2962,184.0,132.0,110.0,78.0,504.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1290.9019,0.8442,0.9356,0.9356,80093.9464,78505.0332,45418.429,40961.5565,244978.9651,186.0,77.0,94.0,65.0,422.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1290.936,0.8807,0.7583,0.8807,82982.5648,58610.5565,53047.9046,50611.6465,245252.6725,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1291.1005,0.8475,0.7939,0.8475,102235.8589,63010.0403,74267.555,45141.8633,284655.3175,186.0,136.0,110.0,78.0,510.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1291.902,0.8442,0.9356,0.9356,80162.9543,78573.041,45455.4333,40993.5602,245184.9888,186.0,77.0,94.0,65.0,422.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1291.9361,0.8807,0.7583,0.8807,83042.57,58651.56,53095.9088,50654.6502,245444.689,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1292.1006,0.84,0.7886,0.84,102315.8704,63053.0465,74325.5634,45181.8691,284876.3493,186.0,137.0,110.0,78.0,511.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1292.9021,0.8442,0.9356,0.9356,80231.9621,78641.0487,45492.4375,41025.5638,245391.0121,186.0,77.0,94.0,65.0,422.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1292.9362,0.8807,0.7583,0.8807,83102.5769,58692.5648,53143.9143,50697.6552,245636.7113,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1293.1008,0.84,0.7886,0.84,102395.8819,63096.0526,74383.5717,45221.8748,285097.3809,186.0,137.0,110.0,78.0,511.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1293.9021,0.8442,0.9356,0.9356,80300.9651,78709.0517,45529.4391,41057.5652,245597.0211,186.0,77.0,94.0,65.0,422.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1293.9363,0.8807,0.7583,0.8807,83162.5832,58733.5691,53191.9193,50740.6597,245828.7313,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1294.1586,0.8242,0.7789,0.8242,102479.4496,63141.5388,74441.7517,45264.1875,285326.9276,187.0,137.0,113.0,78.0,515.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1294.9022,0.8373,0.915,0.915,80369.9711,78777.0576,45566.4423,41086.5677,245800.0388,186.0,77.0,94.0,68.0,425.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1294.9364,0.8807,0.7583,0.8807,83222.5862,58774.5711,53239.9217,50783.6619,246020.7409,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1295.5757,0.8242,0.7789,0.8242,102591.4043,63202.4762,74519.6949,45320.8735,285634.449,187.0,137.0,113.0,78.0,515.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1295.9364,0.8807,0.7583,0.8807,83282.5912,58815.5746,53287.9258,50826.6655,246212.757,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1296.9365,0.8807,0.7583,0.8807,83342.5967,58856.5783,53335.9301,50869.6694,246404.7745,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1297.1689,0.824,0.9114,0.9114,80526.3683,78926.6549,45650.3074,41152.2999,246255.6304,186.0,79.0,94.0,68.0,427.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1297.9366,0.8807,0.7583,0.8807,83402.6017,58897.5817,53383.9341,50912.673,246596.7904,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1298.169,0.8323,0.9376,0.9376,80598.3776,78992.6634,45687.3122,41181.3036,246459.6567,191.0,79.0,94.0,68.0,432.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1298.2622,0.8242,0.7789,0.8242,102803.6387,63317.9962,74667.453,45428.3339,286217.4219,187.0,137.0,113.0,78.0,515.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1298.9367,0.8807,0.7583,0.8807,83462.6075,58938.5857,53431.9388,50955.6771,246788.809,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1299.1691,0.8323,0.9376,0.9376,80670.3853,79058.6705,45724.3162,41210.3067,246663.6788,191.0,79.0,94.0,68.0,432.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1299.9368,0.8807,0.7583,0.8807,83522.6123,58979.5889,53479.9426,50998.6806,246980.8244,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1300.1692,0.8323,0.9376,0.9376,80742.3899,79124.6747,45761.3185,41239.3086,246867.6916,191.0,79.0,94.0,68.0,432.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1300.7405,0.8242,0.7789,0.8242,102999.4174,63424.5593,74803.7546,45527.4624,286755.1936,187.0,137.0,113.0,78.0,515.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1300.9369,0.8807,0.7583,0.8807,83582.6162,59020.5916,53527.9458,51041.6834,247172.8371,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1301.1692,0.8323,0.9376,0.9376,80814.3964,79190.6807,45798.3219,41268.3112,247071.7102,191.0,79.0,94.0,68.0,432.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1301.7406,0.8912,0.8504,0.8912,103085.4258,63469.5637,74858.76,45570.4666,286984.2161,191.0,137.0,113.0,78.0,519.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1301.9369,0.8807,0.7583,0.8807,83642.6215,59061.5953,53575.95,51084.6872,247364.854,272.0,140.0,91.0,85.0,588.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1302.1694,0.8469,0.952,0.952,80888.408,79258.6914,45835.3277,41297.3158,247279.7429,191.0,79.0,94.0,68.0,432.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1302.7406,0.8912,0.8504,0.8912,103171.4341,63514.568,74913.7653,45613.4707,287213.2381,191.0,137.0,113.0,78.0,519.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1302.937,0.8621,0.7535,0.8621,83702.6267,59100.5987,53623.9542,51127.6909,247554.8705,272.0,142.0,91.0,85.0,590.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1303.1695,0.8469,0.952,0.952,80962.4141,79326.6969,45872.3307,41326.3181,247487.7599,191.0,79.0,94.0,68.0,432.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1303.7408,0.8912,0.8504,0.8912,103257.4449,63559.5737,74968.7722,45656.4761,287442.2669,191.0,137.0,113.0,78.0,519.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1303.9372,0.8621,0.7535,0.8621,83762.635,59139.604,53671.9608,51170.6969,247744.8967,272.0,142.0,91.0,85.0,590.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1304.1696,0.8444,0.9495,0.9495,81036.4209,79393.7031,45909.3341,41355.3208,247694.779,191.0,80.0,94.0,68.0,433.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1304.7409,0.8912,0.8504,0.8912,103343.4567,63604.5798,75023.7798,45699.482,287671.2983,191.0,137.0,113.0,78.0,519.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1304.9373,0.8621,0.7535,0.8621,83822.6407,59178.6077,53719.9654,51213.7009,247934.9148,272.0,142.0,91.0,85.0,590.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1305.1696,0.8444,0.9495,0.9495,81110.426,79460.7077,45946.3367,41384.3228,247901.7932,191.0,80.0,94.0,68.0,433.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1305.741,0.8912,0.8504,0.8912,103429.4688,63649.5862,75078.7875,45742.4881,287900.3306,191.0,137.0,113.0,78.0,519.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1305.9374,0.8621,0.7535,0.8621,83882.6499,59217.6137,53767.9727,51256.7075,248124.9438,272.0,142.0,91.0,85.0,590.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1306.7411,0.8912,0.8504,0.8912,103515.4738,63694.5888,75133.7907,45785.4906,288129.3439,191.0,137.0,113.0,78.0,519.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1306.9375,0.8621,0.7535,0.8621,83942.6557,59256.6174,53815.9773,51299.7117,248314.9621,272.0,142.0,91.0,85.0,590.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1307.028,0.8402,0.9455,0.9455,81247.9444,79583.3593,46015.0959,41438.2152,248284.6148,191.0,81.0,94.0,68.0,434.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1307.7412,0.8912,0.8504,0.8912,103601.4806,63739.5923,75188.7951,45828.494,288358.362,191.0,137.0,113.0,78.0,519.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1307.9376,0.8621,0.7535,0.8621,84002.662,59295.6215,53863.9823,51342.7162,248504.982,272.0,142.0,91.0,85.0,590.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1308.7413,0.8912,0.8504,0.8912,103687.4943,63784.5995,75243.8038,45871.5008,288587.3984,191.0,137.0,113.0,78.0,519.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1308.9377,0.8621,0.7535,0.8621,84062.6662,59334.6243,53911.9858,51385.7192,248694.9955,272.0,142.0,91.0,85.0,590.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1309.7414,0.8912,0.8504,0.8912,103773.5031,63829.6041,75298.8095,45914.5053,288816.422,191.0,137.0,113.0,78.0,519.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1309.9378,0.869,0.7704,0.869,84123.6712,59373.6275,53959.9897,51429.7228,248887.0112,272.0,142.0,91.0,85.0,590.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1310.7415,0.8912,0.8504,0.8912,103859.51,63874.6077,75353.8139,45957.5087,289045.4403,191.0,137.0,113.0,78.0,519.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1310.9378,0.869,0.7704,0.869,84184.6757,59412.6304,54007.9932,51473.726,249079.0253,272.0,142.0,91.0,85.0,590.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1311.7416,0.8842,0.8454,0.8842,103942.518,63919.6121,75408.8192,46000.5129,289271.4622,194.0,137.0,113.0,78.0,522.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1311.84,0.836,0.9431,0.9431,81604.0298,79896.1369,46193.1386,41577.7621,249271.0674,191.0,82.0,94.0,68.0,435.0,4.2151,4.2965,3.8704,3.462,4.018
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1311.938,0.869,0.7704,0.869,84245.6823,59451.6346,54055.9984,51517.7308,249271.0462,272.0,142.0,91.0,85.0,590.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1312.7417,0.8842,0.8454,0.8842,104025.5261,63964.6165,75463.8245,46043.517,289497.4841,194.0,137.0,113.0,78.0,522.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1312.938,0.869,0.7704,0.869,84306.6872,59490.6377,54104.0023,51561.7344,249463.0616,272.0,142.0,91.0,85.0,590.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1313.7418,0.8842,0.8454,0.8842,104108.5338,64009.6207,75518.8296,46086.521,289723.5051,194.0,137.0,113.0,78.0,522.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1313.9381,0.8651,0.7551,0.8651,84366.6931,59529.6416,54152.007,51605.7387,249654.0805,273.0,142.0,91.0,85.0,591.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1314.7419,0.8842,0.8454,0.8842,104191.5411,64054.6246,75573.8345,46129.5248,289949.525,194.0,137.0,113.0,78.0,522.0,6.6613,5.581,3.2909,3.0644,4.8814
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1314.9382,0.8985,0.7751,0.8985,84429.6974,59568.6442,54202.0104,51651.7418,249852.0937,275.0,142.0,91.0,85.0,593.0,3.1992,3.1295,2.2323,2.1362,2.7714
mode=schedulingfailure_blocking=0_defpreempt=0,nodes=32_prio=4_arrival=4s,3,1315.7421,0.8786,0.8421,0.8786,104274.5551,64097.6318,75628.8437,46172.532,290173.5627,194.0,139.0,113.0,78.0,524.0,6.6613,5.581,3.2909,3.0644,4.8814
