scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1283.7287,0.7639,0.8407,0.8407,78039.5868,74414.5372,44493.0588,38524.7687,235471.9515,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1283.8885,0.8954,0.7508,0.8954,86171.8929,60706.2632,48880.4236,51774.8161,247533.3958,129.0,75.0,54.0,41.0,299.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1284.7005,0.8171,0.7241,0.8171,100476.0256,65453.8077,76385.9014,41759.2307,284074.9654,86.0,74.0,67.0,41.0,268.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1284.7288,0.7639,0.8407,0.8407,78095.5921,74474.5429,44524.0617,38554.7715,235648.9682,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1284.9315,0.8954,0.7508,0.8954,86233.4303,60756.3276,48922.1439,51816.5364,247728.4383,129.0,75.0,54.0,41.0,299.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1285.7006,0.827,0.7408,0.827,100558.0328,65498.8116,76446.9068,41792.2336,284295.9848,86.0,74.0,67.0,41.0,268.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1285.7289,0.7639,0.8407,0.8407,78151.5976,74534.5488,44555.0648,38584.7744,235825.9857,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1285.9316,0.8955,0.7284,0.8955,86292.4365,60804.3326,48963.1482,51853.5403,247913.4577,129.0,75.0,54.0,44.0,302.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1286.7008,0.8254,0.7384,0.8254,100639.0447,65543.8182,76507.9158,41825.2384,284516.0172,87.0,74.0,67.0,41.0,269.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1286.729,0.7639,0.8407,0.8407,78207.6026,74594.5541,44586.0676,38614.7771,236003.0014,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1286.9331,0.8955,0.7284,0.8955,86351.5233,60852.4032,49004.2085,51890.5947,248098.7296,129.0,75.0,54.0,44.0,302.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1287.7009,0.8204,0.7323,0.8204,100720.0575,65588.8253,76566.9251,41858.2437,284734.0516,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1287.7291,0.7639,0.8407,0.8407,78263.6076,74654.5595,44617.0703,38644.7798,236180.0172,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1287.934,0.8955,0.7284,0.8955,86410.578,60900.4477,49045.2466,51927.629,248283.9013,129.0,75.0,54.0,44.0,302.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1288.7011,0.8204,0.7323,0.8204,100801.0702,65633.8324,76625.9343,41891.2488,284952.0858,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1288.7292,0.7639,0.8407,0.8407,78319.6157,74714.5681,44648.0748,38674.7841,236357.0427,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1289.4128,0.8955,0.7284,0.8955,86497.8248,60971.4282,49105.8757,51982.3431,248557.4717,129.0,75.0,54.0,44.0,302.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1289.7012,0.8204,0.7323,0.8204,100882.0796,65678.8376,76684.9411,41924.2526,285170.1109,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1289.7293,0.7639,0.8407,0.8407,78375.6211,74774.5739,44679.0778,38704.787,236534.0598,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1290.7013,0.8204,0.7323,0.8204,100963.087,65723.8417,76743.9466,41957.2557,285388.131,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1290.7295,0.7639,0.8407,0.8407,78431.6312,74834.5847,44710.0834,38734.7924,236711.0917,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1291.7014,0.8204,0.7323,0.8204,101044.0951,65768.8462,76802.9525,41990.259,285606.1528,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1291.7296,0.7639,0.8407,0.8407,78487.6334,74894.5871,44741.0846,38764.7936,236888.0988,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1292.137,0.8955,0.7284,0.8955,86658.5563,61102.1927,49217.5704,52083.1408,249061.4602,129.0,75.0,54.0,44.0,302.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1292.7015,0.8204,0.7323,0.8204,101125.1073,65813.853,76861.9613,42023.2639,285824.1855,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1292.7296,0.7639,0.8407,0.8407,78543.6381,74954.5921,44772.0872,38794.7961,237065.1135,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1293.1371,0.907,0.7228,0.907,86716.5624,61150.1978,49259.5749,52120.1447,249246.4798,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1293.7016,0.8204,0.7323,0.8204,101206.116,65858.8578,76920.9677,42056.2675,286042.209,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1293.7298,0.7639,0.8407,0.8407,78599.6471,75014.6018,44803.0922,38824.801,237242.1421,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1294.1372,0.907,0.7228,0.907,86774.5677,61198.2022,49301.5787,52157.1481,249431.4966,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1294.7017,0.8204,0.7323,0.8204,101287.1247,65903.8627,76979.974,42089.271,286260.2323,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1294.7299,0.7639,0.8407,0.8407,78655.6522,75074.6072,44834.095,38854.8037,237419.1581,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1295.1373,0.907,0.7228,0.907,86832.5723,61246.206,49343.5821,52194.151,249616.5114,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1295.7019,0.8204,0.7323,0.8204,101368.1338,65948.8677,77038.9807,42122.2747,286478.257,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1295.73,0.7639,0.8407,0.8407,78711.6581,75134.6135,44865.0983,38884.8068,237596.1767,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1296.1374,0.907,0.7228,0.907,86890.5775,61294.2104,49385.5858,52231.1543,249801.5281,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1296.7019,0.8204,0.7323,0.8204,101449.1404,65993.8714,77097.9854,42155.2774,286696.2746,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1296.7301,0.7639,0.8407,0.8407,78767.662,75194.6178,44896.1005,38914.8089,237773.1892,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1297.1374,0.907,0.7228,0.907,86948.581,61342.2132,49427.5883,52268.1565,249986.539,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1297.702,0.8204,0.7323,0.8204,101530.1491,66038.8762,77156.9917,42188.2809,286914.298,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1297.7302,0.7639,0.8407,0.8407,78823.667,75254.6231,44927.1032,38944.8116,237950.205,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1298.1375,0.907,0.7228,0.907,87006.5866,61390.2178,49469.5924,52305.1601,250171.5569,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1298.7021,0.8204,0.7323,0.8204,101611.1563,66083.8802,77215.9971,42221.2839,287132.3176,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1298.7303,0.7639,0.8407,0.8407,78879.6751,75314.6318,44958.1077,38974.816,238127.2306,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1299.1376,0.907,0.7228,0.907,87064.5923,61438.2225,49511.5965,52342.1637,250356.5751,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1299.7022,0.8204,0.7323,0.8204,101692.1649,66128.885,77275.0033,42254.2874,287350.3405,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1299.7304,0.7639,0.8407,0.8407,78935.6832,75374.6405,44989.1122,39004.8203,238304.2561,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1300.1377,0.907,0.7228,0.907,87122.5962,61486.2258,49553.5993,52379.1662,250541.5875,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1300.7023,0.8204,0.7323,0.8204,101773.1729,66173.8894,77334.0091,42287.2906,287568.362,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1300.7305,0.7639,0.8407,0.8407,78991.6885,75434.6461,45020.1151,39034.8231,238481.2728,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1301.1378,0.907,0.7228,0.907,87180.6007,61534.2296,49595.6026,52416.1691,250726.6021,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1301.7024,0.8204,0.7323,0.8204,101854.181,66218.8939,77393.015,42320.2939,287786.3838,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1301.7306,0.7639,0.8407,0.8407,79047.6942,75494.6523,45051.1183,39064.8262,238658.291,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1302.1379,0.907,0.7228,0.907,87238.6053,61582.2333,49637.606,52453.1721,250911.6167,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1302.7025,0.8204,0.7323,0.8204,101935.1864,66263.8969,77452.0189,42353.2962,288004.3985,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1302.7307,0.7639,0.8407,0.8407,79103.6995,75554.6579,45082.1212,39094.829,238835.3076,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1303.138,0.907,0.7228,0.907,87296.6126,61630.2393,49679.6112,52490.1767,251096.6398,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1303.7026,0.8204,0.7323,0.8204,102016.1956,66308.9021,77511.0257,42386.2999,288222.4233,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1303.7309,0.7639,0.8407,0.8407,79159.7083,75614.6674,45113.1261,39124.8338,239012.3356,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1304.1381,0.907,0.7228,0.907,87354.6163,61678.2425,49721.6139,52527.1791,251281.6519,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1304.7027,0.8204,0.7323,0.8204,102097.2024,66353.9059,77570.0306,42419.3027,288440.4416,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1304.731,0.7639,0.8407,0.8407,79215.7129,75674.6723,45144.1286,39154.8362,239189.3499,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1305.1382,0.907,0.7228,0.907,87412.6224,61726.2475,49763.6184,52564.183,251466.6713,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1305.7028,0.8204,0.7323,0.8204,102178.2113,66398.9108,77629.0371,42452.3063,288658.4656,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1305.7311,0.7639,0.8407,0.8407,79271.7189,75734.6787,45175.1319,39184.8394,239366.3689,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1306.1382,0.907,0.7228,0.907,87470.6266,61774.251,49805.6214,52601.1856,251651.6846,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1306.7029,0.8204,0.7323,0.8204,102259.2197,66443.9154,77688.0432,42485.3097,288876.488,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1306.7312,0.7639,0.8407,0.8407,79327.7246,75794.6848,45206.1351,39214.8425,239543.3869,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1307.1384,0.907,0.7228,0.907,87528.636,61822.2587,49847.6282,52638.1916,251836.7146,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1307.7031,0.8204,0.7323,0.8204,102340.2339,66488.9234,77747.0536,42518.3155,289094.5264,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1307.7313,0.7639,0.8407,0.8407,79383.7302,75854.6908,45237.1382,39244.8455,239720.4046,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1308.1385,0.907,0.7228,0.907,87586.645,61870.2662,49889.6347,52675.1974,252021.7432,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1308.7032,0.8204,0.7323,0.8204,102421.2419,66533.9278,77806.0594,42551.3188,289312.5478,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1308.7314,0.7639,0.8407,0.8407,79439.7357,75914.6967,45268.1412,39274.8484,239897.422,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1309.1386,0.9357,0.77,0.9357,87646.6505,61922.271,49934.6388,52712.2008,252215.7611,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1309.7033,0.8204,0.7323,0.8204,102502.25,66578.9323,77865.0653,42584.3221,289530.5696,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1309.7315,0.793,0.8646,0.8646,79499.7413,75975.7024,45299.1441,39304.8512,240079.4391,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1310.1388,0.9357,0.77,0.9357,87706.6571,61974.2766,49979.6437,52749.2048,252409.7822,138.0,75.0,54.0,44.0,311.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1310.7034,0.8204,0.7323,0.8204,102583.2594,66623.9375,77924.0721,42617.3259,289748.5949,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1310.7316,0.7959,0.8665,0.8665,79559.7461,76037.7073,45330.1466,39334.8536,240262.4535,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1311.1388,0.9288,0.7404,0.9288,87766.6624,62023.281,50024.6477,52786.2081,252600.7992,138.0,78.0,54.0,44.0,314.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1311.7035,0.8298,0.7493,0.8298,102664.268,66670.9425,77984.0785,42650.3294,289969.6185,87.0,74.0,69.0,41.0,271.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1311.7316,0.7959,0.8665,0.8665,79619.7501,76099.7115,45361.1487,39364.8556,240445.4658,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1312.139,0.9288,0.7404,0.9288,87826.6698,62072.2871,50069.6533,52823.2127,252791.8229,138.0,78.0,54.0,44.0,314.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1312.7036,0.8383,0.7634,0.8383,102745.2764,66720.9477,78045.0848,42682.3327,290193.6416,87.0,74.0,69.0,42.0,272.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1312.7317,0.7959,0.8665,0.8665,79679.7554,76161.717,45392.1514,39394.8583,240628.4821,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1313.139,0.9288,0.7404,0.9288,87886.6715,62121.2884,50114.6545,52860.2137,252982.8281,138.0,78.0,54.0,44.0,314.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1313.7037,0.8383,0.7634,0.8383,102826.2849,66770.9529,78106.0912,42714.3361,290417.6651,87.0,74.0,69.0,42.0,272.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1313.7319,0.7959,0.8665,0.8665,79739.7647,76223.7266,45423.1562,39424.8629,240811.5105,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1314.1391,0.9164,0.7349,0.9164,87946.6775,62170.2933,50156.6587,52897.2174,253170.8469,138.0,78.0,57.0,44.0,317.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1314.7039,0.8323,0.7561,0.8323,102907.3014,66818.9627,78167.1037,42746.3426,290639.7104,87.0,76.0,69.0,42.0,274.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1314.732,0.7959,0.8665,0.8665,79799.7707,76285.7328,45454.1593,39454.8659,240994.5288,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1315.1392,0.9074,0.7131,0.9074,88003.6814,62219.2967,50198.6617,52934.22,253355.8598,141.0,78.0,57.0,44.0,320.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1315.704,0.8294,0.7541,0.8294,102988.3084,66866.9668,78227.1088,42778.3454,290860.7294,87.0,76.0,70.0,42.0,275.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1315.7321,0.7959,0.8665,0.8665,79859.777,76347.7393,45485.1626,39484.8691,241177.548,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1316.1392,0.9074,0.7131,0.9074,88060.6861,62268.3007,50240.6651,52971.223,253540.8748,141.0,78.0,57.0,44.0,320.0,1.6391,2.2784,2.5528,2.9007,2.2266
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1316.7042,0.8294,0.7541,0.8294,103069.3207,66914.9741,78287.1179,42810.3502,291081.763,87.0,76.0,70.0,42.0,275.0,2.6211,2.5858,2.5068,4.6292,2.9121
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1316.7322,0.7959,0.8665,0.8665,79919.7821,76409.7445,45516.1652,39514.8716,241360.5633,107.0,50.0,53.0,40.0,250.0,5.9415,2.0306,6.1154,2.5134,4.3851
mode=periodic8s_blocking=1_defpreempt=0,nodes=32_prio=4_arrival=8s,3,1317.1393,0.9074,0.7131,0.9074,88117.6882,62317.3026,50282.6667,53008.2244,253725.8818,141.0,78.0,57.0,44.0,320.0,1.6391,2.2784,2.5528,2.9007,2.2266
