scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,running_p2_mean,running_p3_mean,running_p4_mean,unsched_p1_mean,unsched_p2_mean,unsched_p3_mean,unsched_p4_mean,deletions_cum_p1_mean,deletions_cum_p2_mean,deletions_cum_p3_mean,deletions_cum_p4_mean
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2050.1443,0.883,0.8268,0.883,0.8268,39.0,21.0,33.0,22.0,0.0,0.0,0.0,0.0,505.0,271.0,250.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2050.7669,0.7392,0.6414,0.7392,0.6414,31.0,17.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2051.1035,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2051.1444,0.883,0.8268,0.883,0.8268,39.0,21.0,33.0,22.0,0.0,0.0,0.0,0.0,505.0,271.0,250.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2051.767,0.7392,0.6414,0.7392,0.6414,31.0,17.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2052.1036,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2052.1445,0.883,0.8268,0.883,0.8268,39.0,21.0,33.0,22.0,0.0,0.0,0.0,0.0,505.0,271.0,250.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2052.7671,0.7392,0.6414,0.7392,0.6414,31.0,17.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2053.1036,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2053.1446,0.883,0.8268,0.883,0.8268,39.0,21.0,33.0,22.0,0.0,0.0,0.0,0.0,505.0,271.0,250.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2053.7673,0.7392,0.6414,0.7392,0.6414,31.0,17.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2054.1037,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2054.1448,0.883,0.8268,0.883,0.8268,39.0,21.0,33.0,22.0,0.0,0.0,0.0,0.0,505.0,271.0,250.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2054.7674,0.7392,0.6414,0.7392,0.6414,31.0,17.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2055.1038,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2055.1449,0.8867,0.8315,0.8904,0.8363,39.0,21.0,34.0,22.0,0.0,0.0,1.0,0.0,505.0,271.0,250.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2055.7675,0.7392,0.6414,0.7392,0.6414,31.0,17.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2056.1039,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2056.145,0.8904,0.8363,0.8904,0.8363,39.0,21.0,35.0,22.0,0.0,0.0,0.0,0.0,505.0,271.0,250.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2056.7676,0.7392,0.6414,0.7392,0.6414,31.0,17.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2057.104,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2057.1452,0.9004,0.8342,0.9471,0.8513,38.0,21.0,38.0,22.0,2.0,0.0,0.0,0.0,506.0,271.0,252.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2057.7677,0.7392,0.6414,0.7392,0.6414,31.0,17.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2058.1042,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2058.1453,0.9101,0.8417,0.9569,0.8587,40.0,21.0,38.0,22.0,2.0,0.0,0.0,0.0,506.0,271.0,252.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2058.7678,0.7392,0.6414,0.7392,0.6414,31.0,17.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2059.1043,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2059.1454,0.9101,0.8417,0.9569,0.8587,40.0,21.0,38.0,22.0,2.0,0.0,0.0,0.0,506.0,271.0,252.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2059.7679,0.7524,0.6565,0.7524,0.6565,31.0,17.0,18.0,17.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2060.1044,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2060.1454,0.893,0.8247,0.9106,0.8279,38.0,21.0,36.0,22.0,1.0,0.0,0.0,0.0,508.0,271.0,254.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2060.7681,0.7524,0.6565,0.7524,0.6565,31.0,17.0,18.0,17.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2061.1045,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2061.1455,0.893,0.8247,0.9106,0.8279,38.0,21.0,36.0,22.0,1.0,0.0,0.0,0.0,508.0,271.0,254.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2061.7682,0.7524,0.6565,0.7524,0.6565,31.0,17.0,18.0,17.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2062.1046,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2062.1457,0.8836,0.8125,0.8836,0.8125,39.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,508.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2062.7683,0.7524,0.6565,0.7524,0.6565,31.0,17.0,18.0,17.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2063.1047,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2063.1458,0.8836,0.8125,0.8836,0.8125,39.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,508.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2063.7684,0.7574,0.6598,0.7574,0.6598,32.0,17.0,18.0,17.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2064.1048,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2064.1459,0.8836,0.8125,0.8836,0.8125,39.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,508.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2064.7685,0.7574,0.6598,0.7574,0.6598,32.0,17.0,18.0,17.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2065.1049,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2065.146,0.8836,0.8125,0.8836,0.8125,39.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,508.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2065.7686,0.7657,0.6715,0.7657,0.6715,32.0,17.0,20.0,17.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2066.105,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2066.1461,0.8836,0.8125,0.8836,0.8125,39.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,508.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2066.7687,0.7657,0.6715,0.7657,0.6715,32.0,17.0,20.0,17.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2067.1052,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2067.1462,0.8836,0.8125,0.8836,0.8125,39.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,508.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2067.7688,0.7657,0.6715,0.7657,0.6715,32.0,17.0,20.0,17.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,164.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2068.1053,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2068.1464,0.8836,0.8125,0.8836,0.8125,39.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,508.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2068.7689,0.7526,0.6564,0.7526,0.6564,32.0,17.0,20.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2069.1054,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2069.1464,0.8724,0.8013,0.8724,0.8013,36.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2069.7689,0.7526,0.6564,0.7526,0.6564,32.0,17.0,20.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2070.1054,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2070.1466,0.8724,0.8013,0.8724,0.8013,36.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2070.7691,0.7526,0.6564,0.7526,0.6564,32.0,17.0,20.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,230.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2071.1055,0.7942,0.8807,0.7942,0.8807,24.0,36.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,231.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2071.1467,0.8724,0.8013,0.8724,0.8013,36.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2071.7693,0.7526,0.6488,0.7526,0.6488,32.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2072.1056,0.7905,0.8733,0.7905,0.8733,24.0,35.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,232.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2072.1468,0.8724,0.8013,0.8724,0.8013,36.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2072.7694,0.7526,0.6488,0.7526,0.6488,32.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2073.1058,0.7905,0.8733,0.7905,0.8733,24.0,35.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,232.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2073.1469,0.8724,0.8013,0.8724,0.8013,36.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2073.7695,0.7526,0.6488,0.7526,0.6488,32.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2074.1059,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2074.147,0.8724,0.8013,0.8724,0.8013,36.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2074.7696,0.7526,0.6488,0.7526,0.6488,32.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2075.106,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2075.1472,0.8724,0.8013,0.8724,0.8013,36.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2075.7697,0.7738,0.6703,0.7738,0.6703,35.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2076.1061,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2076.1473,0.8724,0.8013,0.8724,0.8013,36.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2076.7698,0.7738,0.6703,0.7738,0.6703,35.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2077.1062,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2077.1474,0.8724,0.8013,0.8724,0.8013,36.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2077.7699,0.7738,0.6703,0.7738,0.6703,35.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2078.1063,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2078.1475,0.8724,0.8013,0.8724,0.8013,36.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2078.77,0.7738,0.6703,0.7738,0.6703,35.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,556.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2079.1064,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2079.1476,0.8724,0.8013,0.8724,0.8013,36.0,21.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,271.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2079.7702,0.7688,0.667,0.7688,0.667,34.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,557.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2080.1065,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2080.1477,0.8478,0.7934,0.8478,0.7934,36.0,20.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,272.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2080.7703,0.7688,0.667,0.7688,0.667,34.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,557.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2081.1066,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2081.1478,0.8478,0.7934,0.8478,0.7934,36.0,20.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,272.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2081.7704,0.7688,0.667,0.7688,0.667,34.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,557.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2082.1067,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2082.1479,0.8478,0.7934,0.8478,0.7934,36.0,20.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,272.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2082.7705,0.7688,0.667,0.7688,0.667,34.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,557.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2083.1068,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2083.1481,0.8478,0.7934,0.8478,0.7934,36.0,20.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,272.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2083.7706,0.7688,0.667,0.7688,0.667,34.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,557.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2084.1069,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2084.1482,0.8478,0.7934,0.8478,0.7934,36.0,20.0,32.0,22.0,0.0,0.0,0.0,0.0,511.0,272.0,258.0,167.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2084.7707,0.7688,0.667,0.7688,0.667,34.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,557.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2085.107,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2085.1483,0.8438,0.7878,0.8438,0.7878,36.0,20.0,32.0,21.0,0.0,0.0,0.0,0.0,511.0,272.0,258.0,168.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2085.7708,0.7688,0.667,0.7688,0.667,34.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,557.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2086.1072,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2086.1485,0.8438,0.7878,0.8438,0.7878,36.0,20.0,32.0,21.0,0.0,0.0,0.0,0.0,511.0,272.0,258.0,168.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2086.771,0.7688,0.667,0.7688,0.667,34.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,557.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2087.1073,0.7641,0.8591,0.7641,0.8591,24.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,606.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2087.1485,0.8438,0.7878,0.8438,0.7878,36.0,20.0,32.0,21.0,0.0,0.0,0.0,0.0,511.0,272.0,258.0,168.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2087.7711,0.7688,0.667,0.7688,0.667,34.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,557.0,293.0,232.0,166.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2088.1074,0.7514,0.8492,0.7514,0.8492,22.0,32.0,17.0,10.0,0.0,0.0,0.0,0.0,608.0,235.0,232.0,184.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2088.1486,0.8795,0.8485,0.8795,0.8485,38.0,23.0,33.0,21.0,0.0,0.0,0.0,0.0,511.0,272.0,258.0,168.0
mode=stablequeue2s_blocking=0_defpreempt=1,nodes=16_prio=4_arrival=4s,3,2088.7712,0.7688,0.667,0.7688,0.667,34.0,18.0,18.0,15.0,0.0,0.0,0.0,0.0,557.0,293.0,232.0,166.0
