scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,cpu_req_util_mean,mem_req_util_mean,running_p1_mean,unsched_p1_mean,deletions_cum_p1_mean
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1993.5868,0.8298,0.9057,0.8298,0.9057,113.0,0.0,333.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1993.6732,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1993.7686,0.9258,0.9233,0.9258,0.9233,127.0,0.0,397.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1994.5869,0.8298,0.9057,0.8298,0.9057,113.0,0.0,333.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1994.6733,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1994.7687,0.9258,0.9233,0.9258,0.9233,127.0,0.0,397.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1995.587,0.8229,0.901,0.8229,0.901,112.0,0.0,334.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1995.6735,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1995.7688,0.9258,0.9233,0.9258,0.9233,127.0,0.0,397.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1996.5871,0.8086,0.8974,0.8086,0.8974,111.0,0.0,335.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1996.6736,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1996.7689,0.9258,0.9233,0.9258,0.9233,127.0,0.0,397.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1997.5872,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1997.6737,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1997.7691,0.9258,0.9233,0.9258,0.9233,127.0,0.0,397.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1998.5873,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1998.6738,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1998.7692,0.9069,0.8994,0.9069,0.8994,124.0,0.0,400.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1999.5874,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1999.6739,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,1999.7694,0.9069,0.8994,0.9069,0.8994,124.0,0.0,400.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2000.5875,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2000.674,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2000.7694,0.9069,0.8994,0.9069,0.8994,124.0,0.0,400.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2001.5876,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2001.6741,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2001.7695,0.9069,0.8994,0.9069,0.8994,124.0,0.0,400.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2002.5877,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2002.6742,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2002.7697,0.9069,0.8994,0.9069,0.8994,124.0,0.0,400.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2003.5878,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2003.6743,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2003.7698,0.9069,0.8994,0.9069,0.8994,124.0,0.0,400.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2004.5879,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2004.6744,0.9513,0.8149,0.9806,0.821,105.0,1.0,439.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2004.77,0.9069,0.8994,0.9069,0.8994,124.0,0.0,400.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2005.588,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2005.6745,0.9372,0.8016,0.9665,0.8076,102.0,1.0,442.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2005.7701,0.9069,0.8994,0.9069,0.8994,124.0,0.0,400.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2006.5881,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2006.6746,0.9372,0.8016,0.9665,0.8076,102.0,1.0,442.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2006.7702,0.9069,0.8994,0.9069,0.8994,124.0,0.0,400.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2007.5882,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2007.6747,0.9249,0.7716,0.9541,0.7776,99.0,1.0,445.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2007.7704,0.9069,0.8994,0.9069,0.8994,124.0,0.0,400.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2008.5884,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2008.6748,0.9249,0.7716,0.9541,0.7776,99.0,1.0,445.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2008.7705,0.9069,0.8994,0.9069,0.8994,124.0,0.0,400.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2009.5884,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2009.6749,0.9541,0.7776,0.9541,0.7776,100.0,0.0,446.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2009.7706,0.8976,0.8854,0.8976,0.8854,122.0,0.0,402.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2010.5885,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2010.675,0.9541,0.7776,0.9541,0.7776,100.0,0.0,446.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2010.7707,0.8976,0.8854,0.8976,0.8854,122.0,0.0,402.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2011.5886,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2011.675,0.9503,0.7669,0.9503,0.7669,99.0,0.0,447.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2011.7708,0.8976,0.8854,0.8976,0.8854,122.0,0.0,402.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2012.5887,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2012.6752,0.9503,0.7669,0.9503,0.7669,99.0,0.0,447.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2012.7709,0.8976,0.8854,0.8976,0.8854,122.0,0.0,402.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2013.5888,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2013.6753,0.9503,0.7669,0.9503,0.7669,99.0,0.0,447.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2013.771,0.8944,0.8816,0.8944,0.8816,121.0,0.0,403.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2014.589,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2014.6755,0.9503,0.7669,0.9503,0.7669,99.0,0.0,447.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2014.7711,0.8944,0.8816,0.8944,0.8816,121.0,0.0,403.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2015.5891,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2015.6756,0.9503,0.7669,0.9503,0.7669,99.0,0.0,447.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2015.7713,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2016.5892,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2016.6757,0.9503,0.7669,0.9503,0.7669,99.0,0.0,447.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2016.7713,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2017.5893,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2017.6758,0.9503,0.7669,0.9503,0.7669,99.0,0.0,447.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2017.7715,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2018.5894,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2018.6759,0.9503,0.7669,0.9503,0.7669,99.0,0.0,447.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2018.7716,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2019.5896,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2019.676,0.94,0.7349,0.94,0.7349,96.0,0.0,450.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2019.7716,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2020.5897,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2020.6762,0.94,0.7349,0.94,0.7349,96.0,0.0,450.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2020.7718,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2021.5898,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2021.6762,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2021.7719,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2022.5898,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2022.6763,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2022.7721,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2023.5899,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2023.6765,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2023.7722,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2024.59,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2024.6765,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2024.7723,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2025.5902,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2025.6767,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2025.7725,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2026.5903,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2026.6767,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2026.7726,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2027.5904,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2027.6769,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2027.7727,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2028.5906,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2028.677,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2028.7728,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2029.5908,0.7936,0.8772,0.7936,0.8772,108.0,0.0,338.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2029.6771,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2029.7729,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2030.5909,0.7867,0.8686,0.7867,0.8686,106.0,0.0,340.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2030.6772,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2030.773,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2031.591,0.7867,0.8686,0.7867,0.8686,106.0,0.0,340.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2031.6773,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2031.7731,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2032.5911,0.7867,0.8686,0.7867,0.8686,106.0,0.0,340.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2032.6773,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2032.7733,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2033.5912,0.7689,0.8333,0.7689,0.8333,103.0,0.0,343.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2033.6774,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2033.7734,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2034.5913,0.7689,0.8333,0.7689,0.8333,103.0,0.0,343.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2034.6775,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2034.7735,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2035.5914,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2035.6776,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2035.7736,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2036.5915,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2036.6777,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2036.7737,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2037.5917,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2037.6778,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2037.7737,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2038.5918,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2038.6779,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2038.7738,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2039.5919,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2039.678,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2039.7739,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2040.5921,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2040.6782,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2040.7741,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2041.5921,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2041.6783,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2041.7741,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2042.5922,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2042.6784,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2042.7743,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2043.5923,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2043.6785,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2043.7744,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2044.5924,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2044.6787,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2044.7746,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2045.5926,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2045.6788,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2045.7747,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2046.5927,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2046.6789,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2046.7748,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2047.5928,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2047.679,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2047.7749,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2048.593,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2048.6791,0.9361,0.73,0.9361,0.73,95.0,0.0,451.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2048.775,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2049.593,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2049.6792,0.8871,0.7189,0.8871,0.7189,93.0,0.0,453.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2049.7751,0.8848,0.8721,0.8848,0.8721,118.0,0.0,406.0
mode=periodic8s_blocking=0_defpreempt=1,nodes=16_prio=1_arrival=8s,3,2050.5932,0.7639,0.8282,0.7639,0.8282,102.0,0.0,344.0
