scheduler,job_name,n_seed,time_s,cpu_run_util_mean,mem_run_util_mean,eff_run_util_mean,R_cum_p1_mean,R_cum_p2_mean,R_cum_p3_mean,R_cum_p4_mean,R_cum_total_mean,D_cum_p1_mean,D_cum_p2_mean,D_cum_p3_mean,D_cum_p4_mean,D_cum_total_mean,latency_s_p1_mean,latency_s_p2_mean,latency_s_p3_mean,latency_s_p4_mean,latency_s_total_mean
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,745.0859,0.6577,0.8094,0.8094,18620.1408,19936.2931,7124.8232,9161.0548,54842.3119,98.0,58.0,60.0,47.0,263.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,745.9332,0.8801,0.7739,0.8801,27094.6533,14419.5574,15323.6456,13039.6209,69877.4772,114.0,80.0,59.0,41.0,294.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,746.0778,0.8319,0.7673,0.8319,23804.4764,19218.0125,22365.3339,13276.3815,78664.2044,88.0,79.0,71.0,41.0,279.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,746.0859,0.629,0.7978,0.7978,18648.143,19960.295,7133.8239,9171.0556,54913.3175,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,746.9332,0.8801,0.7739,0.8801,27128.654,14439.5578,15348.6461,13056.6213,69973.4792,114.0,80.0,59.0,41.0,294.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,747.0779,0.8319,0.7673,0.8319,23834.4802,19242.0156,22394.3376,13295.3839,78766.2172,88.0,79.0,71.0,41.0,279.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,747.086,0.629,0.7978,0.7978,18676.1458,19984.2975,7142.8248,9181.0567,54984.3247,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,747.9333,0.9483,0.7811,0.9483,27160.6577,14459.5601,15376.6493,13073.6232,70070.4903,126.0,80.0,59.0,41.0,306.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,748.078,0.8973,0.8193,0.8973,23871.484,19266.0181,22424.3407,13314.3859,78876.2287,88.0,79.0,71.0,41.0,279.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,748.0862,0.629,0.7978,0.7978,18704.1501,20008.3011,7151.8262,9191.0582,55055.3356,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,748.9334,0.969,0.7889,0.969,27194.6609,14479.562,15404.652,13090.6248,70169.4997,126.0,80.0,59.0,41.0,306.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,749.0781,0.8493,0.8081,0.8493,23908.4874,19290.0202,22452.3432,13333.3876,78984.2384,88.0,79.0,73.0,41.0,281.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,749.0863,0.629,0.7978,0.7978,18732.154,20032.3045,7160.8274,9201.0596,55126.3455,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,749.9335,0.969,0.7889,0.969,27228.6645,14499.5641,15432.6549,13107.6266,70268.5102,126.0,80.0,59.0,41.0,306.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,750.0782,0.8897,0.8512,0.8897,23947.4907,19315.0224,22479.3455,13354.3894,79096.248,88.0,79.0,74.0,41.0,282.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,750.0864,0.629,0.7978,0.7978,18760.1569,20056.307,7169.8284,9211.0606,55197.3529,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,750.9336,0.969,0.7889,0.969,27262.6673,14519.5657,15460.6572,13124.628,70367.5183,126.0,80.0,59.0,41.0,306.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,751.0784,0.9224,0.8876,0.9224,23988.4973,19340.0264,22508.3502,13377.3931,79214.267,88.0,79.0,74.0,41.0,282.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,751.0865,0.629,0.7978,0.7978,18788.1592,20080.3089,7178.8291,9221.0614,55268.3586,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,751.9337,0.969,0.7889,0.969,27296.6712,14539.5681,15488.6605,13141.63,70466.5298,126.0,80.0,59.0,41.0,306.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,752.0784,0.9224,0.8876,0.9224,24029.4999,19365.028,22537.352,13400.3946,79332.2744,88.0,79.0,74.0,41.0,282.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,752.0867,0.629,0.7978,0.7978,18816.1632,20104.3123,7187.8304,9231.0628,55339.3687,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,752.9338,0.969,0.7889,0.969,27330.6742,14559.5698,15516.6629,13158.6315,70565.5385,126.0,80.0,59.0,41.0,306.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,753.0786,0.9083,0.8835,0.9083,24066.5043,19391.0311,22566.3555,13424.3974,79448.2882,92.0,79.0,74.0,41.0,286.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,753.0868,0.629,0.7978,0.7978,18844.1674,20128.316,7196.8317,9241.0644,55410.3794,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,753.9339,0.9557,0.7148,0.9557,27364.6774,14576.5714,15544.6656,13175.6331,70661.5475,126.0,83.0,59.0,41.0,309.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,754.0786,0.9083,0.8835,0.9083,24103.5076,19417.0334,22595.3581,13448.3995,79564.2986,92.0,79.0,74.0,41.0,286.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,754.0869,0.629,0.7978,0.7978,18872.1703,20152.3184,7205.8326,9251.0654,55481.3868,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,754.934,0.9557,0.7148,0.9557,27398.6808,14593.5731,15572.6684,13192.6348,70757.5571,126.0,83.0,59.0,41.0,309.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,755.0787,0.9102,0.9017,0.9102,24140.5104,19443.0353,22624.3603,13472.4014,79680.3074,92.0,79.0,75.0,41.0,287.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,755.087,0.629,0.7978,0.7978,18900.173,20176.3208,7214.8335,9261.0664,55552.3937,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,755.9341,0.9557,0.7148,0.9557,27432.684,14610.5747,15600.671,13209.6364,70853.566,126.0,83.0,59.0,41.0,309.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,756.0788,0.9069,0.8969,0.9069,24177.514,19469.0378,22652.3629,13496.4037,79795.3184,92.0,79.0,76.0,41.0,288.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,756.0871,0.629,0.7978,0.7978,18928.1761,20200.3234,7223.8345,9271.0675,55623.4014,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,756.9342,0.8668,0.6999,0.8668,27466.6885,14627.577,15625.6743,13226.6387,70946.5785,126.0,83.0,62.0,41.0,312.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,757.0789,0.8918,0.8894,0.8918,24214.5184,19494.0409,22680.3663,13520.4066,79909.3322,92.0,80.0,76.0,41.0,289.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,757.0873,0.629,0.7978,0.7978,18956.18,20224.3268,7232.8358,9281.0689,55694.4114,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,757.9343,0.8668,0.6999,0.8668,27500.6923,14644.5789,15650.6771,13243.6406,71039.5888,126.0,83.0,62.0,41.0,312.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,758.079,0.8786,0.8713,0.8786,24251.5215,19519.043,22708.3687,13541.4083,80020.3415,92.0,80.0,76.0,44.0,292.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,758.0874,0.629,0.7978,0.7978,18984.1829,20248.3292,7241.8367,9291.0699,55765.4187,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,758.9344,0.8668,0.6999,0.8668,27534.696,14661.5807,15675.6798,13260.6424,71132.599,126.0,83.0,62.0,41.0,312.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,759.0791,0.8786,0.8713,0.8786,24288.5241,19544.0447,22736.3706,13562.4098,80131.3492,92.0,80.0,76.0,44.0,292.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,759.0874,0.629,0.7978,0.7978,19012.1854,20272.3314,7250.8375,9301.0708,55836.4251,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,759.9345,0.8426,0.6917,0.8426,27568.6992,14678.5823,15698.682,13277.644,71223.6074,126.0,83.0,64.0,41.0,314.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,760.0792,0.8786,0.8713,0.8786,24325.5279,19569.0473,22764.3735,13583.412,80242.3607,92.0,80.0,76.0,44.0,292.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,760.0876,0.6711,0.8559,0.8559,19043.1889,20298.3343,7260.8386,9313.0721,55915.434,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,760.9346,0.8292,0.6828,0.8292,27602.7025,14695.584,15719.684,13294.6456,71312.616,126.0,83.0,66.0,41.0,316.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,761.0793,0.8786,0.8713,0.8786,24362.5314,19594.0496,22792.3762,13604.4139,80353.3712,92.0,80.0,76.0,44.0,292.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,761.0877,0.6711,0.8559,0.8559,19074.1922,20324.3371,7270.8397,9325.0734,55994.4423,101.0,58.0,60.0,47.0,266.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,761.9347,0.8292,0.6828,0.8292,27636.7066,14712.586,15740.6866,13311.6477,71401.627,126.0,83.0,66.0,41.0,316.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,762.0794,0.8786,0.8713,0.8786,24399.5363,19619.053,22820.3799,13625.4167,80464.3859,92.0,80.0,76.0,44.0,292.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,762.0878,0.6645,0.846,0.846,19105.1949,20350.3393,7279.8405,9337.0744,56072.4491,101.0,58.0,61.0,47.0,267.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,762.9348,0.8292,0.6828,0.8292,27670.7096,14729.5875,15761.6884,13328.6492,71490.6347,126.0,83.0,66.0,41.0,316.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,763.0795,0.8578,0.8548,0.8578,24433.5399,19644.0556,22848.3828,13646.4189,80572.3973,95.0,80.0,76.0,44.0,295.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,763.0879,0.6645,0.846,0.846,19136.1997,20376.3434,7288.8419,9349.0763,56150.4612,101.0,58.0,61.0,47.0,267.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,763.9349,0.8292,0.6828,0.8292,27704.7133,14746.5894,15782.6907,13345.6511,71579.6444,126.0,83.0,66.0,41.0,316.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,764.0796,0.8578,0.8548,0.8578,24467.5435,19669.0582,22876.3858,13667.4212,80680.4086,95.0,80.0,76.0,44.0,295.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,764.088,0.6645,0.846,0.846,19167.2027,20402.3459,7297.8427,9361.0775,56228.4689,101.0,58.0,61.0,47.0,267.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,764.935,0.8292,0.6828,0.8292,27738.7161,14763.5908,15803.6924,13362.6524,71668.6516,126.0,83.0,66.0,41.0,316.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,765.0798,0.8578,0.8548,0.8578,24501.5489,19694.0622,22904.3902,13688.4245,80788.4259,95.0,80.0,76.0,44.0,295.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,765.0881,0.6562,0.8395,0.8395,19196.205,20428.3479,7306.8435,9373.0784,56304.4748,103.0,58.0,61.0,47.0,269.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,765.9351,0.8292,0.6828,0.8292,27772.7192,14780.5923,15824.6943,13379.654,71757.6597,126.0,83.0,66.0,41.0,316.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,766.0799,0.8578,0.8548,0.8578,24535.5528,19719.0651,22932.3934,13709.4269,80896.4382,95.0,80.0,76.0,44.0,295.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,766.0882,0.6562,0.8395,0.8395,19225.208,20454.3507,7315.8444,9385.0797,56380.4828,103.0,58.0,61.0,47.0,269.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,766.9352,0.8634,0.7609,0.8634,27806.723,14800.5946,15848.697,13396.6559,71852.6706,126.0,83.0,66.0,41.0,316.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,767.08,0.8578,0.8548,0.8578,24569.5544,19744.0663,22960.3948,13730.4279,81004.4434,95.0,80.0,76.0,44.0,295.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,767.0883,0.6501,0.8361,0.8361,19253.2105,20480.353,7324.8452,9397.0807,56455.4894,104.0,58.0,61.0,47.0,270.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,767.9353,0.8634,0.7609,0.8634,27840.7251,14820.5958,15872.6985,13413.657,71947.6765,126.0,83.0,66.0,41.0,316.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,768.08,0.8578,0.8548,0.8578,24603.5575,19769.0685,22988.3973,13751.4298,81112.4532,95.0,80.0,76.0,44.0,295.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,768.0884,0.6575,0.849,0.849,19281.2135,20506.3557,7335.8464,9409.082,56532.4976,104.0,58.0,61.0,47.0,270.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,768.9354,0.8603,0.7567,0.8603,27874.7287,14839.5978,15896.701,13430.6587,72041.6862,126.0,84.0,66.0,41.0,317.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,769.0801,0.8578,0.8548,0.8578,24637.5601,19794.0704,23016.3994,13772.4314,81220.4613,95.0,80.0,76.0,44.0,295.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,769.0885,0.6755,0.8759,0.8759,19309.2159,20534.3582,7346.8473,9423.0832,56613.5047,104.0,58.0,61.0,47.0,270.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,769.9355,0.8371,0.7018,0.8371,27908.7318,14858.5995,15917.703,13447.6603,72132.6946,126.0,84.0,69.0,41.0,320.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,770.0886,0.6755,0.8759,0.8759,19337.2201,20562.3624,7357.849,9437.0853,56694.5168,104.0,58.0,61.0,47.0,270.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,770.0961,0.8578,0.8548,0.8578,24672.1018,19819.4688,23044.8456,13793.766,81330.1822,95.0,80.0,76.0,44.0,295.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,770.9356,0.8508,0.7455,0.8508,27942.735,14878.6014,15941.7052,13466.6621,72229.7038,128.0,84.0,69.0,41.0,322.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,771.0887,0.7129,0.9084,0.9084,19365.2221,20596.3648,7368.8498,9451.0863,56781.523,104.0,58.0,61.0,47.0,270.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,771.1074,0.9191,0.9211,0.9211,24706.4866,19845.763,23075.1851,13815.0037,81442.4383,101.0,80.0,76.0,44.0,301.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,771.9357,0.8848,0.8167,0.8848,27979.7383,14901.6034,15965.7073,13485.6638,72332.7128,128.0,84.0,69.0,41.0,322.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,772.0888,0.7813,0.9151,0.9151,19393.2258,20630.3693,7382.8516,9465.0882,56871.5348,104.0,58.0,61.0,49.0,272.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,772.1075,0.9191,0.9211,0.9211,24740.4895,19871.7652,23105.1876,13836.0055,81553.4478,101.0,80.0,76.0,44.0,301.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,772.9358,0.8848,0.8167,0.8848,28016.7427,14924.6062,15989.7102,13504.6661,72435.7253,128.0,84.0,69.0,41.0,322.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,773.0889,0.7901,0.9285,0.9285,19422.2277,20665.3716,7396.8525,9479.0891,56963.541,104.0,58.0,61.0,49.0,272.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,773.1076,0.9191,0.9211,0.9211,24774.4927,19897.7677,23135.1905,13857.0074,81664.4583,101.0,80.0,76.0,44.0,301.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,773.9359,0.8462,0.7271,0.8462,28050.746,14946.6084,16010.7123,13523.6679,72531.7346,131.0,85.0,72.0,41.0,329.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,774.089,0.7671,0.9511,0.9511,19454.2309,20701.3752,7407.8536,9496.0908,57059.5506,104.0,58.0,64.0,49.0,275.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,774.1076,0.9191,0.9211,0.9211,24808.4959,19923.7701,23165.1932,13878.0094,81775.4686,101.0,80.0,76.0,44.0,301.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,774.936,0.8214,0.7142,0.8214,28083.7491,14968.6104,16031.7142,13540.6695,72624.7433,132.0,85.0,72.0,43.0,332.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,775.0891,0.7671,0.9511,0.9511,19486.234,20737.3786,7418.8547,9513.0924,57155.5597,104.0,58.0,64.0,49.0,275.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,775.109,0.9191,0.9211,0.9211,24842.5414,19949.8049,23195.2334,13899.0375,81886.6173,101.0,80.0,76.0,44.0,301.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,775.9362,0.8214,0.7142,0.8214,28116.7548,14990.6142,16052.7179,13557.6724,72717.7594,132.0,85.0,72.0,43.0,332.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,776.0892,0.7844,0.9225,0.9225,19515.2386,20770.3839,7429.8564,9530.0951,57245.574,107.0,63.0,64.0,49.0,283.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,776.1091,0.9191,0.9211,0.9211,24876.5448,19975.8075,23225.2364,13920.0396,81997.6283,101.0,80.0,76.0,44.0,301.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,776.9362,0.8214,0.7142,0.8214,28149.7573,15012.6159,16073.7194,13574.6737,72810.7664,132.0,85.0,72.0,43.0,332.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,777.0893,0.7844,0.9225,0.9225,19544.2409,20803.3865,7440.8573,9547.0965,57335.5811,107.0,63.0,64.0,49.0,283.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,777.1092,0.9191,0.9211,0.9211,24910.5481,20001.81,23255.2393,13941.0416,82108.6391,101.0,80.0,76.0,44.0,301.0,2.7184,2.3871,2.6312,1.7088,2.4204
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,777.9364,0.8082,0.7034,0.8082,28182.7622,15031.6187,16094.7226,13591.6763,72900.7798,132.0,88.0,72.0,43.0,335.0,1.6048,1.3206,1.5138,1.6536,1.5165
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,778.0894,0.7719,0.9113,0.9113,19573.2437,20836.3897,7451.8584,9561.0979,57422.5897,107.0,63.0,64.0,52.0,286.0,3.1992,2.071,2.2588,2.2515,2.5401
mode=periodic8s_blocking=1_defpreempt=0,nodes=16_prio=4_arrival=4s,3,778.1093,0.9191,0.9211,0.9211,24944.5514,20027.8126,23285.2423,13962.0437,82219.65,101.0,80.0,76.0,44.0,301.0,2.7184,2.3871,2.6312,1.7088,2.4204
